"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C22",0.0063,0.0058,0.0087,0.0035,0.0043,0.0169,0.0258,0.0139,0.0231,0.0062,0.035,0.0122,1.0943,0.0171,0.0148,0.0155,0.0203,0.0433,0.0329,0.0523,0.026,0.0238,0.008,0.0163,0.0217,0.0096,0.0178,0.0089,0.0096,0.0091,0.0099,0.0065,0.0087,0.0079,0.0077,0.0027,0.0021,0.0074,0.0133,0.0043,9e-04,0.0059,0.0058,0.0079,0
"DOM_C23",0.0067,0.0038,0.0101,0.0194,0.0053,0.0174,0.0077,0.0131,0.0089,0.0044,0.0253,0.0074,0.0128,1.1348,0.0293,0.0147,0.0133,0.0176,0.0138,0.0162,0.0147,0.0118,0.0088,0.0233,0.104,0.0072,0.0044,0.0086,0.0071,0.0135,0.0232,0.0076,0.0071,0.0095,0.0064,0.0027,0.0055,0.0061,0.0081,0.006,0.0016,0.0045,0.0057,0.0043,0
"DOM_C24",0.0047,0.0079,0.0162,0.0026,0.0091,0.0081,0.0072,0.016,0.0113,0.0041,0.0167,0.0049,0.0245,0.0253,1.2159,0.168,0.0281,0.086,0.0863,0.0707,0.0475,0.0655,0.0075,0.032,0.0363,0.0081,0.0056,0.0095,0.0101,0.0099,0.0096,0.0038,0.0062,0.0073,0.0054,0.0019,0.0024,0.0043,0.0073,0.0053,8e-04,0.0037,0.0043,0.0049,0
"DOM_C25",0.0104,0.0174,0.0303,0.0059,0.0114,0.0196,0.0183,0.056,0.0204,0.0078,0.0166,0.0085,0.0326,0.0303,0.0544,1.1368,0.0435,0.0769,0.1721,0.1378,0.0793,0.0704,0.0197,0.0409,0.081,0.0135,0.0127,0.02,0.0183,0.02,0.0221,0.0088,0.0135,0.0157,0.0126,0.0047,0.0052,0.0093,0.0166,0.0116,0.0018,0.009,0.0093,0.009,0
"DOM_C26",0.0017,0.0028,0.0039,9e-04,0.0012,0.0029,0.0029,0.0021,0.0033,0.003,0.0067,0.0054,0.0062,0.0034,0.0029,0.0038,1.0652,0.0107,0.0063,0.0073,0.0139,0.0056,0.0024,0.0044,0.0048,0.0031,0.0032,0.0037,0.0047,0.0055,0.0036,0.002,0.0038,0.0096,0.0131,0.0021,9e-04,0.0031,0.0042,0.0023,5e-04,0.0088,0.0027,0.0031,0
"DOM_C27",0.0036,0.005,0.0096,0.0025,0.0037,0.0067,0.0065,0.0078,0.008,0.0031,0.0084,0.0044,0.0103,0.0104,0.0097,0.0182,0.0481,1.1099,0.0412,0.0422,0.0285,0.0193,0.0136,0.0132,0.0261,0.0072,0.0062,0.0088,0.0102,0.0139,0.0089,0.0045,0.0079,0.0219,0.0101,0.0029,0.0023,0.0061,0.0094,0.004,8e-04,0.0047,0.0069,0.0061,0
"DOM_C28",0.0058,0.0049,0.0187,0.0072,0.011,0.0136,0.0127,0.013,0.0185,0.0067,0.0138,0.008,0.0185,0.0183,0.0213,0.0261,0.0227,0.0243,1.0904,0.0557,0.0483,0.0239,0.0156,0.0284,0.0188,0.0098,0.0106,0.013,0.0132,0.0128,0.0092,0.0063,0.0098,0.0089,0.0094,0.0027,0.0021,0.0062,0.0108,0.0091,0.001,0.0049,0.0058,0.008,0
"DOM_C29",0.0044,0.0019,0.0034,0.0015,0.0017,0.0047,0.0039,0.004,0.0037,0.002,0.0049,0.003,0.0123,0.0044,0.0116,0.0124,0.0043,0.0113,0.0155,1.103,0.0151,0.0069,0.0025,0.0211,0.0055,0.0084,0.0155,0.0056,0.005,0.0112,0.0031,0.0026,0.0033,0.0039,0.0034,0.0011,7e-04,0.0029,0.0053,0.0038,4e-04,0.0016,0.0036,0.0022,0
"DOM_C30",8e-04,0.0316,0.0017,6e-04,6e-04,0.0019,0.0023,0.002,0.003,0.0014,0.0017,0.0011,0.0026,0.0021,0.0027,0.0035,0.0049,0.0034,0.0048,0.004,1.2011,0.0078,0.0011,0.0024,0.0017,0.0023,0.0055,0.0839,0.0871,0.0059,0.0011,0.0013,0.0019,0.0013,0.0012,5e-04,3e-04,0.0012,0.0036,0.0169,4e-04,7e-04,0.0011,0.0026,0
"DOM_C31T33",0.0123,0.0117,0.0147,0.0053,0.007,0.013,0.01,0.0193,0.0154,0.0047,0.0127,0.0091,0.0104,0.0158,0.0168,0.0138,0.0279,0.0146,0.0186,0.0154,0.0229,1.0598,0.0089,0.0299,0.0208,0.0117,0.0083,0.0199,0.0271,0.013,0.0086,0.0068,0.0183,0.0154,0.0116,0.004,0.0042,0.0075,0.0144,0.0063,0.0015,0.0078,0.0106,0.0097,0
"DOM_D",0.0286,0.0316,0.0449,0.0148,0.0103,0.0517,0.0427,0.0423,0.0732,0.0193,0.0582,0.0384,0.0568,0.1139,0.063,0.0336,0.0315,0.0469,0.0372,0.0363,0.0252,0.0336,1.1556,0.0379,0.0262,0.019,0.014,0.0143,0.0139,0.0151,0.0371,0.0312,0.0262,0.0184,0.0154,0.0086,0.0096,0.0152,0.0234,0.0215,0.0121,0.0197,0.0279,0.0243,0
"DOM_E",0.0093,0.0027,0.006,0.0024,0.0031,0.0132,0.0139,0.0085,0.0306,0.0079,0.0158,0.0089,0.0143,0.0187,0.086,0.0218,0.0067,0.0128,0.0129,0.012,0.0106,0.0135,0.0146,1.1361,0.0126,0.0111,0.0048,0.0136,0.0057,0.0053,0.0055,0.0118,0.0106,0.0055,0.0047,0.0022,0.0019,0.0042,0.0079,0.0174,0.0029,0.0099,0.008,0.009,0
"DOM_F",0.0187,0.0089,0.0609,0.008,0.0177,0.0337,0.0402,0.0261,0.0447,0.0147,0.0296,0.0193,0.0312,0.0404,0.0374,0.0323,0.0312,0.0318,0.0324,0.0282,0.0275,0.0282,0.0311,0.1436,1.1987,0.0366,0.0299,0.0438,0.0414,0.1298,0.2554,0.0264,0.0499,0.0891,0.046,0.0223,0.0471,0.045,0.0593,0.0512,0.0096,0.0284,0.0375,0.0218,0
"DOM_G",0.1054,0.0559,0.0647,0.0234,0.0236,0.226,0.1771,0.155,0.1314,0.084,0.1473,0.1527,0.1328,0.1126,0.1028,0.1005,0.111,0.1105,0.1131,0.1364,0.1153,0.1278,0.0687,0.0886,0.0939,1.091,0.0782,0.1322,0.1228,0.0818,0.0427,0.1102,0.0948,0.0531,0.0557,0.0207,0.0132,0.0409,0.072,0.0334,0.0082,0.0489,0.0546,0.0446,0
"DOM_H49",0.0278,0.0158,0.0308,0.0104,0.0156,0.0599,0.0368,0.0449,0.0375,0.0345,0.0423,0.0257,0.0385,0.0462,0.0355,0.0322,0.0267,0.0345,0.0337,0.0418,0.0323,0.0358,0.0248,0.026,0.0382,0.0321,1.0604,0.0555,0.0519,0.1192,0.0384,0.026,0.0309,0.0197,0.0256,0.0075,0.0045,0.0175,0.0343,0.0109,0.0023,0.0141,0.0195,0.0173,0
"DOM_H50",0.0022,0.0013,0.0031,7e-04,0.001,0.0048,0.0037,0.0036,0.0034,0.0068,0.0044,0.0031,0.0036,0.0032,0.0042,0.003,0.0029,0.003,0.003,0.0036,0.0031,0.0031,0.0037,0.0023,0.0027,0.003,0.0058,1.0113,0.0089,0.0071,0.0013,0.0023,0.0022,0.0021,0.0018,6e-04,4e-04,0.0012,0.0029,9e-04,4e-04,0.0012,0.0014,0.0014,0
"DOM_H51",0.0014,0.0014,0.0037,7e-04,0.001,0.0029,0.0039,0.0023,0.0025,0.0045,0.0034,0.0023,0.0039,0.0028,0.003,0.0028,0.0038,0.004,0.0032,0.003,0.0027,0.0026,0.0028,0.0023,0.0038,0.0028,0.0017,0.0093,1.0093,0.0024,0.0027,0.0015,0.0029,0.0046,0.0045,0.0026,6e-04,0.0045,0.0066,0.0014,5e-04,0.0012,0.0022,0.003,0
"DOM_H52",0.0146,0.0088,0.0386,0.0064,0.0141,0.0445,0.0391,0.0256,0.0302,0.0235,0.0312,0.0215,0.0286,0.0284,0.0233,0.0218,0.0192,0.0231,0.0245,0.0267,0.0225,0.0249,0.0153,0.0204,0.0264,0.0482,0.1083,0.2128,0.1518,1.1437,0.0184,0.0188,0.0276,0.03,0.0256,0.0076,0.0045,0.0158,0.0465,0.0093,0.0024,0.0094,0.0152,0.0167,0
"DOM_H53",0.0014,0.001,0.0051,8e-04,0.0012,0.0034,0.0032,0.0025,0.0035,0.0022,0.0028,0.002,0.0027,0.003,0.0026,0.0025,0.0025,0.0029,0.0027,0.0024,0.0032,0.0026,0.0028,0.005,0.0055,0.0039,0.0033,0.0042,0.0043,0.0044,1.0088,0.0027,0.0067,0.0126,0.0044,0.0072,0.0016,0.0056,0.0074,0.0091,5e-04,0.0027,0.0053,0.0037,0
"DOM_I",0.0033,0.0034,0.0167,0.0024,0.0031,0.0094,0.0107,0.0128,0.0089,0.0053,0.0084,0.0067,0.0116,0.0116,0.0075,0.0112,0.0128,0.0197,0.0158,0.0094,0.0082,0.0107,0.0078,0.0083,0.0175,0.0132,0.0106,0.0123,0.0136,0.0087,0.0061,1.0107,0.0192,0.0113,0.014,0.0059,0.0043,0.0149,0.0248,0.0052,0.0014,0.0117,0.0203,0.0067,0
"DOM_J58T60",0.0029,0.0019,0.0076,0.0018,0.0017,0.0141,0.0121,0.01,0.0147,0.0033,0.0101,0.01,0.0099,0.0072,0.0045,0.0061,0.0065,0.0085,0.0068,0.0067,0.0065,0.0082,0.0032,0.0077,0.0073,0.0134,0.0038,0.0063,0.0079,0.0045,0.0039,0.0057,1.0825,0.0181,0.0092,0.0039,0.0019,0.0145,0.0109,0.0075,0.0011,0.0035,0.1037,0.0062,0
"DOM_J61",0.0058,0.0121,0.0255,0.004,0.0048,0.0149,0.0146,0.0141,0.0146,0.0106,0.0139,0.0097,0.0146,0.0166,0.0123,0.0145,0.0219,0.0203,0.0153,0.013,0.0162,0.0143,0.0191,0.0229,0.0209,0.0215,0.0175,0.0174,0.025,0.018,0.0122,0.0122,0.0281,1.0272,0.0387,0.0261,0.007,0.0302,0.0372,0.018,0.0022,0.0146,0.032,0.0155,0
"DOM_J62_63",0.0073,0.0082,0.0259,0.004,0.0051,0.0156,0.0164,0.0143,0.0176,0.0127,0.0154,0.0115,0.0176,0.0167,0.015,0.0202,0.0212,0.023,0.0186,0.0224,0.031,0.018,0.0152,0.0214,0.0249,0.0215,0.017,0.0188,0.0332,0.0187,0.0789,0.0107,0.027,0.0567,1.1181,0.0582,0.0097,0.0384,0.0415,0.0151,0.0028,0.0116,0.0246,0.0174,0
"DOM_K",0.0379,0.0339,0.0566,0.0091,0.0166,0.0421,0.0425,0.0396,0.0368,0.0268,0.0381,0.0245,0.0357,0.0387,0.0452,0.0495,0.0415,0.0508,0.0489,0.0405,0.0353,0.0413,0.0309,0.0625,0.0535,0.0443,0.0406,0.0393,0.0426,0.028,0.0316,0.0303,0.0407,0.0417,0.0437,1.2918,0.0705,0.0404,0.0512,0.0443,0.0174,0.0247,0.0391,0.0356,0
"DOM_L",0.0106,0.0079,0.0175,0.007,0.006,0.0273,0.0359,0.0307,0.031,0.0094,0.021,0.0161,0.0265,0.0269,0.0173,0.028,0.0262,0.0279,0.027,0.0207,0.0203,0.0307,0.0182,0.0282,0.0334,0.0471,0.0199,0.0223,0.0248,0.0264,0.022,0.0521,0.0529,0.0324,0.0425,0.0336,1.0162,0.0378,0.0431,0.0164,0.0639,0.0326,0.0709,0.0458,0
"DOM_M",0.0289,0.0174,0.091,0.0187,0.0331,0.0756,0.087,0.0572,0.0812,0.0293,0.0754,0.0665,0.0869,0.0884,0.0706,0.0787,0.0777,0.0903,0.0906,0.0856,0.0782,0.0819,0.0434,0.1252,0.0994,0.1018,0.0455,0.0624,0.0842,0.0607,0.0436,0.049,0.1201,0.0808,0.1266,0.0437,0.034,1.1494,0.1356,0.0482,0.0177,0.0528,0.0946,0.0829,0
"DOM_N",0.0157,0.0094,0.0471,0.0121,0.0214,0.0426,0.0461,0.0355,0.0524,0.0176,0.038,0.0283,0.0412,0.0485,0.036,0.0446,0.0407,0.0455,0.0473,0.0411,0.0372,0.0426,0.0226,0.0538,0.049,0.0554,0.0355,0.1385,0.1413,0.0619,0.0254,0.0284,0.0838,0.0493,0.0717,0.0237,0.0213,0.0558,1.121,0.0303,0.0126,0.0382,0.0704,0.0564,0
"DOM_O",5e-04,3e-04,6e-04,1e-04,9e-04,0.0013,7e-04,4e-04,0.0011,7e-04,9e-04,0.0014,8e-04,0.0011,6e-04,5e-04,6e-04,0.0011,4e-04,4e-04,0.0013,5e-04,7e-04,9e-04,5e-04,5e-04,3e-04,8e-04,6e-04,4e-04,0.001,5e-04,0.0012,6e-04,5e-04,5e-04,3e-04,4e-04,7e-04,1.0002,8e-04,7e-04,8e-04,7e-04,0
"DOM_P",0.0012,8e-04,0.0032,5e-04,8e-04,0.0031,0.0025,0.0019,0.0023,0.0012,0.0026,0.0024,0.0035,0.0024,0.0022,0.0025,0.0039,0.0051,0.0033,0.0039,0.0042,0.0029,0.0029,0.0031,0.0055,0.0033,0.0027,0.0034,0.0161,0.0026,0.0036,0.0018,0.0039,0.0099,0.0116,0.0035,9e-04,0.005,0.005,0.0019,1.0348,0.0014,0.0058,0.0025,0
"DOM_Q",6e-04,1e-04,7e-04,1e-04,4e-04,5e-04,4e-04,4e-04,4e-04,2e-04,4e-04,3e-04,5e-04,4e-04,3e-04,5e-04,4e-04,6e-04,6e-04,5e-04,5e-04,5e-04,3e-04,6e-04,7e-04,4e-04,2e-04,4e-04,5e-04,4e-04,3e-04,4e-04,6e-04,6e-04,6e-04,3e-04,1e-04,5e-04,5e-04,7e-04,0.0035,1.0767,5e-04,0.001,0
"DOM_R",0.002,0.0011,0.0044,0.0012,0.0011,0.0086,0.0073,0.0043,0.0102,0.0026,0.005,0.0064,0.0075,0.0057,0.0025,0.0037,0.0035,0.0069,0.004,0.0043,0.0036,0.0042,0.0022,0.0044,0.0053,0.0068,0.0021,0.0045,0.0039,0.0031,0.0024,0.0033,0.098,0.0068,0.0048,0.0019,0.001,0.0072,0.0069,0.0073,0.0012,0.0019,1.1426,0.0044,0
"DOM_S",0.0044,0.0018,0.0036,8e-04,0.0013,0.0054,0.0044,0.0041,0.0041,0.002,0.0038,0.0027,0.0038,0.0039,0.0032,0.0042,0.004,0.0044,0.004,0.0031,0.0041,0.0038,0.0035,0.005,0.0081,0.0038,0.0026,0.0038,0.0032,0.0065,0.0032,0.0034,0.0059,0.004,0.0036,0.0025,0.0011,0.0035,0.0044,0.0058,7e-04,0.0062,0.0041,1.0119,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6275,1.4288,1.7659,1.2095,1.2712,2.2693,2.1024,2.0881,2.0858,1.567,2.0531,1.8034,2.0351,2.0458,2.062,2.0056,1.8543,2.0667,2.1055,2.1308,2.0597,2.0181,1.696,2.1136,2.1569,1.7453,1.6816,2.1307,2.1627,1.9273,1.7985,1.7202,2.0591,1.7354,1.8052,1.6262,1.2918,1.6571,1.9247,1.4674,1.2182,1.5458,1.918,1.555,1
