"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H49",0.0197,0.0172,0.0237,0.0198,0.0108,0.0347,0.0151,0.0238,0.0267,0.0337,0.0351,0.0161,0.0363,0.0405,0.0218,0.0223,0.0265,0.0238,0.0214,0.0198,0.0219,0.0227,0.032,0.0191,0.0331,0.0093,1.0127,0.0086,0.0346,0.0275,0.0374,0.0216,0.0412,0.0153,0.0155,0.0032,0.0022,0.0072,0.1022,0.0065,0.0055,0.0114,0.0184,0.0082,0
"DOM_H50",2e-04,4e-04,1e-04,1e-04,1e-04,6e-04,8e-04,7e-04,3e-04,0.0017,5e-04,4e-04,7e-04,7e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,7e-04,3e-04,9e-04,1e-04,2e-04,1.0001,9e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_H51",0.0038,0.0055,6e-04,7e-04,5e-04,0.007,0.0064,0.0086,0.0062,0.006,0.0049,0.0025,0.0077,0.0085,0.0062,0.0063,0.0057,0.0057,0.0045,0.0054,0.0043,0.0052,0.0036,0.0031,0.0077,9e-04,0.0033,7e-04,1.0023,6e-04,0.0012,0.0045,9e-04,4e-04,4e-04,2e-04,3e-04,9e-04,0.001,8e-04,5e-04,0.0019,0.0013,0.0019,0
"DOM_H52",0.0025,0.0021,0.0053,0.0055,0.0031,0.0037,0.0024,0.0035,0.0034,0.0023,0.0038,0.0026,0.0052,0.006,0.0022,0.0024,0.0034,0.0033,0.0029,0.0032,0.0033,0.0031,0.0019,0.004,0.0039,0.0032,0.0029,0.064,0.0343,1.0643,0.0959,0.0028,0.0238,0.0123,0.0084,0.003,0.0026,0.0103,0.0065,0.0032,0.0052,0.0036,0.0134,0.0022,0
"DOM_H53",1e-04,1e-04,5e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,5e-04,2e-04,6e-04,1e-04,0.001,0.0043,0.0032,1.0218,3e-04,0.0089,0.0072,0.003,0.0016,4e-04,0.0015,9e-04,2e-04,0.001,5e-04,0.0024,5e-04,0
"DOM_I",8e-04,5e-04,0.0016,0.0014,0.0011,0.0025,0.0012,0.0015,0.0031,0.0011,0.0023,0.0029,0.003,0.0019,0.0018,0.0023,0.0052,0.0035,0.004,0.0037,0.0047,0.0046,0.0016,0.002,0.0021,0.0061,9e-04,0.001,0.0034,0.0057,0.0034,1.0067,0.0059,0.0029,0.0034,0.0026,5e-04,0.0108,0.0317,0.0042,0.002,0.0028,0.0146,0.0133,0
"DOM_J58T60",7e-04,5e-04,0.0013,0.0018,7e-04,0.0022,8e-04,5e-04,0.0094,8e-04,0.0019,0.0045,0.0017,0.0012,7e-04,8e-04,0.0024,0.002,0.0017,0.0016,0.0024,0.0019,0.0012,0.0025,0.0011,0.0043,4e-04,0.0014,0.0019,0.0038,0.0037,0.0033,1.0313,0.0047,0.006,0.0032,5e-04,0.0074,0.0067,0.002,0.0023,0.0028,0.0076,0.0033,0
"DOM_J61",0.0032,0.0018,0.0045,0.0043,0.0033,0.0073,0.0037,0.004,0.0088,0.0026,0.0059,0.0072,0.0061,0.0051,0.0028,0.0041,0.0102,0.0071,0.0083,0.0074,0.0085,0.008,0.0058,0.0145,0.0056,0.0201,0.0021,0.0029,0.0086,0.0192,0.0286,0.0127,0.0113,1.0764,0.0105,0.0173,0.003,0.0185,0.0288,0.0088,0.0054,0.014,0.0258,0.0269,0
"DOM_J62_63",0.0012,7e-04,0.0018,0.0018,0.0013,0.0026,0.0016,9e-04,0.0032,0.0012,0.0026,0.0034,0.0023,0.002,0.0012,0.0015,0.005,0.003,0.003,0.0035,0.0039,0.0025,0.0031,0.0063,0.002,0.0083,7e-04,9e-04,0.0038,0.0075,0.0093,0.0034,0.0084,0.0059,1.0135,0.0104,0.001,0.0078,0.0077,0.004,0.0023,0.0058,0.0082,0.0079,0
"DOM_K",0.0154,0.0123,0.0283,0.0235,0.0149,0.0204,0.0108,0.0094,0.0201,0.038,0.0277,0.0353,0.0225,0.0179,0.0153,0.0148,0.0288,0.0271,0.024,0.0287,0.0293,0.0238,0.1069,0.0519,0.0278,0.063,0.0144,0.009,0.0393,0.026,0.0371,0.0372,0.0409,0.0352,0.0281,1.0331,0.0247,0.0262,0.0417,0.0391,0.0128,0.0248,0.1006,0.1118,0
