"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",0.0044,0.0031,0.0017,0.0047,0.0076,0.0043,0.0026,0.0249,0.0037,0.0034,0.0031,0.0015,0.0105,1.0966,0.0064,0.0094,0.0045,0.0047,0.0049,0.0113,0.0166,0.0056,0.0011,0.0057,0.0399,0.0035,0.0022,0.0035,0.0036,0.0149,0.002,0.0071,0.0023,0.0042,0.0018,8e-04,0.008,0.0018,0.0022,0.0082,0.0025,0.0016,0.0033,0.0022,0
"DOM_C24",0.0013,0.0025,0.0012,0.0029,0.0063,0.0019,0.0088,0.0087,0.0057,0.0023,0.0021,7e-04,0.0079,0.0092,1.2535,0.0675,0.0118,0.158,0.0235,0.0932,0.0231,0.0273,5e-04,0.008,0.0042,0.0028,0.0019,0.0032,0.0029,0.0088,0.0012,0.0012,0.0015,0.0013,0.001,4e-04,9e-04,0.0011,0.0016,0.0011,5e-04,0.0013,0.0022,0.0015,0
"DOM_C25",0.0057,0.0092,0.0027,0.0119,0.0128,0.0077,0.0074,0.0176,0.0089,0.0056,0.0087,0.0028,0.009,0.0137,0.0154,1.0788,0.0374,0.012,0.043,0.015,0.072,0.0265,0.0022,0.0107,0.0135,0.0052,0.0049,0.0109,0.0104,0.0245,0.0036,0.004,0.0053,0.0046,0.0038,0.0013,0.0026,0.0043,0.0058,0.004,0.0016,0.0021,0.0066,0.0052,0
"DOM_C26",0.0014,0.0021,6e-04,0.0029,0.0023,0.0017,0.0013,0.0022,0.0029,0.0023,0.0013,0.0018,0.0022,0.0024,0.0013,0.0047,1.0437,0.01,0.0046,0.0023,0.0079,0.0056,0.001,0.0033,0.0026,0.0026,0.0014,0.0022,0.0025,0.0034,0.0059,0.0013,0.0064,0.0023,0.0036,0.0018,0.001,0.0073,0.005,0.0026,0.0016,0.0021,0.0027,0.003,0
"DOM_C27",0.002,0.0034,7e-04,0.0036,0.0027,0.0025,0.0025,0.0044,0.0028,0.0016,0.0025,9e-04,0.0029,0.0044,0.0064,0.0053,0.0125,1.0435,0.0092,0.0112,0.0105,0.0097,7e-04,0.0026,0.0095,0.0029,0.0039,0.0035,0.0035,0.0066,0.0018,0.002,0.0021,0.0023,0.0015,7e-04,0.0013,0.0022,0.0025,0.0022,0.001,0.001,0.0051,0.0041,0
"DOM_C28",0.0044,0.0136,0.0039,0.0175,0.0135,0.0074,0.0068,0.0135,0.0085,0.006,0.0059,0.0023,0.0065,0.0166,0.0056,0.0141,0.0161,0.007,1.0571,0.0144,0.0359,0.024,0.0016,0.0061,0.0086,0.0068,0.008,0.0134,0.0122,0.0271,0.0039,0.003,0.0043,0.0047,0.0043,0.0013,0.0023,0.0038,0.0093,0.0028,0.0012,0.0014,0.0061,0.003,0
"DOM_C29",6e-04,9e-04,2e-04,7e-04,7e-04,0.001,9e-04,0.001,7e-04,4e-04,6e-04,2e-04,7e-04,0.001,7e-04,8e-04,0.001,0.0013,0.0017,1.0026,0.0016,9e-04,1e-04,5e-04,7e-04,0.0019,0.001,7e-04,8e-04,8e-04,4e-04,4e-04,4e-04,4e-04,4e-04,1e-04,2e-04,4e-04,5e-04,3e-04,1e-04,2e-04,5e-04,5e-04,0
"DOM_C30",3e-04,6e-04,5e-04,6e-04,4e-04,5e-04,4e-04,8e-04,6e-04,5e-04,5e-04,3e-04,5e-04,9e-04,4e-04,0.0015,6e-04,5e-04,9e-04,0.0032,1.0391,0.0145,1e-04,5e-04,4e-04,3e-04,7e-04,0.0228,0.0077,5e-04,4e-04,2e-04,3e-04,3e-04,3e-04,1e-04,1e-04,3e-04,5e-04,0.0014,1e-04,1e-04,4e-04,7e-04,0
"DOM_C31T33",0.0076,0.0271,0.0038,0.0209,0.0132,0.016,0.0101,0.0344,0.021,0.0077,0.0134,0.0044,0.017,0.0398,0.0117,0.0283,0.0205,0.0189,0.0405,0.0178,0.0596,1.0282,0.0023,0.0113,0.0123,0.0067,0.0135,0.0295,0.0263,0.0127,0.0066,0.0064,0.0069,0.0111,0.0058,0.0025,0.0043,0.0071,0.0101,0.0045,0.0021,0.0031,0.0125,0.0081,0
"DOM_D",0.0208,0.0155,0.0039,0.0297,0.0272,0.0177,0.012,0.0291,0.0716,0.0153,0.0627,0.01,0.0221,0.026,0.1487,0.0256,0.0114,0.0281,0.018,0.0264,0.0238,0.0185,1.024,0.0199,0.0104,0.0116,0.0103,0.0124,0.0139,0.0162,0.0091,0.0179,0.0085,0.0072,0.0068,0.0028,0.0106,0.0065,0.0088,0.0183,0.0114,0.0071,0.0166,0.0153,0
"DOM_E",0.0041,0.0051,0.0014,0.0061,0.0093,0.0061,0.006,0.0063,0.1209,0.0075,0.0282,0.0058,0.007,0.0102,0.0484,0.0077,0.0065,0.0126,0.0066,0.0098,0.0077,0.0073,0.0026,1.222,0.0133,0.014,0.0055,0.0072,0.0102,0.0264,0.0086,0.0144,0.0122,0.0053,0.009,0.003,0.0197,0.0099,0.0083,0.0083,0.0075,0.0043,0.0102,0.0101,0
"DOM_F",0.0579,0.0217,0.0041,0.0205,0.0307,0.0227,0.0139,0.026,0.0248,0.0183,0.0152,0.0115,0.0161,0.0235,0.0139,0.0214,0.016,0.0129,0.0231,0.0173,0.0239,0.0175,0.0077,0.0748,1.2981,0.0191,0.0166,0.0182,0.017,0.0462,0.0136,0.0429,0.0138,0.1097,0.0141,0.0119,0.0957,0.0133,0.0147,0.1342,0.0213,0.0188,0.0397,0.0235,0
"DOM_G",0.1112,0.1086,0.0121,0.0692,0.0605,0.1803,0.1975,0.1164,0.0841,0.0498,0.077,0.0345,0.0944,0.0921,0.0684,0.0808,0.1039,0.1028,0.0775,0.0841,0.087,0.0832,0.0163,0.0776,0.0922,1.0551,0.089,0.0568,0.0847,0.0741,0.0826,0.0869,0.0639,0.0349,0.0635,0.0201,0.0321,0.0499,0.0663,0.0385,0.0207,0.0308,0.0691,0.0563,0
"DOM_H49",0.0155,0.0128,0.0032,0.0216,0.0254,0.0249,0.0188,0.0309,0.0305,0.0275,0.0255,0.0228,0.0252,0.0382,0.0218,0.0167,0.0139,0.0174,0.0149,0.0193,0.015,0.0141,0.0028,0.0175,0.019,0.0201,1.0392,0.0103,0.0214,0.0241,0.0362,0.011,0.025,0.0075,0.0115,0.0045,0.0064,0.0087,0.015,0.0346,0.0101,0.0059,0.0103,0.0103,0
"DOM_H50",0.0049,0.0043,0.0023,0.0094,0.0068,0.0076,0.0074,0.0083,0.0081,0.0066,0.0075,0.0052,0.0078,0.01,0.0062,0.0065,0.0064,0.007,0.0066,0.0069,0.0073,0.0066,0.0013,0.0066,0.0061,0.0057,0.0144,1.0306,0.0203,0.0074,0.0082,0.0048,0.0061,0.0031,0.0041,0.0015,0.0021,0.0041,0.0061,0.0039,0.0014,0.0018,0.0043,0.0039,0
"DOM_H51",0.003,0.003,0.0015,0.0066,0.0048,0.0045,0.0041,0.0046,0.0047,0.0053,0.0051,0.0043,0.0042,0.0054,0.0043,0.0043,0.0049,0.0044,0.0062,0.005,0.0058,0.0048,0.0013,0.0037,0.0044,0.0041,0.0037,0.0043,1.026,0.0051,0.0095,0.003,0.0042,0.0029,0.0043,0.0016,0.0016,0.0046,0.0233,0.0031,0.0016,0.0016,0.0046,0.0044,0
"DOM_H52",0.0093,0.0064,0.0018,0.0101,0.0123,0.0115,0.0091,0.0122,0.0114,0.0097,0.0089,0.0071,0.0093,0.0138,0.0083,0.0084,0.007,0.0079,0.008,0.01,0.0076,0.0069,0.0019,0.016,0.0127,0.0138,0.03,0.0929,0.0745,1.013,0.0258,0.0085,0.0119,0.0065,0.0097,0.0048,0.0065,0.0066,0.0132,0.0079,0.0033,0.0036,0.0071,0.0075,0
"DOM_H53",0.0024,0.0021,8e-04,0.0047,0.0033,0.0032,0.0035,0.0037,0.004,0.004,0.0038,0.0033,0.0029,0.0033,0.0032,0.0032,0.0036,0.0032,0.0045,0.0037,0.0033,0.0034,0.004,0.0084,0.0038,0.0067,0.0033,0.0028,0.0057,0.0097,1.0042,0.004,0.0299,0.0043,0.0101,0.0054,0.0036,0.0107,0.0085,0.0044,0.0023,0.0022,0.0071,0.0058,0
"DOM_I",0.0034,0.0038,0.0026,0.011,0.0097,0.0065,0.007,0.0084,0.0095,0.0122,0.0111,0.0102,0.0083,0.0089,0.0083,0.0092,0.011,0.0081,0.0113,0.0109,0.0096,0.0099,0.0049,0.0067,0.0068,0.0094,0.0064,0.0064,0.0241,0.009,0.0065,1.0275,0.0103,0.0065,0.0109,0.0046,0.0029,0.0094,0.0495,0.0084,0.004,0.005,0.0118,0.0086,0
"DOM_J58T60",0.0052,0.0051,0.0021,0.0091,0.0083,0.0074,0.0077,0.0072,0.0119,0.0073,0.0072,0.0053,0.0063,0.0076,0.0059,0.0064,0.0067,0.0062,0.0075,0.0066,0.0068,0.0068,0.0058,0.0117,0.0087,0.0203,0.0085,0.0085,0.0289,0.0177,0.0097,0.0107,1.0682,0.0269,0.0956,0.012,0.0064,0.0295,0.0254,0.0093,0.0141,0.0053,0.0202,0.0258,0
"DOM_J61",0.006,0.0044,0.0019,0.0099,0.0103,0.0067,0.0069,0.0076,0.0079,0.0087,0.0077,0.0065,0.006,0.0071,0.0065,0.0063,0.0069,0.0063,0.0086,0.007,0.0066,0.0067,0.0076,0.0158,0.0075,0.0122,0.021,0.0382,0.0122,0.0191,0.0085,0.0075,0.0157,1.2756,0.0161,0.0078,0.0065,0.0192,0.0155,0.0084,0.0039,0.0041,0.009,0.0101,0
"DOM_J62_63",0.0073,0.0076,0.0031,0.0139,0.0136,0.011,0.0116,0.0122,0.0134,0.0133,0.0131,0.0103,0.01,0.0114,0.0118,0.0108,0.0117,0.0107,0.0145,0.0121,0.0116,0.0114,0.0214,0.0248,0.0132,0.0223,0.0122,0.0149,0.0208,0.0575,0.0136,0.0129,0.0306,0.0498,1.0442,0.0481,0.0137,0.043,0.0245,0.0212,0.0076,0.0166,0.018,0.017,0
"DOM_K",0.0298,0.0252,0.0102,0.0427,0.0452,0.0344,0.0259,0.0382,0.0414,0.062,0.0419,0.0533,0.0338,0.0384,0.0361,0.0396,0.0397,0.0331,0.0391,0.0421,0.0432,0.0382,0.0204,0.0243,0.0302,0.0307,0.0282,0.0818,0.0437,0.0448,0.0281,0.0333,0.0344,0.0276,0.0341,1.1394,0.1215,0.0326,0.0295,0.0549,0.0128,0.0139,0.0369,0.0405,0
"DOM_L",0.0143,0.0132,0.0048,0.0325,0.0172,0.026,0.0373,0.0303,0.0362,0.0146,0.0178,0.0105,0.0338,0.0268,0.0133,0.042,0.0339,0.0254,0.0306,0.0329,0.0337,0.037,0.0099,0.0295,0.0271,0.0736,0.0205,0.0182,0.0232,0.0391,0.0488,0.0865,0.0309,0.0257,0.0313,0.0176,1.0397,0.0352,0.0388,0.0301,0.0199,0.0171,0.0619,0.0486,0
"DOM_M",0.0269,0.0332,0.0169,0.0514,0.0969,0.0235,0.02,0.0223,0.0239,0.0433,0.0238,0.0192,0.0173,0.0238,0.0219,0.0192,0.021,0.0186,0.0359,0.022,0.0223,0.0207,0.026,0.0464,0.0913,0.0382,0.0218,0.0196,0.0395,0.0573,0.0228,0.0422,0.0401,0.0577,0.0585,0.029,0.0248,1.0832,0.0526,0.0332,0.013,0.0136,0.0414,0.0461,0
"DOM_N",0.0153,0.016,0.0157,0.0586,0.0511,0.0273,0.0248,0.0296,0.0349,0.0355,0.0319,0.022,0.0279,0.037,0.0241,0.0306,0.0261,0.0272,0.0336,0.0285,0.0314,0.0338,0.0209,0.0582,0.0444,0.0403,0.0434,0.0496,0.1007,0.074,0.0402,0.0417,0.0458,0.0365,0.053,0.022,0.0226,0.0617,1.0653,0.03,0.0191,0.0154,0.0392,0.0418,0
"DOM_O",0.0056,0.0049,0.0023,0.0068,0.0071,0.0098,0.0102,0.0127,0.0177,0.023,0.0229,0.0225,0.0133,0.0156,0.016,0.0154,0.0204,0.0145,0.0171,0.0222,0.0174,0.0189,0.0026,0.0071,0.0177,0.0075,0.0383,0.0161,0.0099,0.0241,0.0064,0.0051,0.0176,0.0076,0.0177,0.005,0.0043,0.0147,0.0077,1.0157,0.0094,0.0091,0.0332,0.0269,0
"DOM_P",6e-04,5e-04,3e-04,9e-04,0.0015,0.0011,0.0011,0.0014,0.002,0.0027,0.0025,0.0025,0.0014,0.0017,0.0018,0.0017,0.0022,0.0016,0.0019,0.0024,0.002,0.0021,3e-04,0.0018,0.0017,8e-04,7e-04,0.001,0.0013,0.0031,5e-04,6e-04,0.0022,0.001,0.0025,6e-04,5e-04,0.0025,0.0012,0.0033,1.0044,0.0026,0.0133,0.0034,0
"DOM_Q",0.0018,0.001,3e-04,0.0012,0.0017,0.0014,0.0013,0.0086,0.0036,0.002,0.0021,0.0017,0.0019,0.0019,0.0018,0.0039,0.0045,0.0026,0.003,0.0026,0.0041,0.0028,4e-04,0.0014,0.0026,0.0011,0.001,0.0013,0.0013,0.0028,9e-04,8e-04,0.0025,9e-04,0.0017,6e-04,9e-04,0.0019,0.0012,0.0027,8e-04,1.0011,0.0032,0.0026,0
"DOM_R",9e-04,0.001,3e-04,0.0018,0.0011,0.0017,0.0019,0.0019,0.0022,0.0024,0.0024,0.0022,0.0017,0.002,0.0018,0.002,0.0024,0.0019,0.0023,0.0024,0.0021,0.0022,9e-04,0.0021,0.0014,0.002,0.0012,0.0014,0.0022,0.0037,0.0014,0.0017,0.0039,0.0013,0.0029,8e-04,0.001,0.003,0.0023,0.002,0.0012,0.0011,1.0202,0.0032,0
"DOM_S",0.0032,0.0026,7e-04,0.0048,0.0034,0.0039,0.0052,0.0059,0.0056,0.0065,0.0063,0.006,0.0046,0.0054,0.0047,0.0051,0.0063,0.0046,0.0054,0.0062,0.0067,0.0058,0.0019,0.0037,0.0039,0.0039,0.003,0.0028,0.0037,0.0086,0.0031,0.0065,0.0068,0.0026,0.006,0.0019,0.0019,0.0062,0.0043,0.0051,0.005,0.0075,0.007,1.0141,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7534,1.8167,1.2179,1.761,1.9659,2.2072,1.5834,1.8724,1.8482,2.1362,1.6586,1.4029,1.5714,1.8259,1.8942,1.6328,1.5529,1.6662,1.6316,1.6315,1.7326,1.5631,1.2416,1.81,1.9305,1.5009,1.5563,1.7732,1.8966,1.762,1.4917,1.7587,1.5895,1.7643,1.5672,1.3668,1.4867,1.5265,1.5806,1.5452,1.226,1.2412,1.5874,1.4953,1
