"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0764,0.009,3e-04,0.0014,0.0026,0.2003,0.0271,0.218,0.005,9e-04,0.005,0.0077,0.0189,0.0053,0.0013,0.0023,0.0012,0.0017,0.0013,0.002,0.0013,0.0102,9e-04,0.0027,0.004,0.0039,8e-04,0.001,0.0015,0.0012,0.0013,0.0224,0.0011,5e-04,9e-04,6e-04,3e-04,9e-04,7e-04,0.0022,9e-04,0.0021,0.0016,7e-04,0
"DOM_A03",2e-04,1.0073,0,0,0,0.0031,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,6e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0
"DOM_B05_06",0.0191,0.0708,1.0261,0.0318,0.0502,0.0162,0.0168,0.0261,0.0243,0.4957,0.2126,0.1634,0.0478,0.0353,0.0361,0.0205,0.0056,0.0173,0.0107,0.0121,0.0097,0.0243,0.0798,0.0246,0.0131,0.0068,0.0576,0.0172,0.1004,0.0129,0.0495,0.0089,0.0099,0.0028,0.006,0.0038,0.002,0.0087,0.0081,0.012,0.0033,0.0195,0.0086,0.0136,0
"DOM_B07_08",0.0029,0.0108,6e-04,1.0134,0.0057,0.0051,0.002,0.0019,0.0034,0.0012,0.0149,0.0034,0.0064,0.1645,0.2043,0.0384,0.0035,0.0249,0.0195,0.0145,0.0176,0.0093,0.0074,0.0041,0.0266,8e-04,9e-04,8e-04,0.0017,0.0019,0.0013,0.002,0.0017,7e-04,0.0019,5e-04,4e-04,8e-04,7e-04,0.001,5e-04,0.0013,0.0012,0.0011,0
"DOM_B09",5e-04,0.0014,0.0171,0.0041,1.0299,7e-04,6e-04,6e-04,8e-04,0.0084,0.0039,0.0031,0.0012,0.0016,0.0015,9e-04,2e-04,6e-04,5e-04,6e-04,5e-04,8e-04,0.0014,7e-04,0.0019,5e-04,0.0011,0.001,0.0041,6e-04,0.0028,6e-04,0.001,4e-04,0.0017,4e-04,1e-04,6e-04,3e-04,7e-04,2e-04,5e-04,9e-04,6e-04,0
"DOM_C10T12",0.074,0.0189,4e-04,0.0013,0.0013,1.106,0.0169,0.0163,0.0085,0.001,0.0053,0.011,0.0035,0.0024,0.0011,0.0017,7e-04,0.0011,0.0011,0.0011,9e-04,0.0023,6e-04,0.001,0.0011,0.0016,0.0013,0.002,0.0028,0.0027,0.0022,0.0724,0.0024,0.0012,0.0022,0.0019,3e-04,0.0027,0.0018,0.0089,0.0015,0.0046,0.0053,0.0014,0
"DOM_C13T15",0.0014,0.0038,3e-04,7e-04,0.0011,0.0012,1.1383,0.0017,0.0258,7e-04,0.0014,8e-04,0.005,0.0017,8e-04,0.002,0.0013,0.0014,0.0015,0.0138,0.0027,0.0182,3e-04,9e-04,8e-04,9e-04,0.0013,0.0056,0.0014,9e-04,0.0015,0.0042,0.0014,5e-04,6e-04,4e-04,4e-04,4e-04,8e-04,0.0021,9e-04,0.003,0.0011,0.0029,0
"DOM_C16",0.0013,0.0024,3e-04,0.0032,0.0078,0.0029,0.0042,1.0924,0.0036,4e-04,0.0023,0.0073,0.0029,0.0053,0.0022,0.006,0.002,0.0031,0.0023,0.0028,0.0016,0.0357,0.0012,0.0078,0.0085,0.001,3e-04,3e-04,8e-04,5e-04,9e-04,8e-04,7e-04,4e-04,6e-04,3e-04,2e-04,4e-04,8e-04,5e-04,3e-04,0.0012,7e-04,3e-04,0
"DOM_C17_18",0.0036,0.0021,7e-04,0.0022,0.016,0.0111,0.0196,0.0125,1.2156,0.002,0.0055,0.0122,0.0109,0.0137,0.0028,0.0115,0.0079,0.009,0.0059,0.0058,0.004,0.0235,0.0015,0.0041,0.0027,0.0072,0.0019,0.0034,0.0037,0.005,0.007,0.0112,0.0046,0.0024,0.0097,0.0098,0.0028,0.005,0.0107,0.0114,0.0073,0.0064,0.0065,0.0023,0
"DOM_C19",0.0267,0.1713,0.0112,0.0649,0.0833,0.0245,0.0198,0.0446,0.0292,1.2185,0.0664,0.0213,0.0314,0.0593,0.0442,0.0321,0.0079,0.0226,0.016,0.0164,0.016,0.0245,0.1416,0.0444,0.0261,0.014,0.1369,0.0397,0.2436,0.0266,0.1179,0.0134,0.0154,0.0052,0.0107,0.0074,0.0033,0.0157,0.0147,0.0238,0.0056,0.0161,0.0112,0.0275,0
