"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0636,0.0011,0,0.001,0.0017,0.1837,0.0137,0.0399,0.0077,0.0016,0.0015,9e-04,0.0047,9e-04,8e-04,0.0016,0.001,9e-04,0.0012,0.0019,8e-04,0.0075,9e-04,0.0017,0.0017,0.004,0.0015,0.0035,0.0069,0.0028,6e-04,0.0345,0.0048,0.0011,0.0015,8e-04,3e-04,0.0021,0.0047,0.0014,5e-04,0.0051,0.0047,0.0033,0
"DOM_A03",2e-04,1.0054,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,0,0,0.0013,0,0,0,0,0,0,2e-04,0,0,0,1e-04,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",8e-04,6e-04,0,1.0147,0.0038,8e-04,7e-04,0.001,0.002,0.0031,0.0045,3e-04,0.001,0.0336,0.0037,0.001,5e-04,8e-04,0.0015,8e-04,5e-04,0.0055,7e-04,0.001,0.0096,9e-04,0.001,8e-04,8e-04,0.0014,2e-04,0.0024,6e-04,3e-04,4e-04,3e-04,0.0015,4e-04,6e-04,9e-04,2e-04,3e-04,7e-04,0.0056,0
"DOM_B09",1e-04,0.0013,0,0.0027,1.0103,1e-04,1e-04,1e-04,1e-04,0.0051,2e-04,0,1e-04,8e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,5e-04,1e-04,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0
"DOM_C10T12",0.159,0.002,0,0.0019,0.0049,1.1713,0.009,0.009,0.0049,0.0056,0.006,0.0021,0.0031,0.0021,0.0022,0.0032,0.0024,0.0023,0.0025,0.0025,0.0017,0.0039,0.0017,0.0041,0.0028,0.0095,0.0039,0.0141,0.0379,0.01,0.0016,0.1866,0.0042,0.0029,0.0039,0.0025,7e-04,0.0044,0.0202,0.0023,8e-04,0.0148,0.0173,0.0051,0
"DOM_C13T15",0.0025,0.0332,0,0.0021,0.0043,0.006,1.211,0.004,0.0141,0.0026,0.0039,0.0026,0.0156,0.0032,0.0021,0.0031,0.0034,0.0019,0.004,0.0202,0.0026,0.0378,0.0018,0.0082,0.0058,0.0067,0.0027,0.0046,0.0055,0.0059,0.0024,0.0043,0.0063,0.0074,0.0034,0.0016,0.001,0.005,0.0159,0.0017,0.001,0.0041,0.0065,0.0024,0
"DOM_C16",0.0022,0.0027,0,0.0018,0.0045,0.0023,0.0014,1.2384,0.0048,0.0014,0.0015,0.001,0.0025,0.0034,0.0018,0.0037,0.0046,0.0026,0.004,0.0035,0.0037,0.0649,0.0018,0.0016,0.0207,0.0026,0.0019,0.0041,0.0036,0.01,7e-04,0.0019,0.0047,0.001,0.0014,0.001,0.0015,0.0037,0.0052,0.0015,7e-04,0.0011,0.0086,0.0053,0
"DOM_C17_18",0.007,0.0042,0,0.0057,0.0121,0.0222,0.0116,0.012,1.2524,0.0068,0.0095,0.0104,0.0129,0.0084,0.0078,0.0093,0.0088,0.006,0.0101,0.0071,0.0064,0.0128,0.0046,0.008,0.0094,0.0162,0.0083,0.0131,0.0137,0.0178,0.0041,0.0152,0.244,0.0115,0.0191,0.0082,0.0023,0.0407,0.0162,0.0096,0.0155,0.0088,0.0434,0.0115,0
"DOM_C19",0.0173,0.0334,0,0.0229,0.0345,0.0133,0.0126,0.0137,0.0109,1.1313,0.0201,0.0074,0.0188,0.0127,0.0329,0.0132,0.0057,0.0072,0.0095,0.0076,0.0109,0.0104,0.0276,0.0104,0.0152,0.0155,0.0523,0.0315,0.0656,0.0225,0.0277,0.0088,0.0074,0.0165,0.0078,0.0047,0.0027,0.0098,0.0118,0.0083,0.0028,0.0072,0.0081,0.0136,0
