"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H49",0.0031,0.001,0.0035,0.0086,0.005,0.0219,0.004,0.0135,0.0111,0.0205,0.0206,0.0103,0.03,0.0092,0.0161,0.0108,0.0084,0.0087,0.0097,0.0292,0.0264,0.0065,0.0067,0.0034,0.0177,0.0133,1.0132,0.0196,0.0077,0.015,0.0046,0.0164,0.0114,0.0031,0.0466,0.0132,0.0019,0.0341,0.0283,0.0132,0.0046,0.0042,0.0035,0.0099,0
"DOM_H50",7e-04,3e-04,0.0013,0.0034,0.0022,0.0024,0.0012,0.0013,0.0013,0.0023,0.0023,9e-04,0.0035,0.0042,0.0049,0.0035,0.0022,0.0031,0.0031,0.0049,0.0046,0.0014,0.0025,0.0011,0.0044,2e-04,0.0013,1.0058,0.0013,9e-04,2e-04,0.001,0.0014,3e-04,0.0046,0.0012,4e-04,0.0051,0.0081,7e-04,0.001,8e-04,4e-04,9e-04,0
"DOM_H51",1e-04,0,1e-04,4e-04,2e-04,2e-04,2e-04,3e-04,0.0056,9e-04,1e-04,0.0017,0.0027,4e-04,5e-04,3e-04,0.0037,2e-04,3e-04,4e-04,3e-04,1e-04,2e-04,1e-04,3e-04,1e-04,3e-04,8e-04,1.0006,2e-04,4e-04,5e-04,0.0016,2e-04,7e-04,2e-04,1e-04,9e-04,0.0017,1e-04,2e-04,0,0.001,7e-04,0
"DOM_H52",1e-04,1e-04,2e-04,5e-04,3e-04,8e-04,1e-04,5e-04,5e-04,8e-04,7e-04,4e-04,0.0011,6e-04,8e-04,5e-04,5e-04,5e-04,5e-04,8e-04,8e-04,3e-04,4e-04,2e-04,8e-04,4e-04,5e-04,0.0013,4e-04,1.0018,1e-04,5e-04,5e-04,1e-04,0.0012,3e-04,1e-04,7e-04,0.001,4e-04,1e-04,2e-04,1e-04,3e-04,0
"DOM_H53",1e-04,0,0,0,0,2e-04,0,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,2e-04,1e-04,3e-04,1.007,5e-04,0.0021,0.0038,0.0015,0.0012,0,0.0011,6e-04,0.0015,4e-04,1e-04,6e-04,5e-04,0
"DOM_I",0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,1e-04,0,1e-04,0,0,0,1.0005,3e-04,0,0.0035,3e-04,0,0.0015,0.0011,4e-04,1e-04,0,1e-04,1e-04,0
"DOM_J58T60",0,0,0,0,0,0,0,9e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,2e-04,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,1.0005,2e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0
"DOM_J61",4e-04,1e-04,1e-04,1e-04,1e-04,6e-04,2e-04,9e-04,6e-04,9e-04,7e-04,7e-04,0.0013,2e-04,3e-04,2e-04,6e-04,5e-04,2e-04,4e-04,3e-04,2e-04,4e-04,4e-04,4e-04,0.0019,6e-04,0.001,3e-04,0.001,9e-04,0.0025,0.0134,1.014,0.0098,0.0039,0,0.0046,0.0024,0.0045,0.0015,4e-04,0.0023,0.0016,0
"DOM_J62_63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0003,1e-04,0,0,0,0,0,0,0,0,0
"DOM_K",0.0027,7e-04,0.0028,0.0053,0.0033,0.0073,0.0045,0.0228,0.0146,0.0148,0.0124,0.0093,0.0202,0.0042,0.0059,0.0045,0.014,0.0107,0.0043,0.0074,0.0069,0.0054,0.0044,0.0024,0.0082,0.0195,0.0105,0.0158,0.0057,0.013,0.0016,0.0467,0.0158,0.003,0.022,1.1978,0.003,0.0165,0.0143,0.0123,0.004,0.002,0.0052,0.0118,0
"DOM_L",2e-04,1e-04,1e-04,2e-04,1e-04,5e-04,2e-04,6e-04,5e-04,7e-04,6e-04,5e-04,0.001,2e-04,4e-04,3e-04,5e-04,5e-04,3e-04,5e-04,4e-04,2e-04,1e-04,3e-04,4e-04,0.003,4e-04,9e-04,3e-04,7e-04,1e-04,0.0043,0.004,2e-04,0.0023,0.0053,1.0009,0.0018,0.001,9e-04,0.0025,2e-04,0.0015,0.0013,0
"DOM_M",0,0,0,0,0,2e-04,0,1e-04,1e-04,7e-04,4e-04,5e-04,8e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,0,0,0,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,0,2e-04,4e-04,1e-04,0.0016,5e-04,1e-04,1.0018,5e-04,4e-04,1e-04,1e-04,1e-04,2e-04,0
"DOM_N",0,0,0,0,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,2e-04,0,2e-04,1e-04,0,5e-04,2e-04,0,4e-04,1.0007,1e-04,1e-04,0,1e-04,1e-04,0
"DOM_O",3e-04,1e-04,1e-04,2e-04,2e-04,0.0011,4e-04,0.0034,4e-04,0.0016,1e-04,0,1e-04,1e-04,0.0017,0.0014,0.0181,0.0112,0.0014,0.0037,0.0054,0.0012,4e-04,7e-04,2e-04,1e-04,1e-04,6e-04,6e-04,0.0013,2e-04,0.0024,0.0094,3e-04,0.0088,5e-04,1e-04,0.0051,0.0035,1.0826,0.009,1e-04,0.0031,6e-04,0
"DOM_P",0,0,0,0,0,1e-04,0,5e-04,1e-04,2e-04,0,0,0,0,2e-04,1e-04,0.002,0.0012,0,0,0,1e-04,0,0,0,1e-04,0,2e-04,1e-04,2e-04,1e-04,4e-04,2e-04,1e-04,4e-04,3e-04,0,2e-04,1e-04,5e-04,1.0009,0,1e-04,1e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"DOM_S",7e-04,2e-04,3e-04,5e-04,5e-04,0.0051,6e-04,0.0024,0.0013,9e-04,7e-04,7e-04,0.0012,4e-04,7e-04,5e-04,5e-04,3e-04,9e-04,0.0014,0.0014,6e-04,4e-04,3e-04,9e-04,3e-04,0.0011,0.0012,6e-04,7e-04,1e-04,0.003,0.001,3e-04,7e-04,2e-04,1e-04,5e-04,4e-04,6e-04,1e-04,4e-04,3e-04,1.0005,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.0729,1.0527,1.1533,1.2455,1.2409,1.4268,1.1408,1.2986,1.3207,1.2575,1.2366,1.1029,1.3597,1.4318,1.2288,1.1532,1.2071,1.1938,1.1564,1.363,1.3364,1.2482,1.2066,1.0899,1.401,1.1537,1.1596,1.3576,1.2029,1.3985,1.1208,1.3706,1.2319,1.1428,1.1701,1.3048,1.1115,1.156,1.1778,1.2298,1.0948,1.1526,1.094,1.0978,1
