"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0113,5e-04,1e-04,1e-04,1e-04,0.1732,4e-04,0.0652,0.0596,0.0035,0.0034,0.0027,0.0064,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,0.012,1e-04,0.0011,4e-04,2e-04,1e-04,5e-04,2e-04,3e-04,4e-04,0.0218,0.0063,4e-04,3e-04,1e-04,0,3e-04,2e-04,4e-04,7e-04,2e-04,3e-04,3e-04,0
"DOM_A03",0.0076,1.0197,0,1e-04,0,0.0173,1e-04,0.0048,0.0293,0.0014,8e-04,9e-04,9e-04,0,0,0,1e-04,0,0,0,1e-04,0.0052,0,6e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,0,0.0102,0.0067,0,1e-04,0,0,1e-04,0,1e-04,2e-04,0,1e-04,1e-04,0
"DOM_B05_06",0.0022,0.0016,1.01,0.0106,0.0075,0.009,0.003,0.006,0.0083,0.0214,0.0145,0.0036,0.0225,0.0313,0.0085,0.0057,0.0079,0.0076,0.0059,0.016,0.0167,0.1111,0.0146,0.0036,0.0124,0.0537,0.061,0.0167,0.0668,0.1275,0.0614,0.0717,0.0072,0.0634,0.0047,0.0247,0.015,0.0048,0.0333,0.0327,0.0382,0.0807,0.0035,0.0058,0
"DOM_B07_08",9e-04,2e-04,0.0312,1.1041,0.0555,0.0087,0.001,0.0033,0.0033,0.0559,0.0636,0.0219,0.0924,0.2217,0.0176,0.0055,0.0046,0.0047,0.0131,0.0432,0.0566,0.0071,0.0538,0.0186,0.07,0.0024,0.0033,0.0059,0.0041,0.0083,0.0028,0.0053,0.0202,0.0032,0.0014,0.0011,0.0047,0.0021,0.0026,0.0031,0.0018,0.0038,0.0101,0.0051,0
"DOM_B09",8e-04,3e-04,0.0749,0.0429,1.1271,0.0061,6e-04,0.0046,0.0027,0.0491,0.0329,0.0043,0.063,0.05,0.0066,0.0029,0.0016,0.0016,0.0084,0.0184,0.0188,0.0089,0.0323,0.0145,0.0219,0.0044,0.0054,0.0056,0.0066,0.013,0.0048,0.0071,0.018,0.0051,8e-04,0.0021,0.0023,0.0015,0.0033,0.0033,0.0031,0.0068,0.0208,0.002,0
"DOM_C10T12",0.0041,7e-04,1e-04,1e-04,1e-04,1.0322,0,5e-04,4e-04,0.001,7e-04,5e-04,0.0014,1e-04,0,0,7e-04,4e-04,0,0,0,2e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0.0444,1e-04,0,2e-04,0,0,2e-04,1e-04,0,1e-04,1e-04,0,1e-04,0
"DOM_C13T15",0.0024,0.0011,1e-04,2e-04,1e-04,8e-04,1.083,0.0072,0.0077,6e-04,5e-04,3e-04,9e-04,2e-04,1e-04,1e-04,0.0015,8e-04,1e-04,1e-04,2e-04,0.0059,2e-04,0.001,4e-04,3e-04,2e-04,3e-04,1e-04,2e-04,1e-04,0.0068,0.0061,1e-04,0.0025,0,0,0.0024,0.0018,0.001,2e-04,5e-04,0.0023,0.0013,0
"DOM_C16",9e-04,3e-04,1e-04,3e-04,2e-04,0.0056,0.0013,1.0974,0.1013,0.0103,0.0106,0.0038,0.0161,0.001,4e-04,3e-04,0.0017,0.0015,3e-04,7e-04,8e-04,0.0244,4e-04,0.0026,0.0026,0.0014,8e-04,0.0017,7e-04,0.0013,0.0067,0.0051,0.011,0.007,0.0026,0.002,2e-04,0.0037,0.0018,0.0059,0.0016,0.0014,0.0032,0.0027,0
"DOM_C17_18",0,0,0,0,0,3e-04,1e-04,0.0041,1.0082,4e-04,3e-04,3e-04,7e-04,0,0,0,0,0,0,0,0,9e-04,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,2e-04,2e-04,0.0011,2e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_C19",0.0061,0.0016,0.0022,0.0057,0.0025,0.0059,0.0012,0.007,0.0091,1.0191,0.0186,0.0037,0.0271,0.0031,0.0056,0.0023,0.0032,0.0034,0.0023,0.0063,0.0062,0.0024,0.0021,0.0013,0.0045,0.0022,0.0079,0.0867,0.0331,0.0704,9e-04,0.0062,0.0041,6e-04,0.0019,0.0017,3e-04,0.0047,0.0098,0.0032,0.001,0.0087,0.0018,0.0019,0
"DOM_C20",0.0017,1e-04,9e-04,0.0018,0.0011,0.0015,4e-04,0.0021,0.006,0.0056,1.0048,0.0013,0.0097,0.001,7e-04,5e-04,7e-04,6e-04,7e-04,0.0014,0.0014,7e-04,8e-04,6e-04,0.0014,7e-04,0.0074,0.0047,0.0018,0.0036,2e-04,0.0022,0.0017,2e-04,6e-04,4e-04,1e-04,0.0011,0.001,9e-04,4e-04,0.0013,5e-04,9e-04,0
"DOM_C21",3e-04,0,1e-04,1e-04,1e-04,3e-04,0,2e-04,3e-04,5e-04,3e-04,1.0029,5e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,8e-04,9e-04,4e-04,4e-04,0,4e-04,2e-04,0,1e-04,1e-04,0,0.001,2e-04,4e-04,1e-04,0.0026,1e-04,1e-04,0
"DOM_C22",5e-04,1e-04,3e-04,6e-04,4e-04,5e-04,1e-04,6e-04,9e-04,0.0017,0.0016,0.001,1.0029,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,8e-04,5e-04,3e-04,3e-04,2e-04,4e-04,2e-04,0.0024,0.0015,6e-04,0.0011,1e-04,8e-04,8e-04,1e-04,2e-04,1e-04,0,5e-04,3e-04,4e-04,1e-04,0.001,3e-04,3e-04,0
"DOM_C23",4e-04,1e-04,9e-04,0.002,0.0016,0.0037,1e-04,3e-04,4e-04,0.0094,0.0072,0.0071,0.0144,1.0386,0.0111,0.0068,0.003,0.0024,0.0067,0.0574,0.054,0.0067,8e-04,0.0033,0.1093,7e-04,0.001,0.0014,6e-04,0.0012,0.0037,0.0025,0.0094,0.0051,0.0032,2e-04,0.0111,0.0034,0.0023,0.0036,7e-04,7e-04,0.0065,0.0031,0
"DOM_C24",2e-04,1e-04,5e-04,7e-04,9e-04,0.0018,1e-04,8e-04,0.001,5e-04,5e-04,2e-04,9e-04,5e-04,1.0107,0.0068,0.0027,0.0041,0.0059,0.005,0.0031,0.0011,7e-04,6e-04,0.0024,6e-04,0.0024,0.0011,4e-04,0.001,3e-04,4e-04,4e-04,3e-04,4e-04,2e-04,2e-04,4e-04,3e-04,5e-04,1e-04,3e-04,2e-04,0.0017,0
"DOM_C25",4e-04,1e-04,4e-04,8e-04,8e-04,0.0028,2e-04,0.0014,0.0011,6e-04,6e-04,2e-04,8e-04,4e-04,0.0011,1.002,0.0019,0.0019,0.0029,0.0039,0.0043,7e-04,6e-04,3e-04,0.0022,9e-04,0.0025,0.0014,6e-04,0.0013,3e-04,7e-04,7e-04,5e-04,6e-04,3e-04,2e-04,6e-04,6e-04,8e-04,2e-04,6e-04,3e-04,0.0012,0
"DOM_C26",1e-04,0,1e-04,2e-04,3e-04,8e-04,0,3e-04,3e-04,2e-04,2e-04,1e-04,3e-04,1e-04,5e-04,8e-04,1.0013,2e-04,0.0013,0.0017,0.0022,5e-04,2e-04,1e-04,4e-04,3e-04,7e-04,5e-04,2e-04,4e-04,0,1e-04,4e-04,2e-04,4e-04,1e-04,0,2e-04,1e-04,2e-04,0,2e-04,1e-04,6e-04,0
"DOM_C27",1e-04,0,1e-04,2e-04,2e-04,7e-04,0,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,8e-04,9e-04,4e-04,1.0006,0.0016,0.0023,0.0024,4e-04,2e-04,1e-04,0.0011,2e-04,8e-04,4e-04,1e-04,3e-04,0,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,0
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018,0.0016,1,2e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C29",0,0,0,1e-04,0,2e-04,0,1e-04,1e-04,0,0,0,1e-04,0,2e-04,2e-04,0.0018,0.0013,4e-04,1.0017,3e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,0,0,1e-04,0.0012,6e-04,2e-04,0.0012,1.0025,1e-04,0,0,1e-04,0,1e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"DOM_C31T33",0.0047,0.0088,0.001,0.002,0.0014,0.003,5e-04,0.0034,0.0041,0.0012,0.0013,8e-04,0.0022,0.0012,0.001,8e-04,8e-04,0.001,0.0016,0.0011,0.0029,1.0017,0.0021,0.0041,9e-04,6e-04,0.0027,0.0077,0.0038,0.0025,4e-04,0.0014,0.0011,5e-04,7e-04,8e-04,0.0015,0.0018,9e-04,9e-04,3e-04,0.0016,8e-04,5e-04,0
"DOM_D",0.0021,3e-04,0.0084,0.0208,0.0078,0.0117,0.0016,0.0069,0.0074,0.006,0.0061,0.0022,0.0095,0.0097,0.0033,0.0014,0.0027,0.0022,0.0024,0.0046,0.0046,0.0034,1.0193,0.0036,0.0032,0.0051,0.0014,0.002,0.0013,0.0027,0.0012,0.0235,0.0148,0.0021,0.0016,0.0032,0.0013,0.0031,0.0012,0.0065,0.0024,0.0055,0.0082,0.0033,0
"DOM_E",0.0014,2e-04,0.0056,0.012,0.0049,0.0075,8e-04,0.0028,0.0028,0.0033,0.0028,0.0013,0.0041,0.0047,0.0013,7e-04,0.0013,9e-04,0.001,0.0019,0.0022,0.0013,0.0109,1.0072,0.0017,0.0022,0.0012,0.0013,8e-04,0.0016,8e-04,0.0179,0.0042,0.001,8e-04,0.0018,0.001,0.0016,7e-04,0.0044,0.0016,0.0027,0.0044,0.002,0
