"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C26",0.0031,0.0031,0.0039,0.0057,0.0072,0.0074,0.0095,0.0087,0.0334,0.0048,0.0057,0.0868,0.0122,0.0098,0.0108,0.0119,1.2993,0.0866,0.0335,0.0702,0.0278,0.0321,0.0051,0.0043,0.0104,0.0227,0.008,0.0091,0.0109,0.0078,0.0086,0.0055,0.0117,0.0336,0.0348,0.0054,0.0036,0.0242,0.012,0.0164,0.0267,0.0353,0.0269,0.009,0
"DOM_C27",0.001,8e-04,0.0018,0.0022,0.0027,0.0018,0.0019,0.0022,0.0026,0.0016,0.0017,0.003,0.0024,0.0035,0.011,0.0059,0.0227,1.0342,0.0119,0.0426,0.0135,0.0072,0.0028,0.0013,0.0164,0.0061,0.0046,0.0032,0.0027,0.0042,0.001,0.0028,0.001,0.0013,0.0015,6e-04,0.001,0.0017,0.0041,0.0047,0.0031,0.0033,0.0026,0.0018,0
"DOM_C28",0.0023,0.0016,0.0062,0.0158,0.0122,0.003,0.0091,0.0118,0.0048,0.004,0.0037,0.0041,0.0044,0.0098,0.0165,0.0137,0.0073,0.0118,1.0597,0.0208,0.0282,0.0163,0.0145,0.0189,0.0088,0.0043,0.0087,0.0059,0.0042,0.0037,0.0015,0.008,0.0043,9e-04,9e-04,8e-04,0.001,0.0018,0.0021,0.0038,0.0024,0.0027,0.0026,0.0065,0
"DOM_C29",0.0097,0.0061,0.0051,0.009,0.0053,0.0086,0.0076,0.0167,0.0098,0.0053,0.0059,0.0072,0.0072,0.0107,0.0132,0.0084,0.0075,0.011,0.0197,1.2569,0.1257,0.0109,0.0035,0.0037,0.0078,0.0227,0.0124,0.0202,0.0202,0.0197,0.0051,0.0077,0.0049,0.0018,0.0019,0.0027,0.0021,0.011,0.026,0.0263,0.0195,0.0245,0.0127,0.0141,0
"DOM_C30",8e-04,0.0045,8e-04,0.0017,0.0019,0.0015,0.0013,0.0019,0.0013,0.0014,0.0013,0.001,0.0013,0.0018,0.0015,0.0016,0.0012,0.0014,0.0019,0.0133,1.0619,0.004,6e-04,6e-04,0.0013,0.0021,0.0058,0.1351,0.0545,0.0081,0.0028,0.0013,7e-04,5e-04,4e-04,8e-04,6e-04,0.0018,0.003,0.006,0.0014,0.0017,0.0011,0.0013,0
"DOM_C31T33",0.0024,0.0024,0.0034,0.0117,0.0157,0.0088,0.0238,0.0085,0.0089,0.0054,0.0078,0.0074,0.0069,0.0096,0.008,0.0079,0.0077,0.0072,0.0136,0.0072,0.0092,1.0733,0.0022,0.0027,0.0068,0.0096,0.0135,0.0161,0.0251,0.0148,0.0129,0.0043,0.0036,0.0021,0.0025,0.0024,0.002,0.0198,0.0083,0.0081,0.0076,0.0222,0.0468,0.003,0
"DOM_D",0.0108,0.0137,0.0056,0.0218,0.0342,0.0288,0.0535,0.0446,0.0421,0.0177,0.0383,0.026,0.0407,0.074,0.0656,0.0408,0.0265,0.0312,0.0311,0.0232,0.0276,0.0378,1.1217,0.1015,0.0266,0.0173,0.0187,0.0143,0.0162,0.0227,0.0166,0.047,0.0138,0.0149,0.0116,0.0221,0.0121,0.0247,0.0208,0.0373,0.0468,0.0346,0.0473,0.0328,0
"DOM_E",0.0033,0.01,0.0011,0.005,0.0047,0.0067,0.008,0.0044,0.0058,0.0025,0.0122,0.0044,0.0232,0.0253,0.0109,0.0153,0.0034,0.0051,0.005,0.0045,0.0057,0.0054,0.009,1.1201,0.0073,0.0072,0.0042,0.0034,0.0036,0.0051,0.0045,0.0093,0.002,0.0013,0.0015,0.0025,0.0019,0.0028,0.0037,0.0147,0.0098,0.0106,0.0068,0.0025,0
"DOM_F",0.0036,0.0034,0.0105,0.0594,0.0239,0.0062,0.0061,0.0074,0.0058,0.0074,0.006,0.0045,0.0061,0.0131,0.008,0.0059,0.0069,0.0051,0.0052,0.005,0.0053,0.0063,0.065,0.0172,1.0921,0.0177,0.006,0.0046,0.007,0.0105,0.0047,0.0075,0.0119,0.0221,0.0304,0.0093,0.0348,0.0118,0.0279,0.0608,0.0364,0.0107,0.0127,0.0068,0
"DOM_G",0.068,0.0758,0.0259,0.0687,0.0492,0.1938,0.1088,0.1459,0.1246,0.1192,0.1297,0.0979,0.155,0.1356,0.096,0.0948,0.1104,0.1014,0.0918,0.1166,0.1236,0.096,0.0622,0.0549,0.1249,1.0683,0.0937,0.0851,0.1041,0.0539,0.0618,0.1279,0.0459,0.0291,0.026,0.0196,0.0461,0.0395,0.0651,0.0448,0.0344,0.0687,0.0487,0.0235,0
"DOM_H49",0.0081,0.0057,0.0026,0.0136,0.0134,0.0142,0.009,0.0135,0.0096,0.0087,0.0095,0.0073,0.012,0.0122,0.0077,0.0081,0.0083,0.0083,0.0079,0.0099,0.0091,0.0079,0.0054,0.0079,0.0107,0.0072,1.0175,0.0059,0.0076,0.0057,0.004,0.0094,0.0049,0.002,0.0021,0.0018,0.0032,0.004,0.0129,0.0086,0.0051,0.0061,0.0061,0.0092,0
"DOM_H50",0.0016,0.0018,0.0025,0.0049,0.004,0.0043,0.0035,0.0046,0.0035,0.0059,0.0037,0.0027,0.0036,0.0047,0.0033,0.0031,0.0032,0.0032,0.003,0.0035,0.0033,0.0029,0.002,0.0017,0.0034,0.0021,0.018,1.0836,0.0058,0.0358,0.0027,0.0039,0.0016,0.0014,0.001,0.0031,0.0013,0.0014,0.0048,0.0035,0.0014,0.0022,0.0015,0.0011,0
"DOM_H51",0.0021,0.002,0.0037,0.0038,0.0049,0.0043,0.0044,0.0062,0.0043,0.004,0.0042,0.0034,0.004,0.0059,0.0043,0.0042,0.0039,0.0042,0.0042,0.0043,0.0042,0.0046,0.0024,0.0025,0.0047,0.0028,0.0228,0.0065,1.0202,0.0465,0.0338,0.0031,0.0029,0.0024,0.0031,0.0043,0.0027,0.0107,0.0211,0.0124,0.0048,0.0051,0.0029,0.0033,0
"DOM_H52",0.0049,0.0047,0.0143,0.0073,0.0167,0.0153,0.0316,0.0524,0.028,0.0178,0.0218,0.0154,0.012,0.0466,0.0177,0.0201,0.0135,0.015,0.0139,0.0081,0.0129,0.0128,0.0053,0.0049,0.0157,0.0135,0.0801,0.0538,0.1016,1.1466,0.0083,0.0073,0.0053,0.0032,0.0038,0.0084,0.007,0.0095,0.0088,0.0258,0.0066,0.0081,0.0046,0.0037,0
"DOM_H53",3e-04,2e-04,2e-04,5e-04,0.0012,6e-04,8e-04,6e-04,9e-04,4e-04,5e-04,7e-04,6e-04,6e-04,6e-04,6e-04,4e-04,5e-04,6e-04,4e-04,5e-04,6e-04,2e-04,3e-04,5e-04,9e-04,0.002,7e-04,6e-04,0.0012,1.1025,4e-04,0.0011,0.001,0.0015,0.0035,8e-04,0.002,0.0012,0.001,0.0035,7e-04,6e-04,6e-04,0
"DOM_I",0.0044,0.0036,0.0023,0.0051,0.0081,0.0059,0.0039,0.0049,0.0046,0.0031,0.0036,0.0035,0.0038,0.0047,0.0043,0.0043,0.0027,0.0032,0.0039,0.003,0.0037,0.0037,0.0017,0.0024,0.0041,0.0078,0.0092,0.0212,0.0488,0.0151,0.0045,1.0455,0.0101,0.007,0.0132,0.0217,0.0059,0.0129,0.0245,0.0264,0.0157,0.0162,0.028,0.0047,0
"DOM_J58T60",6e-04,5e-04,5e-04,9e-04,0.0031,9e-04,9e-04,0.0011,9e-04,8e-04,8e-04,8e-04,8e-04,0.0011,8e-04,8e-04,8e-04,7e-04,9e-04,8e-04,0.0011,7e-04,0.0029,0.0014,9e-04,0.001,0.0015,0.027,0.0019,0.0019,0.001,0.0108,1.123,0.0071,0.0019,0.0064,0.0012,0.0258,0.0414,0.0137,0.0095,0.0025,0.0061,0.0034,0
"DOM_J61",0.0059,0.0051,0.0042,0.0064,0.0136,0.0102,0.0101,0.01,0.0125,0.0063,0.0099,0.015,0.0094,0.0119,0.0123,0.0107,0.0112,0.0088,0.0099,0.0074,0.0122,0.0101,0.0089,0.0228,0.0137,0.0181,0.0263,0.0137,0.015,0.0181,0.0206,0.0219,0.0931,1.2709,0.1962,0.0521,0.0217,0.0327,0.0788,0.0207,0.017,0.0155,0.1047,0.1779,0
"DOM_J62_63",0.0011,0.001,0.0017,0.0015,0.0057,0.0019,0.0019,0.0023,0.0028,0.0025,0.0026,0.0031,0.002,0.0028,0.0024,0.0022,0.0079,0.0024,0.0025,0.0025,0.0023,0.0021,0.002,0.0032,0.0029,0.0025,0.0144,0.0034,0.0066,0.0049,0.0085,0.0038,0.0417,0.1292,1.1877,0.0083,0.0049,0.006,0.0108,0.0148,0.0041,0.0033,0.0115,0.0186,0
"DOM_K",0.0616,0.0191,0.0225,0.0293,0.0449,0.0617,0.0483,0.0627,0.0495,0.0439,0.0453,0.0381,0.0386,0.0465,0.0454,0.0411,0.0376,0.0387,0.0412,0.028,0.0429,0.0368,0.0232,0.0454,0.0512,0.0692,0.0385,0.065,0.0503,0.0327,0.0399,0.0385,0.1634,0.119,0.0972,1.3607,0.1181,0.0726,0.0584,0.0343,0.0272,0.0386,0.0772,0.1018,0
"DOM_L",0.002,0.0022,0.0013,0.0022,0.0049,0.0036,0.0064,0.0058,0.0058,0.0027,0.0039,0.0033,0.0039,0.0059,0.0038,0.0051,0.0036,0.0035,0.0051,0.0041,0.0061,0.004,0.0018,0.0017,0.0106,0.0086,0.0137,0.0143,0.0121,0.0149,0.0038,0.0043,0.0039,0.0037,0.0037,0.0078,1.0674,0.0097,0.0174,0.0337,0.0137,0.0062,0.0031,0.0027,0
"DOM_M",0.0032,0.003,0.0037,0.0142,0.0115,0.0067,0.008,0.008,0.0084,0.0052,0.0065,0.0061,0.0068,0.01,0.0064,0.0084,0.0058,0.0058,0.008,0.0058,0.0132,0.0075,0.016,0.0191,0.0084,0.0074,0.0072,0.0105,0.0238,0.0104,0.0084,0.0067,0.0156,0.0102,0.0101,0.0183,0.01,1.0247,0.0371,0.0077,0.0114,0.0067,0.0428,0.0122,0
"DOM_N",0.0045,0.004,0.0025,0.0047,0.0226,0.0067,0.0071,0.0074,0.0051,0.0055,0.0057,0.0065,0.0051,0.0074,0.0039,0.0046,0.0065,0.0046,0.0064,0.0065,0.009,0.0046,0.0041,0.0099,0.0051,0.0079,0.0143,0.0158,0.0103,0.0102,0.0095,0.0083,0.0095,0.0061,0.006,0.0065,0.0062,0.0105,1.1318,0.014,0.0058,0.0085,0.0289,0.0479,0
"DOM_O",0,1e-04,1e-04,2e-04,0.0017,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,7e-04,8e-04,3e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0.0026,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0.0016,1e-04,1.0109,0.021,0.0022,1e-04,4e-04,0
"DOM_P",0,0,0,0,6e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,0,1e-04,5e-04,1e-04,3e-04,0.0046,1.0275,5e-04,1e-04,0,0
"DOM_Q",3e-04,1e-04,1e-04,1e-04,7e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,7e-04,5e-04,4e-04,0.0059,5e-04,3e-04,3e-04,0.0036,2e-04,1.0876,3e-04,4e-04,0
"DOM_R",0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-04,0,0,0,1e-04,0,0,0,0.0023,0.0016,0.0101,1.1368,0,0
"DOM_S",0.0011,0.0019,4e-04,8e-04,0.0031,0.0013,0.0011,0.0011,0.0024,8e-04,0.0062,0.0017,0.0035,0.0053,0.0026,0.0039,0.0028,0.0034,0.0042,0.0031,0.0131,0.0041,5e-04,0.0099,0.0024,0.001,0.004,0.0023,0.0016,0.0019,0.0013,0.0017,0.0011,0.0024,0.0047,6e-04,0.0023,0.0027,0.0011,0.0046,0.0024,0.0027,0.002,1.036,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5161,1.5207,1.2938,1.5793,1.5703,2.3981,1.894,2.155,1.9401,1.8768,1.9918,1.7398,2.1354,2.1278,1.8495,1.7967,1.7959,1.8152,1.7759,1.9398,1.9829,1.8537,1.6335,1.67,2.0412,1.6121,1.8713,1.8879,1.9977,1.7304,1.6147,1.9973,1.7411,1.7325,1.7125,1.6411,1.4613,1.4936,1.7913,1.6436,1.4705,1.7207,1.8227,1.5948,1
