"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1595,0.0382,0.0023,0.0055,0.003,0.4366,0.0082,0.3389,0.0305,0.0027,0.0193,0.0126,0.0225,0.004,0.0017,0.0019,0.0019,0.0023,0.0071,0.0015,0.0024,0.0373,0.0011,0.0039,0.0088,0.004,0.0038,0.0049,0.0087,0.0173,0.0012,0.0814,0.0078,0.0023,0.0021,0.0014,0.0019,0.0064,0.0082,0.0019,0.0028,0.0067,0.0039,0.0099,0
"DOM_A03",0.0086,1.0837,2e-04,3e-04,4e-04,0.123,2e-04,0.0029,6e-04,3e-04,9e-04,0.0014,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,7e-04,1e-04,0.0054,3e-04,4e-04,6e-04,6e-04,0.0014,0.0048,1e-04,0.0295,5e-04,3e-04,4e-04,2e-04,1e-04,6e-04,0.0015,4e-04,3e-04,9e-04,2e-04,5e-04,0
"DOM_B05_06",0.0072,0.0211,1.0529,0.0164,0.0133,0.0167,0.0049,0.0104,0.0142,0.1646,0.0428,0.0081,0.0167,0.0824,0.0168,0.0096,0.0021,0.0039,0.0102,0.0045,0.0039,0.0094,0.0342,0.0103,0.0182,0.0038,0.0261,0.0342,0.0168,0.0035,0.0018,0.0192,0.0069,0.0037,0.0012,0.0014,0.0077,0.0047,0.0059,0.0017,0.0019,0.0057,0.0036,0.0081,0
"DOM_B07_08",0.0024,0.0011,9e-04,1.1018,6e-04,0.0023,0.0022,0.0034,0.0026,0.0021,0.0232,0.0026,0.0033,0.0486,0.0177,0.0058,6e-04,0.0015,0.0037,0.002,0.0013,0.0031,5e-04,0.0026,0.0185,0.001,0.001,0.003,0.0011,5e-04,1e-04,0.0011,8e-04,0.001,2e-04,2e-04,0.0025,0.0025,0.0017,3e-04,2e-04,0.0011,9e-04,0.0077,0
"DOM_B09",2e-04,6e-04,0.0255,0.0033,1.0007,4e-04,1e-04,3e-04,4e-04,0.004,0.0011,2e-04,4e-04,0.0022,5e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,8e-04,3e-04,5e-04,1e-04,6e-04,8e-04,4e-04,1e-04,0,5e-04,2e-04,1e-04,0,0,2e-04,3e-04,2e-04,0,0,1e-04,1e-04,2e-04,0
"DOM_C10T12",0.072,0.0694,9e-04,0.0015,0.0019,1.1795,0.0012,0.0223,0.0042,0.002,0.0063,0.0069,0.0026,0.0016,7e-04,8e-04,8e-04,8e-04,0.002,5e-04,9e-04,0.0052,4e-04,0.0022,0.0019,0.0026,0.0039,0.0037,0.0117,0.015,6e-04,0.1203,0.0031,0.0014,0.002,0.001,7e-04,0.0028,0.0112,0.0022,0.0014,0.0051,0.0014,0.0031,0
"DOM_C13T15",0.0016,0.0131,0.0018,0.0021,0.0016,0.0041,1.3159,0.0057,0.0167,0.0013,0.0023,0.0023,0.0102,0.0024,0.0017,0.0017,0.0013,0.0016,0.003,0.0067,0.0038,0.0289,0.0037,0.0034,0.0079,0.0025,0.0024,0.0031,0.0054,0.0015,0.0026,0.0071,0.0043,0.003,0.001,9e-04,6e-04,0.0024,0.0036,8e-04,9e-04,0.0088,0.0035,0.0154,0
"DOM_C16",0.0081,0.0187,0.0018,0.0074,0.0022,0.0085,0.0027,1.1442,0.035,0.0013,0.0086,0.0043,0.0033,0.0037,0.002,0.0024,0.002,0.002,0.0148,0.0011,0.0023,0.0505,0.0013,0.0052,0.0202,0.0027,0.0033,0.0048,0.006,0.0028,0.0012,0.0076,0.0074,0.0027,9e-04,0.0016,0.004,0.0055,0.0056,0.0017,0.004,0.0056,0.0031,0.0121,0
"DOM_C17_18",0.0064,0.0056,0.0031,0.0039,0.0043,0.0233,0.0091,0.0332,1.2765,0.0021,0.0162,0.0171,0.0137,0.0199,0.0026,0.0038,0.0078,0.0141,0.0068,0.0034,0.0037,0.0295,0.0014,0.0027,0.0069,0.0118,0.0039,0.0046,0.0056,0.004,0.0227,0.0154,0.2005,0.0145,0.0073,0.0124,0.002,0.0234,0.0118,0.0082,0.0059,0.0139,0.0506,0.0077,0
"DOM_C19",0.019,0.1477,0.0407,0.0518,0.0097,0.0393,0.0095,0.0428,0.032,1.292,0.0225,0.0115,0.0297,0.0539,0.0241,0.0165,0.0066,0.0109,0.0389,0.0098,0.0139,0.0192,0.0446,0.0638,0.0349,0.0152,0.1883,0.2582,0.1141,0.0188,0.0114,0.0808,0.0309,0.0166,0.0049,0.0065,0.0072,0.015,0.0211,0.0097,0.011,0.0223,0.0121,0.0222,0
"DOM_C20",0.0802,0.011,0.0081,0.0145,0.0071,0.0387,0.0173,0.0519,0.0347,0.0096,1.1766,0.1048,0.0941,0.0198,0.0055,0.0084,0.0062,0.0106,0.0153,0.0107,0.0064,0.0252,0.0016,0.0095,0.019,0.0036,0.0053,0.0061,0.0048,0.0028,0.0011,0.0124,0.0109,0.003,0.0017,0.001,0.0026,0.0077,0.0071,0.0015,0.0018,0.0265,0.0061,0.0196,0
"DOM_C21",0.001,3e-04,1e-04,1e-04,0,9e-04,1e-04,4e-04,1e-04,0,1e-04,1.1066,1e-04,1e-04,0,0,0,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,0,2e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,4e-04,4e-04,0.0879,9e-04,1e-04,0
"DOM_C22",0.0118,0.0338,0.008,0.0168,0.0036,0.0249,0.0315,0.0254,0.0388,0.0572,0.0426,0.0237,1.3018,0.0365,0.005,0.0066,0.0129,0.0399,0.032,0.0254,0.0263,0.0525,0.0044,0.016,0.0472,0.0096,0.0358,0.0211,0.0155,0.0042,0.0025,0.0109,0.0154,0.0093,0.0053,0.0015,0.006,0.0071,0.0063,0.0017,0.0021,0.0111,0.0049,0.0122,0
"DOM_C23",0.0063,0.0045,0.0022,0.0512,0.0015,0.0068,0.0094,0.0156,0.0075,0.0031,0.0134,0.0046,0.0053,1.1509,0.0191,0.0153,0.0034,0.0086,0.012,0.0065,0.0023,0.0095,0.0014,0.0035,0.1374,0.0058,0.0027,0.0071,0.0068,0.0018,4e-04,0.0123,0.0036,0.0117,0.001,9e-04,0.0221,0.0099,0.0098,0.0026,0.0017,0.0037,0.0145,0.0168,0
"DOM_C24",0.0038,0.0118,0.0108,0.0124,0.0025,0.0067,0.0034,0.0082,0.0089,0.0095,0.0149,0.0041,0.0085,0.0116,1.2237,0.2269,0.0111,0.0387,0.097,0.1002,0.0492,0.037,0.0048,0.0063,0.0476,0.0046,0.0063,0.0084,0.0091,0.0019,5e-04,0.0028,0.0044,0.0086,0.001,9e-04,0.003,0.0063,0.0039,7e-04,0.001,0.0037,0.002,0.0133,0
