"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1293,0.0052,0.0012,0.0069,0.0029,0.2026,0.0126,0.0109,0.0045,0.0015,0.0045,0.0161,0.0119,0.0054,0.0045,0.0032,0.005,0.0031,0.0027,0.0021,0.0041,0.0032,0.0046,0.004,0.0036,0.0037,0.0038,0.0038,0.0053,0.0045,0.0013,0.041,0.0025,0.0019,0.0015,0.0015,0.0014,0.0019,0.0063,0.0041,0.0012,0.008,0.0128,0.0053,0
"DOM_A03",9e-04,1.0087,0,1e-04,0,0.003,1e-04,0,1e-04,0,1e-04,7e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0.0015,0,0,0,0,0,0,0,1e-04,0,3e-04,3e-04,1e-04,0
"DOM_B05_06",0.0074,0.0063,1.0128,0.0098,0.0333,0.0045,0.0056,0.0029,0.0048,0.1357,0.025,0.0032,0.007,0.0091,0.0157,0.0045,0.0014,0.0051,0.0023,0.0022,0.0028,0.0031,0.0376,0.0038,0.0052,0.0024,0.0114,0.0075,0.0168,0.0032,0.0015,0.0048,0.0013,0.0015,9e-04,0.0011,0.0018,0.0014,0.0022,0.002,0.0018,0.0019,0.0043,0.0043,0
"DOM_B07_08",0.001,6e-04,8e-04,1.0702,0.0166,6e-04,0.001,5e-04,4e-04,2e-04,0.0029,4e-04,8e-04,0.0377,0.0056,0.0011,2e-04,7e-04,5e-04,4e-04,0.0012,6e-04,4e-04,5e-04,0.0055,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,4e-04,2e-04,2e-04,0.001,2e-04,2e-04,2e-04,2e-04,0
"DOM_B09",5e-04,4e-04,0.0389,0.0081,1.1034,4e-04,0.0015,4e-04,4e-04,0.0053,0.0012,2e-04,5e-04,0.0012,0.027,0.004,3e-04,0.0015,0.0012,0.001,0.0015,9e-04,0.0019,6e-04,0.0076,2e-04,6e-04,4e-04,8e-04,5e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1e-04,8e-04,4e-04,2e-04,7e-04,2e-04,2e-04,3e-04,3e-04,0
"DOM_C10T12",0.0997,0.017,8e-04,0.0187,0.0062,1.1762,0.0118,0.0039,0.0077,0.0011,0.0094,0.0744,0.0084,0.012,0.0036,0.004,0.0071,0.0038,0.0037,0.0027,0.0047,0.0042,0.0032,0.0097,0.0044,0.0052,0.0031,0.0038,0.0056,0.0032,0.0024,0.1494,0.0047,0.0028,0.0029,0.0039,0.0019,0.0045,0.0063,0.0058,0.0029,0.0214,0.0507,0.0093,0
"DOM_C13T15",8e-04,0.0248,1e-04,5e-04,3e-04,0.001,1.1418,8e-04,0.0081,1e-04,8e-04,0.0011,0.0091,0.0031,7e-04,0.0016,3e-04,8e-04,0.001,0.002,0.0016,0.007,3e-04,6e-04,8e-04,5e-04,4e-04,4e-04,5e-04,6e-04,7e-04,0.0011,0.0011,2e-04,2e-04,2e-04,3e-04,2e-04,5e-04,6e-04,2e-04,0.0013,9e-04,0.0017,0
"DOM_C16",0.0024,0.0013,2e-04,0.002,0.0012,0.0023,0.002,1.1254,0.0034,4e-04,0.0015,0.0032,0.0039,0.0044,0.0021,0.0041,0.0011,0.0019,0.0025,0.0021,0.0077,0.011,0.0018,0.0022,0.0157,0.0011,0.0012,0.0011,0.0018,0.0021,4e-04,0.0013,0.0012,0.001,6e-04,5e-04,0.0019,0.001,0.002,0.0019,8e-04,8e-04,0.0011,0.0042,0
"DOM_C17_18",0.0056,0.0127,9e-04,0.0106,0.0073,0.0211,0.0159,0.009,1.2054,0.0015,0.0057,0.0157,0.0136,0.011,0.0069,0.0088,0.0068,0.0065,0.0089,0.0062,0.0081,0.0106,0.0052,0.0102,0.0056,0.01,0.0065,0.0044,0.0056,0.006,0.0042,0.0104,0.1086,0.0071,0.0069,0.0075,0.0075,0.0104,0.0093,0.0087,0.0079,0.0123,0.009,0.0082,0
"DOM_C19",0.0131,0.0409,0.0016,0.0232,0.0091,0.0086,0.0127,0.0083,0.0079,1.0352,0.0658,0.0069,0.016,0.0142,0.0082,0.0075,0.0049,0.0225,0.0056,0.0057,0.0072,0.0096,0.0187,0.0135,0.0116,0.0071,0.0765,0.0525,0.1224,0.0126,0.0072,0.0055,0.0034,0.0032,0.0029,0.0026,0.0071,0.0033,0.0107,0.0048,0.0032,0.003,0.0075,0.0081,0
"DOM_C20",0.0239,0.0138,0.0016,0.0424,0.0147,0.017,0.1154,0.022,0.039,0.018,1.2348,0.0564,0.1961,0.0475,0.0124,0.0155,0.0101,0.0217,0.0111,0.0135,0.0151,0.0246,0.0096,0.0157,0.0183,0.0067,0.011,0.0079,0.0138,0.0045,0.0028,0.0068,0.0075,0.0042,0.0028,0.0032,0.0037,0.0063,0.0057,0.0057,0.0033,0.0087,0.0056,0.0182,0
"DOM_C21",0.0021,8e-04,2e-04,0.0014,7e-04,0.0025,0.0024,0.0021,0.0016,4e-04,0.0025,1.0182,0.0023,0.0018,0.001,0.0013,0.0038,0.0012,0.0015,9e-04,0.0015,0.0014,6e-04,7e-04,0.0014,0.001,6e-04,0.001,6e-04,5e-04,5e-04,0.0011,0.0012,0.001,5e-04,5e-04,4e-04,0.0014,5e-04,0.0011,4e-04,0.0079,8e-04,7e-04,0
"DOM_C22",0.0043,0.0018,3e-04,0.0025,0.0014,0.0077,0.0111,0.0222,0.0137,7e-04,0.005,0.0052,1.0311,0.019,0.0031,0.0092,0.0029,0.0118,0.0116,0.0184,0.0145,0.0123,0.0019,0.0025,0.0129,0.0033,0.007,0.0013,0.0019,0.0019,6e-04,0.0023,0.0027,0.0014,9e-04,0.0013,0.0016,0.0017,0.0021,0.0021,9e-04,0.0027,0.0019,0.0034,0
"DOM_C23",0.0034,0.0014,4e-04,0.0069,0.0046,0.0062,0.0023,0.0089,0.0017,6e-04,0.0019,0.0027,0.0033,1.0767,0.0048,0.0063,0.0023,0.0091,0.0031,0.0033,0.0062,0.0042,0.004,0.0028,0.0478,0.0014,0.0012,0.001,0.0014,0.0029,6e-04,0.003,0.0012,0.0017,6e-04,0.001,0.0036,0.0018,0.001,0.0046,0.0015,0.0017,0.0033,0.0026,0
"DOM_C24",0.0026,0.0023,3e-04,0.0032,0.0022,0.0033,0.0033,0.0094,0.0042,6e-04,0.0045,0.0017,0.0072,0.0186,1.1134,0.1564,0.007,0.0512,0.0422,0.0342,0.0398,0.0176,0.0024,0.009,0.0179,0.0021,0.0016,0.0018,0.0028,0.002,6e-04,0.0016,0.0011,0.002,8e-04,8e-04,0.0081,0.0016,9e-04,0.003,0.0013,0.0011,0.0013,0.0017,0
