"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0245,8e-04,7e-04,8e-04,6e-04,0.029,0.001,0.0026,8e-04,0.0013,6e-04,8e-04,0.0016,6e-04,6e-04,0.012,0.0809,6e-04,0.0288,0,0.0181,0.0309,8e-04,0.0047,0.0045,0.0014,0.003,7e-04,0.001,0.0011,3e-04,0.0214,9e-04,9e-04,0.0015,5e-04,3e-04,0.0012,0.0031,0.0304,0.0138,0.0162,9e-04,8e-04,0
"DOM_A03",3e-04,1,0,0,0,7e-04,0,0,0,0,0,0,0,0,0,3e-04,0,1e-04,8e-04,0,6e-04,8e-04,0,1e-04,0,0,1e-04,0,0,0,0,9e-04,0,0,1e-04,0,0,0,1e-04,0.0014,4e-04,4e-04,0,0,0
"DOM_B05_06",0.0549,0.1442,1.1551,0.1247,0.0783,0.0549,0.0427,0.0993,0.0897,0.4424,0.2259,0.1024,0.0774,0.0966,0.1003,0.0795,0.1891,0.0749,0.1143,0,0.1291,0.1094,0.2193,0.0555,0.1131,0.0829,0.201,0.1192,0.1615,0.1571,0.0551,0.0326,0.0452,0.051,0.0756,0.0338,0.0195,0.0634,0.0843,0.0845,0.0327,0.0442,0.0309,0.0341,0
"DOM_B07_08",0.037,0.0237,0.0941,1.1876,0.0873,0.064,0.0679,0.3514,0.6677,0.0635,0.4967,0.4723,0.1992,0.9178,0.954,0.5156,0.0717,0.6774,0.2007,0,0.1448,0.1896,0.1173,0.0983,0.6277,0.1091,0.1645,0.6061,0.0948,0.0409,0.0285,0.1189,0.1313,0.3753,0.1568,0.2056,0.1168,0.1437,0.1067,0.1547,0.0953,0.0762,0.0488,0.0583,0
"DOM_B09",8e-04,0.0018,0.0032,0.0021,1.002,0.001,8e-04,0.0041,0.0018,0.0057,0.0031,0.0017,0.0012,0.0016,0.0017,0.0051,0.0025,0.0013,0.0018,0,0.002,0.0018,0.0029,0.001,0.0023,0.0019,0.0038,0.0018,0.0025,0.0021,7e-04,6e-04,0.001,0.001,0.0017,0.0015,0.0011,0.0014,0.0016,0.0023,0.0011,8e-04,0.001,7e-04,0
"DOM_C10T12",0.02,0.0185,9e-04,0.0011,6e-04,1.0542,0.0026,0.0023,0.0013,0.0026,0.001,0.0012,0.0025,9e-04,9e-04,0.0032,0.0027,0.0016,0.0064,0,0.0048,0.0058,0.0057,0.0031,0.0026,0.0038,0.0022,0.0014,0.0023,0.0099,5e-04,0.0261,0.0037,0.001,0.0034,0.0013,0.0013,0.0025,0.0025,0.0063,0.0047,0.0042,0.0035,0.0033,0
"DOM_C13T15",9e-04,7e-04,9e-04,0.0011,6e-04,0.0048,1.1183,0.0011,9e-04,0.0025,0.001,0.0012,0.0016,9e-04,9e-04,0.0127,0.0014,0.005,0.0231,0,0.0247,0.0251,0.0015,0.0033,0.0115,0.0026,0.0015,0.0019,0.0033,0.0011,0.0761,0.0011,0.0011,0.0013,0.0028,0.0015,4e-04,0.0018,0.0021,0.0018,0.004,0.0029,7e-04,0.001,0
"DOM_C16",0,0,0,1e-04,0,1e-04,1e-04,1.0005,2e-04,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,3e-04,0.002,0,2e-04,0,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_C17_18",1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,4e-04,0.0022,1.0014,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,5e-04,2e-04,4e-04,0,4e-04,4e-04,2e-04,4e-04,6e-04,5e-04,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,0.001,5e-04,6e-04,4e-04,1e-04,6e-04,6e-04,3e-04,5e-04,3e-04,6e-04,6e-04,0
"DOM_C19",0.1388,0.2461,0.1424,0.2151,0.0891,0.1256,0.0878,0.2134,0.1705,1.1583,0.1452,0.1105,0.1411,0.1668,0.1731,0.1585,0.3786,0.1266,0.1918,0,0.2434,0.1874,0.4783,0.1084,0.2178,0.19,0.5062,0.2552,0.4066,0.3757,0.0316,0.0703,0.0987,0.0943,0.175,0.0682,0.0354,0.1451,0.2048,0.2047,0.0754,0.094,0.0665,0.0735,0
"DOM_C20",0.0016,5e-04,0.0019,0.0022,0.0012,0.0012,0.0043,0.0019,0.0054,0.0017,1.0015,0.0012,0.0014,0.0017,0.0018,0.0015,0.0033,0.0013,0.0018,0,0.0014,0.0016,0.001,0.0075,0.0025,0.0016,0.0042,0.0023,0.0032,7e-04,0.0069,0.001,0.0037,9e-04,0.0018,8e-04,9e-04,0.002,0.003,0.0022,8e-04,0.0154,0.0022,0.0072,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_C22",0.001,2e-04,2e-04,3e-04,2e-04,0.0012,0.0013,8e-04,3e-04,3e-04,2e-04,2e-04,1.0231,3e-04,3e-04,0.0014,0.0076,2e-04,0.0031,0,0.0047,0.0031,3e-04,0.0017,0.0015,0.0015,4e-04,3e-04,5e-04,2e-04,0.046,4e-04,0.001,0.0016,5e-04,0.001,1e-04,4e-04,0.0011,0.0012,6e-04,9e-04,5e-04,0.0027,0
"DOM_C23",0.003,5e-04,9e-04,0.0012,8e-04,0.0033,0.0016,0.0025,0.0015,0.0011,8e-04,7e-04,0.0757,1.0011,0.001,0.0081,0.0252,8e-04,0.01,0,0.0112,0.0117,0.001,0.0056,0.0047,0.0054,0.0013,9e-04,0.0016,7e-04,0.0038,0.0015,0.0022,0.0104,0.0018,0.0032,4e-04,0.0017,0.0037,0.0041,0.0021,0.003,0.0021,0.0031,0
"DOM_C24",0,0,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0001,4e-04,6e-04,2e-04,2e-04,0,1e-04,2e-04,1e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,4e-04,0
