"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H52",0.0042,0.0027,0.0052,0.011,0.0283,0.0085,0.0091,0.0116,0.0155,0.012,0.0141,0.0111,0.0097,0.0156,0.012,0.0136,0.0041,0.0152,0.0085,0.0106,0.0074,0.0107,0.0021,0.0026,0.0062,0.0107,0.0265,0.0099,0.0161,1.0199,0.0115,0.0059,0.0056,0.0036,0.0035,0.0028,0.0019,0.0043,0.0069,0.0025,0.0014,0.0039,0.0051,0.0037,0
"DOM_H53",3e-04,0.001,2e-04,5e-04,0.0011,5e-04,5e-04,7e-04,7e-04,3e-04,5e-04,5e-04,6e-04,6e-04,4e-04,0.0022,5e-04,5e-04,5e-04,5e-04,7e-04,6e-04,0.0011,3e-04,4e-04,0.0017,7e-04,0.0054,0.0027,8e-04,1.0045,5e-04,6e-04,9e-04,0.0065,8e-04,2e-04,0.0017,0.002,0.0015,4e-04,7e-04,4e-04,8e-04,0
"DOM_I",0.0071,0.0087,9e-04,0.0015,0.0045,0.0208,0.0033,0.0048,0.0044,0.0018,0.0043,0.0044,0.0043,0.0033,0.0018,0.0028,0.0022,0.0042,0.0033,0.0063,0.0029,0.0042,9e-04,0.0016,0.0028,0.0081,0.002,0.0033,0.0048,0.0037,0.0051,1.0576,0.0157,0.005,0.0085,0.0068,0.0042,0.0091,0.0072,0.0344,0.0053,0.0043,0.0173,0.0086,0
"DOM_J58T60",4e-04,7e-04,5e-04,7e-04,0.0018,8e-04,9e-04,9e-04,0.0045,7e-04,0.001,0.001,9e-04,0.0012,6e-04,0.0011,4e-04,7e-04,7e-04,0.001,9e-04,8e-04,6e-04,9e-04,8e-04,0.0016,7e-04,0.0012,0.0034,0.0013,0.0011,0.002,1.0355,0.0028,0.003,0.0038,0.001,0.0177,0.0076,0.0021,0.0017,0.0026,0.0124,0.0014,0
"DOM_J61",0.0019,0.0024,0.0013,0.0058,0.0033,0.0035,0.0042,0.0057,0.0052,0.0021,0.0028,0.0037,0.0033,0.0051,0.003,0.0044,0.0037,0.0032,0.0027,0.0059,0.0075,0.0047,0.0026,0.0022,0.0033,0.0078,0.0032,0.0031,0.004,0.005,0.0078,0.0031,0.006,1.0134,0.0036,0.0051,0.0017,0.0069,0.0055,0.0257,0.0024,0.0055,0.004,0.007,0
"DOM_J62_63",0.0012,0.0031,9e-04,0.0019,0.0051,0.0018,0.0021,0.0023,0.0099,0.0017,0.0033,0.0034,0.0023,0.0041,0.0016,0.002,0.0013,0.0019,0.0017,0.0024,0.0021,0.0018,0.0028,0.0109,0.002,0.0048,0.0031,0.0117,0.0055,0.0207,0.0153,0.0023,0.0048,0.0124,1.0154,0.0186,0.0036,0.0042,0.0113,0.0076,0.0012,0.0064,0.0026,0.0025,0
"DOM_K",0.02,0.0501,0.0193,0.0236,0.0387,0.0278,0.0294,0.0304,0.0406,0.0486,0.0278,0.0348,0.0312,0.157,0.0235,0.0262,0.0191,0.023,0.0333,0.0368,0.0367,0.0271,0.0211,0.0321,0.0421,0.0688,0.0595,0.0634,0.1438,0.0792,0.0415,0.0499,0.0408,0.0533,0.0793,1.1665,0.0794,0.1411,0.0701,0.1064,0.0335,0.0587,0.0402,0.0546,0
"DOM_L",0.0034,0.0047,0.0068,0.0098,0.0106,0.0059,0.0093,0.007,0.0169,0.0047,0.0061,0.0137,0.0071,0.0136,0.0057,0.0096,0.004,0.0072,0.0063,0.007,0.0076,0.0169,0.0076,0.0071,0.0075,0.0086,0.0068,0.0348,0.0836,0.0452,0.0265,0.0094,0.0121,0.0294,0.0522,0.0462,1.0132,0.0405,0.0404,0.0152,0.0057,0.0103,0.0104,0.0153,0
"DOM_M",0.0051,0.0052,0.0106,0.0144,0.05,0.0055,0.0051,0.0056,0.0103,0.004,0.0106,0.0135,0.0076,0.0107,0.0064,0.0086,0.0023,0.0059,0.0051,0.0063,0.0102,0.0055,0.0077,0.0148,0.0138,0.0058,0.0054,0.0102,0.0244,0.012,0.0098,0.0095,0.0162,0.0109,0.0139,0.0267,0.019,1.0174,0.0161,0.0115,0.0027,0.0089,0.0182,0.0065,0
"DOM_N",0.01,0.0387,0.0093,0.0169,0.0311,0.0097,0.0099,0.0149,0.0124,0.0068,0.014,0.0172,0.0136,0.0143,0.0114,0.0168,0.0042,0.0101,0.0106,0.0174,0.0123,0.0097,0.0057,0.0093,0.0129,0.0109,0.0091,0.0458,0.0862,0.0249,0.0237,0.0125,0.0232,0.0591,0.0479,0.0364,0.0097,0.0281,1.0292,0.0249,0.0039,0.0356,0.031,0.0165,0
"DOM_O",0.0012,0.0015,0.001,0.0021,0.0045,0.0026,0.003,0.0032,0.0036,0.0022,0.0026,0.0034,0.0028,0.0031,0.0032,0.0025,0.0014,0.0024,0.0023,0.0028,0.0024,0.0028,0.0016,0.0038,0.0027,0.0086,0.0027,0.0037,0.0045,0.0082,0.0041,0.0059,0.0042,0.0054,0.0042,0.0053,0.0027,0.006,0.005,1.0841,0.002,0.0054,0.0052,0.0083,0
"DOM_P",0.0027,0.002,0.001,0.0018,0.0043,0.0041,0.0034,0.0032,0.0046,0.0015,0.0104,0.0143,0.0052,0.0071,0.0019,0.0037,0.0015,0.0033,0.0023,0.0039,0.0082,0.0037,0.0023,0.0076,0.0084,0.0037,0.0032,0.0035,0.0066,0.0051,0.0064,0.0088,0.0039,0.0055,0.007,0.0099,0.0048,0.0087,0.0109,0.0043,1.005,0.0141,0.0224,0.0049,0
"DOM_Q",0.0016,5e-04,3e-04,5e-04,8e-04,0.0011,8e-04,8e-04,0.001,3e-04,0.0021,0.0029,0.0011,0.0015,5e-04,8e-04,3e-04,7e-04,5e-04,0.001,9e-04,8e-04,3e-04,0.001,0.0016,8e-04,0.001,8e-04,0.0012,0.0011,0.0013,0.0018,8e-04,0.0013,0.001,0.0021,9e-04,0.0012,0.0022,0.0087,3e-04,1.0184,0.0032,0.001,0
"DOM_R",4e-04,6e-04,2e-04,4e-04,8e-04,9e-04,5e-04,9e-04,7e-04,3e-04,6e-04,8e-04,5e-04,6e-04,4e-04,5e-04,3e-04,5e-04,4e-04,6e-04,5e-04,8e-04,3e-04,5e-04,5e-04,0.001,4e-04,9e-04,0.0012,0.001,7e-04,0.0225,0.0108,9e-04,9e-04,0.001,6e-04,0.0019,0.0037,0.0117,8e-04,0.0011,1.0286,0.0168,0
"DOM_S",0.0013,0.0016,0.0022,0.0048,0.0023,0.0027,0.0036,0.0029,0.0034,0.0013,0.0032,0.0103,0.0029,0.0041,0.0025,0.0029,0.0016,0.0026,0.0025,0.0027,0.0024,0.003,0.0014,0.0034,0.0032,0.0037,0.0034,0.008,0.006,0.0053,0.0027,0.0122,0.004,0.0038,0.0028,0.0029,0.0042,0.0051,0.0042,0.004,0.0058,0.0094,0.0049,1.0114,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4715,1.4982,1.2721,1.4598,1.5432,1.9671,1.8739,1.9765,1.9991,1.5351,1.8479,1.9232,1.9679,1.9371,1.8013,1.8568,1.574,1.8242,1.7772,2.0801,1.8683,1.8453,1.4652,1.456,1.7124,1.6181,1.6681,1.6728,1.9167,1.7282,1.5613,2.0369,1.8781,1.4758,1.5608,1.5393,1.3492,1.6478,1.5537,1.5352,1.2556,1.6049,1.6406,1.5699,1
