"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1.0147,0,0,0,0,1e-04,3e-04,0.0013,0.0021,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",3e-04,0.0011,6e-04,0.0021,0.0016,7e-04,2e-04,2e-04,3e-04,5e-04,9e-04,0.001,3e-04,8e-04,4e-04,3e-04,5e-04,0.02,0.0268,1e-04,1e-04,1.0093,4e-04,2e-04,5e-04,2e-04,3e-04,7e-04,8e-04,4e-04,2e-04,3e-04,0.001,0.0014,4e-04,7e-04,0,3e-04,2e-04,6e-04,1e-04,2e-04,3e-04,2e-04,0
"DOM_D",0.0019,6e-04,7e-04,0.0051,0.0014,0.0094,0.0071,0.0013,0.0089,7e-04,0.0077,0.0052,0.0096,0.0212,0.0161,0.0071,0.001,0.0055,0.0056,0.0013,0.0014,0.0059,1.0004,0.001,0.0022,0.0023,0.002,0.0019,0.0024,0.0034,0.0015,0.0053,0.0151,0.0219,0.0212,0.0104,0.002,0.0052,0.0045,0.0043,0.0049,0.0031,0.0061,0.0065,0
"DOM_E",2e-04,1e-04,1e-04,0.0018,2e-04,0.0022,3e-04,1e-04,4e-04,0,7e-04,6e-04,0.0044,0.0058,1e-04,1e-04,1e-04,2e-04,2e-04,5e-04,5e-04,3e-04,3e-04,1.0001,5e-04,3e-04,2e-04,4e-04,3e-04,4e-04,2e-04,0.0013,6e-04,5e-04,5e-04,4e-04,9e-04,7e-04,7e-04,0.0011,0.0015,6e-04,0.0014,9e-04,0
"DOM_F",0.0054,8e-04,0.0023,0.0012,0.0061,0.0021,0.001,0.002,0.0046,0.0038,0.006,0.0055,0.0013,0.0072,6e-04,4e-04,2e-04,0.0015,0.0014,0.0033,0.0035,0.0026,0.0046,0.0183,1.0051,9e-04,8e-04,0.001,0.0013,8e-04,5e-04,0.0041,0.0011,0.0013,0.001,0.01,6e-04,7e-04,8e-04,0.0035,0.0011,0.0044,0.0011,0.001,0
"DOM_G",0.0284,0.0385,0.0175,0.0941,0.0408,0.083,0.0558,0.0832,0.0918,0.0277,0.1638,0.1474,0.1236,0.0653,0.069,0.1149,0.0588,0.0994,0.1082,0.2073,0.2505,0.1282,0.0152,0.0329,0.0725,1.0339,0.0474,0.0432,0.0527,0.0245,0.0189,0.0704,0.0483,0.0277,0.0233,0.0355,0.0048,0.0151,0.0167,0.0624,0.0214,0.0403,0.0389,0.047,0
"DOM_H49",0.0339,0.0056,0.0064,0.0143,0.0098,0.0215,0.0133,0.0376,0.0144,0.0133,0.026,0.0226,0.0277,0.0207,0.0166,0.0247,0.011,0.0178,0.0209,0.0427,0.0497,0.0265,0.0069,0.0062,0.0186,0.0701,1.0068,0.008,0.0096,0.0046,0.0034,0.0189,0.0093,0.0054,0.0058,0.0064,0.0013,0.0061,0.0069,0.024,0.0047,0.0087,0.0089,0.0112,0
"DOM_H50",0.0069,0.001,0.0011,0.0021,0.0016,0.0032,0.002,0.0054,0.0026,0.0024,0.0046,0.0038,0.0041,0.0035,0.0026,0.0039,0.0019,0.0031,0.0035,0.0054,0.0059,0.0032,0.0011,0.001,0.0026,0.0085,0.001,1.002,0.0015,8e-04,6e-04,0.0025,0.0013,8e-04,8e-04,0.001,2e-04,8e-04,0.0011,0.0031,7e-04,0.0012,0.0016,0.0015,0
"DOM_H51",0.0048,0.001,0.0013,0.0025,0.0023,0.0032,0.0024,0.0047,0.0035,0.0024,0.0059,0.0051,0.0054,0.0041,0.0033,0.0051,0.0024,0.0041,0.0045,0.0063,0.0069,0.0037,0.0014,0.0014,0.0029,0.0128,0.0014,0.0017,1.0023,0.0011,8e-04,0.0034,0.0023,0.0014,0.0018,0.0021,3e-04,0.0023,0.0031,0.0101,0.0012,0.0016,0.0023,0.0022,0
"DOM_H52",0.0235,0.0044,0.003,0.0113,0.0064,0.0138,0.009,0.0236,0.0111,0.0057,0.0173,0.0155,0.0198,0.0124,0.0082,0.0123,0.0058,0.0103,0.0114,0.0244,0.0288,0.0168,0.0025,0.0037,0.0105,0.0765,0.0048,0.0059,0.0068,1.0039,0.0021,0.0114,0.0073,0.0048,0.0037,0.0043,8e-04,0.004,0.0056,0.0168,0.0028,0.0052,0.0058,0.0071,0
"DOM_H53",0.0049,0.0011,7e-04,0.0035,0.0018,0.0033,0.0023,0.0045,0.003,0.001,0.0048,0.0045,0.005,0.0027,0.002,0.0031,0.0016,0.0028,0.003,0.006,0.0072,0.0042,5e-04,0.0011,0.0026,0.0259,0.0014,0.0014,0.0017,9e-04,1.001,0.0038,0.0029,0.0025,0.0015,0.0024,3e-04,0.0023,0.0022,0.01,0.0011,0.0016,0.0021,0.0024,0
"DOM_I",0.0063,0.0095,0.0043,0.0445,0.0104,0.0105,0.0419,0.01,0.0359,0.0052,0.0677,0.0821,0.0502,0.031,0.014,0.0168,0.026,0.0196,0.0198,0.0165,0.0191,0.0163,0.006,0.0157,0.0136,0.0646,0.025,0.0327,0.0962,0.0381,0.0283,1.0087,0.0401,0.0264,0.0256,0.0734,0.0024,0.0144,0.0127,0.1325,0.0727,0.0318,0.0294,0.1502,0
"DOM_J58T60",3e-04,1e-04,7e-04,8e-04,0.0016,7e-04,5e-04,3e-04,0.0019,3e-04,0.0013,0.0014,0.0014,0.001,4e-04,5e-04,1e-04,7e-04,7e-04,4e-04,5e-04,7e-04,3e-04,2e-04,7e-04,0.0011,0.001,0.0016,0.0023,0.0021,0.0017,4e-04,1.0342,0.0102,0.0069,0.0033,9e-04,0.0041,0.0037,9e-04,0.0026,0.0023,0.0028,4e-04,0
"DOM_J61",7e-04,2e-04,0.0015,0.0017,0.0032,0.001,9e-04,7e-04,0.002,8e-04,0.0021,0.0021,0.0026,0.0019,0.001,0.0011,3e-04,0.0012,0.0014,9e-04,0.001,0.0015,7e-04,4e-04,0.0017,0.0024,0.0028,0.0032,0.0046,0.0049,0.0033,7e-04,0.0055,1.0341,0.0046,0.0065,0.0016,0.0046,0.0071,0.0017,0.002,0.0046,0.0023,6e-04,0
"DOM_J62_63",0.0011,3e-04,0.0022,0.0029,0.0056,0.0015,0.0016,0.0011,0.0039,0.0012,0.0032,0.0035,0.0053,0.004,0.0023,0.002,5e-04,0.0026,0.0027,0.0013,0.0015,0.0022,0.0012,7e-04,0.0032,0.0033,0.0038,0.0072,0.0115,0.0075,0.005,9e-04,0.0131,0.0147,1.0375,0.0169,0.0022,0.0087,0.0099,0.0037,0.0056,0.0054,0.0036,0.0012,0
"DOM_K",0.0041,0.0022,0.0095,0.0358,0.0181,0.0066,0.0115,0.0047,0.0379,0.0059,0.0256,0.0227,0.0281,0.0395,0.0082,0.0072,0.003,0.0162,0.0179,0.0069,0.0071,0.0156,0.0068,0.0076,0.01,0.0084,0.0146,0.0253,0.0241,0.0185,0.0073,0.005,0.0323,0.0382,0.0451,1.0721,0.0188,0.0493,0.0611,0.0095,0.0185,0.007,0.0145,0.0101,0
"DOM_L",0.002,0.0029,0.0013,0.0095,0.0031,0.0038,0.0059,0.0032,0.0052,0.0014,0.0074,0.007,0.0172,0.0053,0.0028,0.0042,0.0023,0.0044,0.0047,0.0568,0.059,0.0052,0.0041,0.0161,0.0048,0.0329,0.0027,0.0032,0.0043,0.0027,0.0015,0.0108,0.0048,0.0043,0.0039,0.0378,1.0017,0.0111,0.0134,0.0053,0.0024,0.0118,0.0068,0.0057,0
"DOM_M",0.0078,0.0023,0.008,0.0096,0.0209,0.0072,0.0079,0.0038,0.0272,0.004,0.0069,0.0073,0.064,0.035,0.0043,0.004,0.0012,0.0069,0.0072,0.0066,0.0067,0.0119,0.0066,0.0055,0.015,0.0083,0.0071,0.0128,0.0155,0.0144,0.0062,0.0037,0.1362,0.1199,0.0983,0.0438,0.0475,1.0784,0.0986,0.0055,0.0353,0.0211,0.0475,0.0152,0
"DOM_N",0.0058,0.0014,0.0213,0.0248,0.0549,0.0097,0.0057,0.0058,0.006,0.0104,0.0278,0.0353,0.0104,0.0078,0.0067,0.0059,0.0021,0.0049,0.0045,0.0062,0.0069,0.0274,0.016,0.0023,0.005,0.0114,0.0157,0.0337,0.0447,0.0335,0.0121,0.0048,0.011,0.0105,0.0092,0.0038,0.0311,0.0226,1.0319,0.0247,0.0042,0.0104,0.0149,0.0068,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",7e-04,2e-04,2e-04,2e-04,3e-04,0.0019,3e-04,0.0135,4e-04,2e-04,7e-04,7e-04,3e-04,0.002,3e-04,2e-04,1e-04,3e-04,3e-04,0.0043,0.005,0.0047,2e-04,3e-04,0.0063,3e-04,2e-04,3e-04,4e-04,3e-04,1e-04,0.0013,8e-04,7e-04,0.001,5e-04,4e-04,9e-04,0.0017,0.0012,1.0004,9e-04,6e-04,6e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0099,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1861,0,0
"DOM_S",7e-04,5e-04,2e-04,0.0033,4e-04,6e-04,0.0021,6e-04,4e-04,2e-04,6e-04,6e-04,7e-04,6e-04,5e-04,6e-04,3e-04,4e-04,4e-04,7e-04,8e-04,7e-04,2e-04,2e-04,5e-04,0.0019,0.0041,0.0078,0.0091,0.0076,0.0041,4e-04,8e-04,6e-04,6e-04,0.0021,2e-04,0.0024,0.0029,6e-04,2e-04,4e-04,0.0013,1.0003,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.267,1.2117,1.2827,1.4147,1.3314,1.6037,1.4486,1.5296,1.4297,1.6034,1.9185,1.8386,1.534,1.6633,1.4875,1.3566,1.237,1.4305,1.3967,1.8647,1.9753,1.6051,1.4187,1.2177,1.4701,1.4472,1.271,1.4142,1.524,1.2545,1.1791,1.5782,1.4905,1.3943,1.359,1.4051,1.1311,1.2745,1.3264,1.474,1.2525,1.3578,1.5104,1.4374,1
