"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2784,0.0918,0.0474,0.0297,0.0138,0.8256,0.4699,0.5305,0.1473,0.0289,0.1346,0.1689,0.2258,0.0327,0.0307,0.0297,0.0411,0.0353,0.0327,0.0373,0.0233,0.2262,0.037,0.0341,0.0915,0.0346,0.0497,0.0252,0.0551,0.0493,0.0061,0.5216,0.0473,0.03,0.0156,0.0294,0.0185,0.0234,0.0224,0.1793,0.0146,0.0584,0.0433,0.0417,0
"DOM_A03",0.0019,1.0476,8e-04,5e-04,2e-04,0.0328,0.0012,9e-04,8e-04,5e-04,0.0026,0.0052,0.0011,4e-04,5e-04,5e-04,4e-04,5e-04,4e-04,5e-04,3e-04,7e-04,5e-04,4e-04,7e-04,6e-04,4e-04,3e-04,7e-04,5e-04,1e-04,0.0117,4e-04,5e-04,2e-04,6e-04,2e-04,3e-04,3e-04,0.0043,2e-04,0.0016,5e-04,5e-04,0
"DOM_B05_06",0.0092,0.009,1.0219,0.0301,0.0112,0.0129,0.0186,0.0116,0.041,0.2114,0.0481,0.0261,0.0253,0.0605,0.0662,0.0361,0.0264,0.0325,0.0514,0.0727,0.0425,0.0224,0.0659,0.0482,0.0272,0.0201,0.048,0.0274,0.0539,0.032,0.012,0.0128,0.0194,0.0347,0.0091,0.0144,0.0124,0.0201,0.0256,0.008,0.0095,0.0101,0.0352,0.0335,0
"DOM_B07_08",0.0011,0.002,0.0084,1.0095,0.0046,0.0015,0.0017,0.0035,0.0053,0.0034,0.0034,0.0021,0.0031,0.0462,0.0883,0.0898,0.0185,0.0274,0.024,0.0215,0.0104,0.028,0.0111,0.0029,0.019,0.0023,0.0027,0.0038,0.0066,0.0035,7e-04,0.0016,0.0027,0.0042,0.0015,0.0014,0.0032,0.002,0.002,0.0019,0.0012,0.0011,0.0054,0.0042,0
"DOM_B09",0.0031,0.0033,0.059,0.0493,1.0535,0.0038,0.005,0.0036,0.0111,0.0521,0.0144,0.0073,0.0065,0.0204,0.0159,0.0129,0.0071,0.0088,0.009,0.018,0.0104,0.0067,0.0212,0.0116,0.0125,0.0055,0.0128,0.0073,0.0145,0.0094,0.0031,0.0038,0.0053,0.0095,0.0026,0.004,0.0045,0.0055,0.0067,0.0026,0.0027,0.0029,0.0101,0.0093,0
"DOM_C10T12",0.0622,0.0388,0.0216,0.0153,0.0056,1.0751,0.0384,0.0296,0.0253,0.014,0.078,0.0809,0.0346,0.0116,0.0129,0.013,0.0122,0.0143,0.013,0.0158,0.0097,0.0215,0.0118,0.0107,0.0196,0.0126,0.0107,0.0085,0.0175,0.012,0.0022,0.2281,0.0112,0.0108,0.0055,0.0115,0.0048,0.0081,0.0078,0.1402,0.0044,0.0327,0.0117,0.0118,0
"DOM_C13T15",0.0057,0.0765,0.0318,0.0133,0.0056,0.0091,1.29,0.013,0.0249,0.0154,0.0595,0.0375,0.0465,0.0131,0.0115,0.0101,0.0164,0.016,0.0139,0.0208,0.0126,0.024,0.0091,0.0094,0.013,0.0115,0.0087,0.0098,0.0235,0.059,0.0019,0.0071,0.0134,0.0071,0.003,0.0068,0.0037,0.0057,0.0065,0.0054,0.0035,0.0233,0.0226,0.0279,0
"DOM_C16",0.0024,0.0049,0.011,0.0028,0.0019,0.0026,0.003,1.0935,0.0304,0.0038,0.0046,0.0023,0.0029,0.0039,0.0033,0.0066,0.0037,0.0037,0.0055,0.0058,0.0047,0.083,0.0035,0.0023,0.0042,0.0048,0.0026,0.0031,0.0061,0.0031,6e-04,0.0019,0.007,0.0026,0.0011,0.0011,0.0011,0.004,0.0046,0.0012,0.0018,0.0013,0.0035,0.0029,0
"DOM_C17_18",0.0054,0.0027,0.0059,0.0116,0.005,0.0067,0.0069,0.0069,1.1855,0.0052,0.0072,0.0119,0.0083,0.0089,0.0092,0.0086,0.0123,0.0099,0.0102,0.0088,0.0058,0.0096,0.0372,0.0143,0.0074,0.0086,0.03,0.0433,0.1002,0.0432,0.0076,0.0068,0.2027,0.0271,0.0107,0.0132,0.0061,0.0283,0.0221,0.0059,0.038,0.0067,0.0337,0.0285,0
"DOM_C19",0.0488,0.0481,0.1074,0.1448,0.0503,0.0631,0.0917,0.0567,0.1923,1.2314,0.2561,0.141,0.1158,0.2024,0.143,0.1273,0.092,0.1073,0.1014,0.3493,0.2063,0.0873,0.2521,0.2029,0.1092,0.1076,0.2646,0.1394,0.2761,0.1671,0.0667,0.0636,0.0951,0.1794,0.0459,0.0738,0.0627,0.1085,0.1417,0.0372,0.0491,0.0531,0.1806,0.1757,0
"DOM_C20",0.0245,0.0208,0.0849,0.0514,0.0138,0.0232,0.0958,0.0227,0.0985,0.0619,1.3799,0.2494,0.1372,0.0452,0.0372,0.0344,0.0411,0.0469,0.0404,0.0578,0.0349,0.0536,0.0264,0.0263,0.0562,0.0196,0.0227,0.0181,0.0348,0.0257,0.0051,0.0223,0.0377,0.0188,0.0066,0.0082,0.0117,0.0121,0.0132,0.0118,0.0081,0.0971,0.0267,0.0319,0
"DOM_C21",0.004,0.0116,0.0127,0.0077,0.0023,0.004,0.0144,0.0035,0.0157,0.0093,0.0664,1.2411,0.0217,0.0066,0.0058,0.0055,0.0077,0.0074,0.0064,0.0089,0.0053,0.0089,0.004,0.0045,0.0086,0.003,0.0036,0.0028,0.0053,0.0039,8e-04,0.0043,0.0063,0.0028,0.001,0.0014,0.0018,0.0019,0.002,0.0051,0.0012,0.2747,0.0043,0.0051,0
"DOM_C22",0.003,0.0033,0.0078,0.0147,0.0064,0.0042,0.011,0.0071,0.0807,0.0106,0.0161,0.0114,1.0907,0.0102,0.0277,0.0173,0.0952,0.0356,0.038,0.0292,0.0138,0.0687,0.0114,0.0434,0.0224,0.0061,0.0203,0.0093,0.0188,0.0137,0.0018,0.0052,0.0527,0.0081,0.0031,0.0032,0.005,0.0055,0.0053,0.004,0.0052,0.006,0.0241,0.0271,0
"DOM_C23",0.0026,0.0021,0.0054,0.0075,0.008,0.0031,0.0041,0.004,0.0159,0.0058,0.0086,0.0072,0.0168,1.1828,0.015,0.0302,0.0341,0.0338,0.0148,0.0122,0.0078,0.0109,0.0115,0.0073,0.1138,0.007,0.0056,0.0052,0.0123,0.0081,0.0016,0.0032,0.0063,0.0104,0.0052,0.0032,0.0169,0.0068,0.0058,0.0068,0.0035,0.0032,0.0198,0.0149,0
"DOM_C24",0.0103,0.0121,0.071,0.0703,0.0291,0.0133,0.0163,0.029,0.054,0.0296,0.0349,0.0192,0.0273,0.0697,1.3358,0.4034,0.232,0.3494,0.3024,0.2788,0.1259,0.1854,0.1426,0.0276,0.169,0.0217,0.0263,0.0422,0.0687,0.0366,0.0071,0.0158,0.028,0.0446,0.0149,0.0157,0.0291,0.0193,0.0189,0.0177,0.0119,0.0106,0.0538,0.0418,0
"DOM_C25",0.0055,0.01,0.0209,0.0689,0.0152,0.007,0.0077,0.0204,0.0161,0.0111,0.0113,0.0078,0.0102,0.0225,0.0844,1.1007,0.0465,0.0741,0.0777,0.0606,0.0363,0.0306,0.0251,0.0108,0.0425,0.0085,0.0099,0.0134,0.0249,0.0119,0.0021,0.006,0.0088,0.0135,0.0048,0.0042,0.0078,0.0063,0.0075,0.0063,0.0041,0.0045,0.0155,0.012,0
"DOM_C26",8e-04,8e-04,0.0026,0.0057,0.0028,0.0013,0.0016,0.0023,0.0055,0.0022,0.0025,0.0025,0.0029,0.0037,0.0067,0.0082,1.0537,0.0248,0.0168,0.0147,0.0093,0.0042,0.0048,0.0024,0.0053,0.0015,0.0052,0.0075,0.0207,0.0083,7e-04,0.0011,0.007,0.0096,0.0017,0.0013,0.0012,0.002,0.0017,0.0015,0.0015,0.0012,0.0032,0.003,0
"DOM_C27",0.0013,0.0014,0.0048,0.0126,0.0045,0.0021,0.0025,0.0049,0.0073,0.0037,0.0041,0.0033,0.005,0.0072,0.0149,0.0229,0.0712,1.0788,0.0456,0.0465,0.0276,0.0103,0.0086,0.0044,0.0151,0.0031,0.0059,0.0087,0.0139,0.0077,0.0014,0.0019,0.0053,0.0169,0.0023,0.0024,0.003,0.0031,0.0029,0.0029,0.0018,0.0015,0.0073,0.0068,0
"DOM_C28",0.0023,0.0024,0.0157,0.0317,0.0135,0.0047,0.0036,0.0181,0.0109,0.009,0.0057,0.0043,0.0088,0.0087,0.021,0.0261,0.0388,0.0364,1.0648,0.0272,0.0195,0.0157,0.0086,0.0065,0.0109,0.0035,0.0063,0.0106,0.0128,0.0072,0.0022,0.0029,0.0073,0.011,0.0021,0.0023,0.0025,0.0032,0.0035,0.0032,0.002,0.0019,0.0078,0.0071,0
"DOM_C29",0.0022,0.0016,0.0065,0.0161,0.0056,0.0036,0.004,0.0059,0.0075,0.0044,0.0114,0.0042,0.0072,0.005,0.0075,0.0075,0.0135,0.0097,0.0434,1.0772,0.0107,0.0079,0.0149,0.0096,0.0055,0.0082,0.0127,0.0182,0.0396,0.0228,0.004,0.0035,0.008,0.0107,0.0046,0.0035,0.0036,0.0045,0.006,0.0042,0.0039,0.0027,0.0232,0.0197,0
"DOM_C30",8e-04,0.0085,0.002,0.0033,0.0017,0.0016,0.0013,0.0025,0.003,0.0019,0.0016,0.0012,0.0029,0.0016,0.0025,0.0026,0.0047,0.0036,0.007,0.0065,1.1692,0.0032,0.0014,0.0018,0.0014,0.0031,0.0026,0.1501,0.003,0.0044,3e-04,0.0012,0.002,0.0013,4e-04,4e-04,5e-04,8e-04,9e-04,0.0038,4e-04,5e-04,0.0032,0.0017,0
"DOM_C31T33",0.0031,0.0056,0.0073,0.0095,0.0046,0.0036,0.0044,0.0276,0.0156,0.0045,0.0054,0.0044,0.0058,0.0079,0.0098,0.0123,0.0118,0.0107,0.0114,0.0091,0.0067,1.0985,0.0072,0.0057,0.0082,0.0038,0.0053,0.0059,0.014,0.006,0.0011,0.0029,0.0075,0.0058,0.0021,0.0024,0.0024,0.0037,0.0045,0.0025,0.0025,0.0032,0.0086,0.0067,0
"DOM_D",0.018,0.0079,0.0312,0.0827,0.0232,0.021,0.0316,0.0228,0.0554,0.0293,0.0317,0.0237,0.0307,0.0557,0.0772,0.0534,0.1096,0.1109,0.0895,0.0937,0.0524,0.0619,1.0414,0.0539,0.0485,0.0395,0.0522,0.0789,0.1816,0.0881,0.0163,0.0564,0.0541,0.1267,0.0319,0.063,0.0222,0.0362,0.0302,0.0284,0.0265,0.0179,0.1055,0.078,0
"DOM_E",0.0018,0.0019,0.0049,0.0049,0.0027,0.0025,0.0027,0.0023,0.0033,0.003,0.0026,0.0021,0.0023,0.004,0.0045,0.004,0.0044,0.0047,0.0041,0.0044,0.0029,0.0034,0.0276,1.0103,0.0057,0.0047,0.014,0.0189,0.0506,0.0234,0.001,0.008,0.008,0.0059,0.0054,0.0093,0.0039,0.0059,0.0055,0.0168,0.0052,0.0026,0.0189,0.0164,0
"DOM_F",0.0168,0.0075,0.0249,0.0304,0.0209,0.0206,0.0223,0.0172,0.1135,0.0381,0.0269,0.0217,0.047,0.0946,0.0585,0.0495,0.0361,0.0749,0.0404,0.0474,0.0326,0.0268,0.0907,0.0557,1.1622,0.0618,0.0401,0.0328,0.0841,0.0639,0.0136,0.0216,0.0415,0.0873,0.048,0.0269,0.1698,0.0618,0.0497,0.0629,0.0295,0.0158,0.1863,0.1378,0
