"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1294,0.0071,0.0127,0.0114,0.0123,0.452,0.0841,0.214,0.0553,0.0107,0.025,0.0209,0.0141,0.0099,0.0071,0.0076,0.0035,0.0071,0.0081,0.0073,0.0086,0.0289,0.0044,0.0069,0.0092,0.0086,0.0046,0.0096,0.0164,0.0165,0.0105,0.1872,0.014,0.0036,0.0122,0.0068,0.0034,0.0174,0.0255,0.0158,0.01,0.0209,0.0114,0.0134,0
"DOM_A03",1e-04,1.0084,1e-04,2e-04,2e-04,0.0025,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,6e-04,8e-04,2e-04,0.0128,2e-04,1e-04,2e-04,2e-04,0,2e-04,4e-04,3e-04,3e-04,5e-04,2e-04,1e-04,0
"DOM_B05_06",0.001,5e-04,1.0065,0.0066,0.0066,0.0021,0.0017,0.0064,0.0057,0.0529,0.003,0.001,0.0045,0.0168,0.012,0.0061,0.0012,0.0045,0.0051,0.0036,0.0028,0.0039,0.0556,0.0048,0.0049,0.0043,0.0025,0.0015,0.0057,0.0021,0.0022,0.0036,0.0028,0.0016,0.002,0.0023,0.0028,0.0023,0.0023,0.002,0.0044,0.0029,0.0019,0.0055,0
"DOM_B07_08",0.001,4e-04,0.0035,1.0305,0.0118,0.002,0.0021,0.0059,0.0076,0.0081,0.0357,0.001,0.0101,0.0893,0.0491,0.0206,0.0026,0.0105,0.0136,0.009,0.0063,0.0108,0.003,0.0075,0.022,0.0016,0.0012,7e-04,0.0022,0.0015,0.0018,0.0019,0.0031,0.0012,0.0025,0.0014,0.0061,0.0041,0.004,0.0021,0.0025,0.0039,0.0017,0.0024,0
"DOM_B09",2e-04,5e-04,0.0059,0.0077,1.0168,2e-04,2e-04,4e-04,7e-04,0.0112,8e-04,1e-04,5e-04,0.0026,0.0011,6e-04,1e-04,4e-04,5e-04,4e-04,3e-04,4e-04,0.003,8e-04,0.0014,3e-04,5e-04,3e-04,0.001,5e-04,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,4e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,0
"DOM_C10T12",0.0246,0.0133,0.0024,0.0084,0.0084,1.1356,0.0148,0.01,0.0147,0.0034,0.0173,0.0036,0.0064,0.0053,0.0033,0.004,0.0016,0.004,0.0051,0.003,0.003,0.006,0.0027,0.0037,0.0036,0.0068,0.0028,0.0095,0.0139,0.015,0.0089,0.1864,0.0096,0.0027,0.0094,0.0052,0.0016,0.013,0.0228,0.0093,0.0074,0.0172,0.0115,0.0061,0
"DOM_C13T15",0.0023,0.003,0.0103,0.0137,0.0173,0.0063,1.2985,0.0262,0.0393,0.007,0.0135,0.0053,0.0238,0.0151,0.0144,0.0146,0.0128,0.0124,0.015,0.0204,0.0217,0.0788,0.0071,0.0097,0.0105,0.0076,0.0071,0.004,0.0301,0.0084,0.016,0.0093,0.017,0.0043,0.0112,0.0059,0.0044,0.0222,0.0287,0.0086,0.0105,0.0125,0.0122,0.0179,0
"DOM_C16",8e-04,0.0011,0.0021,0.0029,0.008,0.0015,0.0015,1.1843,0.0116,0.0019,0.0024,9e-04,0.0045,0.0065,0.011,0.0082,0.0027,0.0062,0.0064,0.0037,0.0092,0.0497,0.002,0.0069,0.0228,0.0019,0.0027,9e-04,0.0028,0.0021,0.002,0.0022,0.0034,0.0014,0.0059,0.0019,0.003,0.0051,0.0042,0.0019,0.003,0.0031,0.0022,0.0059,0
"DOM_C17_18",0.0022,0.0015,0.0044,0.0113,0.0205,0.0113,0.0078,0.0289,1.2121,0.0074,0.023,0.0059,0.0231,0.0364,0.0119,0.0177,0.0074,0.0175,0.0196,0.0103,0.009,0.0155,0.0077,0.0215,0.0129,0.0158,0.0058,0.0026,0.0124,0.0137,0.0289,0.0111,0.1303,0.0139,0.0339,0.0274,0.0057,0.0835,0.0563,0.0095,0.0217,0.0153,0.0317,0.0188,0
"DOM_C19",0.0111,0.0059,0.0205,0.0604,0.0324,0.0105,0.0095,0.0178,0.018,1.1296,0.0211,0.0041,0.0193,0.0448,0.0193,0.0191,0.0045,0.0139,0.0139,0.0182,0.0095,0.0133,0.0162,0.0135,0.0272,0.0148,0.0408,0.0245,0.0936,0.0231,0.0206,0.0109,0.01,0.0037,0.0099,0.0125,0.0123,0.0106,0.0142,0.0081,0.0129,0.0092,0.0063,0.0112,0
"DOM_C20",0.0123,0.0019,0.0098,0.0281,0.0268,0.0151,0.0286,0.0949,0.0654,0.0239,1.1144,0.0069,0.1961,0.0495,0.0242,0.0337,0.0118,0.0498,0.0295,0.0269,0.0248,0.0326,0.0088,0.0474,0.0242,0.0073,0.0053,0.0035,0.0104,0.0106,0.0121,0.0135,0.0325,0.0064,0.0191,0.008,0.0155,0.0278,0.0307,0.0066,0.0109,0.024,0.0118,0.014,0
"DOM_C21",0.003,7e-04,9e-04,0.0019,0.0042,0.004,0.0012,0.0025,0.0034,0.0012,0.0071,1.2579,0.0054,0.0023,0.0042,0.0026,0.0023,0.0023,0.0026,0.0022,0.0109,0.0022,0.0011,0.0246,0.0019,0.0016,9e-04,9e-04,0.0017,0.001,0.0016,0.0019,0.0024,9e-04,0.0021,0.0022,0.0013,0.006,0.0039,0.0012,0.0051,0.0645,0.0122,0.0032,0
"DOM_C22",0.0048,0.0021,0.0092,0.0167,0.0259,0.0179,0.0118,0.0343,0.0587,0.0106,0.0357,0.0058,1.1183,0.0191,0.0122,0.0267,0.0177,0.081,0.0338,0.0714,0.0253,0.0502,0.0104,0.0228,0.0311,0.0076,0.0113,0.0034,0.0094,0.0221,0.0085,0.0094,0.0159,0.0049,0.0107,0.0057,0.0214,0.0138,0.0126,0.0069,0.0071,0.0088,0.0063,0.0121,0
"DOM_C23",0.0026,0.0011,0.0069,0.0167,0.0297,0.0075,0.0052,0.0145,0.0125,0.0135,0.0126,0.0052,0.0212,1.2074,0.0557,0.0336,0.0068,0.0303,0.0333,0.0252,0.0209,0.024,0.008,0.0282,0.1181,0.007,0.0037,0.0022,0.007,0.0052,0.0078,0.0094,0.0093,0.005,0.0094,0.0067,0.0558,0.0177,0.0188,0.0139,0.0152,0.028,0.0063,0.0097,0
"DOM_C24",0.0036,0.0048,0.0307,0.0264,0.0648,0.0089,0.0076,0.0264,0.0216,0.0143,0.0184,0.0046,0.0399,0.036,1.3882,0.4133,0.0325,0.1632,0.2806,0.1609,0.1048,0.2089,0.0347,0.0645,0.1367,0.0114,0.0105,0.0068,0.0185,0.0132,0.0127,0.0115,0.0158,0.0101,0.0216,0.0092,0.0213,0.0297,0.0298,0.0117,0.0136,0.0135,0.0112,0.0211,0
"DOM_C25",0.0026,0.0021,0.013,0.0284,0.0427,0.0085,0.0064,0.0255,0.0148,0.0114,0.0201,0.004,0.0258,0.027,0.0266,1.0928,0.0092,0.0664,0.0459,0.0748,0.0805,0.0517,0.02,0.0254,0.0893,0.0085,0.0052,0.0038,0.0104,0.009,0.0077,0.0088,0.0111,0.0059,0.0154,0.0058,0.0187,0.0181,0.0179,0.008,0.0145,0.0097,0.0082,0.016,0
"DOM_C26",3e-04,2e-04,0.0014,0.0016,0.0032,6e-04,6e-04,0.0025,0.0014,8e-04,0.0011,4e-04,0.0014,0.0016,0.0016,0.0017,1.0506,0.0094,0.0061,0.0019,0.0014,0.0037,0.0028,0.002,0.0017,0.0011,5e-04,5e-04,0.0017,0.0024,0.0023,0.0011,0.0073,0.0104,0.0192,0.002,6e-04,0.0048,0.0042,0.0013,0.0024,0.0047,0.0037,0.007,0
"DOM_C27",0.0015,0.0011,0.0133,0.0278,0.0178,0.0036,0.0036,0.008,0.0106,0.0066,0.0065,0.0026,0.0096,0.0143,0.0136,0.0133,0.0275,1.1807,0.0425,0.0163,0.0267,0.0237,0.0695,0.0171,0.0341,0.0058,0.0081,0.0053,0.0147,0.0067,0.0118,0.0059,0.0084,0.0222,0.0103,0.0045,0.0083,0.0144,0.0146,0.0103,0.0073,0.0066,0.0051,0.0139,0
