"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0333,0.0046,0.0085,0.0244,0.0162,0.0208,0.0497,0.0236,0.0492,0.0176,1.167,0.0191,0.1632,0.0302,0.0257,0.0216,0.0125,0.0333,0.0105,0.0147,0.0173,0.0172,0.0062,0.0184,0.0212,0.0098,0.0055,0.0067,0.007,0.0087,0.0031,0.0094,0.018,0.0066,0.0043,0.0037,0.0045,0.011,0.0174,0.0045,0.0052,0.0076,0.0184,0.0098,0
"DOM_C21",6e-04,1e-04,3e-04,0.0012,4e-04,6e-04,0.0017,4e-04,6e-04,2e-04,0.0101,1.0288,0.0016,4e-04,9e-04,4e-04,3e-04,5e-04,3e-04,2e-04,5e-04,3e-04,2e-04,6e-04,3e-04,2e-04,1e-04,2e-04,3e-04,3e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,5e-04,3e-04,4e-04,7e-04,0.0106,3e-04,2e-04,0
"DOM_C22",0.004,0.0036,0.0103,0.005,0.0052,0.0144,0.0125,0.0069,0.0079,0.0037,0.0085,0.0112,1.0352,0.0102,0.0041,0.0067,0.011,0.0157,0.0108,0.0246,0.0145,0.01,0.0041,0.0041,0.0235,0.0175,0.0128,0.0041,0.0054,0.0079,0.0029,0.0076,0.0046,0.0059,0.0032,0.0029,0.0039,0.0039,0.0074,0.0033,0.0022,0.0032,0.0043,0.0087,0
"DOM_C23",0.0048,0.0016,0.004,0.0121,0.0046,0.0067,0.0039,0.0121,0.0042,0.0014,0.0063,0.0033,0.0036,1.0977,0.0072,0.0061,0.0033,0.0054,0.0054,0.0118,0.0164,0.0076,0.0039,0.0034,0.068,0.0048,0.0022,0.0034,0.0054,0.0061,0.0026,0.0046,0.0026,0.0058,0.0028,0.0025,0.0079,0.0033,0.0023,0.0021,0.0014,0.0023,0.0022,0.0032,0
"DOM_C24",0.0035,0.0022,0.006,0.0057,0.0062,0.0047,0.0055,0.0082,0.0077,0.0028,0.0261,0.0034,0.0223,0.0234,1.3348,0.167,0.0153,0.0712,0.0709,0.0471,0.0724,0.0415,0.0054,0.0268,0.0336,0.0041,0.0032,0.0047,0.0057,0.0055,0.0022,0.0044,0.0037,0.0062,0.0029,0.0024,0.0047,0.0032,0.0031,0.0036,0.002,0.0019,0.0033,0.0034,0
"DOM_C25",0.0072,0.0048,0.0124,0.0113,0.0138,0.0111,0.0072,0.0137,0.0109,0.0045,0.0075,0.0076,0.0108,0.0143,0.0126,1.0851,0.011,0.0271,0.0472,0.0254,0.1137,0.0377,0.0124,0.0103,0.0652,0.0078,0.0057,0.0093,0.012,0.0115,0.0045,0.0086,0.0066,0.0148,0.0059,0.0047,0.0087,0.0063,0.0058,0.0081,0.0057,0.005,0.0079,0.008,0
"DOM_C26",0.0081,0.0071,0.0181,0.0165,0.0176,0.0171,0.0141,0.0134,0.0162,0.0081,0.0139,0.0171,0.0147,0.0153,0.0097,0.0151,1.142,0.0318,0.0335,0.0211,0.0423,0.0258,0.0129,0.0227,0.0171,0.0319,0.0091,0.0122,0.0142,0.0182,0.0054,0.0188,0.0214,0.1053,0.0489,0.0375,0.0094,0.0669,0.0221,0.0194,0.0098,0.0112,0.026,0.0235,0
"DOM_C27",0.0026,0.0019,0.0044,0.004,0.0044,0.0034,0.0025,0.0031,0.0044,0.0018,0.0028,0.0025,0.003,0.0035,0.003,0.0057,0.0503,1.0705,0.0147,0.0069,0.017,0.0295,0.0108,0.0044,0.0087,0.0039,0.0029,0.003,0.0054,0.0045,0.0018,0.0033,0.003,0.0074,0.005,0.0039,0.0023,0.0056,0.0054,0.0035,0.003,0.0027,0.0048,0.0066,0
"DOM_C28",0.0068,0.0045,0.0252,0.0196,0.0186,0.0108,0.0066,0.0102,0.0177,0.0054,0.0092,0.0105,0.0102,0.0175,0.0117,0.0217,0.0074,0.021,1.1289,0.0522,0.0771,0.0382,0.0104,0.01,0.0516,0.0058,0.0069,0.0085,0.0115,0.011,0.0042,0.011,0.0093,0.0085,0.0072,0.0034,0.0074,0.0047,0.0044,0.0139,0.0032,0.0028,0.0046,0.0045,0
"DOM_C29",7e-04,5e-04,0.0016,0.0013,0.0013,0.0011,8e-04,0.0011,0.0013,6e-04,0.0011,6e-04,0.0014,0.0011,0.001,0.0018,7e-04,0.0014,0.0139,1.0551,0.0035,0.0016,7e-04,9e-04,0.002,0.0017,0.0072,9e-04,0.001,0.0026,0.001,8e-04,8e-04,9e-04,5e-04,3e-04,4e-04,5e-04,5e-04,7e-04,3e-04,4e-04,5e-04,5e-04,0
"DOM_C30",4e-04,7e-04,0.0012,0.001,0.001,7e-04,5e-04,6e-04,8e-04,4e-04,5e-04,4e-04,8e-04,6e-04,6e-04,6e-04,3e-04,6e-04,5e-04,4e-04,1.0229,0.0081,8e-04,9e-04,6e-04,6e-04,0.0055,0.0187,0.0028,0.001,7e-04,6e-04,5e-04,4e-04,4e-04,2e-04,2e-04,4e-04,0.001,0.0092,3e-04,3e-04,3e-04,3e-04,0
"DOM_C31T33",0.0214,0.0222,0.0491,0.0421,0.0567,0.0254,0.0187,0.0199,0.0414,0.0104,0.016,0.0116,0.0153,0.0313,0.0216,0.0214,0.0095,0.0122,0.0172,0.017,0.0342,1.0838,0.0539,0.0518,0.029,0.0162,0.0154,0.0283,0.0468,0.0232,0.0155,0.0212,0.0174,0.0182,0.0114,0.0121,0.0082,0.0144,0.02,0.0076,0.0067,0.0068,0.0118,0.0106,0
"DOM_D",0.0211,0.0174,0.0166,0.0391,0.0256,0.0272,0.0209,0.03,0.0738,0.0309,0.0434,0.0153,0.0258,0.0311,0.0358,0.0245,0.0151,0.0239,0.0181,0.0138,0.0207,0.0197,1.0256,0.0243,0.0174,0.022,0.0128,0.0152,0.0202,0.0273,0.0111,0.0261,0.0281,0.0306,0.0132,0.0148,0.035,0.0122,0.0167,0.0202,0.0214,0.0218,0.0326,0.0321,0
"DOM_E",0.002,0.0019,0.0025,0.0032,0.0036,0.0067,0.0056,0.0035,0.0039,0.0026,0.0034,0.0025,0.0033,0.0042,0.0028,0.0045,0.0037,0.0043,0.0034,0.0025,0.0039,0.0042,0.002,1.0162,0.0039,0.0096,0.0024,0.006,0.0055,0.0175,0.0024,0.0153,0.0044,0.0036,0.0087,0.0041,0.0162,0.0044,0.0038,0.0055,0.0048,0.0063,0.0058,0.0079,0
"DOM_F",0.0163,0.0035,0.0079,0.0076,0.0148,0.0106,0.0069,0.0111,0.0075,0.0046,0.0062,0.0035,0.0057,0.0075,0.0052,0.0069,0.0057,0.0071,0.0059,0.005,0.0058,0.0104,0.0083,0.0132,1.0506,0.0134,0.0125,0.0259,0.0497,0.0621,0.0201,0.0343,0.0075,0.0668,0.0106,0.0146,0.1126,0.008,0.008,0.0113,0.009,0.0067,0.0114,0.0119,0
"DOM_G",0.099,0.0988,0.0398,0.055,0.0343,0.1652,0.1387,0.1212,0.0786,0.0604,0.0771,0.0407,0.0726,0.0678,0.0425,0.0458,0.046,0.0498,0.0601,0.095,0.0769,0.0747,0.0372,0.0463,0.0905,1.0581,0.1144,0.0463,0.0433,0.0604,0.0242,0.1087,0.0778,0.0571,0.0365,0.0329,0.0255,0.0551,0.0569,0.0389,0.0302,0.0303,0.059,0.0495,0
"DOM_H49",0.0205,0.0172,0.1032,0.0711,0.0665,0.0496,0.0291,0.0547,0.0565,0.0216,0.0338,0.0126,0.0258,0.0413,0.0535,0.0327,0.0148,0.0254,0.0247,0.0205,0.0232,0.0227,0.0241,0.0654,0.0403,0.0519,1.0349,0.0207,0.0245,0.0592,0.0856,0.0282,0.0304,0.016,0.0164,0.0149,0.0095,0.0183,0.0196,0.0158,0.0138,0.0158,0.021,0.0172,0
"DOM_H50",0.0035,0.0039,0.0029,0.0037,0.0022,0.0068,0.006,0.0037,0.003,0.0086,0.0041,0.0019,0.0036,0.0028,0.0048,0.0027,0.0027,0.0031,0.0031,0.0036,0.0039,0.0036,0.0025,0.0018,0.0033,0.0022,0.0019,1.0016,0.0018,0.002,8e-04,0.0045,0.0031,0.0026,0.0015,0.0014,9e-04,0.0024,0.0019,0.0013,9e-04,0.001,0.0023,0.0019,0
"DOM_H51",0.0045,0.0019,0.0034,0.0045,0.0037,0.0043,0.0033,0.005,0.0037,0.0051,0.0033,0.002,0.0031,0.0035,0.0041,0.0036,0.0025,0.0033,0.0033,0.0029,0.003,0.0029,0.0048,0.0028,0.0038,0.0051,0.0031,0.0125,1.0191,0.0595,0.0197,0.0066,0.0036,0.004,0.0029,0.0024,0.0014,0.0033,0.0057,0.0036,0.0031,0.0033,0.0034,0.0025,0
"DOM_H52",0.0067,0.0061,0.0078,0.0142,0.027,0.0215,0.0146,0.0308,0.0262,0.0193,0.0181,0.0071,0.0136,0.0194,0.0223,0.0165,0.0075,0.0134,0.0129,0.0102,0.0118,0.0116,0.0079,0.0093,0.0098,0.0285,0.0168,0.1951,0.1929,1.0331,0.0482,0.0157,0.018,0.0061,0.0065,0.0035,0.0028,0.0085,0.0083,0.0041,0.0103,0.0078,0.0081,0.0057,0
"DOM_H53",0.004,0.0034,0.0103,0.0075,0.0085,0.0068,0.0068,0.0083,0.0095,0.0049,0.0083,0.0045,0.0088,0.0115,0.0042,0.0115,0.013,0.0126,0.0105,0.008,0.0062,0.0107,0.0228,0.0063,0.0053,0.0158,0.0037,0.0062,0.0056,0.0088,1.0698,0.0127,0.0102,0.0146,0.0067,0.0082,0.0026,0.0074,0.0074,0.0067,0.0038,0.0029,0.0064,0.0074,0
"DOM_I",0.0026,0.0021,0.0051,0.007,0.0042,0.0045,0.0039,0.0059,0.0043,0.0028,0.0034,0.0037,0.0035,0.0044,0.0037,0.0052,0.0029,0.0044,0.0042,0.0025,0.0032,0.0031,0.005,0.0064,0.0031,0.009,0.0031,0.0185,0.0196,0.0907,0.0059,1.0101,0.0045,0.0055,0.0061,0.0082,0.0021,0.0081,0.0102,0.009,0.0107,0.0077,0.0064,0.0075,0
"DOM_J58T60",0.0038,0.0032,0.0164,0.0158,0.0069,0.0093,0.0097,0.0098,0.0085,0.0043,0.0072,0.0141,0.0082,0.0094,0.006,0.0107,0.0138,0.0106,0.0092,0.0059,0.0085,0.0079,0.0065,0.008,0.0051,0.0166,0.0038,0.0083,0.0106,0.0265,0.0039,0.0247,1.0427,0.0111,0.0096,0.0054,0.0042,0.043,0.0214,0.0079,0.0135,0.0081,0.0805,0.0093,0
"DOM_J61",0.0076,0.0064,0.0328,0.0214,0.012,0.0171,0.0185,0.0128,0.0115,0.0079,0.0117,0.0092,0.0116,0.0146,0.0105,0.0167,0.0167,0.0159,0.0158,0.0101,0.0135,0.0131,0.0072,0.0086,0.0101,0.0313,0.0101,0.0154,0.0156,0.0379,0.0081,0.0409,0.0322,1.0769,0.0594,0.0358,0.0062,0.0298,0.036,0.0209,0.0191,0.0145,0.0247,0.0325,0
"DOM_J62_63",0.0012,9e-04,0.0026,0.003,0.002,0.0016,0.0015,0.0021,0.0015,9e-04,0.0012,0.0016,0.0014,0.0017,0.0012,0.0022,0.0015,0.0019,0.0017,9e-04,0.0014,0.0029,0.0021,0.0018,0.0014,0.0025,0.0014,0.0037,0.0044,0.0148,0.0013,0.0058,0.003,0.0023,1.0018,0.0043,9e-04,0.0058,0.0037,0.0066,0.0112,0.0041,0.0033,0.0179,0
"DOM_K",0.0206,0.0267,0.0254,0.034,0.0164,0.0188,0.0169,0.0243,0.0161,0.0112,0.0142,0.0095,0.0159,0.0184,0.0156,0.0245,0.0139,0.0203,0.0209,0.0126,0.0157,0.0188,0.0257,0.0191,0.0215,0.0224,0.0133,0.0174,0.0233,0.0346,0.008,0.0476,0.0152,0.0268,0.0169,1.0628,0.0324,0.0227,0.0157,0.0299,0.0224,0.0193,0.0222,0.0278,0
"DOM_L",0.0073,0.0057,0.0098,0.0101,0.0132,0.0133,0.0109,0.0101,0.0086,0.0064,0.009,0.0065,0.0084,0.0105,0.0064,0.0099,0.0092,0.0109,0.0089,0.0082,0.0091,0.0148,0.0136,0.0123,0.0077,0.0358,0.0133,0.0215,0.0362,0.0341,0.017,0.055,0.0106,0.032,0.0242,0.0175,1.0145,0.0222,0.0179,0.022,0.0111,0.0158,0.0148,0.0517,0
"DOM_M",0.0187,0.0165,0.0745,0.0635,0.0816,0.0625,0.0492,0.0407,0.0528,0.0246,0.0511,0.1307,0.0457,0.0553,0.0363,0.0619,0.1033,0.0727,0.076,0.0322,0.0655,0.0468,0.0469,0.0246,0.028,0.0375,0.0151,0.0378,0.0407,0.0448,0.0113,0.0583,0.0617,0.0351,0.0351,0.0206,0.0161,1.0465,0.0298,0.0351,0.014,0.0126,0.0246,0.0329,0
"DOM_N",0.0173,0.006,0.0226,0.0203,0.0131,0.0221,0.0159,0.0168,0.0142,0.0132,0.0124,0.0196,0.0151,0.0182,0.0122,0.0176,0.0123,0.0202,0.0152,0.0138,0.019,0.0161,0.0318,0.0149,0.013,0.0147,0.0098,0.0257,0.0517,0.0446,0.012,0.022,0.0191,0.0132,0.0089,0.0074,0.0396,0.0117,1.0155,0.0127,0.0164,0.0148,0.0132,0.0168,0
"DOM_O",0.0049,0.0039,0.0232,0.0318,0.0198,0.0106,0.0126,0.0136,0.011,0.0048,0.0096,0.0173,0.0102,0.0137,0.01,0.0227,0.0105,0.0181,0.0199,0.0067,0.0124,0.0144,0.0217,0.0146,0.0083,0.0112,0.0133,0.0121,0.0146,0.0234,0.0054,0.019,0.0134,0.0097,0.0181,0.0056,0.0043,0.019,0.0116,1.0251,0.0165,0.0153,0.0106,0.0114,0
"DOM_P",0.0015,0.0014,0.0062,0.0025,0.0027,0.0026,0.0021,0.0019,0.0021,0.0017,0.0021,0.007,0.0021,0.0029,0.0017,0.0034,0.0065,0.0043,0.0034,0.0024,0.0022,0.0024,0.0032,0.0018,0.0019,0.003,0.0012,0.004,0.0023,0.0032,0.0017,0.0046,0.0036,0.0048,0.0117,0.01,0.002,0.0049,0.002,0.0137,1.0101,0.0086,0.01,0.0332,0
"DOM_Q",0.0116,4e-04,7e-04,8e-04,6e-04,0.0026,5e-04,0.0042,0.0012,3e-04,5e-04,6e-04,5e-04,6e-04,4e-04,6e-04,5e-04,6e-04,6e-04,3e-04,5e-04,6e-04,8e-04,0.0011,7e-04,9e-04,6e-04,0.0024,0.0019,0.0014,0.0014,0.0012,0.0042,0.0015,0.0075,0.002,3e-04,0.0015,0.0011,0.0109,0.0126,1.0175,0.0075,0.0023,0
"DOM_R",0.0012,8e-04,0.0031,0.0031,0.0011,0.0016,0.0015,0.0022,0.0016,7e-04,0.0013,0.003,0.0016,0.0018,0.0012,0.0024,0.0018,0.0021,0.0018,7e-04,0.0014,0.0013,0.0075,0.0012,0.0013,0.002,9e-04,0.0012,0.0024,0.0025,0.0025,0.0049,0.0021,0.0022,9e-04,0.0013,0.001,0.007,0.0054,0.0019,0.0018,9e-04,1.0023,0.001,0
"DOM_S",0.0032,0.0029,0.0033,0.0038,0.0027,0.0038,0.0039,0.0037,0.0032,0.0021,0.0029,0.0036,0.0034,0.0043,0.0028,0.0046,0.0054,0.0051,0.0039,0.0026,0.0044,0.0036,0.0032,0.0035,0.0024,0.0037,0.0044,0.0031,0.0042,0.0074,0.0021,0.0191,0.0036,0.0036,0.006,0.0069,0.0041,0.0115,0.0082,0.0056,0.0033,0.0041,0.0051,1.0077,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7006,1.5923,1.6591,1.7514,1.6139,2.1171,1.6941,2.0971,1.993,1.4907,1.7423,1.497,1.681,1.757,1.824,1.7646,1.6304,1.6951,1.7432,1.5937,1.8157,1.7175,1.5479,1.5466,1.8415,1.6478,1.4709,1.696,1.837,1.9257,1.4699,1.9294,1.9127,1.73,1.4758,1.43,1.4486,1.5868,1.5018,1.4658,1.3613,1.3471,1.6118,1.5638,1
