"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0423,0.004,2e-04,2e-04,0.0068,0.1014,0.0094,0.0013,0.0024,1e-04,0.0021,0.0022,0.003,8e-04,0.001,8e-04,5e-04,6e-04,6e-04,9e-04,0.001,9e-04,2e-04,0.0022,8e-04,0.0129,0.0011,0.0022,7e-04,9e-04,9e-04,0.0147,0.0032,4e-04,1e-04,1e-04,2e-04,9e-04,5e-04,0.0022,9e-04,0.0017,0.0109,0.0012,0
"DOM_A03",0.0013,1.0001,0,0,0,0.0019,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,2e-04,0,0.0067,0,0,0,0,0,0,0,1e-04,2e-04,5e-04,1e-04,1e-04,0
"DOM_B05_06",0.0339,0.0518,1.0033,0.054,0.0532,0.4323,0.4045,0.3109,0.3602,0.3488,0.1163,0.0487,0.3858,0.3286,0.4284,0.314,0.1962,0.2576,0.243,0.3416,0.4269,0.2616,0.3669,0.0621,0.1669,0.0282,0.0884,0.1671,0.2124,0.1528,0.1606,0.0832,0.2015,0.1999,0.0584,0.005,0.0123,0.0428,0.0406,0.0333,0.0295,0.0818,0.1109,0.0546,0
"DOM_B07_08",0.0015,0.0066,1e-04,1.0035,0.0016,0.0012,9e-04,7e-04,0.0034,0,0.0215,0.0065,0.0021,0.0797,0.0347,0.0064,0.0018,0.0041,0.0038,0.0032,0.0037,0.0021,0.0049,0.0148,0.0146,0.0012,3e-04,6e-04,6e-04,0.0018,0.0028,0.0014,0.0026,0.0015,3e-04,1e-04,9e-04,9e-04,3e-04,8e-04,5e-04,0.0023,0.0023,0.0016,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.005,0.0016,1e-04,0,0.0027,1.0047,0.0012,1e-04,2e-04,0,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,0.002,3e-04,3e-04,1e-04,7e-04,2e-04,3e-04,1e-04,0.0086,0.0022,1e-04,6e-04,1e-04,5e-04,0.0015,0.0019,4e-04,2e-04,6e-04,5e-04,0.0023,0
"DOM_C13T15",2e-04,0.0027,0,0,4e-04,3e-04,1.0214,2e-04,0.001,0,5e-04,5e-04,7e-04,2e-04,3e-04,1e-04,3e-04,1e-04,2e-04,5e-04,3e-04,0.0016,0,0.0013,4e-04,5e-04,1e-04,5e-04,0.0011,3e-04,0.0032,0.0021,7e-04,0.001,0,0,0,7e-04,4e-04,7e-04,2e-04,0.0014,0.0022,0.003,0
"DOM_C16",0.0021,0.0055,1e-04,0.0011,0.0013,0.003,0.0039,1.1157,0.0157,0,0.0012,9e-04,0.001,0.0026,0.0011,0.0012,9e-04,0.0011,7e-04,5e-04,0.0016,0.0226,1e-04,0.0017,0.0095,0.0015,4e-04,8e-04,6e-04,0.0054,0.0011,0.0051,0.0017,4e-04,1e-04,2e-04,6e-04,0.0013,5e-04,6e-04,3e-04,0.0014,0.0038,0.01,0
"DOM_C17_18",4e-04,3e-04,0,1e-04,8e-04,0.0012,7e-04,9e-04,1.0119,0,0.0016,0.0024,6e-04,6e-04,3e-04,2e-04,5e-04,3e-04,3e-04,3e-04,4e-04,9e-04,2e-04,0.0021,3e-04,0.0013,3e-04,5e-04,5e-04,0.0013,0.0016,0.0011,0.0166,8e-04,7e-04,6e-04,3e-04,0.0147,0.003,0.0017,5e-04,0.0016,0.0081,0.0039,0
"DOM_C19",0.0459,0.0866,0.0022,0.0166,0.0439,0.0128,0.0121,0.0199,0.0178,1.026,0.1427,0.05,0.0188,0.0246,0.0185,0.0074,0.0046,0.0059,0.0074,0.0055,0.0091,0.0129,0.0299,0.0348,0.0087,0.0172,0.0835,0.2118,0.221,0.0353,0.0281,0.0318,0.0099,0.0083,9e-04,0.0011,0.0011,0.0079,0.004,0.0224,0.0176,0.0292,0.0134,0.0208,0
