"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1011,0.0302,8e-04,7e-04,0.0185,0.2422,0.0622,0.0051,0.0101,5e-04,0.0024,0.0018,0.0169,0.0019,0.0035,0.0026,9e-04,0.0022,0.0018,0.0045,0.0051,0.0024,0.0031,0.0042,0.0026,0.0123,9e-04,0.036,0.0068,0.0029,0.0021,0.1825,0.0054,0.0034,3e-04,6e-04,0.0014,0.0023,0.0015,0.0025,0.003,0.0074,0.0079,0.0051,0
"DOM_A03",0.0027,1.0054,0,0,1e-04,8e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,0.0189,1e-04,2e-04,0,0,0,2e-04,1e-04,3e-04,1e-04,4e-04,1e-04,1e-04,0
"DOM_B05_06",0.016,0.0553,1.0018,0.0105,0.0107,0.0598,0.0952,0.1149,0.1099,0.5014,0.3712,0.1581,0.1247,0.0947,0.1316,0.0731,0.0236,0.0605,0.0489,0.0557,0.1015,0.0523,0.1143,0.0519,0.0401,0.0211,0.0493,0.0339,0.1146,0.0187,0.0169,0.0223,0.036,0.0149,0.0017,0.0016,0.0029,0.0154,0.0204,0.0067,0.0053,0.0159,0.0323,0.0288,0
"DOM_B07_08",1e-04,4e-04,0,1.0028,3e-04,8e-04,5e-04,5e-04,0.0028,0,0.0037,6e-04,0.001,0.0711,0.0477,0.0052,5e-04,0.0032,0.0014,0.0023,0.0024,0.0013,0.0026,0.0021,0.0194,8e-04,2e-04,3e-04,4e-04,7e-04,0.0021,5e-04,0.0021,6e-04,0,1e-04,8e-04,0.0014,5e-04,0.0011,4e-04,0.0016,0.0021,0.002,0
"DOM_B09",4e-04,0.0016,0.0028,0.0033,1.0154,0.0031,0.003,0.0028,0.0024,0.0014,0.0011,5e-04,0.0025,0.0025,0.0032,0.002,0.0011,0.0017,0.0016,0.0019,0.0021,0.0012,0.0017,6e-04,6e-04,2e-04,3e-04,6e-04,7e-04,3e-04,4e-04,6e-04,6e-04,1e-04,1e-04,0,0,2e-04,5e-04,1e-04,1e-04,3e-04,4e-04,3e-04,0
"DOM_C10T12",0.0079,0.0352,4e-04,2e-04,0.0082,1.034,0.0259,0.0012,0.0022,2e-04,0.001,8e-04,0.0013,8e-04,0.0014,0.0012,4e-04,9e-04,8e-04,0.0016,0.0022,8e-04,0.0014,0.0032,0.0011,0.0021,4e-04,0.1334,0.023,0.0016,9e-04,0.0777,0.0058,0.0055,7e-04,9e-04,8e-04,0.0017,0.0013,0.0023,0.0048,0.0125,0.0201,0.0142,0
"DOM_C13T15",2e-04,0.0016,0,1e-04,1e-04,3e-04,1.033,5e-04,0.0021,0,2e-04,1e-04,0.0018,4e-04,8e-04,3e-04,3e-04,5e-04,6e-04,0.0027,0.0013,0.0024,2e-04,8e-04,0.0028,8e-04,1e-04,6e-04,7e-04,4e-04,8e-04,0.0039,8e-04,0.0012,1e-04,1e-04,2e-04,8e-04,4e-04,4e-04,2e-04,8e-04,0.0011,9e-04,0
"DOM_C16",3e-04,0.0013,0,2e-04,3e-04,0.0013,0.0039,1.0915,0.011,0,3e-04,2e-04,0.001,0.0016,0.0014,0.0024,4e-04,0.0018,8e-04,0.0012,0.003,0.0221,4e-04,0.0014,0.0137,0.0017,6e-04,0.001,0.0012,0.0095,0.0014,0.0043,0.0033,4e-04,1e-04,3e-04,6e-04,6e-04,4e-04,9e-04,4e-04,0.0013,0.0078,0.0023,0
"DOM_C17_18",0.0017,0.0026,2e-04,9e-04,0.0011,0.003,0.003,0.004,1.0168,2e-04,0.002,0.0015,0.0039,0.0028,0.0043,0.0025,0.0014,0.0038,0.0022,0.0054,0.0054,0.002,0.0025,0.003,0.0027,0.0163,0.003,0.0027,0.005,0.0146,0.0338,0.0032,0.1179,0.0074,0.0023,0.001,5e-04,0.01,0.0048,0.0016,0.0058,0.0046,0.0108,0.003,0
"DOM_C19",0.0219,0.072,0.0019,0.0104,0.012,0.0208,0.0468,0.0932,0.0605,1.0305,0.1059,0.021,0.0658,0.0801,0.0938,0.0418,0.0078,0.0293,0.0315,0.0265,0.0574,0.0191,0.0974,0.0668,0.0416,0.0239,0.0943,0.0515,0.2222,0.0221,0.0185,0.0228,0.021,0.0173,0.001,0.002,0.0029,0.0201,0.0255,0.007,0.0059,0.0183,0.037,0.0278,0
"DOM_C20",0.0129,0.0381,0.0011,0.013,0.0071,0.014,0.0632,0.047,0.1046,8e-04,1.056,0.0139,0.1482,0.0352,0.0776,0.0427,0.0082,0.0443,0.0183,0.0317,0.0616,0.0231,0.0104,0.0384,0.0343,0.0182,0.0052,0.0051,0.0083,0.0099,0.0083,0.0178,0.0338,0.0043,0.0018,8e-04,0.0017,0.0075,0.0143,0.0036,0.0034,0.0099,0.0191,0.0348,0
"DOM_C21",9e-04,0.0045,1e-04,2e-04,4e-04,0.001,0.002,0.0021,0.0036,0,0.0066,1.0596,0.0045,0.0014,0.0014,0.0017,4e-04,0.0013,8e-04,0.0015,0.0012,0.0011,7e-04,0.0015,0.0011,0.0011,3e-04,4e-04,7e-04,4e-04,4e-04,0.0013,0.0011,3e-04,1e-04,0,1e-04,5e-04,8e-04,2e-04,3e-04,0.0062,0.0013,0.0024,0
"DOM_C22",0.0111,0.1158,2e-04,0.0013,0.0012,0.0097,0.0416,0.0063,0.0088,3e-04,0.0035,0.0023,1.0624,0.0047,0.0063,0.0082,0.0055,0.0228,0.0095,0.0369,0.0525,0.012,0.0032,0.0169,0.021,0.0215,0.0109,0.0031,0.0045,0.0188,0.0093,0.0082,0.0053,0.0016,1e-04,6e-04,0.001,0.0057,0.0032,0.0022,9e-04,0.0046,0.0074,0.0156,0
"DOM_C23",3e-04,9e-04,1e-04,3e-04,6e-04,0.006,0.001,0.0021,9e-04,1e-04,0.001,9e-04,0.0017,1.046,0.0048,0.0056,0.0041,0.0045,0.0042,0.0081,0.0069,0.0021,0.0017,0.0044,0.0868,0.0022,5e-04,0.0012,0.0016,0.0031,0.0254,0.0018,8e-04,0.0036,0,5e-04,0.0031,0.0048,0.0021,0.0041,0.0012,0.0122,0.005,0.0109,0
"DOM_C24",8e-04,0.0015,5e-04,0.0062,0.0031,0.0013,0.002,0.002,0.0043,3e-04,9e-04,6e-04,0.0039,0.0039,1.0256,0.0675,0.0034,0.0342,0.0206,0.0295,0.0326,0.0082,0.002,0.01,0.0392,0.0057,0.0013,0.0012,0.0029,0.0059,0.003,0.0015,0.0349,0.001,1e-04,5e-04,0.0015,0.0186,0.0062,0.0026,0.0023,0.0033,0.0051,0.0089,0
"DOM_C25",4e-04,0.0011,1e-04,6e-04,5e-04,0.0032,0.0057,0.0055,0.0037,1e-04,5e-04,3e-04,0.0036,0.0049,0.0217,1.026,0.0029,0.0153,0.0291,0.0153,0.034,0.0107,5e-04,0.0011,0.0069,0.0021,0.0014,0.0012,0.0049,0.0198,0.0013,0.001,0.0025,7e-04,1e-04,4e-04,4e-04,0.0025,0.0011,0.0015,5e-04,0.0014,0.0016,0.0098,0
"DOM_C26",0,7e-04,0,0,1e-04,1e-04,1e-04,1e-04,5e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,0.0013,1.0092,6e-04,9e-04,6e-04,0.0037,4e-04,0,4e-04,1e-04,1e-04,1e-04,1e-04,4e-04,4e-04,7e-04,1e-04,1e-04,0,0,0,0,9e-04,2e-04,4e-04,0,0.0013,7e-04,0.0016,0
"DOM_C27",6e-04,0.0014,1e-04,4e-04,4e-04,8e-04,9e-04,0.001,0.001,1e-04,5e-04,3e-04,0.0015,0.0015,0.0018,0.0022,0.0162,1.066,0.0229,0.0167,0.022,0.0027,7e-04,0.0061,0.0025,0.0048,3e-04,5e-04,6e-04,5e-04,0.001,7e-04,7e-04,7e-04,0,1e-04,2e-04,0.0028,0.0012,7e-04,2e-04,6e-04,6e-04,0.0077,0
"DOM_C28",0.0014,0.0011,2e-04,0.0026,0.0011,0.0015,0.0034,0.0037,0.0042,1e-04,0.001,6e-04,0.0027,0.0055,0.0064,0.0064,8e-04,0.0041,1.0127,0.004,0.0114,0.0019,0.002,0.0031,0.0043,0.0032,0.0027,0.001,0.004,0.0057,0.0207,0.0024,0.0023,0.0028,1e-04,2e-04,3e-04,0.0016,0.0029,0.0019,4e-04,0.0016,0.0027,0.0021,0
"DOM_C29",1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1.0024,3e-04,0,1e-04,1e-04,1e-04,8e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0
"DOM_C30",1e-04,2e-04,0,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1.0072,1e-04,2e-04,1e-04,1e-04,0.0014,1e-04,2e-04,4e-04,1e-04,1e-04,2e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,0
"DOM_C31T33",0.0051,0.017,0.0013,0.004,0.0074,0.0035,0.0034,0.0032,0.0044,8e-04,0.0022,0.0015,0.0035,0.003,0.0047,0.003,0.0015,0.0032,0.0032,0.0054,0.0059,1.1854,0.0056,0.0084,0.0092,0.0141,0.0131,0.0227,0.0283,0.0199,0.0166,0.0054,0.0591,0.0013,2e-04,0.0017,9e-04,0.0083,0.0078,0.0099,0.0055,0.0138,0.0198,0.017,0
"DOM_D",0.0021,0.0122,0.0043,0.0106,0.0185,0.009,0.0201,0.019,0.0508,0.0024,0.007,0.0032,0.0209,0.0282,0.0371,0.0279,0.0045,0.0185,0.0144,0.0216,0.0256,0.0074,1.1041,0.0542,0.0118,0.012,0.0044,0.0054,0.0086,0.0072,0.0118,0.0076,0.0095,0.0027,3e-04,0.0014,0.0077,0.0056,0.0085,0.017,0.0027,0.0093,0.045,0.0086,0
