"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0287,0.002,5e-04,8e-04,6e-04,0.3284,0.0021,0.2527,0.1983,0.0108,0.0115,0.0084,0.0147,7e-04,4e-04,4e-04,4e-04,4e-04,3e-04,6e-04,8e-04,0.0555,6e-04,0.0037,0.0021,0.0013,7e-04,0.0012,6e-04,9e-04,0.0045,0.0588,0.0146,0.0049,0.0025,0.0018,2e-04,0.0028,0.002,0.0029,0.0035,0.0011,0.0028,0.0019,0
"DOM_A03",0.0157,1.0461,1e-04,2e-04,2e-04,0.0347,4e-04,0.0127,0.0568,0.0033,0.0019,0.0024,0.0016,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.0154,2e-04,0.0013,4e-04,2e-04,1e-04,3e-04,1e-04,2e-04,3e-04,0.0232,0.011,3e-04,5e-04,2e-04,0,4e-04,3e-04,3e-04,0.0011,2e-04,5e-04,3e-04,0
"DOM_B05_06",0.003,0.0023,1.0285,0.0239,0.0216,0.0138,0.0068,0.009,0.0098,0.0492,0.0278,0.0057,0.0314,0.0623,0.0094,0.006,0.0077,0.0087,0.0048,0.0137,0.014,0.1506,0.0348,0.0086,0.017,0.0721,0.0491,0.0139,0.0539,0.1018,0.0862,0.0631,0.0112,0.0926,0.0091,0.0325,0.0275,0.0079,0.0403,0.0512,0.0606,0.0797,0.0123,0.0094,0
"DOM_B07_08",0.0012,3e-04,0.0391,1.0971,0.0622,0.0075,0.0021,0.0028,0.0029,0.0418,0.0709,0.0185,0.0719,0.3303,0.0149,0.0056,0.0117,0.0132,0.005,0.0172,0.0206,0.0095,0.0484,0.02,0.092,0.0059,0.0033,0.0033,0.0031,0.0061,0.0048,0.0074,0.0234,0.0062,0.0037,0.0022,0.0094,0.004,0.0041,0.0114,0.0063,0.0059,0.0173,0.0079,0
"DOM_B09",7e-04,3e-04,0.0907,0.0495,1.1326,0.0045,0.001,0.0028,0.0021,0.0392,0.0267,0.0036,0.0387,0.0424,0.0062,0.0027,0.0024,0.0028,0.003,0.0076,0.0061,0.0138,0.0255,0.0115,0.0187,0.0072,0.0049,0.0031,0.0054,0.0105,0.0079,0.0072,0.0162,0.0087,0.0015,0.0032,0.004,0.002,0.0044,0.0065,0.0062,0.0079,0.0133,0.0032,0
"DOM_C10T12",0.0093,0.0021,2e-04,4e-04,2e-04,1.0686,1e-04,0.0026,0.0022,0.0023,0.0021,0.0017,0.0028,3e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0.0011,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,0.0949,3e-04,1e-04,0.0015,2e-04,0,0.001,6e-04,3e-04,8e-04,4e-04,1e-04,2e-04,0
"DOM_C13T15",0.0025,0.0014,2e-04,3e-04,2e-04,0.0013,1.1338,0.0062,0.0084,7e-04,7e-04,6e-04,9e-04,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,0.0092,4e-04,0.0018,6e-04,7e-04,3e-04,3e-04,1e-04,2e-04,3e-04,0.0086,0.0092,3e-04,0.0059,1e-04,1e-04,0.0044,0.0045,0.0015,6e-04,8e-04,0.005,0.0027,0
"DOM_C16",0.0012,5e-04,4e-04,6e-04,5e-04,0.0075,0.0033,1.0836,0.1229,0.0132,0.0159,0.0058,0.0164,0.0017,8e-04,7e-04,7e-04,7e-04,4e-04,0.0013,0.0013,0.0411,9e-04,0.0043,0.0052,0.0035,0.0012,0.0018,8e-04,0.0016,0.0186,0.0076,0.015,0.02,0.0064,0.0067,5e-04,0.0081,0.006,0.0104,0.0045,0.0025,0.0088,0.0059,0
"DOM_C17_18",0,0,0,0,0,2e-04,1e-04,0.0018,1.0025,2e-04,2e-04,2e-04,3e-04,0,0,0,0,0,0,0,0,8e-04,0,1e-04,1e-04,1e-04,0,0,0,0,3e-04,1e-04,4e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0
"DOM_C19",0.0035,0.0012,0.0034,0.0061,0.0038,0.0035,0.0019,0.0036,0.0039,1.0131,0.0131,0.0032,0.0136,0.003,0.0063,0.003,0.0028,0.0033,0.0015,0.0079,0.0069,0.0025,0.0028,0.0021,0.005,0.0028,0.0046,0.0474,0.0175,0.0382,0.0015,0.0049,0.0043,0.0011,0.0022,0.0019,6e-04,0.0043,0.0085,0.0037,0.0022,0.0082,0.0028,0.0022,0
"DOM_C20",0.0022,1e-04,0.0016,0.0025,0.0018,0.002,7e-04,0.0022,0.0061,0.006,1.0075,0.0022,0.0111,0.0015,0.0011,8e-04,0.003,0.0029,9e-04,0.0017,0.0014,0.0013,0.0011,0.0011,0.0022,0.0014,0.0082,0.0039,0.0014,0.0032,6e-04,0.0028,0.0021,6e-04,0.0013,0.0011,3e-04,0.0017,0.0019,0.0013,8e-04,0.0014,0.001,0.0015,0
"DOM_C21",6e-04,1e-04,2e-04,2e-04,1e-04,5e-04,1e-04,4e-04,5e-04,8e-04,8e-04,1.0089,7e-04,1e-04,2e-04,1e-04,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,0.0013,0.0011,5e-04,5e-04,1e-04,6e-04,3e-04,1e-04,3e-04,3e-04,0,0.0015,4e-04,7e-04,3e-04,0.0037,4e-04,3e-04,0
"DOM_C22",9e-04,2e-04,7e-04,0.0011,0.0012,0.001,4e-04,0.001,0.0013,0.0029,0.003,0.0021,1.004,6e-04,4e-04,7e-04,0.001,0.001,4e-04,0.0015,9e-04,7e-04,5e-04,6e-04,0.001,7e-04,0.0041,0.002,8e-04,0.0016,3e-04,0.0015,0.0013,3e-04,7e-04,6e-04,1e-04,0.0011,8e-04,9e-04,5e-04,0.0019,6e-04,6e-04,0
"DOM_C23",4e-04,1e-04,0.0012,0.0018,0.0017,0.0017,3e-04,4e-04,4e-04,0.0038,0.0037,0.0033,0.0045,1.0199,0.006,0.0046,0.0043,0.0038,0.0025,0.0107,0.008,0.0034,0.0013,0.0034,0.0637,0.0021,5e-04,6e-04,3e-04,6e-04,0.003,0.0027,0.0063,0.0052,0.0034,5e-04,0.0074,0.0034,0.0025,0.007,0.0027,0.0016,0.0058,0.0035,0
"DOM_C24",1e-04,1e-04,8e-04,0.0011,0.0012,0.0013,2e-04,5e-04,6e-04,4e-04,6e-04,2e-04,6e-04,7e-04,1.0096,0.0067,0.0047,0.0077,0.0043,0.0036,0.002,0.0011,8e-04,6e-04,0.0025,8e-04,0.0013,8e-04,4e-04,6e-04,4e-04,5e-04,5e-04,5e-04,6e-04,2e-04,3e-04,6e-04,4e-04,8e-04,3e-04,5e-04,3e-04,0.0019,0
"DOM_C25",2e-04,0,5e-04,8e-04,9e-04,0.001,2e-04,5e-04,4e-04,4e-04,4e-04,2e-04,4e-04,4e-04,6e-04,1.0013,0.0017,0.0018,0.0018,0.0023,0.0021,4e-04,4e-04,3e-04,0.0018,8e-04,0.0011,6e-04,3e-04,6e-04,4e-04,5e-04,5e-04,5e-04,6e-04,2e-04,2e-04,6e-04,6e-04,0.001,3e-04,5e-04,4e-04,8e-04,0
"DOM_C26",0,0,1e-04,1e-04,2e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,6e-04,1.0031,4e-04,5e-04,0.0011,0.0011,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0
"DOM_C27",0,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,6e-04,7e-04,0.0013,1.0019,5e-04,0.0016,0.0012,2e-04,1e-04,1e-04,6e-04,1e-04,3e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0009,3e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C29",0,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,4e-04,7e-04,0.001,8e-04,4e-04,1.0066,8e-04,2e-04,1e-04,1e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
