"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0828,4e-04,0,0.0084,0.012,0.2644,0.0024,0.2221,0.0143,0.0034,0.0801,0.0439,0.0228,0.0114,0.0063,0.0073,0.0014,0.0019,0.0033,0.0043,0.0035,0.008,0.0649,0.0544,0.0145,0.0377,0.0176,0.0234,0.0406,0.0122,0.0069,0.1787,0.0193,0.0072,0.0138,0.0052,0.0149,0.0146,0.0209,0.0291,0.0123,0.0394,0.0293,0.0223,0
"DOM_A03",0.0426,1.1186,0,0.0023,0.0031,0.0769,7e-04,0.0634,0.0038,9e-04,0.021,0.0172,0.0065,0.0032,0.0018,0.0021,4e-04,5e-04,9e-04,0.0012,0.001,0.0017,0.0171,0.0143,0.0018,0.0107,0.0046,0.0072,0.0124,0.003,0.002,0.051,0.008,0.002,0.0039,0.0015,0.0034,0.0039,0.0063,0.0042,0.0043,0.0123,0.0086,0.0064,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",8e-04,0,0,1.0019,0.0015,0.0026,1e-04,7e-04,8e-04,0.007,0.0029,0.0013,0.0012,0.1221,0.0561,0.0197,2e-04,5e-04,4e-04,0.0015,0.0012,0.0012,0.0331,0.0236,0.0042,6e-04,0.0012,0.001,0.0014,0.001,0.0018,0.0015,0.0042,0.0016,0.0013,5e-04,0.0085,0.0026,0.0017,0.0038,0.0011,5e-04,0.0032,0.0049,0
"DOM_B09",6e-04,0,0,0.0011,1.0038,0.001,0,5e-04,4e-04,0.0026,8e-04,2e-04,4e-04,0.0151,0.0193,0.0106,1e-04,1e-04,2e-04,5e-04,4e-04,0.001,0.0212,0.0116,0.0013,2e-04,5e-04,4e-04,6e-04,4e-04,0.0021,6e-04,0.0036,4e-04,5e-04,4e-04,0.0066,0.0015,7e-04,0.0033,8e-04,5e-04,0.0014,0.0016,0
"DOM_C10T12",0.0035,2e-04,0,0.0013,0.0014,1.1108,7e-04,0.003,0.0072,9e-04,0.0025,0.0014,0.0018,0.0024,0.0077,0.0081,5e-04,6e-04,0.0016,0.0022,0.0022,0.0041,0.0065,0.0063,0.005,0.0097,0.0051,0.0085,0.0131,0.0035,0.0032,0.039,0.0048,0.0028,0.0034,0.0012,0.005,0.0034,0.005,0.0057,0.0023,0.0022,0.0032,0.0029,0
"DOM_C13T15",0.0081,7e-04,0,0.0038,0.0045,0.0471,1.2709,0.0087,0.1837,0.0044,0.0102,0.0052,0.1818,0.01,0.03,0.0374,0.0016,0.0024,0.006,0.012,0.0083,0.039,0.0169,0.0206,0.0234,0.026,0.0228,0.023,0.0356,0.0174,0.0116,0.0418,0.0447,0.0117,0.1289,0.0035,0.0102,0.1125,0.1003,0.0712,0.0251,0.0036,0.0079,0.0106,0
"DOM_C16",0.0027,1e-04,0,2e-04,2e-04,0.0011,1e-04,1.0888,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,0.0012,0.0013,0.0017,0.0017,0.001,6e-04,0.0011,2e-04,2e-04,4e-04,2e-04,2e-04,0.0014,4e-04,3e-04,0.0044,1e-04,4e-04,0.0058,0.0031,4e-04,2e-04,2e-04,3e-04,4e-04,0
"DOM_C17_18",1e-04,1e-04,0,4e-04,4e-04,0.0013,4e-04,0.001,1.051,5e-04,0.0036,0.0021,6e-04,9e-04,0.0058,0.0081,6e-04,0.0011,0.0018,0.0015,0.0011,0.0076,0.0018,0.002,0.0018,0.0015,0.0014,0.0011,0.0019,0.0015,0.0013,0.004,0.0171,0.001,8e-04,3e-04,5e-04,0.001,0.0014,0.0072,0.0033,4e-04,5e-04,5e-04,0
"DOM_C19",0.004,1e-04,0,0.01,0.0052,0.0047,3e-04,0.007,5e-04,1.005,0.0011,5e-04,0.001,0.0055,0.0025,0.0018,0.0011,0.003,5e-04,0.0019,0.0016,0.002,0.0155,0.0062,8e-04,0.0031,0.0119,0.0117,0.018,0.0028,8e-04,0.0018,0.0015,7e-04,0.0011,5e-04,0.0016,0.0014,0.0018,0.0034,7e-04,6e-04,0.0013,0.0013,0
