"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0969,0.0076,0.0041,0.0072,0.0038,0.1443,0.0101,0.14,0.0064,0.0012,0.0071,0.0062,0.0249,0.0042,0.003,0.0038,0.0047,0.004,0.0043,0.0042,0.0043,0.0055,0.0023,0.0019,0.0075,0.0076,0.002,0.0019,0.0033,0.0042,0.0013,0.0551,0.0039,0.0068,0.0024,0.0019,6e-04,0.0043,0.0026,0.0023,0.0045,0.01,0.0052,0.0064,0
"DOM_A03",0.001,1.0282,4e-04,0.001,5e-04,0.0217,6e-04,5e-04,6e-04,2e-04,6e-04,6e-04,5e-04,5e-04,4e-04,5e-04,6e-04,5e-04,5e-04,4e-04,5e-04,0.0017,4e-04,3e-04,5e-04,7e-04,4e-04,3e-04,5e-04,6e-04,2e-04,0.0154,6e-04,0.0015,5e-04,4e-04,1e-04,5e-04,5e-04,4e-04,4e-04,0.0025,6e-04,8e-04,0
"DOM_B05_06",1e-04,3e-04,1.0002,5e-04,4e-04,1e-04,1e-04,1e-04,2e-04,0.0058,4e-04,1e-04,2e-04,4e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0025,1e-04,2e-04,1e-04,3e-04,3e-04,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B07_08",2e-04,2e-04,3e-04,1.0031,0.0033,4e-04,4e-04,2e-04,0.001,0.0011,0.0018,7e-04,7e-04,0.035,0.0015,9e-04,0.0011,6e-04,5e-04,5e-04,6e-04,8e-04,4e-04,2e-04,0.0075,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,3e-04,2e-04,3e-04,3e-04,3e-04,0
"DOM_B09",2e-04,0.0014,0.0074,0.005,1.0089,2e-04,2e-04,2e-04,4e-04,0.0065,0.001,2e-04,3e-04,0.0011,0.001,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0018,2e-04,0.0012,1e-04,3e-04,4e-04,6e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_C10T12",0.0385,0.039,0.0051,0.0131,0.0072,1.095,0.0107,0.0097,0.0096,0.0017,0.0109,0.0095,0.0071,0.0071,0.0043,0.0063,0.0079,0.0057,0.0056,0.0044,0.0052,0.0053,0.0044,0.0038,0.0058,0.0083,0.0045,0.0037,0.0066,0.0078,0.0033,0.1719,0.009,0.0209,0.0065,0.0055,0.0013,0.0073,0.0067,0.0046,0.0098,0.0217,0.0087,0.0098,0
"DOM_C13T15",0.0019,0.0121,0.002,0.005,0.0032,0.0023,1.1735,0.0032,0.0087,7e-04,0.003,0.0022,0.02,0.0046,0.002,0.0026,0.0051,0.004,0.0036,0.0049,0.0046,0.0048,0.0012,0.0016,0.0045,0.0029,0.0016,0.0047,0.0031,0.0029,0.0016,0.0025,0.0039,0.0029,0.0023,0.0016,4e-04,0.0024,0.003,0.0027,8e-04,0.0044,0.0061,0.0043,0
"DOM_C16",0.0019,0.0018,0.0013,0.002,0.0027,0.0018,0.0019,1.1132,0.0158,4e-04,0.0014,0.0011,0.0013,0.0053,0.0021,0.003,0.002,0.0016,0.0016,0.0015,0.0027,0.011,0.0017,8e-04,0.0255,0.0014,0.001,8e-04,0.0032,0.01,5e-04,0.0014,0.0028,0.0012,8e-04,7e-04,9e-04,0.0013,9e-04,0.0011,7e-04,7e-04,0.0018,0.0014,0
"DOM_C17_18",0.0174,0.0099,0.0106,0.0167,0.0156,0.0326,0.0273,0.0194,1.2921,0.0043,0.0333,0.0315,0.0211,0.0349,0.0115,0.0194,0.0317,0.0236,0.0167,0.0142,0.0159,0.0217,0.0114,0.0081,0.0165,0.0231,0.0104,0.0082,0.0192,0.0384,0.0169,0.0178,0.1482,0.0263,0.0282,0.0237,0.0039,0.049,0.0202,0.0239,0.0172,0.0181,0.0293,0.0199,0
"DOM_C19",0.0169,0.04,0.0138,0.082,0.0387,0.0135,0.0144,0.0147,0.0141,1.0345,0.051,0.0167,0.0169,0.0357,0.0231,0.0138,0.0124,0.0101,0.01,0.0095,0.0126,0.0119,0.0628,0.008,0.0299,0.0124,0.036,0.0579,0.0901,0.0084,0.0099,0.0122,0.0105,0.0077,0.0072,0.0043,0.0026,0.0178,0.0078,0.0142,0.0075,0.0108,0.0175,0.0145,0
