"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1488,0.0424,0.0044,0.0021,0.0018,0.1766,0.0198,0.2403,0.0863,0.0013,0.006,0.0077,0.0096,0.0055,0.0032,0.0034,0.0026,0.0045,0.0047,0,0.0033,0.0131,0.0076,0.0023,0.0106,0.005,0.0031,0.0092,0.0061,0.004,0.0019,0.0716,0.0071,0.0036,0.0022,0.0024,0.0015,0.0027,0.0046,0.0048,0.0032,0.0055,0.0061,0.0107,0
"DOM_A03",0.0101,1.1599,0.0016,5e-04,5e-04,0.1466,0.0027,0.0029,0.0018,4e-04,0.0024,0.0127,0.0016,0.001,8e-04,8e-04,6e-04,0.001,9e-04,0,0.001,0.001,5e-04,4e-04,7e-04,0.0018,9e-04,0.0051,0.002,4e-04,4e-04,0.0255,0.0012,7e-04,7e-04,6e-04,2e-04,5e-04,8e-04,0.0011,9e-04,0.0018,0.0016,0.0024,0
"DOM_B05_06",8e-04,6e-04,1.0025,0.001,0.0031,6e-04,5e-04,8e-04,0.0011,0.0252,0.0013,9e-04,7e-04,0.002,0.0028,7e-04,3e-04,6e-04,7e-04,0,4e-04,5e-04,0.0079,6e-04,6e-04,4e-04,0.0024,0.0015,0.0018,4e-04,4e-04,4e-04,3e-04,4e-04,2e-04,2e-04,1e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,0
"DOM_B07_08",0.0196,0.0068,0.0345,1.0878,0.0558,0.0123,0.0178,0.0189,0.0166,0.009,0.1891,0.019,0.0567,0.1924,0.2503,0.0431,0.0192,0.045,0.0372,0,0.0237,0.0225,0.0065,0.0059,0.0276,0.0058,0.0049,0.0046,0.005,0.0043,0.0031,0.0066,0.0081,0.0074,0.0075,0.0062,0.0041,0.0061,0.0077,0.0039,0.004,0.0056,0.0089,0.0042,0
"DOM_B09",5e-04,1e-04,5e-04,1e-04,1.0009,2e-04,2e-04,2e-04,2e-04,1e-04,0.0039,3e-04,7e-04,0.008,4e-04,3e-04,2e-04,5e-04,4e-04,0,2e-04,2e-04,1e-04,1e-04,7e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,3e-04,1e-04,0
"DOM_C10T12",0.0779,0.2623,0.0124,0.0035,0.0034,1.1405,0.0201,0.022,0.0134,0.0028,0.0173,0.0182,0.0119,0.0078,0.0063,0.0057,0.0041,0.0074,0.0065,0,0.0077,0.0069,0.004,0.0031,0.0054,0.0134,0.0068,0.0186,0.0149,0.0032,0.0031,0.1831,0.0084,0.0047,0.0045,0.0041,0.0018,0.0036,0.006,0.0078,0.0065,0.0107,0.0082,0.014,0
"DOM_C13T15",0.0012,0.0016,7e-04,6e-04,5e-04,0.0015,1.0473,0.0014,0.0019,3e-04,0.0016,0.0019,0.0032,0.0015,0.0015,0.0013,0.0012,0.0022,0.0017,0,0.002,0.0036,9e-04,9e-04,0.0023,7e-04,8e-04,7e-04,8e-04,4e-04,4e-04,0.0012,0.0019,8e-04,7e-04,8e-04,3e-04,6e-04,8e-04,8e-04,5e-04,0.001,0.0011,8e-04,0
"DOM_C16",0.0051,0.0019,0.0028,0.0012,0.0014,0.004,0.0045,1.15,0.006,6e-04,0.0016,0.0015,0.0022,0.0049,0.0035,0.0061,0.0023,0.0045,0.0033,0,0.0031,0.0401,0.0029,0.003,0.0376,0.0023,0.0015,0.0021,0.0016,0.0022,0.0011,0.0018,0.0032,0.0023,0.0012,0.0013,0.0034,7e-04,0.0019,0.0019,0.0014,0.0012,0.0019,0.0032,0
"DOM_C17_18",0.0074,0.0113,0.0078,0.0086,0.0062,0.0234,0.0165,0.0168,1.1282,0.0048,0.0157,0.0353,0.0152,0.0261,0.0096,0.0082,0.0123,0.0213,0.0149,0,0.0078,0.0095,0.0296,0.0078,0.0068,0.0162,0.0061,0.0054,0.0066,0.0077,0.0089,0.0094,0.0457,0.0175,0.0048,0.0092,0.0024,0.0186,0.0087,0.0059,0.0068,0.0091,0.0104,0.0112,0
"DOM_C19",0.0239,0.0149,0.0153,0.0117,0.017,0.0131,0.0092,0.0146,0.0117,1.014,0.0199,0.0062,0.0106,0.0212,0.012,0.0075,0.0042,0.009,0.0099,0,0.0069,0.0089,0.0058,0.0103,0.0101,0.0074,0.0874,0.0562,0.0665,0.0061,0.0114,0.0071,0.0044,0.0039,0.0022,0.002,0.0015,0.003,0.0064,0.0051,0.0022,0.0059,0.0041,0.0077,0
"DOM_C20",0.0223,0.0104,0.009,0.0122,0.012,0.0159,0.0262,0.0229,0.027,0.0166,1.094,0.0266,0.1311,0.038,0.0245,0.0261,0.0095,0.0222,0.0242,0,0.0193,0.0215,0.0038,0.0067,0.0145,0.0046,0.0061,0.0044,0.0045,0.0026,0.003,0.0073,0.0062,0.004,0.0025,0.0034,0.0021,0.0029,0.0051,0.0043,0.0033,0.0079,0.004,0.0054,0
"DOM_C21",0.0044,0.0091,6e-04,5e-04,4e-04,0.0038,0.0014,0.0016,0.0011,3e-04,0.0029,1.0541,0.0021,9e-04,7e-04,7e-04,0.0014,0.0018,0.001,0,0.0011,9e-04,3e-04,3e-04,6e-04,4e-04,5e-04,4e-04,7e-04,3e-04,3e-04,0.0011,0.002,6e-04,6e-04,5e-04,2e-04,9e-04,6e-04,0.0013,3e-04,0.0296,5e-04,6e-04,0
"DOM_C22",0.0081,0.0097,0.0025,0.0045,0.0086,0.0132,0.0093,0.0052,0.0088,0.0025,0.0124,0.0162,1.0409,0.0067,0.0052,0.0068,0.006,0.0121,0.0267,0,0.0107,0.0092,0.0021,0.0022,0.0113,0.0078,0.0123,0.0024,0.0026,0.002,0.0017,0.0047,0.003,0.0022,0.0013,0.0044,0.0014,0.0013,0.0021,0.0018,0.0011,0.0028,0.002,0.0029,0
"DOM_C23",0.0027,0.0028,0.0027,0.0031,0.0044,0.0075,0.0046,0.0036,0.0019,7e-04,0.0035,0.0076,0.005,1.1561,0.0067,0.0098,0.0207,0.0402,0.0106,0,0.0093,0.006,0.0016,0.0037,0.067,0.0031,0.0019,0.0021,0.0021,0.0027,0.0014,0.0033,0.0031,0.0042,0.0014,0.0011,0.0058,0.0023,0.0013,0.0029,0.0033,0.0019,0.0023,0.0032,0
"DOM_C24",0.002,0.0017,0.005,0.0035,0.0019,0.0023,0.0039,0.0041,0.0029,0.001,0.0033,0.002,0.0059,0.0087,1.1253,0.1119,0.0167,0.0528,0.0725,0,0.0382,0.029,0.0019,0.0023,0.0233,0.0017,0.0022,0.0018,0.0018,0.0017,0.001,0.0014,0.0026,0.0029,0.0013,0.0013,0.0022,9e-04,0.0018,0.0019,0.0011,0.0017,0.0014,0.0023,0
"DOM_C25",0.0036,0.0032,0.0078,0.0087,0.0035,0.0058,0.0071,0.0085,0.0042,0.0015,0.0072,0.004,0.0084,0.0103,0.0098,1.0308,0.0065,0.0138,0.0222,0,0.0186,0.0142,0.0042,0.0037,0.038,0.0028,0.0046,0.003,0.004,0.0034,0.0018,0.0035,0.0066,0.005,0.0018,0.0029,0.0038,0.0016,0.0038,0.0026,0.0021,0.0029,0.0024,0.0043,0
"DOM_C26",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0003,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,7e-04,0.0012,3e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,0
"DOM_C27",6e-04,6e-04,0.0011,5e-04,6e-04,6e-04,9e-04,7e-04,7e-04,2e-04,7e-04,0.001,7e-04,7e-04,0.0017,0.0011,0.0037,1.0124,0.0031,0,0.0042,0.0016,0.001,6e-04,0.0016,0.0011,0.001,8e-04,6e-04,5e-04,4e-04,6e-04,0.0014,0.0022,6e-04,8e-04,3e-04,3e-04,0.0011,6e-04,3e-04,0.0017,0.001,0.0013,0
"DOM_C28",0.0023,0.003,0.0073,0.0056,0.0054,0.0026,0.003,0.0043,0.0036,0.0012,0.0038,0.0026,0.0042,0.0044,0.0079,0.0056,0.0051,0.0107,1.0135,0,0.0108,0.0158,0.0044,0.0024,0.0044,0.0027,0.004,0.0039,0.004,0.0021,0.0015,0.0019,0.0026,0.0058,0.0039,0.0013,9e-04,0.0019,0.0033,0.0027,9e-04,0.0019,0.0021,0.0022,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0.001,7e-04,0.0014,8e-04,5e-04,8e-04,8e-04,8e-04,7e-04,3e-04,6e-04,5e-04,0.001,7e-04,7e-04,6e-04,0.002,0.0025,0.0016,0,1.0185,0.0023,5e-04,8e-04,6e-04,0.0024,0.0052,0.002,0.0049,8e-04,9e-04,6e-04,4e-04,6e-04,4e-04,3e-04,1e-04,4e-04,0.0015,0.0118,1e-04,4e-04,5e-04,8e-04,0
"DOM_C31T33",0.0029,0.0033,0.0074,0.0083,0.0113,0.0037,0.0103,0.0073,0.0084,0.0014,0.0059,0.0049,0.0063,0.0089,0.028,0.0058,0.0085,0.0107,0.0117,0,0.0048,1.0056,0.0121,0.016,0.0045,0.0049,0.0112,0.0125,0.0066,0.0061,0.0046,0.0035,0.0062,0.0217,0.0029,0.0026,0.0016,0.0025,0.0079,0.003,0.0022,0.0047,0.0045,0.0038,0
"DOM_D",0.0248,0.0248,0.0251,0.1072,0.0464,0.0329,0.041,0.0803,0.1304,0.0573,0.0925,0.0255,0.0632,0.1058,0.0749,0.053,0.0241,0.038,0.0403,0,0.029,0.0358,1.5051,0.061,0.0231,0.0292,0.0272,0.0158,0.019,0.0324,0.0129,0.029,0.0318,0.0421,0.0139,0.0132,0.0156,0.0145,0.0171,0.0272,0.0243,0.0255,0.0287,0.0117,0
"DOM_E",0.0013,0.0022,0.0022,0.003,0.006,0.004,0.0051,0.003,0.0324,0.0013,0.0055,0.0038,0.0199,0.0059,0.0048,0.0032,0.0025,0.0039,0.008,0,0.0035,0.0048,0.0028,1.0742,0.0023,0.0028,0.0021,0.0016,0.0015,0.0028,0.0016,0.0037,0.0037,0.0019,0.0015,0.0013,0.0015,0.0024,0.0015,0.0277,0.0049,0.0038,0.0053,0.0048,0
