"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0672,0.0324,0.0011,0.0084,0.0031,0.3347,0.0176,0.0204,0.0071,0.0059,0.0054,0.006,0.0047,0.0021,0.0019,0.0017,0.0022,0.0024,0.0023,0.0261,0.0264,0.0372,0.0012,0.0078,0.0022,0.0103,0.0019,0.0036,0.0046,0.0022,8e-04,0.0591,0.0085,7e-04,0.0036,8e-04,0.002,0.0045,0.0043,0.0066,0.008,0.0144,0.0253,0.0267,0
"DOM_A03",0.0092,1.0731,2e-04,0.0015,6e-04,0.0336,0.0029,0.0023,0.0017,8e-04,7e-04,0.0011,6e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,4e-04,0.0032,1e-04,8e-04,3e-04,6e-04,3e-04,7e-04,9e-04,4e-04,1e-04,0.0142,0.0084,1e-04,7e-04,1e-04,4e-04,0.001,0.001,0.0015,0.0025,0.0046,0.0097,0.0128,0
"DOM_B05_06",0.0145,0.0125,1.1221,0.0571,0.0193,0.0194,0.0113,0.0171,0.0194,0.0926,0.0174,0.0089,0.0149,0.0703,0.088,0.0277,0.0147,0.0257,0.0258,0.0163,0.0164,0.0137,0.2657,0.0281,0.0192,0.0054,0.0478,0.0554,0.061,0.0387,0.0078,0.0139,0.0157,0.01,0.0097,0.0021,0.0064,0.0106,0.0111,0.0045,0.0055,0.0069,0.01,0.0142,0
"DOM_B07_08",0.002,0.0018,0.0033,1.0035,0.0108,0.0062,0.0032,0.0092,0.0113,0.0727,0.0987,0.0303,0.074,0.0081,0.0035,0.0023,0.0102,0.0264,0.0185,0.004,0.0037,0.008,0.0026,0.003,0.0197,4e-04,9e-04,0.0011,0.0017,7e-04,4e-04,0.0046,0.0054,3e-04,0.0017,3e-04,0.0013,0.0021,0.0019,8e-04,7e-04,0.0014,0.0018,0.0019,0
"DOM_B09",0.0018,0.0112,0.081,0.0321,1.0468,0.0024,0.0012,0.0023,0.0029,0.0213,0.0053,0.0019,0.0038,0.0102,0.0078,0.0026,0.0015,0.0029,0.0027,0.0017,0.0017,0.0018,0.0249,0.0034,0.0038,5e-04,0.004,0.0042,0.0047,0.0033,6e-04,0.0015,0.0017,8e-04,9e-04,2e-04,8e-04,0.001,0.0011,6e-04,6e-04,8e-04,0.0012,0.0014,0
"DOM_C10T12",0.127,0.0828,0.0022,0.0047,0.005,1.2312,0.0133,0.0073,0.0064,0.0139,0.0115,0.014,0.0065,0.0039,0.0035,0.0029,0.0028,0.003,0.0027,0.0057,0.0056,0.0083,0.0019,0.0265,0.0026,0.0185,0.0034,0.0101,0.0127,0.0044,0.002,0.1582,0.0054,0.0013,0.0055,0.0026,0.003,0.0071,0.0067,0.0084,0.0096,0.0172,0.0191,0.0237,0
"DOM_C13T15",8e-04,0.0011,0.0065,0.005,0.0015,0.0019,1.3762,0.0158,0.0219,0.002,0.0018,0.0017,0.0039,0.0014,0.0013,9e-04,0.001,0.0015,0.0012,7e-04,6e-04,0.0107,0.0025,0.0154,0.001,9e-04,9e-04,0.0013,0.0016,8e-04,4e-04,8e-04,0.004,3e-04,0.0013,1e-04,7e-04,0.0018,0.0019,0.0014,0.0012,0.0023,0.0048,0.0052,0
"DOM_C16",0.0018,0.0014,0.0014,0.0117,0.003,0.0085,0.0078,1.1421,0.0151,0.0024,0.0025,0.0014,0.003,0.0069,0.004,0.0049,0.0037,0.0075,0.0056,0.002,0.0028,0.0444,0.0026,0.0025,0.0247,0.0025,0.001,0.0014,0.0014,0.0013,4e-04,0.0022,0.0047,4e-04,0.0017,6e-04,0.0018,0.0018,0.0016,7e-04,0.001,0.001,0.0039,0.0043,0
"DOM_C17_18",0.0026,0.0021,0.0017,0.0104,0.0029,0.018,0.0171,0.0143,1.1064,0.0032,0.0037,0.0049,0.0046,0.0071,0.0031,0.004,0.0059,0.009,0.0061,0.0027,0.003,0.0099,0.0031,0.004,0.0038,0.0058,0.0024,0.0029,0.0047,0.0033,0.0015,0.0046,0.135,0.0017,0.0043,0.0033,0.0018,0.0084,0.0037,0.002,0.0033,0.0024,0.0089,0.0055,0
"DOM_C19",0.0153,0.0173,0.0131,0.0143,0.0264,0.0182,0.0118,0.051,0.0425,1.1487,0.0564,0.02,0.0317,0.0229,0.0209,0.0086,0.0065,0.0137,0.0113,0.0148,0.0162,0.0382,0.013,0.0162,0.0099,0.0018,0.0072,0.0091,0.0147,0.0031,0.0031,0.0058,0.0152,0.0018,0.0067,0.0019,0.0054,0.0083,0.0123,0.0079,0.0052,0.0088,0.0152,0.0116,0
"DOM_C20",0.0046,0.0021,0.0044,0.0049,0.0128,0.0099,0.0107,0.0354,0.0531,0.0331,1.1246,0.074,0.0964,0.0104,0.0078,0.007,0.008,0.0161,0.0086,0.0152,0.0126,0.0399,0.0031,0.014,0.0048,8e-04,0.0013,0.0016,0.0022,0.0013,6e-04,0.0026,0.0221,7e-04,0.0033,6e-04,0.004,0.0062,0.0048,0.0013,0.0019,0.0044,0.004,0.0057,0
"DOM_C21",0.0011,8e-04,4e-04,8e-04,0.0012,0.0028,0.0014,0.0035,0.0038,0.0116,0.0115,1.2043,0.005,8e-04,7e-04,6e-04,0.001,0.0012,0.001,0.0029,0.0028,0.0135,4e-04,0.0062,6e-04,2e-04,3e-04,4e-04,6e-04,3e-04,2e-04,6e-04,0.0036,2e-04,0.0012,1e-04,7e-04,0.0033,0.0012,7e-04,8e-04,0.0064,6e-04,0.0013,0
"DOM_C22",0.0042,0.0034,0.0046,0.004,0.0097,0.0156,0.0158,0.0343,0.0408,0.0185,0.0228,0.031,1.1076,0.0108,0.0056,0.0103,0.0151,0.0287,0.0194,0.0134,0.0074,0.028,0.0035,0.0067,0.0067,0.0011,0.0022,0.0016,0.0024,0.0015,8e-04,0.0034,0.0309,8e-04,0.0031,7e-04,0.0029,0.0047,0.004,0.0017,0.0019,0.004,0.0046,0.0061,0
"DOM_C23",4e-04,5e-04,0.0021,0.002,0.0178,0.0012,9e-04,0.0028,0.0015,0.0023,0.0015,0.0019,0.002,1.1768,0.0339,0.0184,0.0019,0.003,0.0022,0.0154,0.0102,0.0057,0.003,0.008,0.1155,4e-04,7e-04,9e-04,0.0011,6e-04,2e-04,0.0033,0.0024,2e-04,0.0011,3e-04,0.0016,0.0011,9e-04,0.0011,0.0013,0.0022,0.0027,0.0037,0
"DOM_C24",7e-04,7e-04,0.0026,0.0027,0.0177,0.0014,0.0013,0.003,0.0029,0.0017,0.0014,8e-04,0.0019,0.0165,1.1083,0.111,0.0033,0.0094,0.0073,0.086,0.0606,0.0275,0.0047,0.0141,0.0479,4e-04,0.001,0.0012,0.0014,8e-04,4e-04,0.0016,0.0013,4e-04,0.0015,2e-04,0.0019,0.0023,0.0016,4e-04,3e-04,5e-04,0.001,0.0014,0
"DOM_C25",0.001,0.0011,0.0051,0.0048,0.0348,0.0029,0.003,0.0101,0.0045,0.0038,0.0027,0.002,0.004,0.0324,0.0553,1.1342,0.0047,0.0092,0.0106,0.0744,0.0728,0.0376,0.0092,0.0164,0.0894,7e-04,0.0019,0.0025,0.0027,0.0019,7e-04,0.0051,0.0033,8e-04,0.0052,5e-04,0.0053,0.0056,0.0056,0.0012,0.001,0.0012,0.0028,0.0024,0
"DOM_C26",0.0012,0.0012,0.0093,0.0069,0.0044,0.0045,0.0025,0.0081,0.0115,0.0041,0.0029,0.0033,0.0038,0.0048,0.0052,0.0041,1.2396,0.0879,0.0458,0.0087,0.0139,0.0149,0.0176,0.0052,0.0122,0.001,0.0057,0.008,0.0117,0.0066,0.0011,0.0017,0.0155,0.0022,0.0358,7e-04,0.0032,0.0157,0.008,0.0032,0.0036,0.0082,0.0077,0.0117,0
"DOM_C27",5e-04,5e-04,0.0042,0.004,0.0025,0.0022,0.0011,0.0027,0.0029,0.002,0.0014,0.0012,0.0018,0.0031,0.0036,0.0024,0.0296,1.0959,0.0273,0.0035,0.0043,0.0029,0.0171,0.0022,0.0135,4e-04,0.0019,0.0022,0.0024,0.0018,3e-04,8e-04,0.0024,6e-04,0.0042,2e-04,0.002,0.0033,0.0026,7e-04,8e-04,0.0011,0.0023,0.0029,0
"DOM_C28",0.0032,0.0026,0.0332,0.0227,0.0188,0.0131,0.0064,0.0176,0.0182,0.011,0.0069,0.0058,0.0085,0.0138,0.0152,0.0108,0.0291,0.0444,1.1657,0.0236,0.0286,0.0144,0.0411,0.0088,0.0308,0.0013,0.0061,0.0097,0.011,0.0067,0.002,0.0034,0.0119,0.002,0.0087,6e-04,0.005,0.0091,0.0111,0.0019,0.0019,0.0033,0.0066,0.0058,0
"DOM_C29",0.0031,0.0017,0.0021,0.0056,0.0018,0.0023,0.002,0.0014,0.0014,0.0012,0.0011,7e-04,0.0013,0.0022,0.0065,0.0062,0.0077,0.0083,0.0106,1.0549,0.0106,0.0085,0.0078,0.0026,0.0034,0.0018,0.0046,0.0011,0.0023,0.0018,0.0017,0.0032,0.0013,0.0013,0.0018,2e-04,7e-04,0.0015,0.0028,5e-04,3e-04,6e-04,0.0011,0.0011,0
"DOM_C30",7e-04,0.0016,6e-04,0.0015,4e-04,5e-04,3e-04,3e-04,4e-04,3e-04,3e-04,2e-04,3e-04,4e-04,0.0021,0.002,0.0048,0.0053,0.0061,0.0042,1.0276,0.0015,0.0017,7e-04,7e-04,4e-04,4e-04,0.002,0.0024,4e-04,5e-04,8e-04,3e-04,3e-04,5e-04,1e-04,2e-04,5e-04,5e-04,2e-04,1e-04,2e-04,6e-04,5e-04,0
"DOM_C31T33",0.0029,0.0028,0.002,0.0038,0.0108,0.0106,0.0111,0.0054,0.0036,9e-04,0.001,9e-04,0.0022,0.0017,0.0017,0.0014,0.0029,0.0026,0.0019,0.0015,0.0018,1.0151,9e-04,0.0018,0.0067,0.0014,0.0018,0.002,0.0043,0.0017,6e-04,0.0033,0.0013,0.001,0.0012,2e-04,6e-04,0.0011,0.0014,4e-04,6e-04,0.0013,0.0013,0.001,0
"DOM_D",0.0055,0.0035,0.0231,0.0924,0.0282,0.0154,0.0132,0.0209,0.0243,0.0354,0.0281,0.0172,0.0288,0.111,0.1237,0.0492,0.0187,0.0305,0.0273,0.0253,0.0243,0.0152,1.0117,0.0667,0.0236,0.0051,0.0063,0.0052,0.0073,0.007,0.0036,0.0097,0.0106,0.0049,0.0117,0.0021,0.0112,0.0122,0.0108,0.0054,0.0071,0.0104,0.0156,0.0098,0
"DOM_E",0.006,0.0032,0.0011,0.0062,0.0044,0.0041,0.002,0.0018,0.0026,0.0025,0.0029,0.0022,0.0025,0.0031,0.0034,0.0022,0.0015,0.0021,0.0017,0.001,0.001,0.0015,0.0017,1.03,0.0023,7e-04,0.0014,0.002,0.0018,0.0016,5e-04,0.0033,0.0043,6e-04,0.004,2e-04,0.0053,0.0046,0.0044,8e-04,9e-04,0.0014,0.0022,0.0015,0
