"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1877,0.0032,9e-04,0.0013,0.001,0.3125,0.0023,0.0715,0.0014,0.0015,0.0371,0.0035,0.003,0.0025,7e-04,0.001,0.0012,0.0012,0.0011,0.0022,0.0109,0.0132,7e-04,8e-04,0.0072,0.0027,0.0016,0.0034,0.0021,0.0025,0.001,0.0643,0.01,0.0018,0.0088,0.0019,0.003,0.0034,0.0014,0.0046,0.0013,0.0061,0.0107,0.0025,0
"DOM_A03",1e-04,1.0513,0,0,1e-04,6e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,0,0.0083,4e-04,1e-04,0.001,1e-04,0,1e-04,1e-04,7e-04,0,4e-04,6e-04,2e-04,0
"DOM_B05_06",3e-04,9e-04,1.0012,0.0018,8e-04,4e-04,3e-04,4e-04,5e-04,0.2435,6e-04,9e-04,0.0012,0.0096,0.001,6e-04,0.0014,3e-04,4e-04,3e-04,0.001,5e-04,0.0188,0.0015,0.0033,7e-04,3e-04,6e-04,5e-04,0.001,2e-04,6e-04,0.0011,3e-04,9e-04,6e-04,0.0011,3e-04,2e-04,3e-04,1e-04,3e-04,6e-04,6e-04,0
"DOM_B07_08",2e-04,0.001,0.0012,1.0026,0.0017,3e-04,4e-04,7e-04,3e-04,0.0708,6e-04,0.0014,4e-04,0.0316,0.0744,0.0046,0.006,0.0028,0.0026,0.0012,0.0034,0.0021,7e-04,8e-04,0.0145,5e-04,2e-04,5e-04,4e-04,7e-04,2e-04,4e-04,4e-04,3e-04,0.001,0.001,0.0047,3e-04,2e-04,7e-04,2e-04,3e-04,5e-04,4e-04,0
"DOM_B09",0,0,5e-04,3e-04,1.0002,0,0,0,0,6e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1084,0.009,0.0011,0.0015,0.0014,1.1532,0.0054,0.008,0.0023,0.0021,0.0076,0.0028,0.0022,0.0022,0.0011,0.0016,0.002,0.0019,0.0018,0.0026,0.0086,0.0119,0.0014,0.001,0.0024,0.0069,0.0043,0.0088,0.0047,0.0047,0.0016,0.1535,0.0106,0.0051,0.0204,0.0031,0.0017,0.0031,0.002,0.0042,0.0038,0.0151,0.0287,0.0062,0
"DOM_C13T15",0.002,6e-04,5e-04,8e-04,4e-04,0.0015,1.0636,0.0026,0.0045,0.002,7e-04,7e-04,9e-04,8e-04,3e-04,0.0012,8e-04,0.0011,6e-04,0.004,7e-04,0.008,8e-04,7e-04,0.001,0.0018,6e-04,0.0016,0.0014,0.0013,5e-04,0.0017,0.0019,3e-04,8e-04,0.0038,4e-04,3e-04,4e-04,0.0011,1e-04,0.0012,0.0017,6e-04,0
"DOM_C16",0.0033,0.0037,0.0028,0.0043,0.0027,0.0024,0.0042,1.2996,0.0015,0.0033,0.0053,0.0021,0.0015,0.0094,0.0015,0.0017,0.0028,0.0011,0.0012,0.0087,0.0603,0.058,0.0013,0.0018,0.0464,0.0026,0.0014,0.0036,0.0018,0.004,0.0013,0.0048,0.0479,0.0012,0.0038,0.0039,0.0179,0.0018,0.0014,0.0023,7e-04,0.0011,0.0097,0.0017,0
"DOM_C17_18",0.0021,0.026,0.0014,0.0023,0.0019,0.0063,0.0051,0.0025,1.1179,0.0048,0.0106,0.0118,0.0069,0.0078,0.003,0.0029,0.0051,0.0054,0.0033,0.0074,0.0081,0.0044,0.003,0.0028,0.0042,0.0115,0.0043,0.014,0.0044,0.0071,0.0087,0.0049,0.0584,0.006,0.0192,0.0137,0.002,0.0057,0.0034,0.0024,0.0016,0.0042,0.0174,0.0169,0
"DOM_C19",1e-04,1e-04,2e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0006,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0.0015,2e-04,1e-04,1e-04,4e-04,7e-04,4e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,0,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_C20",0.0039,0.0035,0.0023,0.0035,8e-04,0.0027,0.0024,0.0042,0.0081,0.006,1.0288,0.034,0.0394,0.0094,0.0028,0.0038,0.0036,0.0072,0.0045,0.0022,0.0054,0.0057,0.0012,0.0045,0.0042,0.0017,0.0016,0.0023,0.001,0.0017,5e-04,0.0014,0.0033,5e-04,0.0026,0.0028,0.0015,0.001,0.001,4e-04,3e-04,0.0041,0.0016,0.0017,0
"DOM_C21",3e-04,1e-04,0.0017,0.0028,1e-04,8e-04,0.001,2e-04,3e-04,8e-04,0.0256,1.0404,0.0013,4e-04,0.0025,3e-04,2e-04,3e-04,2e-04,1e-04,0.0028,3e-04,1e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,0,2e-04,1e-04,1e-04,4e-04,1e-04,2e-04,2e-04,0.0304,2e-04,8e-04,0
"DOM_C22",0.0022,0.0054,0.0028,0.0059,0.0024,0.0048,0.0042,0.0038,0.0067,0.0043,0.0129,0.0105,1.0056,0.0046,0.0014,0.0131,0.0027,0.0178,0.0305,0.0137,0.0021,0.0211,0.0036,0.0012,0.003,0.0045,0.022,0.0035,0.0016,0.0031,0.0014,0.0022,0.0039,8e-04,0.0039,0.0016,0.0013,0.0048,0.0027,6e-04,5e-04,0.0018,0.0013,0.003,0
"DOM_C23",0.0025,0.0102,0.0081,0.0124,0.0076,0.0047,0.0037,0.0142,0.0039,0.0085,0.0106,0.0392,0.0083,1.2553,0.0055,0.0341,0.1474,0.005,0.0142,0.0066,0.0895,0.0095,0.0035,0.0068,0.1422,0.0057,0.0025,0.0049,0.0061,0.0077,0.0019,0.0057,0.0042,0.0027,0.0171,0.0105,0.055,0.0036,0.0025,0.0062,0.0016,0.0039,0.0058,0.0054,0
"DOM_C24",4e-04,0.0021,0.0011,0.0017,9e-04,7e-04,0.0017,0.0039,0.0013,0.0018,0.0013,0.0023,8e-04,0.0016,1.1315,0.0552,0.0332,0.0392,0.032,0.0149,0.0111,0.0262,0.006,0.0047,0.0081,0.0011,5e-04,0.001,5e-04,0.0011,6e-04,7e-04,9e-04,5e-04,0.0018,0.0011,0.0028,5e-04,4e-04,7e-04,3e-04,7e-04,0.001,0.0011,0
"DOM_C25",0.003,0.0253,0.0043,0.0068,0.0052,0.0057,0.0082,0.0412,0.0035,0.0165,0.0151,0.0057,0.0038,0.0101,0.0048,1.1189,0.0685,0.0163,0.0331,0.0156,0.0109,0.017,0.0056,0.0048,0.0383,0.0099,0.0038,0.01,0.0034,0.0043,0.0031,0.0049,0.0054,0.0024,0.017,0.0057,0.0146,0.0048,0.0034,0.0027,0.0023,0.0063,0.009,0.0133,0
