"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0812,0.0071,0.0051,0.0068,0.0077,0.2531,0.0198,0.2677,0.0264,0.0064,0.0057,0.013,0.0178,0.0062,0.0031,0.0046,0.0019,0.004,0.005,0.0042,0.0083,0.0194,0.0041,0.0058,0.0095,0.0048,0.0091,0.0139,0.0488,0.0234,0.0054,0.0767,0.0062,0.0019,0.0059,0.0024,0.0055,0.0105,0.0305,0.0316,0.0076,0.0058,0.0041,0.0068,0
"DOM_A03",1e-04,1.0028,0,1e-04,4e-04,7e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0019,0.0032,1e-04,0.0124,2e-04,0,5e-04,1e-04,2e-04,9e-04,0.004,4e-04,5e-04,5e-04,2e-04,3e-04,0
"DOM_B05_06",7e-04,0.001,1.0045,0.0087,0.0115,0.0031,0.0024,0.0052,0.0077,0.0697,0.0046,0.0018,0.0074,0.0166,0.016,0.0072,0.0012,0.0062,0.0063,0.0047,0.0059,0.0042,0.0734,0.0282,0.0056,0.0024,0.0078,0.0025,0.0071,0.0044,0.0106,0.0053,0.0056,0.0055,0.0034,0.0035,0.0049,0.0047,0.003,0.0027,0.0048,0.0063,0.0046,0.0054,0
"DOM_B07_08",6e-04,4e-04,0.0088,1.0046,0.012,0.0013,0.0011,0.0017,0.0036,0.0119,0.0222,0.0014,0.006,0.0534,0.0486,0.0133,0.0011,0.0115,0.0108,0.0073,0.0111,0.0073,0.0061,0.0046,0.022,0.0013,0.0017,0.0013,0.0022,0.0017,0.0022,0.0021,0.0028,0.0011,0.0012,9e-04,0.0035,0.0027,0.0019,0.001,0.0015,0.0029,0.0016,0.0024,0
"DOM_B09",1e-04,4e-04,0.0016,0.0022,1.0035,2e-04,1e-04,2e-04,3e-04,0.0144,3e-04,1e-04,3e-04,0.001,4e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.001,6e-04,4e-04,1e-04,0.0013,3e-04,0.001,2e-04,7e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0
"DOM_C10T12",0.0087,0.0217,0.0016,0.0056,0.0085,1.1043,0.0038,0.0052,0.0051,0.0052,0.0105,0.0046,0.0048,0.0041,0.0032,0.0035,0.0012,0.0042,0.0033,0.0026,0.0033,0.0036,0.0045,0.0046,0.0033,0.0021,0.0308,0.0037,0.0755,0.0335,0.0093,0.1191,0.0054,0.0015,0.0064,0.0027,0.0034,0.01,0.0387,0.0088,0.0084,0.006,0.0054,0.004,0
"DOM_C13T15",0.0136,0.0151,0.0094,0.0877,0.0258,0.0343,1.3769,0.0104,0.0318,0.0401,0.0284,0.0329,0.0912,0.0246,0.0169,0.0462,0.0047,0.0279,0.0345,0.0222,0.033,0.1096,0.0253,0.0274,0.0119,0.0062,0.0085,0.0927,0.0202,0.016,0.0121,0.02,0.0334,0.0046,0.0087,0.0049,0.0373,0.0121,0.042,0.0378,0.012,0.0202,0.028,0.0266,0
"DOM_C16",3e-04,0.0024,0.0016,0.0026,0.0081,0.0022,6e-04,1.3053,0.009,0.0025,0.0011,9e-04,0.002,0.0079,0.0031,0.0069,9e-04,0.0041,0.0096,0.0089,0.029,0.0756,0.0027,0.0092,0.0189,0.0018,0.0025,0.0015,0.0038,0.0018,0.0018,0.0016,0.0024,0.0013,0.0045,0.0011,0.0043,0.002,0.0021,7e-04,0.0019,0.0026,0.0015,0.0058,0
"DOM_C17_18",0.0016,0.0017,0.0045,0.0093,0.018,0.0099,0.0049,0.0181,1.1458,0.0349,0.0184,0.0107,0.0274,0.0244,0.0081,0.0258,0.0057,0.0151,0.0224,0.0162,0.0065,0.0078,0.0136,0.0119,0.0077,0.0158,0.0073,0.0041,0.0134,0.008,0.0344,0.0093,0.1179,0.0091,0.0192,0.024,0.0189,0.0567,0.0132,0.0064,0.0272,0.0197,0.0227,0.0231,0
"DOM_C19",0.0043,0.0094,0.0109,0.0463,0.0324,0.0098,0.005,0.0124,0.0184,1.051,0.0178,0.0056,0.0172,0.0303,0.021,0.0141,0.0034,0.0141,0.0135,0.0094,0.0121,0.0104,0.0502,0.0296,0.0161,0.0064,0.0966,0.0222,0.071,0.0151,0.048,0.01,0.0136,0.0074,0.0072,0.0077,0.0117,0.011,0.0062,0.0101,0.0141,0.0113,0.0089,0.0102,0
"DOM_C20",0.0206,0.004,0.0079,0.0685,0.0638,0.0227,0.0258,0.0358,0.0892,0.0752,1.1744,0.024,0.0712,0.0423,0.0167,0.0476,0.0039,0.0254,0.0373,0.0231,0.022,0.0303,0.0235,0.0195,0.0317,0.0066,0.0112,0.0066,0.0146,0.0123,0.0261,0.0181,0.0769,0.0165,0.008,0.0126,0.0207,0.0315,0.0156,0.0123,0.0134,0.0402,0.027,0.0383,0
"DOM_C21",6e-04,4e-04,1e-04,4e-04,0.0014,0.0011,1e-04,4e-04,5e-04,4e-04,7e-04,1.1873,4e-04,4e-04,4e-04,3e-04,1e-04,3e-04,3e-04,5e-04,0.0012,3e-04,9e-04,0.0068,3e-04,3e-04,5e-04,2e-04,4e-04,3e-04,4e-04,5e-04,3e-04,3e-04,4e-04,7e-04,3e-04,9e-04,8e-04,3e-04,6e-04,0.0437,4e-04,0.0014,0
