"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3008,0.1468,0.0046,0.0099,0.0127,0.5328,0.0208,0.3053,0.0336,0.0053,0.1047,0.0754,0.0658,0.009,0.0034,0.0047,0.0069,0.0059,0.0039,0.005,0.012,0.1081,0.0047,0.0091,0.0095,0.0146,0.0057,0.0087,0.0204,0.0093,0.0035,0.1751,0.0161,0.0056,0.0095,0.0061,0.0066,0.036,0.0209,0.0083,0.0081,0.0192,0.0116,0.012,0
"DOM_A03",0.024,1.1839,4e-04,8e-04,0.0016,0.1753,7e-04,0.0066,0.0028,9e-04,0.0026,0.0099,0.0018,0.001,3e-04,4e-04,5e-04,4e-04,4e-04,4e-04,8e-04,0.0032,3e-04,0.005,9e-04,0.0024,9e-04,0.0015,0.0023,0.0099,7e-04,0.0521,0.0023,7e-04,0.0017,0.0011,9e-04,0.0033,0.0029,0.0017,0.0014,0.0027,0.0013,0.0017,0
"DOM_B05_06",0.0124,0.0465,1.0902,0.0553,0.021,0.0181,0.0074,0.0193,0.0222,0.4414,0.0615,0.0114,0.0202,0.1464,0.0264,0.017,0.0073,0.0095,0.0074,0.0089,0.0161,0.0164,0.0761,0.0255,0.0388,0.0162,0.088,0.0848,0.0813,0.0175,0.0138,0.0397,0.014,0.0154,0.0052,0.0063,0.0093,0.0088,0.0127,0.0075,0.0043,0.0061,0.0083,0.0151,0
"DOM_B07_08",0.0012,5e-04,7e-04,1.0283,5e-04,0.0011,8e-04,0.0013,0.0019,5e-04,0.0245,0.001,0.0045,0.0416,0.0174,0.0044,0.001,0.0021,0.0013,0.0011,0.0028,0.0023,9e-04,0.0015,0.0142,7e-04,5e-04,4e-04,6e-04,5e-04,1e-04,5e-04,7e-04,0.0013,3e-04,2e-04,0.0023,8e-04,5e-04,3e-04,2e-04,5e-04,7e-04,0.0033,0
"DOM_B09",3e-04,0.0012,0.0267,0.0052,1.0012,5e-04,2e-04,5e-04,6e-04,0.0108,0.0016,3e-04,5e-04,0.0039,7e-04,4e-04,2e-04,2e-04,2e-04,2e-04,4e-04,4e-04,0.0019,6e-04,0.001,4e-04,0.0022,0.0021,0.002,4e-04,3e-04,0.001,4e-04,4e-04,1e-04,2e-04,2e-04,5e-04,3e-04,2e-04,1e-04,2e-04,2e-04,4e-04,0
"DOM_C10T12",0.1875,0.3691,0.0027,0.0047,0.0086,1.3886,0.0048,0.0471,0.0195,0.0064,0.0181,0.0481,0.0123,0.0062,0.0017,0.0025,0.003,0.0021,0.0019,0.0025,0.0043,0.023,0.002,0.0053,0.0056,0.0144,0.0045,0.0058,0.0149,0.0082,0.0033,0.251,0.0133,0.004,0.0094,0.0059,0.0054,0.0162,0.0154,0.0085,0.0066,0.0138,0.0078,0.0088,0
"DOM_C13T15",0.0033,0.0061,0.0051,0.0064,0.004,0.004,1.2323,0.0085,0.0192,0.0049,0.0032,0.0031,0.0052,0.0122,0.0018,0.0025,0.0023,0.0017,0.0016,0.0102,0.0048,0.0171,0.0033,0.018,0.0054,0.0083,0.0044,0.0039,0.0069,0.0056,0.0151,0.0071,0.0089,0.0063,0.0025,0.0039,0.0051,0.0062,0.0096,0.0061,0.0042,0.0073,0.0136,0.0683,0
"DOM_C16",0.0044,0.0045,0.0032,0.0051,0.0068,0.0052,0.0043,1.4066,0.0582,0.0022,0.0082,0.0051,0.0037,0.006,0.0027,0.0033,0.005,0.0031,0.0025,0.003,0.0072,0.1937,0.0067,0.0076,0.0135,0.006,0.0018,0.0104,0.0267,0.0081,0.0027,0.0039,0.0147,0.0047,0.0028,0.0028,0.0043,0.006,0.0096,0.0043,0.0027,0.0067,0.0104,0.0086,0
"DOM_C17_18",0.008,0.0076,0.0026,0.0046,0.009,0.0195,0.0196,0.0247,1.3811,0.002,0.0133,0.0269,0.0168,0.0198,0.0023,0.0053,0.0308,0.0058,0.0044,0.0066,0.008,0.0371,0.0031,0.006,0.0073,0.0285,0.0047,0.0046,0.0072,0.0062,0.0265,0.0173,0.2939,0.0218,0.016,0.0121,0.0066,0.0445,0.0152,0.0194,0.0091,0.0125,0.1834,0.017,0
"DOM_C19",0.023,0.1251,0.0784,0.1319,0.0146,0.0381,0.0095,0.0388,0.0236,1.2449,0.0314,0.0154,0.0235,0.0718,0.0231,0.0159,0.0102,0.0113,0.0123,0.0133,0.0243,0.025,0.0193,0.0545,0.0578,0.0346,0.2441,0.2363,0.2248,0.0445,0.0365,0.0896,0.0248,0.0286,0.0093,0.0139,0.0122,0.0158,0.0288,0.0172,0.0091,0.0102,0.0127,0.0208,0
"DOM_C20",0.0453,0.0122,0.0118,0.0296,0.0116,0.0255,0.0323,0.0457,0.063,0.0124,1.1549,0.0308,0.1755,0.0324,0.0104,0.0197,0.0201,0.0228,0.0092,0.0134,0.0329,0.0505,0.0036,0.0202,0.0152,0.0072,0.0103,0.0076,0.0102,0.0042,0.0027,0.012,0.0196,0.0071,0.0042,0.0028,0.0052,0.0131,0.0098,0.0042,0.0026,0.0134,0.0153,0.0278,0
