"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0871,0.001,0,0.0032,0.0026,0.1372,0.0055,0.0558,0.0105,0.002,0.0062,0.0016,0.0031,0.0019,0.0018,0.0023,0.0011,0.0013,0.0012,0.001,9e-04,0.0024,0.0032,0.0029,0.0024,0.0035,0.0013,8e-04,0.003,0.002,7e-04,0.0338,0.003,8e-04,0.0013,8e-04,6e-04,0.0011,0.0047,0.0015,8e-04,0.0038,0.0048,0.0037,0
"DOM_A03",0,1.0079,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0.0013,1e-04,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",6e-04,7e-04,0,1.0113,0.0076,5e-04,4e-04,7e-04,8e-04,5e-04,7e-04,3e-04,4e-04,0.0135,0.0018,7e-04,4e-04,5e-04,4e-04,4e-04,4e-04,0.0093,6e-04,0.0011,0.0047,0.0014,6e-04,4e-04,0.001,4e-04,3e-04,0.0017,3e-04,2e-04,2e-04,1e-04,3e-04,2e-04,3e-04,2e-04,1e-04,2e-04,4e-04,4e-04,0
"DOM_B09",0,0,0,1e-04,1.0011,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1869,0.0028,0,0.0027,0.0059,1.2069,0.0052,0.0134,0.0102,0.0081,0.0212,0.0035,0.0057,0.0027,0.0031,0.005,0.0029,0.003,0.0028,0.0023,0.0021,0.003,0.0034,0.0096,0.0034,0.0089,0.0035,0.0028,0.013,0.0087,0.002,0.1868,0.0099,0.0024,0.0037,0.0032,9e-04,0.0036,0.0103,0.0077,0.0036,0.0165,0.0294,0.011,0
"DOM_C13T15",0.0014,0.0361,0,0.002,0.0023,0.0021,1.1191,0.0021,0.0105,0.001,0.0021,9e-04,0.0065,0.0017,0.0013,0.0017,0.0014,0.0014,0.0015,0.009,0.0014,0.0134,8e-04,0.002,0.0037,0.0015,7e-04,8e-04,0.0017,9e-04,4e-04,0.0021,0.0018,7e-04,7e-04,4e-04,5e-04,9e-04,0.0017,6e-04,3e-04,0.0019,0.0021,0.0043,0
"DOM_C16",0.0026,0.0021,0,0.004,0.0035,0.0033,0.0016,1.1462,0.0076,0.0012,0.0025,0.0012,0.0034,0.0054,0.0027,0.0041,0.0017,0.0032,0.0051,0.0018,0.0019,0.0152,0.0093,0.0037,0.0197,0.0017,0.0016,0.0011,0.0022,0.0015,7e-04,0.0019,0.0015,8e-04,8e-04,6e-04,0.0046,0.0011,0.0027,8e-04,6e-04,0.0013,0.0047,0.0036,0
"DOM_C17_18",0.006,0.0034,0,0.003,0.0051,0.0175,0.0089,0.018,1.1342,0.0037,0.0059,0.0062,0.014,0.008,0.0048,0.0043,0.0046,0.0068,0.0036,0.0037,0.0022,0.0065,0.0023,0.0046,0.004,0.0122,0.0034,0.0025,0.0064,0.008,0.0028,0.0073,0.0807,0.0035,0.0032,0.0037,0.0013,0.0078,0.0088,0.0075,0.0028,0.0046,0.0086,0.0114,0
"DOM_C19",0.0325,0.0883,0,0.026,0.0577,0.0165,0.0237,0.0219,0.0236,1.222,0.0754,0.0098,0.0419,0.021,0.0143,0.0125,0.0101,0.0132,0.0089,0.0077,0.006,0.0129,0.0082,0.0171,0.0151,0.0123,0.0318,0.0575,0.1402,0.0141,0.0121,0.0105,0.0092,0.0045,0.0082,0.0053,0.0031,0.0085,0.0126,0.008,0.0022,0.0081,0.0085,0.0097,0
"DOM_C20",0.0366,0.015,0,0.0192,0.0301,0.0242,0.0677,0.0433,0.0612,0.0749,1.1345,0.0197,0.146,0.0265,0.0211,0.0177,0.0146,0.0265,0.0113,0.0133,0.0072,0.0161,0.0129,0.0143,0.0169,0.0099,0.0065,0.0097,0.0194,0.0069,0.0036,0.0097,0.0131,0.0046,0.0087,0.005,0.0037,0.0076,0.0085,0.0043,0.0018,0.0112,0.007,0.0118,0
"DOM_C21",0.0071,0.0011,0,0.0017,0.0039,0.0068,0.0026,0.0028,0.0023,0.0029,0.0054,1.0586,0.004,0.0015,0.0024,0.0019,0.0019,0.002,0.0016,0.0012,0.0014,0.0018,0.0011,0.0017,0.0018,0.0027,0.0011,0.0022,0.0053,0.0013,8e-04,0.0025,0.0038,0.0027,0.0027,0.0012,4e-04,0.0052,0.0025,0.0014,0.0046,0.04,0.0023,0.0017,0
"DOM_C22",0.0046,0.0032,0,0.0051,0.0086,0.011,0.0082,0.0105,0.0247,0.0038,0.0099,0.0038,1.0313,0.0068,0.0087,0.0095,0.0074,0.011,0.0103,0.0168,0.0073,0.0104,0.0032,0.0141,0.0163,0.0035,0.0023,0.0016,0.0035,0.0023,0.001,0.0046,0.0037,0.0013,0.0013,9e-04,0.0024,0.0014,0.0027,0.0019,5e-04,0.0022,0.0022,0.004,0
"DOM_C23",0.0044,0.0025,0,0.0183,0.0158,0.0056,0.0035,0.0058,0.0047,0.0028,0.0037,0.0054,0.0062,1.0641,0.0096,0.0075,0.0062,0.0075,0.0031,0.0081,0.0027,0.0111,0.0072,0.0069,0.0619,0.0055,0.0028,0.0018,0.004,0.0031,0.0022,0.0044,0.0021,0.0015,0.0018,0.0013,0.0101,0.002,0.0059,0.0016,0.0014,0.0019,0.0032,0.0043,0
"DOM_C24",0.0024,0.0047,0,0.0031,0.0183,0.0023,0.0029,0.0056,0.0037,0.0018,0.0065,0.0014,0.0085,0.0119,1.207,0.1035,0.0306,0.0863,0.0508,0.0127,0.0079,0.0138,0.0052,0.0049,0.0159,0.0028,0.0024,0.0023,0.0047,0.0022,0.001,0.0014,0.0012,0.0014,0.001,6e-04,0.0018,0.0013,0.0015,0.0013,0.0011,0.0013,0.0017,0.0016,0
"DOM_C25",0.0103,0.0336,0,0.0164,0.0337,0.0101,0.0123,0.0213,0.0158,0.0058,0.0097,0.0042,0.0111,0.0125,0.0226,1.0844,0.0283,0.0209,0.0377,0.0274,0.0221,0.0384,0.0084,0.0199,0.033,0.0057,0.0063,0.0141,0.0285,0.007,0.0032,0.0063,0.0043,0.0051,0.0035,0.002,0.0045,0.0039,0.0063,0.0051,0.0013,0.0036,0.0076,0.0058,0
"DOM_C26",0.0019,0.004,0,0.0021,0.0038,0.0013,0.0014,0.0031,0.0026,0.0011,0.0013,0.0025,0.0014,0.0012,0.0023,0.0021,1.0441,0.0088,0.0044,0.0058,0.0031,0.0046,0.0017,0.0038,0.0018,0.0015,0.0012,0.0031,0.0066,9e-04,7e-04,9e-04,0.0013,0.0064,0.004,0.0014,4e-04,0.0013,0.0018,0.001,3e-04,9e-04,0.0019,0.0016,0
