"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2052,0.0027,0.001,0.0014,0.0012,0.3418,0.0025,0.0953,0.0017,0.0037,0.0597,0.0052,0.0048,0.0024,0.0023,0.0012,5e-04,0.0014,0.0012,0.0024,0.0039,0.0256,0.0018,8e-04,0.0043,0.0031,0.0018,0.0041,0.0022,0.0025,0.0013,0.0737,0.0086,0.0021,0.0067,0.0018,0.0026,0.0032,0.0017,0.0119,0.0016,0.0041,0.0168,0.0029,0
"DOM_A03",1e-04,1.0426,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,2e-04,1e-04,1e-04,0,0.0061,8e-04,1e-04,5e-04,1e-04,0,1e-04,0,5e-04,0,2e-04,8e-04,2e-04,0
"DOM_B05_06",2e-04,3e-04,1.0008,0.0013,6e-04,2e-04,2e-04,2e-04,2e-04,0.0524,3e-04,2e-04,3e-04,0.0013,6e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0034,6e-04,4e-04,3e-04,0.0011,0.0022,0.0014,5e-04,5e-04,2e-04,3e-04,3e-04,4e-04,4e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,3e-04,3e-04,0
"DOM_B07_08",3e-04,5e-04,0.0026,1.0079,0.0012,3e-04,3e-04,5e-04,3e-04,0.0772,5e-04,6e-04,4e-04,0.0122,0.0248,0.0019,3e-04,0.0012,0.001,7e-04,7e-04,0.001,5e-04,5e-04,0.0037,4e-04,0.0016,0.0032,0.0021,7e-04,8e-04,2e-04,3e-04,4e-04,6e-04,7e-04,0.0013,3e-04,3e-04,2e-04,1e-04,1e-04,5e-04,4e-04,0
"DOM_B09",0,0,1e-04,1e-04,1.0001,0,0,0,0,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0934,0.0064,0.0011,0.0015,0.0014,1.1636,0.0042,0.0086,0.0021,0.003,0.0087,0.0025,0.002,0.002,0.0014,0.0014,9e-04,0.0017,0.0015,0.0029,0.0058,0.012,0.0031,0.001,0.0019,0.0076,0.0044,0.0097,0.0044,0.0044,0.0015,0.1643,0.0134,0.0055,0.014,0.0028,0.0027,0.0035,0.0016,0.0039,0.0043,0.008,0.0454,0.0062,0
"DOM_C13T15",0.0035,9e-04,8e-04,0.0014,9e-04,0.0022,1.0888,0.0032,0.0053,0.0039,9e-04,9e-04,0.001,0.0015,8e-04,0.0013,3e-04,9e-04,6e-04,0.0056,9e-04,0.0105,0.0022,0.0017,0.0019,0.0019,0.001,0.0029,0.0023,0.0024,7e-04,0.0025,0.0035,5e-04,0.001,0.0071,8e-04,6e-04,6e-04,9e-04,2e-04,5e-04,0.0044,0.0023,0
"DOM_C16",0.006,0.0033,0.0032,0.0051,0.0032,0.0033,0.0103,1.3031,0.0015,0.0053,0.0053,0.0017,0.0013,0.0125,0.0037,0.0022,7e-04,0.0019,0.0022,0.0106,0.0218,0.0551,0.0032,0.002,0.0451,0.0026,0.0014,0.0043,0.0022,0.0047,0.0014,0.0046,0.0498,0.001,0.0032,0.0039,0.0211,0.0018,0.0016,0.0014,6e-04,6e-04,0.0118,0.0019,0
"DOM_C17_18",0.0018,0.0321,0.0015,0.0025,0.0026,0.0051,0.0049,0.0026,1.1183,0.0162,0.0109,0.0123,0.0061,0.0083,0.0034,0.003,0.0018,0.0064,0.0032,0.0078,0.0028,0.0045,0.0051,0.0026,0.0037,0.0126,0.0046,0.0146,0.0055,0.0085,0.0078,0.0042,0.0681,0.0044,0.0113,0.019,0.0021,0.0087,0.0034,0.0018,0.0015,0.0029,0.0234,0.0204,0
"DOM_C19",0.003,0.0031,0.0103,0.0198,0.0093,0.0028,0.0023,0.0032,0.0031,1.0205,0.0039,0.0027,0.0032,0.0097,0.0077,0.0028,0.0014,0.0034,0.0027,0.0022,0.0029,0.0032,0.0034,0.0047,0.0054,0.0038,0.0202,0.0411,0.027,0.0079,0.0101,0.002,0.0027,0.005,0.0054,0.0061,0.0021,0.0031,0.0035,0.0014,0.001,7e-04,0.0039,0.0038,0
