"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0528,0.0733,1e-04,3e-04,2e-04,0.2338,0.0018,4e-04,3e-04,1e-04,0.0033,6e-04,3e-04,2e-04,3e-04,6e-04,2e-04,3e-04,5e-04,4e-04,1e-04,3e-04,2e-04,4e-04,4e-04,6e-04,2e-04,4e-04,3e-04,2e-04,1e-04,0.0448,0.0029,3e-04,3e-04,0.0012,2e-04,7e-04,5e-04,6e-04,4e-04,3e-04,0.0051,6e-04,0
"DOM_A03",1e-04,1,0,0,0,0.0012,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,2e-04,6e-04,0,0,0,0,0,0,0,2e-04,8e-04,0,0,0,1e-04,0,0,4e-04,1e-04,1e-04,0.0018,4e-04,0
"DOM_B05_06",0.0015,0.0022,1.0006,0.0014,0.0022,0.001,0.003,6e-04,0.0012,0.0299,0.0019,3e-04,0.0058,0.0033,9e-04,6e-04,4e-04,0.0013,5e-04,5e-04,2e-04,5e-04,0.008,0.0033,7e-04,4e-04,0.0031,0.0018,0.0025,4e-04,1e-04,6e-04,5e-04,4e-04,3e-04,1e-04,1e-04,3e-04,6e-04,8e-04,3e-04,1e-04,6e-04,4e-04,0
"DOM_B07_08",6e-04,0.0223,2e-04,1.0116,2e-04,0.0013,0.0021,0.0032,8e-04,4e-04,0.014,0.0013,8e-04,0.0396,0.0024,0.0011,7e-04,0.0011,7e-04,0.0095,8e-04,0.0997,4e-04,9e-04,0.0128,3e-04,2e-04,3e-04,3e-04,5e-04,3e-04,7e-04,0.0013,3e-04,4e-04,3e-04,5e-04,4e-04,5e-04,0.0012,7e-04,0.0016,0.0021,0.0023,0
"DOM_B09",1e-04,1e-04,0.044,6e-04,1.0806,1e-04,2e-04,0,1e-04,0.0013,2e-04,0,3e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,4e-04,3e-04,0.0046,1e-04,2e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0,3e-04,4e-04,0
"DOM_C10T12",0.0298,0.0165,3e-04,0.001,7e-04,1.1576,0.0034,5e-04,8e-04,3e-04,0.0044,0.0016,5e-04,5e-04,7e-04,0.0019,4e-04,6e-04,0.001,9e-04,3e-04,5e-04,5e-04,7e-04,5e-04,0.0014,5e-04,0.0014,0.0011,4e-04,2e-04,0.1071,0.0059,7e-04,7e-04,0.0029,4e-04,0.0014,0.001,0.0012,5e-04,8e-04,0.009,0.0013,0
"DOM_C13T15",4e-04,7e-04,0,5e-04,1e-04,7e-04,1.0944,5e-04,0.0062,1e-04,0.0012,2e-04,0.0029,3e-04,0.001,0.0011,4e-04,9e-04,0.0018,0.0038,3e-04,6e-04,2e-04,4e-04,3e-04,5e-04,5e-04,2e-04,2e-04,2e-04,6e-04,0.0032,0.0082,4e-04,2e-04,2e-04,1e-04,7e-04,6e-04,0.0023,4e-04,7e-04,0.0133,3e-04,0
"DOM_C16",0.0014,7e-04,0,9e-04,1e-04,0.0011,0.0012,1.1601,0.0019,1e-04,0.0011,3e-04,0.0012,0.0024,0.0023,0.0017,3e-04,0.0011,0.0012,0.0043,2e-04,0.0071,2e-04,3e-04,0.007,2e-04,1e-04,2e-04,1e-04,2e-04,6e-04,3e-04,5e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,5e-04,2e-04,2e-04,7e-04,8e-04,0
"DOM_C17_18",0.0115,0.002,1e-04,0.0017,6e-04,0.0131,0.0069,0.017,1.1676,7e-04,0.0067,0.0037,0.0082,0.004,0.0026,0.0026,0.0028,0.0019,0.0037,0.003,0.0014,0.0015,0.0012,0.002,0.0023,0.0039,0.0013,0.0015,0.0015,0.003,0.0029,0.005,0.0752,0.0036,0.0024,0.0022,9e-04,0.0089,0.0058,0.0023,0.0023,0.0013,0.0561,0.0033,0
"DOM_C19",0.044,0.0741,0.0033,0.0472,0.0077,0.0294,0.114,0.0224,0.042,1.1522,0.0654,0.0102,0.216,0.0842,0.0266,0.0199,0.0122,0.0475,0.0155,0.0153,0.006,0.0169,0.0857,0.0565,0.0211,0.0129,0.1202,0.0681,0.0954,0.0123,0.0043,0.0142,0.0173,0.0112,0.0104,0.0045,0.0026,0.0088,0.0207,0.0258,0.0094,0.0041,0.0217,0.0126,0
"DOM_C20",0.0207,0.0305,0.0011,0.0079,0.0021,0.0143,0.0107,0.0079,0.0257,0.0137,1.0945,0.0429,0.0215,0.0097,0.0156,0.0111,0.0063,0.006,0.0111,0.0079,0.004,0.0038,0.0039,0.0171,0.009,0.0025,0.002,0.0017,0.002,0.0014,0.0012,0.0036,0.0085,0.0012,0.0028,0.001,7e-04,0.0036,0.0054,0.0041,0.0013,0.0048,0.0119,0.0019,0
"DOM_C21",0.0121,0.0038,1e-04,7e-04,2e-04,0.0155,0.0015,0.0015,0.002,0.0014,0.0649,1.2025,0.002,8e-04,0.0012,9e-04,0.0015,7e-04,0.0013,8e-04,6e-04,0.0014,7e-04,0.007,8e-04,5e-04,4e-04,4e-04,4e-04,5e-04,0.0021,0.0028,0.0014,5e-04,0.0043,0.0031,2e-04,0.0011,8e-04,0.0046,5e-04,0.104,0.0025,9e-04,0
