"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1867,0.0644,0.0047,0.0027,0.0015,0.2247,0.0224,0.2727,0.0837,0.001,0.0053,0.0109,0.0209,0.0053,0.0021,0.0026,0.003,0.003,0.0032,0.0042,0.0038,0.0118,0.0106,0.0028,0.0092,0.0051,0.003,0.0079,0.0031,0.0045,0.0026,0.0779,0.0131,0.003,0.002,0.0024,0.0022,0.0026,0.0103,0.0054,0.0031,0.0048,0.0049,0.0109,0
"DOM_A03",0.0123,1.1518,0.0012,5e-04,3e-04,0.1494,0.0024,0.0035,0.0016,3e-04,0.0019,0.0117,0.0013,9e-04,5e-04,6e-04,6e-04,6e-04,7e-04,8e-04,8e-04,9e-04,5e-04,3e-04,6e-04,0.0015,7e-04,0.0038,0.001,5e-04,5e-04,0.0305,0.001,4e-04,5e-04,4e-04,3e-04,4e-04,9e-04,0.0011,7e-04,0.0018,0.0016,0.0022,0
"DOM_B05_06",0.0015,0.002,1.0054,0.0019,0.0035,0.0015,0.0011,0.0015,0.002,0.0355,0.0028,0.0016,0.0015,0.0038,0.0051,0.0017,0.0012,0.0014,0.0014,0.0015,0.0011,0.0011,0.0101,0.0011,0.0018,9e-04,0.0043,0.0035,0.0026,0.001,9e-04,0.001,9e-04,5e-04,5e-04,3e-04,5e-04,6e-04,8e-04,6e-04,4e-04,7e-04,6e-04,6e-04,0
"DOM_B07_08",0.0453,0.0244,0.1543,1.2962,0.1044,0.0394,0.0459,0.0522,0.0484,0.0191,0.1779,0.0501,0.153,0.2617,0.3476,0.3173,0.234,0.3783,0.1498,0.1413,0.1015,0.166,0.0155,0.0208,0.1176,0.0207,0.0168,0.014,0.0119,0.0182,0.0124,0.0224,0.0397,0.0184,0.0236,0.0159,0.0244,0.0246,0.0283,0.0153,0.0115,0.0182,0.0366,0.0178,0
"DOM_B09",3e-04,1e-04,0.0027,1e-04,1.0019,2e-04,1e-04,2e-04,2e-04,1e-04,0.0024,1e-04,5e-04,0.0058,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,8e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,1e-04,0,0,2e-04,1e-04,0
"DOM_C10T12",0.0985,0.3353,0.0098,0.0038,0.0024,1.2031,0.0193,0.0275,0.013,0.002,0.0147,0.0339,0.0103,0.0071,0.0039,0.0045,0.0043,0.0044,0.0054,0.0061,0.0058,0.0063,0.0042,0.0022,0.005,0.0118,0.0055,0.0141,0.0075,0.0036,0.0041,0.2279,0.0077,0.0032,0.0038,0.0029,0.0022,0.0032,0.0067,0.0085,0.0056,0.0118,0.0087,0.0162,0
"DOM_C13T15",0.001,0.0031,8e-04,8e-04,5e-04,0.0016,1.065,0.0012,0.0025,2e-04,0.0021,0.0023,0.003,0.0016,7e-04,9e-04,0.0015,0.0014,0.0011,0.0013,0.0012,0.0074,6e-04,8e-04,0.0039,0.0012,6e-04,7e-04,6e-04,7e-04,6e-04,0.0014,0.0019,7e-04,6e-04,9e-04,8e-04,7e-04,9e-04,0.0013,6e-04,9e-04,0.001,0.0014,0
"DOM_C16",0.0024,0.0018,0.0041,0.0013,7e-04,0.0032,0.0033,1.0888,0.0206,5e-04,0.0015,0.0018,0.002,0.0064,0.0012,0.0015,0.0019,0.0019,0.0016,0.0026,0.0028,0.0184,0.0043,0.0037,0.0224,0.0017,9e-04,8e-04,8e-04,0.0021,0.0012,0.0018,0.0037,0.0012,7e-04,9e-04,0.0035,8e-04,0.0015,0.0018,0.001,0.001,0.0016,0.0027,0
"DOM_C17_18",0.0098,0.0125,0.0085,0.0084,0.0046,0.0256,0.0193,0.0899,1.116,0.0025,0.0141,0.0335,0.0213,0.0175,0.0064,0.0081,0.0118,0.0112,0.0116,0.0109,0.0093,0.0247,0.0272,0.0103,0.0256,0.0204,0.0074,0.0045,0.0047,0.0091,0.0098,0.0149,0.1309,0.0114,0.0073,0.0118,0.0078,0.0152,0.0149,0.0089,0.0105,0.0088,0.0136,0.0169,0
"DOM_C19",0.0338,0.0499,0.02,0.0277,0.0177,0.0299,0.0165,0.0266,0.0324,1.0244,0.0402,0.0129,0.0232,0.051,0.0291,0.0201,0.0161,0.0196,0.0189,0.019,0.0145,0.0184,0.0966,0.0155,0.0254,0.0146,0.1147,0.0985,0.0728,0.0185,0.0177,0.0188,0.0119,0.0065,0.0049,0.0043,0.0058,0.006,0.0133,0.0108,0.0063,0.0119,0.0087,0.0124,0
