"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1275,0.0062,0.0283,0.0292,0.0439,0.3474,0.0995,0.0273,0.0128,0.0171,0.024,0.0462,0.0546,0.0127,0.0155,0.0194,0.0162,0.0223,0.0166,0.0141,0.0091,0.0116,0.0157,0.0047,0.0197,0.0016,0.0057,0.0034,0.0088,0.007,0.0187,0.0326,0.0097,0.003,0.0033,0.0129,0.0017,0.0026,0.0095,0.0085,0.002,0.0162,0.002,0.0049,0
"DOM_A03",2e-04,1.0092,1e-04,0,2e-04,0.0044,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,0,1e-04,0,0,0.0249,1e-04,0,0,1e-04,0,0,0.0011,1e-04,0,2e-04,0,0,0
"DOM_B05_06",0.0323,0.0317,1.0167,0.0239,0.022,0.0809,0.0308,0.0477,0.0353,0.6009,0.0517,0.0625,0.0772,0.1471,0.0761,0.0474,0.0369,0.0515,0.0385,0.0455,0.0262,0.021,0.5569,0.106,0.0352,0.0411,0.1448,0.0803,0.2363,0.0369,0.0142,0.1008,0.0277,0.0213,0.0204,0.0086,0.004,0.0238,0.0324,0.0266,0.0145,0.0675,0.0322,0.0513,0
"DOM_B07_08",0.0028,2e-04,0.0011,1.0106,0.0039,0.0017,0.0062,0.0108,0.0043,9e-04,0.0913,0.0279,0.0226,0.0303,0.0568,0.0208,0.0162,0.0216,0.0163,0.0221,0.0055,0.0068,7e-04,9e-04,0.0116,3e-04,7e-04,7e-04,6e-04,0.001,0.001,0.0022,0.0011,8e-04,8e-04,3e-04,7e-04,0.0019,0.0014,0.0012,5e-04,0.0043,3e-04,0.0017,0
"DOM_B09",0.0195,0.0022,0.0114,0.0168,1.0192,0.0077,0.0026,0.0012,8e-04,0.0067,0.0024,0.0021,0.0022,0.0023,0.0022,0.0014,0.0011,0.0017,0.002,0.0015,7e-04,6e-04,0.0063,0.0012,0.0012,5e-04,0.0017,0.001,0.0027,0.0012,0.0127,0.0018,6e-04,4e-04,4e-04,0.0055,1e-04,4e-04,6e-04,6e-04,2e-04,0.0012,4e-04,7e-04,0
"DOM_C10T12",0.0397,0.0085,0.0019,0.0014,0.0022,1.0504,0.0043,0.0023,0.0012,0.0012,0.0018,0.0035,0.0043,0.0013,0.0191,0.0254,0.0046,0.006,0.0166,0.0069,0.0019,0.0014,0.0011,6e-04,0.0027,2e-04,9e-04,6e-04,0.0018,0.002,0.0012,0.0236,0.0039,0.0032,0.0045,0.0014,3e-04,0.0015,0.0028,0.0028,0.0023,0.0135,0.0012,0.0011,0
"DOM_C13T15",1e-04,4e-04,4e-04,4e-04,5e-04,8e-04,1.1042,0.0029,0.0017,3e-04,7e-04,0.0019,0.0028,7e-04,0.0011,0.0012,0.0028,0.0011,0.001,0.0062,0.0028,0.0228,3e-04,5e-04,0.0013,2e-04,8e-04,6e-04,0.0014,0.0014,6e-04,0.007,0.0021,0.0019,0.0023,5e-04,2e-04,0.0026,0.0023,0.0014,9e-04,0.0041,6e-04,0.0036,0
"DOM_C16",0.001,6e-04,6e-04,0.0019,0.0023,0.0033,0.0018,1.0292,0.001,4e-04,0.0016,0.0066,0.0014,0.0039,0.0022,0.003,0.0061,0.0049,0.0024,0.0027,0.0019,0.0805,4e-04,5e-04,0.0102,6e-04,9e-04,3e-04,9e-04,0.0021,4e-04,0.0013,0.0021,0.0018,0.0015,4e-04,3e-04,8e-04,9e-04,0.0015,7e-04,0.0028,5e-04,0.0023,0
"DOM_C17_18",7e-04,2e-04,0.0017,0.0029,0.0111,0.0059,0.0014,9e-04,1.1088,0.0011,8e-04,0.0026,0.001,0.0015,9e-04,0.0021,0.0023,0.0024,0.0026,0.0019,8e-04,0.0011,0.001,0.0019,0.0015,0.0014,0.0015,7e-04,0.0011,0.0033,0.0063,0.0063,0.0013,0.0011,0.001,0.003,0.0024,0.0133,0.0044,0.0016,0.0073,0.0195,0.0015,0.0039,0
"DOM_C19",0.0245,0.0249,0.0111,0.0164,0.0122,0.0497,0.0324,0.0567,0.0287,1.0099,0.0494,0.0824,0.1066,0.0957,0.038,0.0334,0.0351,0.0469,0.0281,0.0342,0.0239,0.0217,0.0746,0.0764,0.0343,0.0306,0.1,0.0722,0.1644,0.0373,0.008,0.0756,0.0247,0.02,0.0223,0.0054,0.0032,0.0178,0.0257,0.014,0.0099,0.0558,0.018,0.0319,0
