"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0197,0.0123,0.0326,0.0376,0.0067,0.0171,0.0169,0.0246,0.0375,0.0092,1.152,0.0839,0.0721,0.025,0.037,0.0234,0.0194,0.0256,0.0161,0.0248,0.024,0.015,0.0186,0.0272,0.0211,0.0105,0.011,0.0116,0.0124,0.0101,0.0061,0.0126,0.0158,0.007,0.0058,0.0062,0.002,0.0124,0.0105,0.0058,0.003,0.0148,0.0087,0.009,0
"DOM_C21",0.0059,0.0026,0.0034,0.0035,8e-04,0.0049,0.0031,0.0049,0.007,0.0011,0.0083,1.0212,0.005,0.0033,0.0036,0.0031,0.0037,0.0038,0.0029,0.0028,0.0033,0.003,0.0022,0.0032,0.0031,0.0038,0.0019,0.0036,0.0023,0.0027,0.0024,0.0035,0.0054,0.0031,0.0024,0.0028,7e-04,0.0038,0.0031,0.0022,0.001,0.0153,0.0029,0.0028,0
"DOM_C22",0.0079,0.0108,0.0102,0.0104,0.0032,0.0138,0.0099,0.0193,0.0181,0.0012,0.0275,0.0161,1.1408,0.01,0.0078,0.0115,0.019,0.0367,0.0118,0.0472,0.042,0.0187,0.0028,0.007,0.0114,0.0067,0.0047,0.0039,0.0046,0.0056,0.0021,0.0047,0.0073,0.0031,0.0027,0.0023,9e-04,0.0043,0.0034,0.0018,0.0014,0.0032,0.0054,0.0063,0
"DOM_C23",0.0041,0.003,0.0096,0.0098,0.0034,0.0087,0.0028,0.0099,0.0044,9e-04,0.0103,0.007,0.0069,1.1537,0.0085,0.0117,0.0068,0.0074,0.007,0.0106,0.0067,0.0047,0.004,0.0053,0.0514,0.0044,0.0023,0.0037,0.0028,0.0043,0.0026,0.0049,0.0042,0.0045,0.0024,0.0025,0.0018,0.0033,0.0031,0.002,0.0019,0.0038,0.0029,0.0043,0
"DOM_C24",0.0047,0.0076,0.0237,0.0147,0.0073,0.0058,0.0032,0.011,0.0089,0.0013,0.01,0.0066,0.0159,0.0162,1.1285,0.2255,0.0334,0.1416,0.1521,0.0714,0.072,0.0333,0.0055,0.0263,0.0261,0.0039,0.004,0.0071,0.009,0.0052,0.0032,0.0033,0.0043,0.0049,0.0028,0.0026,0.0013,0.004,0.0042,0.0022,0.0016,0.0023,0.0037,0.0035,0
"DOM_C25",0.0141,0.0144,0.0323,0.0336,0.0082,0.0152,0.0072,0.0231,0.0158,0.0028,0.0127,0.0093,0.0212,0.0237,0.0586,1.0823,0.0232,0.0574,0.0904,0.0515,0.0495,0.0412,0.0135,0.0482,0.0265,0.0086,0.0069,0.0124,0.0146,0.0103,0.0068,0.0068,0.0087,0.0085,0.0052,0.0056,0.0023,0.0096,0.0095,0.0047,0.0031,0.0048,0.0077,0.0083,0
"DOM_C26",5e-04,0.0014,0.0013,0.0013,5e-04,0.001,6e-04,0.0026,0.0017,2e-04,0.0012,0.001,0.0012,0.0016,0.0013,0.0013,1.0145,0.0053,0.0016,0.0024,0.0045,0.0037,0.0011,0.0013,0.0017,8e-04,9e-04,0.0021,0.0024,0.0011,8e-04,7e-04,0.0018,0.0072,0.0019,7e-04,2e-04,0.0017,0.0014,7e-04,4e-04,0.001,0.0011,0.0016,0
"DOM_C27",0.0021,0.0044,0.0046,0.0049,0.0017,0.004,0.002,0.0073,0.0041,9e-04,0.0038,0.003,0.0055,0.0052,0.0055,0.0053,0.0246,1.0514,0.0127,0.0132,0.0131,0.015,0.0052,0.0071,0.0145,0.0029,0.0028,0.0062,0.0074,0.0037,0.0025,0.0036,0.0037,0.0083,0.0021,0.002,9e-04,0.0031,0.0035,0.0018,0.0012,0.0018,0.003,0.0037,0
"DOM_C28",0.0043,0.0085,0.0119,0.0133,0.005,0.0058,0.003,0.015,0.0078,0.0018,0.0062,0.0049,0.0079,0.0086,0.0118,0.0118,0.0086,0.0122,1.0242,0.0121,0.0216,0.0207,0.0057,0.0126,0.0071,0.0046,0.0055,0.0139,0.0175,0.0062,0.0042,0.0033,0.0049,0.0073,0.0027,0.0028,9e-04,0.0044,0.0053,0.0027,0.0016,0.0026,0.0054,0.0033,0
"DOM_C29",0.0033,0.0036,0.0055,0.0056,0.0019,0.005,0.0033,0.0067,0.0049,0.0012,0.0047,0.0036,0.0088,0.0068,0.0063,0.0075,0.0065,0.0098,0.0101,1.1512,0.0182,0.0074,0.003,0.0064,0.0063,0.0065,0.0051,0.005,0.004,0.0043,0.0029,0.0037,0.005,0.004,0.0029,0.003,9e-04,0.0038,0.0067,0.0022,0.0012,0.0018,0.0034,0.0028,0
"DOM_C30",5e-04,0.036,0.0052,0.0031,5e-04,9e-04,5e-04,0.0015,9e-04,4e-04,9e-04,6e-04,9e-04,0.0012,0.0014,0.0013,8e-04,0.0039,0.0013,0.0011,1.1267,0.0195,7e-04,0.0012,9e-04,0.001,0.009,0.0038,0.0233,0.0047,8e-04,5e-04,8e-04,0.001,4e-04,8e-04,1e-04,0.0013,0.0027,8e-04,3e-04,7e-04,8e-04,0.0017,0
"DOM_C31T33",0.0041,0.0216,0.016,0.0148,0.0063,0.0077,0.0051,0.0334,0.0128,0.0026,0.0099,0.0067,0.0109,0.0135,0.0173,0.0161,0.013,0.0147,0.0087,0.0116,0.0479,1.0615,0.0086,0.0139,0.0126,0.0052,0.0129,0.0389,0.0507,0.013,0.008,0.0055,0.01,0.0133,0.0047,0.0038,0.0013,0.0063,0.0087,0.0048,0.0039,0.0115,0.0116,0.006,0
"DOM_D",0.0376,0.0576,0.2262,0.1451,0.019,0.0665,0.0444,0.0907,0.1237,0.0195,0.1209,0.0618,0.0968,0.2565,0.1547,0.096,0.0417,0.0613,0.0771,0.0617,0.0538,0.0603,1.4351,0.0594,0.0619,0.0562,0.0546,0.0518,0.0515,0.0662,0.0438,0.0399,0.049,0.0636,0.0358,0.0231,0.0064,0.0356,0.0262,0.0359,0.0189,0.0289,0.036,0.0344,0
"DOM_E",0.0162,0.0128,0.0129,0.0177,0.0045,0.0134,0.0094,0.0197,0.0187,0.0067,0.0232,0.0107,0.0241,0.0219,0.1942,0.0539,0.0122,0.0309,0.0316,0.0186,0.0193,0.0152,0.0109,1.2989,0.0184,0.0108,0.0064,0.0112,0.0073,0.007,0.0068,0.0112,0.0082,0.0063,0.0042,0.0037,0.0037,0.0078,0.0073,0.0059,0.0036,0.0069,0.0095,0.0152,0
"DOM_F",0.0108,0.0148,0.0154,0.0251,0.009,0.0176,0.0136,0.0143,0.0209,0.0046,0.0176,0.0161,0.022,0.0337,0.0185,0.0175,0.0195,0.0138,0.0181,0.0098,0.0204,0.0184,0.0216,0.0254,1.1957,0.0264,0.02,0.035,0.0226,0.048,0.0251,0.0192,0.0258,0.024,0.0259,0.0244,0.0345,0.0167,0.0184,0.0196,0.0204,0.0119,0.0183,0.0142,0
"DOM_G",0.1295,0.0839,0.0865,0.075,0.0226,0.2148,0.1567,0.1582,0.1116,0.0464,0.1347,0.0949,0.1108,0.1159,0.1058,0.09,0.0918,0.1028,0.087,0.1189,0.0862,0.0876,0.0743,0.0683,0.0775,1.0459,0.0601,0.0711,0.0753,0.0417,0.0291,0.1147,0.0828,0.0531,0.0342,0.0296,0.0077,0.0465,0.0389,0.0262,0.0187,0.0541,0.0447,0.0456,0
"DOM_H49",0.0194,0.0238,0.0327,0.0861,0.0113,0.0414,0.0241,0.0492,0.0399,0.0175,0.041,0.0236,0.0367,0.0661,0.0403,0.0325,0.0201,0.0292,0.0324,0.0252,0.0276,0.0272,0.0234,0.022,0.0176,0.044,1.0651,0.0362,0.0381,0.1585,0.0338,0.0155,0.0352,0.012,0.0092,0.0075,0.0019,0.0127,0.0332,0.0201,0.0042,0.0084,0.0116,0.0155,0
"DOM_H50",6e-04,5e-04,6e-04,6e-04,1e-04,9e-04,7e-04,7e-04,7e-04,0.0031,0.0012,5e-04,8e-04,8e-04,0.0012,8e-04,7e-04,9e-04,7e-04,0.001,7e-04,5e-04,0.001,3e-04,5e-04,3e-04,5e-04,1.0006,8e-04,3e-04,2e-04,5e-04,4e-04,4e-04,2e-04,2e-04,0,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,3e-04,0
"DOM_H51",0.0013,0.0026,0.0018,0.0023,7e-04,0.0022,0.0015,0.0027,0.0022,0.0057,0.0028,0.0017,0.0021,0.0022,0.0031,0.0022,0.0019,0.0023,0.0018,0.0023,0.0033,0.0029,0.0023,0.0014,0.0013,0.0013,0.0043,0.0046,1.0054,0.0051,0.0031,0.0011,0.0012,0.0012,7e-04,5e-04,1e-04,7e-04,9e-04,7e-04,3e-04,7e-04,8e-04,6e-04,0
"DOM_H52",0.0156,0.0703,0.0229,0.0572,0.0089,0.029,0.0154,0.0388,0.0332,0.0106,0.0419,0.0286,0.0287,0.0244,0.0357,0.027,0.0237,0.0315,0.0262,0.023,0.0273,0.0205,0.012,0.0162,0.0133,0.049,0.2139,0.1498,0.1781,1.3071,0.0213,0.013,0.018,0.0099,0.0076,0.0065,0.0017,0.0112,0.0148,0.0213,0.0028,0.006,0.0084,0.0095,0
"DOM_H53",0.0017,0.002,0.0027,0.0026,0.0012,0.0035,0.002,0.0037,0.0039,8e-04,0.0034,0.0048,0.0037,0.0037,0.003,0.0036,0.002,0.0027,0.0036,0.0024,0.0022,0.0024,0.0037,0.0042,0.0038,0.0053,0.0025,0.0034,0.0026,0.0047,1.4076,0.0036,0.0029,0.013,0.0037,0.0053,0.0018,0.0085,0.0059,0.0043,0.0013,0.0023,0.0017,0.0038,0
"DOM_I",0.0033,0.0043,0.0068,0.0062,0.0055,0.0066,0.0037,0.0077,0.0062,0.0014,0.0079,0.0058,0.0061,0.0054,0.0055,0.0055,0.0073,0.005,0.0054,0.0042,0.0074,0.0049,0.0049,0.008,0.0174,0.0077,0.0076,0.0116,0.0103,0.0069,0.0093,1.0085,0.008,0.0079,0.0145,0.0123,0.0024,0.015,0.0547,0.0074,0.0045,0.0245,0.0248,0.021,0
"DOM_J58T60",0.0025,0.0031,0.0038,0.0037,0.0014,0.005,0.0033,0.0041,0.0188,0.0014,0.0054,0.0101,0.0038,0.0049,0.0032,0.0033,0.0055,0.0042,0.0037,0.0041,0.004,0.004,0.0031,0.004,0.0037,0.0084,0.003,0.005,0.0063,0.004,0.0044,0.0048,1.1509,0.0085,0.0167,0.0136,0.0016,0.0211,0.0102,0.0049,0.0078,0.003,0.0086,0.013,0
"DOM_J61",0.006,0.0157,0.0287,0.0222,0.0035,0.0126,0.0083,0.0126,0.0117,0.0029,0.0131,0.0149,0.0095,0.0137,0.0117,0.0091,0.0124,0.0103,0.0117,0.0068,0.0083,0.0091,0.018,0.0146,0.0114,0.0112,0.0085,0.0105,0.0097,0.0107,0.0138,0.0139,0.0316,1.1717,0.0258,0.02,0.006,0.0148,0.0107,0.0172,0.0066,0.0082,0.0098,0.0178,0
"DOM_J62_63",0.0021,0.0033,0.0038,0.0041,0.0021,0.004,0.0023,0.0049,0.0045,0.0015,0.0042,0.0038,0.0028,0.0049,0.0042,0.004,0.0083,0.0041,0.0073,0.0033,0.0039,0.0059,0.0038,0.0049,0.003,0.0042,0.0173,0.0061,0.0157,0.0118,0.0227,0.0024,0.0072,0.0147,1.2453,0.0127,0.0011,0.0087,0.0051,0.0088,0.0031,0.0052,0.0027,0.0051,0
"DOM_K",0.0351,0.0389,0.0301,0.0286,0.0152,0.0341,0.0228,0.0341,0.0308,0.0165,0.0288,0.0259,0.0296,0.0331,0.0292,0.0306,0.0289,0.0328,0.0315,0.0253,0.0313,0.0264,0.0237,0.0269,0.0337,0.0442,0.0365,0.0408,0.0378,0.0382,0.0338,0.0296,0.0383,0.0283,0.0276,1.2689,0.0513,0.0386,0.0371,0.04,0.0186,0.0223,0.0254,0.0308,0
"DOM_L",0.0095,0.01,0.0115,0.0119,0.0054,0.0166,0.0167,0.0169,0.017,0.0047,0.0137,0.0157,0.0145,0.0135,0.0126,0.0159,0.0186,0.0224,0.017,0.0125,0.0126,0.018,0.0089,0.0115,0.0277,0.0534,0.0173,0.0594,0.021,0.0303,0.0308,0.0401,0.0642,0.0341,0.03,0.0398,1.0068,0.0358,0.0249,0.0211,0.007,0.0081,0.0364,0.0204,0
"DOM_M",0.0232,0.0255,0.0427,0.0439,0.0244,0.0394,0.0288,0.0401,0.0416,0.0201,0.0387,0.0544,0.0366,0.0522,0.0326,0.0375,0.0504,0.0588,0.0521,0.0387,0.0462,0.0405,0.0281,0.045,0.0721,0.0552,0.0283,0.0567,0.049,0.0368,0.0415,0.0277,0.0884,0.0701,0.0436,0.0679,0.023,1.1704,0.0428,0.0329,0.0129,0.0171,0.0538,0.0484,0
"DOM_N",0.0226,0.0327,0.0724,0.0624,0.0204,0.0467,0.0264,0.0541,0.0665,0.0101,0.0362,0.0362,0.0404,0.047,0.0349,0.0373,0.0706,0.0434,0.0383,0.0389,0.0485,0.0332,0.0439,0.0479,0.03,0.0556,0.0463,0.1143,0.136,0.0626,0.0568,0.0245,0.0421,0.0458,0.0356,0.0466,0.0144,0.0618,1.0941,0.0359,0.0172,0.027,0.0281,0.0359,0
"DOM_O",0.0054,0.0143,0.008,0.0148,0.0031,0.0086,0.0049,0.0142,0.0117,0.0045,0.0107,0.009,0.0084,0.0085,0.0106,0.0079,0.0071,0.0087,0.0079,0.0068,0.0079,0.0064,0.0055,0.0084,0.0141,0.0128,0.0401,0.0311,0.0329,0.0587,0.0071,0.0068,0.0073,0.0087,0.0079,0.0061,0.0021,0.0066,0.0069,1.0061,0.002,0.0028,0.009,0.0041,0
"DOM_P",0.0027,0.0052,0.0046,0.0028,8e-04,0.0053,0.0027,0.0032,0.0088,0.0014,0.0036,0.0067,0.0042,0.0031,0.0065,0.003,0.0067,0.0035,0.0038,0.0037,0.0075,0.0045,0.0047,0.0048,0.0023,0.0051,0.0022,0.0021,0.005,0.0017,0.0032,0.0023,0.0034,0.0108,0.0042,0.0022,6e-04,0.0064,0.0051,0.0014,1.0071,0.0029,0.0015,0.0037,0
"DOM_Q",0.0035,0.0054,0.0047,0.0044,9e-04,0.006,0.0033,0.0035,0.0037,0.001,0.0044,0.0041,0.003,0.0029,0.0033,0.0023,0.0037,0.0034,0.0027,0.003,0.0051,0.005,0.0029,0.006,0.0035,0.0111,0.0028,0.0025,0.0031,0.0017,0.0052,0.0072,0.0031,0.0122,0.0025,0.0029,7e-04,0.0057,0.004,0.0019,0.0023,1.0632,0.0035,0.0036,0
"DOM_R",0.0022,0.0034,0.0037,0.0032,0.0012,0.0054,0.0029,0.0033,0.0063,0.0016,0.004,0.0038,0.0035,0.0029,0.0036,0.0034,0.0064,0.003,0.0041,0.0038,0.009,0.0084,0.0023,0.0031,0.0027,0.0065,0.003,0.0063,0.0078,0.0049,0.0116,0.0064,0.0067,0.0085,0.0027,0.0055,0.0013,0.0114,0.0287,0.0033,0.0015,0.0017,1.1334,0.0032,0
"DOM_S",0.0044,0.0205,0.0045,0.0045,0.0022,0.0077,0.0039,0.0104,0.0069,0.0021,0.0115,0.0088,0.0052,0.0093,0.0083,0.0071,0.0059,0.0056,0.0058,0.0057,0.0059,0.0087,0.0089,0.0074,0.0042,0.0088,0.0085,0.0086,0.0051,0.0064,0.0028,0.0063,0.0049,0.005,0.0073,0.008,0.0018,0.0159,0.0114,0.0104,0.0027,0.0069,0.005,1.0151,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7327,1.7269,1.8899,1.864,1.235,2.229,1.6774,2.0645,2.0129,1.3013,1.9534,1.6848,1.884,2.0871,2.0946,1.9401,1.6657,1.9011,1.8509,1.8648,1.9172,1.729,1.9165,1.9158,1.851,1.6347,1.8148,1.961,2.0352,2.0324,1.8907,1.7068,1.883,1.7141,1.6791,1.6748,1.1925,1.6775,1.5966,1.3888,1.2078,1.415,1.5922,1.461,1
