"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0733,0.0037,0.0016,0.0015,0.0027,0.221,0.02,0.0571,0.0017,7e-04,0.0018,0.0064,0.0019,0.0031,0.002,0.0023,0.0042,0.0026,0.0035,0.0013,0.0073,0.018,0.0028,0.002,0.0034,0.0072,0.0089,0.0027,0.0024,0.0036,6e-04,0.1706,8e-04,0.0016,0.0014,0.0023,3e-04,0.0015,0.0012,0.0094,0.0028,0.0125,0.0054,0.0062,0
"DOM_A03",0.0014,1.0226,3e-04,3e-04,4e-04,0.0385,0.001,9e-04,7e-04,1e-04,6e-04,0.0013,4e-04,9e-04,5e-04,5e-04,0.0021,0.0014,0.0012,3e-04,6e-04,8e-04,0.001,5e-04,0.001,4e-04,6e-04,8e-04,9e-04,5e-04,1e-04,0.0152,2e-04,4e-04,3e-04,4e-04,0,3e-04,3e-04,0.0015,4e-04,0.0011,7e-04,7e-04,0
"DOM_B05_06",0.0012,6e-04,1.0231,0.0047,9e-04,0.0014,4e-04,4e-04,4e-04,0.0092,0.0484,0.0021,0.0055,0.0187,0.0024,4e-04,2e-04,2e-04,7e-04,4e-04,1e-04,4e-04,0.0025,0.0013,0.0102,2e-04,8e-04,8e-04,7e-04,5e-04,1e-04,8e-04,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,4e-04,3e-04,1e-04,6e-04,3e-04,4e-04,0
"DOM_B07_08",0.0023,8e-04,0.006,1.0091,0.0021,0.0026,0.0011,0.0019,0.0013,5e-04,0.0841,0.0059,0.0097,0.0347,0.4486,0.0153,0.0023,0.0092,0.0023,0.0013,0.0014,0.0101,0.0011,0.0019,0.0301,4e-04,7e-04,0.0011,0.0014,0.0011,1e-04,0.0022,4e-04,7e-04,5e-04,6e-04,2e-04,6e-04,8e-04,7e-04,4e-04,0.0012,9e-04,0.0013,0
"DOM_B09",1e-04,0,0.0108,0.0141,1.0036,1e-04,1e-04,1e-04,1e-04,1e-04,0.0017,1e-04,2e-04,7e-04,0.0063,3e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,0.0014,0,0,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0325,0.0154,0.0028,0.0028,0.005,1.0945,0.0131,0.0074,0.0048,0.0013,0.0045,0.0254,0.0031,0.0084,0.0041,0.0037,0.0137,0.0086,0.0084,0.0029,0.0043,0.0061,0.0067,0.0047,0.0072,0.0077,0.007,0.0059,0.0062,0.0069,9e-04,0.2142,0.0018,0.0035,0.0025,0.0041,5e-04,0.0025,0.0025,0.015,0.0038,0.0152,0.0083,0.0093,0
"DOM_C13T15",4e-04,2e-04,1e-04,1e-04,2e-04,4e-04,1.0917,0.0124,2e-04,1e-04,2e-04,2e-04,4e-04,3e-04,2e-04,3e-04,5e-04,3e-04,0.0279,2e-04,0.0017,0.005,3e-04,3e-04,4e-04,1e-04,2e-04,3e-04,4e-04,4e-04,0,0.0025,1e-04,2e-04,1e-04,2e-04,0,2e-04,6e-04,0.0034,0.0028,0.0024,0.0035,0.0053,0
"DOM_C16",2e-04,0.0012,0.0016,0.0011,0.0083,0.0035,0.0015,1.0778,0.0013,7e-04,0.001,0.0016,0.0157,0.0013,0.01,0.0222,0.0023,5e-04,0.002,0.003,0.1015,0.0983,8e-04,0.0022,0.0119,0.0012,8e-04,0.0019,0.0013,0.0187,6e-04,0.0012,6e-04,6e-04,0.0015,0.001,2e-04,0.0021,6e-04,0.0019,0.0016,0.0017,0.0021,0.0022,0
"DOM_C17_18",8e-04,0.0017,0.0026,0.0031,0.0093,0.0068,0.0016,0.0028,1.1022,0.002,0.007,0.0139,0.0039,0.0238,0.0025,0.0014,0.0066,0.0014,0.0109,0.0115,0.0012,0.0034,0.0023,0.0106,0.0067,0.0039,0.0042,0.0073,0.0309,0.0086,0.0027,0.0059,0.0505,0.0068,0.0241,0.0179,0.0014,0.0084,0.0085,0.012,0.0159,0.0095,0.017,0.0143,0
"DOM_C19",0.006,0.0462,0.0144,0.0226,0.0253,0.0151,0.0101,0.0102,0.0073,1.0031,0.0535,0.0187,0.016,0.0602,0.0156,0.0061,0.0101,0.0073,0.0172,0.0136,0.0044,0.0077,0.165,0.033,0.0355,0.0101,0.0758,0.073,0.0505,0.0187,0.0037,0.0132,0.0061,0.0091,0.0078,0.0114,0.0024,0.0101,0.0106,0.0168,0.0039,0.0166,0.0124,0.0129,0
"DOM_C20",0.0247,0.0028,0.0079,0.0063,0.0056,0.011,0.0031,0.0037,0.0057,0.0039,1.0913,0.031,0.1201,0.0363,0.0045,0.0024,0.0014,9e-04,0.0104,0.0038,0.001,0.0045,0.0015,0.0097,0.0269,0.0014,0.0024,0.0024,0.0049,0.0051,5e-04,0.0081,0.0013,0.0017,0.0017,0.002,4e-04,0.002,0.0055,0.002,8e-04,0.0063,0.0023,0.0035,0
"DOM_C21",1e-04,0,0,0,0,1e-04,0,0,0,0,0,1.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,1e-04,0.004,1e-04,1e-04,0
"DOM_C22",0.0021,0.0062,0.001,0.0014,0.0028,0.0217,0.0053,0.0108,0.0031,6e-04,0.0119,0.0125,1.0645,0.0046,0.0031,0.0063,0.001,7e-04,0.0567,0.0142,0.0025,0.0161,0.002,0.008,0.0033,0.0022,0.0011,0.0045,0.0023,0.003,5e-04,0.0055,8e-04,0.004,0.0049,0.0017,2e-04,0.0022,0.0027,0.0013,8e-04,0.0033,0.0015,0.0018,0
"DOM_C23",0.0016,0.0033,0.0014,0.0012,0.003,0.0042,0.0068,0.008,0.0032,5e-04,0.0132,0.0364,0.0064,1.0903,0.0046,0.0049,0.0025,0.0019,0.0044,0.0042,0.0024,0.0041,0.002,0.0135,0.1817,0.0021,9e-04,0.001,0.0012,0.0037,7e-04,0.0051,0.0025,0.0029,9e-04,0.0046,0.0021,0.0019,0.0018,0.0031,0.0012,0.005,0.0039,0.0032,0
"DOM_C24",0,0,2e-04,3e-04,1e-04,3e-04,0,7e-04,0,0,1e-04,0.0046,1e-04,0.0012,1.0218,0.0327,1e-04,0.0177,6e-04,0.0013,0.0013,5e-04,0,1e-04,0.0071,0,0,2e-04,2e-04,1e-04,0,1e-04,0,1e-04,0,0,0,0,1e-04,0,0,1e-04,2e-04,3e-04,0
"DOM_C25",1e-04,1e-04,0.0014,0.0026,4e-04,0.003,1e-04,0.0074,1e-04,1e-04,4e-04,0.0222,3e-04,0.007,0.0159,1.067,2e-04,3e-04,0.0029,0.0064,0.0266,0.0033,1e-04,3e-04,0.0522,1e-04,1e-04,1e-04,1e-04,6e-04,0,8e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,4e-04,1e-04,1e-04,6e-04,0.0024,0.0033,0
"DOM_C26",0,0,0,0,1e-04,0,0,0,3e-04,0,1e-04,1e-04,0,1e-04,0,0,1.0033,0.0021,7e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,2e-04,2e-04,1e-04,0,1e-04,0,3e-04,1e-04,1e-04,0,0,2e-04,1e-04,0,1e-04,0,0,0
"DOM_C27",1e-04,8e-04,0.0011,0.0018,0.001,5e-04,3e-04,4e-04,6e-04,2e-04,0.0022,8e-04,8e-04,0.0014,0.0011,6e-04,0.0022,1.0007,0.0031,0.0025,2e-04,6e-04,0.0014,0.0013,0.0039,4e-04,0.0012,0.0082,0.0122,0.0013,3e-04,0.001,4e-04,0.0031,6e-04,5e-04,1e-04,0.0011,0.0016,3e-04,2e-04,0.0011,0.0013,0.0018,0
"DOM_C28",1e-04,2e-04,5e-04,0.0013,4e-04,2e-04,1e-04,2e-04,2e-04,3e-04,6e-04,2e-04,2e-04,9e-04,7e-04,2e-04,1e-04,2e-04,1.0057,6e-04,1e-04,2e-04,5e-04,4e-04,8e-04,1e-04,3e-04,0.0019,0.0028,3e-04,1e-04,3e-04,1e-04,7e-04,2e-04,1e-04,0,3e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0
"DOM_C29",0,0,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,1.0003,0,0,1e-04,0,1e-04,0,1e-04,3e-04,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_C30",0,0.0014,1e-04,0,3e-04,5e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1.0005,0,0,0,0,0,0,0,0,7e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",5e-04,0.0047,0.0024,0.0032,0.0059,0.0025,0.0023,0.0213,0.0036,7e-04,0.0027,0.0035,0.0025,0.0028,0.0033,0.0032,0.002,9e-04,0.0015,0.0022,0.0097,1.0297,0.0037,0.0109,0.0028,0.0012,0.0021,0.0055,0.0066,0.0089,0.0011,0.0025,0.0017,0.0019,0.0064,0.0053,5e-04,0.01,0.0025,0.0102,0.0094,0.0082,0.0109,0.0111,0
"DOM_D",0.0089,0.0196,0.0041,0.0048,0.0116,0.0221,0.0406,0.0177,0.0173,0.0022,0.0517,0.0228,0.0346,0.1603,0.015,0.0116,0.0135,0.0112,0.0251,0.0231,0.0109,0.0113,1.0112,0.0816,0.0322,0.011,0.0042,0.005,0.0061,0.0136,0.0035,0.0264,0.0142,0.0157,0.0036,0.0265,0.0037,0.0095,0.009,0.0179,0.0061,0.0248,0.0203,0.0167,0
"DOM_E",0.0075,7e-04,0.0012,0.0011,0.0015,0.0036,0.0018,0.0025,0.0012,0.0012,0.0031,0.0031,0.0023,0.0059,0.0556,0.041,8e-04,0.0026,0.0014,0.0017,0.0025,0.0017,0.0033,1.0159,0.007,0.0025,0.002,0.0069,0.0014,0.0019,6e-04,0.0066,0.0012,9e-04,0.001,0.0025,8e-04,0.0023,0.0013,0.0186,0.0036,0.0081,0.0064,0.006,0
"DOM_F",2e-04,5e-04,0.004,0.0024,0.0061,0.0013,9e-04,0.0039,0.0019,0.001,0.0013,0.0012,0.0011,0.0144,0.0014,5e-04,0.0016,5e-04,0.0017,0.002,7e-04,0.0024,0.0012,0.0013,1.0354,0.0017,9e-04,0.001,7e-04,0.0083,4e-04,0.004,0.001,0.0018,0.0015,0.0018,0.0046,0.002,0.002,7e-04,0.0011,0.0048,0.0031,0.0026,0
