"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0026,2e-04,0,0,0,0.0035,0.0046,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0.0021,1e-04,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0
"DOM_A03",1e-04,1.015,0,0,0,6e-04,0.0029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0.0025,0,0,1e-04,0,0,1e-04,0,0,0,0,3e-04,2e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0861,0.0414,0,0,0,1.1802,0.0127,0.0013,0.0025,5e-04,0.006,0.0014,0.0023,0.0017,0.0024,0.0018,0.0017,0.0017,0.0017,0.0024,8e-04,0.0048,6e-04,0.0017,0.0015,0.0013,5e-04,0.0056,0.0012,0.0015,0.006,0.0813,0.0025,0.0012,0.0022,0.0019,0.001,0.0024,0.0014,0.0039,0.0015,0.0037,0.0032,0.0075,0
"DOM_C13T15",2e-04,3e-04,0,0,0,2e-04,1.0799,9e-04,0.0013,0,1e-04,1e-04,4e-04,1e-04,0.0013,2e-04,1e-04,1e-04,3e-04,0.0011,1e-04,0.0014,1e-04,4e-04,8e-04,4e-04,3e-04,1e-04,1e-04,3e-04,2e-04,4e-04,2e-04,3e-04,1e-04,0,1e-04,2e-04,2e-04,3e-04,1e-04,7e-04,5e-04,0.0017,0
"DOM_C16",2e-04,1e-04,0,0,0,2e-04,2e-04,1.1123,9e-04,0,0,1e-04,1e-04,4e-04,2e-04,9e-04,1e-04,6e-04,3e-04,4e-04,1e-04,0.003,0,3e-04,0.0044,1e-04,0,0,0,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0
"DOM_C17_18",0.0023,0.0019,0,0,0,0.0035,0.0045,0.0019,1.0757,6e-04,9e-04,9e-04,0.003,0.0026,0.0021,0.004,0.0023,0.0066,0.0024,0.0045,0.001,0.0095,8e-04,0.0031,0.0017,0.0064,7e-04,8e-04,7e-04,0.0016,0.0037,0.0026,0.0048,0.0029,0.0037,0.0014,8e-04,0.0035,0.0019,0.0024,0.005,0.002,0.0028,0.0032,0
"DOM_C19",0.0244,0.0343,0,0,0,0.0126,0.0157,0.009,0.0162,1.0378,0.0557,0.0045,0.0203,0.0236,0.0373,0.0134,0.0148,0.0517,0.0124,0.0145,0.0072,0.0158,0.0234,0.0241,0.0294,0.0218,0.0626,0.1099,0.1103,0.0224,0.0212,0.0162,0.0147,0.0078,0.0163,0.0053,0.0059,0.0105,0.0122,0.0117,0.0063,0.0099,0.0073,0.014,0
"DOM_C20",0.0224,0.0132,0,0,0,0.0086,0.0286,0.0126,0.0689,0.002,1.0886,0.0099,0.2289,0.0555,0.068,0.0448,0.0493,0.0457,0.016,0.0209,0.0069,0.0589,0.0064,0.0425,0.0154,0.0082,0.0025,0.0034,0.0023,0.0101,0.0059,0.0061,0.0201,0.0078,0.0078,0.0031,0.0043,0.0193,0.0102,0.0108,0.0096,0.0287,0.0059,0.0329,0
"DOM_C21",0.002,0.0017,0,0,0,0.0038,8e-04,6e-04,5e-04,2e-04,5e-04,1.0944,5e-04,5e-04,0.0015,5e-04,5e-04,5e-04,5e-04,6e-04,2e-04,0.0027,3e-04,4e-04,4e-04,2e-04,2e-04,3e-04,2e-04,8e-04,2e-04,6e-04,6e-04,2e-04,4e-04,1e-04,2e-04,0.0012,3e-04,0.0046,2e-04,0.0326,4e-04,0.0037,0
"DOM_C22",0.0031,0.0017,0,0,0,0.002,0.0026,0.0025,0.0114,2e-04,5e-04,8e-04,1.0273,0.001,0.0014,0.0013,0.002,0.0079,0.0029,0.0082,0.0011,0.012,3e-04,0.0056,0.0026,0.001,5e-04,5e-04,3e-04,0.0031,0.001,0.001,0.0018,0.0011,7e-04,4e-04,4e-04,0.001,0.001,9e-04,0.0015,9e-04,9e-04,0.0027,0
