"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2328,0.1483,0.0062,0.0069,0.0024,0.3312,0.0124,0.1466,0.0126,0.0064,0.0339,0.0107,0.0187,0.0091,0.0061,0.0059,0.0022,0.0049,0.0055,0.004,0.0046,0.0119,0.0172,0.0125,0.0114,0.0336,0.0072,0.0146,0.0089,0.0072,0.0052,0.0748,0.009,0.0042,0.0029,0.0032,0.0056,0.0059,0.0136,0.0046,0.0034,0.0093,0.0081,0.0105,0
"DOM_A03",1e-04,1.0835,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0.0014,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0
"DOM_B05_06",3e-04,4e-04,1.0004,5e-04,1e-04,3e-04,2e-04,2e-04,3e-04,0.0066,0.001,2e-04,2e-04,6e-04,9e-04,2e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,0.0018,4e-04,4e-04,2e-04,7e-04,0.0012,0.0011,3e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0
"DOM_B07_08",0.001,8e-04,6e-04,1.0025,0.0011,6e-04,8e-04,0.0013,9e-04,3e-04,0.0034,5e-04,9e-04,0.017,0.0035,7e-04,2e-04,0.0011,6e-04,4e-04,6e-04,7e-04,7e-04,0.0011,0.0062,5e-04,4e-04,9e-04,3e-04,7e-04,1e-04,4e-04,3e-04,2e-04,3e-04,2e-04,0.0018,7e-04,4e-04,6e-04,7e-04,4e-04,8e-04,7e-04,0
"DOM_B09",4e-04,5e-04,0.0299,7e-04,1.0019,3e-04,2e-04,6e-04,3e-04,0.0126,0.0013,2e-04,4e-04,6e-04,0.0014,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,4e-04,0.0012,5e-04,0.001,3e-04,0.0012,0.0022,0.0021,4e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0
"DOM_C10T12",0.0635,0.0488,0.005,0.003,0.0017,1.1005,0.0052,0.0116,0.008,0.0036,0.0177,0.0074,0.0055,0.0041,0.0032,0.0028,0.0011,0.0025,0.0026,0.0019,0.0024,0.0039,0.0046,0.0053,0.0033,0.0097,0.0028,0.0122,0.0048,0.0023,0.0024,0.1702,0.0052,0.0017,0.0018,0.0018,0.0026,0.0046,0.0103,0.003,0.002,0.0135,0.0055,0.0063,0
"DOM_C13T15",5e-04,7e-04,0.0023,0.001,3e-04,9e-04,1.0845,0.0011,0.0026,3e-04,6e-04,9e-04,0.0068,0.0017,8e-04,7e-04,7e-04,0.0012,0.0026,0.0033,7e-04,0.0073,7e-04,0.0021,0.002,0.001,7e-04,0.0014,8e-04,0.0013,0.0011,0.0011,9e-04,6e-04,5e-04,4e-04,5e-04,7e-04,0.001,6e-04,4e-04,0.0018,0.0078,0.0082,0
"DOM_C16",0.0029,0.0018,9e-04,0.0015,4e-04,0.0028,0.0021,1.1072,0.0022,8e-04,0.003,0.001,0.0027,0.0073,0.002,0.0039,6e-04,0.0029,0.0027,0.0016,0.0014,0.0215,0.0105,0.0022,0.0135,0.0026,0.0015,0.0033,0.0021,0.0016,7e-04,0.0015,8e-04,0.001,5e-04,5e-04,0.0025,0.0017,0.0016,0.001,7e-04,0.0011,0.0016,0.0024,0
"DOM_C17_18",0.0037,0.0034,0.0023,0.0029,9e-04,0.014,0.0046,0.0104,1.1652,0.0016,0.0085,0.0103,0.0082,0.0063,0.0022,0.0031,0.0019,0.0065,0.0032,0.0018,0.0028,0.0059,0.0021,0.003,0.0025,0.0124,0.0032,0.0059,0.0022,0.0027,0.0081,0.0056,0.0752,0.0032,0.0037,0.0101,0.0055,0.0054,0.007,0.0065,0.0046,0.0023,0.0094,0.0059,0
"DOM_C19",0.0302,0.0383,0.012,0.0384,0.0098,0.0187,0.0086,0.0165,0.0111,1.0626,0.0828,0.0099,0.0159,0.0287,0.0353,0.0091,0.0027,0.0084,0.0071,0.0047,0.0062,0.008,0.0164,0.0231,0.0172,0.0174,0.0961,0.1759,0.1716,0.0248,0.0137,0.0093,0.0053,0.0045,0.0037,0.0048,0.0058,0.0073,0.0112,0.0065,0.005,0.0073,0.0093,0.0095,0
"DOM_C20",0.0266,0.0072,0.0049,0.0151,0.008,0.0187,0.0165,0.0187,0.0186,0.0285,1.0719,0.0273,0.0606,0.0261,0.0098,0.0061,0.0036,0.0154,0.0065,0.005,0.0045,0.0095,0.0096,0.0096,0.0091,0.0061,0.0066,0.0122,0.0089,0.0036,0.0032,0.0067,0.0038,0.0018,0.0014,0.0017,0.0034,0.0042,0.0049,0.0025,0.0028,0.0099,0.0059,0.0071,0
"DOM_C21",0.0028,0.0021,9e-04,0.0014,9e-04,0.0036,0.0017,0.0022,0.0018,0.0023,0.0046,1.0374,0.004,0.0022,0.0017,0.001,0.001,0.0016,0.0014,0.0014,0.0014,0.0028,0.001,0.001,0.0013,0.0012,0.001,0.0031,0.0011,6e-04,7e-04,0.0016,0.0017,5e-04,0.001,5e-04,5e-04,0.0018,8e-04,8e-04,5e-04,0.0261,0.0013,0.0012,0
"DOM_C22",0.0045,0.0047,0.0045,0.0047,0.0022,0.0119,0.0405,0.0179,0.0248,0.0023,0.0088,0.0093,1.063,0.0105,0.0039,0.0072,0.0098,0.0232,0.0119,0.0211,0.0102,0.0221,0.0042,0.0111,0.0175,0.0066,0.0081,0.0054,0.0039,0.0049,0.0027,0.0047,0.0039,0.0017,0.0013,0.0026,0.0043,0.0047,0.0037,0.0028,0.0015,0.0065,0.0035,0.0033,0
"DOM_C23",0.0023,0.0034,0.0017,0.0181,0.0038,0.0054,0.0045,0.0109,0.0021,0.0015,0.0041,0.0043,0.0044,1.0805,0.0081,0.004,0.0019,0.0064,0.0053,0.0067,0.0031,0.0039,0.0035,0.0055,0.0538,0.0031,0.0017,0.0073,0.0018,0.0049,9e-04,0.0033,0.0014,0.0016,8e-04,9e-04,0.0068,0.003,0.0021,0.0024,0.0013,0.0018,0.0021,0.0018,0
"DOM_C24",0.0014,0.0016,0.0034,0.0026,0.0046,0.0026,0.0022,0.0164,0.0043,0.0017,0.0032,0.0028,0.0078,0.0146,1.1047,0.0848,0.0028,0.0413,0.0236,0.0112,0.0247,0.0125,0.0028,0.0066,0.0137,0.004,0.0024,0.0041,0.0024,0.0037,8e-04,0.0014,0.0012,0.001,8e-04,7e-04,0.0029,0.0044,0.0041,0.0011,7e-04,0.001,0.0015,0.0017,0
"DOM_C25",0.0027,0.0032,0.0035,0.006,0.0034,0.0108,0.0093,0.0164,0.0057,0.0024,0.0053,0.0044,0.0177,0.0087,0.0124,1.0624,0.0061,0.0205,0.0377,0.028,0.017,0.0223,0.006,0.0073,0.0264,0.0045,0.0035,0.0095,0.0086,0.0071,0.0019,0.0037,0.0024,0.0027,0.002,0.0017,0.0051,0.0031,0.0034,0.0025,0.0025,0.0029,0.0043,0.0031,0
"DOM_C26",0.0015,0.0023,0.0041,0.0038,0.0025,0.0024,0.0021,0.0026,0.0032,0.0017,0.0023,0.0044,0.0041,0.0029,0.0025,0.0045,1.0732,0.0171,0.0114,0.0138,0.0051,0.0117,0.0044,0.0038,0.0054,0.0041,0.0025,0.007,0.0046,0.003,0.0039,0.0022,0.0042,0.0124,0.0065,0.0038,0.0025,0.0046,0.0031,0.0026,0.0019,0.0028,0.0033,0.0047,0
"DOM_C27",0.001,0.0012,0.0013,0.0019,9e-04,0.0016,0.0021,0.0021,0.002,0.001,0.0019,0.0015,0.0028,0.0021,0.0017,0.004,0.0108,1.018,0.0124,0.0077,0.0061,0.0033,0.0028,0.0022,0.0056,0.0014,0.0014,0.0041,0.0029,0.0016,7e-04,0.0011,9e-04,0.0014,8e-04,5e-04,0.0013,0.0013,0.001,9e-04,5e-04,7e-04,0.001,0.001,0
