"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0591,0.0015,0.0014,4e-04,5e-04,0.1795,0.0278,0.0854,0.0048,0.0011,0.0012,0.0034,0.0097,6e-04,5e-04,7e-04,9e-04,5e-04,7e-04,0.001,0.001,0.0029,8e-04,0.0011,0.006,0.001,0.0011,7e-04,0.002,8e-04,0.0013,0.0632,0.0019,0.0032,0.0014,0.0015,0.001,0.0019,0.0014,0.0058,0.0012,9e-04,0.0039,0.0159,0
"DOM_A03",7e-04,1.0006,3e-04,0,1e-04,0.0308,0.0021,3e-04,9e-04,3e-04,2e-04,3e-04,6e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,5e-04,2e-04,3e-04,0.0098,4e-04,6e-04,4e-04,3e-04,1e-04,4e-04,3e-04,7e-04,1e-04,1e-04,7e-04,0.0013,0
"DOM_B05_06",0.0089,0.0846,1.0187,0.007,0.0195,0.0344,0.0185,0.0235,0.0209,0.5495,0.0106,0.0093,0.017,0.1011,0.0052,0.0069,0.0084,0.0053,0.0087,0.0082,0.0079,0.0054,0.0832,0.0322,0.0252,0.0163,0.0973,0.0475,0.0636,0.0258,0.0296,0.0281,0.0129,0.0062,0.0058,0.0064,0.0036,0.0128,0.0101,0.0211,0.0087,0.0047,0.0108,0.0119,0
"DOM_B07_08",0.0372,0.0239,0.0451,1.3403,0.0116,0.0551,0.044,0.0268,0.0783,0.0321,0.5639,0.4492,0.1951,0.5045,0.7402,0.3621,0.5835,0.4846,0.5223,0.267,0.225,0.5379,0.0268,0.1007,0.168,0.013,0.0187,0.0152,0.0212,0.0203,0.0121,0.0297,0.048,0.0318,0.0257,0.0308,0.0216,0.033,0.0289,0.0484,0.0171,0.2993,0.0345,0.0317,0
"DOM_B09",7e-04,0.0057,0.0678,0.0021,1.0104,0.0024,0.0013,0.0017,0.0015,0.0371,0.0014,0.0012,0.0014,0.0073,0.0012,9e-04,0.0013,9e-04,0.0012,9e-04,8e-04,0.001,0.0056,0.0023,0.0023,0.0011,0.0066,0.0033,0.0045,0.0018,0.0021,0.002,0.001,5e-04,5e-04,5e-04,3e-04,0.001,8e-04,0.0015,6e-04,7e-04,9e-04,9e-04,0
"DOM_C10T12",0.0205,0.0033,0.0047,9e-04,0.0015,1.0868,0.0117,0.0052,0.0247,0.0037,0.0034,0.0062,0.0145,0.0015,0.0011,0.0018,0.0029,0.0012,0.0021,0.0024,0.0021,0.0022,0.0028,0.0035,0.0027,0.0029,0.003,0.0023,0.0062,0.0026,0.004,0.1986,0.0073,0.0102,0.0048,0.004,0.001,0.0053,0.0038,0.0125,0.0021,0.0019,0.0137,0.0245,0
"DOM_C13T15",0.0025,0.0186,0.0032,7e-04,0.0024,0.0111,1.2605,0.023,0.0085,0.0031,0.0017,0.0038,0.0106,0.0012,0.001,0.0015,0.0018,0.001,0.0022,0.0017,0.0018,0.0015,0.0028,0.0026,0.0049,0.0035,0.0024,0.0016,0.018,0.0037,0.004,0.0104,0.0106,0.0039,0.0039,0.0097,0.0011,0.0165,0.0172,0.0139,0.002,0.0092,0.0185,0.0501,0
"DOM_C16",0.0118,0.0038,0.0012,3e-04,7e-04,0.005,0.0022,1.2908,0.0037,0.001,9e-04,6e-04,0.0019,9e-04,4e-04,0.0024,7e-04,5e-04,5e-04,0.0054,0.0064,0.0013,0.001,0.0028,0.0719,0.0022,8e-04,7e-04,0.0014,0.0011,0.001,0.0027,0.0016,0.0021,0.0013,0.0024,0.0109,0.003,0.0016,0.0041,0.0104,0.0013,0.0054,0.0196,0
"DOM_C17_18",0.0042,0.0043,0.0045,0.001,0.0051,0.0281,0.0148,0.0089,1.2258,0.0045,0.0059,0.0089,0.0105,0.0022,0.0015,0.004,0.012,0.0027,0.0046,0.0079,0.0082,0.0023,0.0109,0.0102,0.0049,0.0176,0.0062,0.0036,0.0099,0.0098,0.0089,0.0186,0.1288,0.0207,0.0101,0.0149,0.0044,0.0327,0.0198,0.0187,0.0288,0.005,0.0263,0.018,0
"DOM_C19",0.0124,0.1603,0.0274,0.005,0.0083,0.0581,0.0299,0.0426,0.0359,1.0554,0.0107,0.0115,0.0274,0.0097,0.0048,0.0096,0.0104,0.0064,0.0116,0.0121,0.0122,0.0062,0.1049,0.0252,0.0236,0.0293,0.1835,0.0894,0.1188,0.0478,0.0551,0.0481,0.0222,0.0094,0.0093,0.0101,0.0027,0.0215,0.0173,0.0371,0.0148,0.0061,0.0179,0.0196,0
