"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1942,0.0611,0.0023,0.0032,0.0034,0.2464,0.0195,0.3285,0.057,0.0031,0.0233,0.0092,0.0208,0.0066,0.003,0.0056,0.0041,0.0062,0.0046,0.0039,0.0028,0.0214,0.0024,0.0027,0.0263,0.005,0.0039,0.0038,0.0037,0.0039,0.004,0.0551,0.0059,0.0032,0.0037,0.0036,0.0029,0.0036,0.0031,0.0085,0.0029,0.005,0.0052,0.006,0
"DOM_A03",0.005,1.0247,1e-04,1e-04,2e-04,0.0308,5e-04,0.0015,5e-04,1e-04,5e-04,0.0026,6e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,3e-04,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0064,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,4e-04,2e-04,2e-04,0
"DOM_B05_06",0.0234,0.0442,1.0475,0.0293,0.0282,0.0195,0.0142,0.0211,0.0331,0.4977,0.1129,0.0124,0.021,0.0387,0.0342,0.0173,0.0081,0.0133,0.0128,0.0104,0.0073,0.0162,0.0552,0.022,0.0202,0.0179,0.0594,0.101,0.0859,0.0175,0.025,0.0119,0.0089,0.0061,0.0052,0.0105,0.0106,0.0073,0.011,0.0109,0.0116,0.0082,0.0094,0.0142,0
"DOM_B07_08",0.002,0.0034,0.0024,1.0265,0.0052,0.0029,0.0018,0.0033,0.0044,0.0023,0.0058,0.0027,0.0031,0.0403,0.1437,0.013,0.0035,0.0082,0.0086,0.006,0.0035,0.0392,0.0063,0.0013,0.0105,0.0015,0.0012,0.0021,0.0019,0.0025,0.0012,0.0016,0.0016,0.0013,0.0017,0.0015,0.0013,0.0016,0.0018,0.0021,0.001,0.0025,0.0022,0.0018,0
"DOM_B09",0.0014,0.0026,0.0385,0.0205,1.0267,0.0011,7e-04,0.0011,0.0016,0.0184,0.0044,8e-04,0.001,0.0025,0.0042,0.0011,6e-04,9e-04,0.0015,7e-04,6e-04,0.0015,0.0027,0.0012,0.0244,0.001,0.0028,0.0041,0.0034,0.0011,0.0012,8e-04,7e-04,7e-04,9e-04,9e-04,0.0021,6e-04,7e-04,0.0013,9e-04,7e-04,0.001,9e-04,0
"DOM_C10T12",0.0631,0.0194,0.0033,0.0044,0.0053,1.1619,0.0144,0.0219,0.0109,0.0042,0.0163,0.0232,0.0214,0.0074,0.0037,0.0065,0.0075,0.0077,0.0059,0.0061,0.0051,0.0083,0.0022,0.0035,0.0078,0.0083,0.003,0.0049,0.006,0.0043,0.004,0.1579,0.0062,0.0047,0.006,0.007,0.0029,0.0067,0.0058,0.0076,0.0047,0.0129,0.0074,0.0061,0
"DOM_C13T15",0.0036,0.0267,9e-04,0.0021,0.0016,0.0038,1.1292,0.0036,0.0044,0.001,0.0031,0.0027,0.0105,0.0047,0.0015,0.0026,0.0028,0.0027,0.0025,0.0036,0.0017,0.0141,5e-04,0.0012,0.0057,0.0019,0.0013,0.0045,0.0015,0.0021,0.0018,0.0036,0.0015,0.001,0.0013,0.0012,7e-04,0.0015,0.0013,0.0028,0.0011,0.0051,0.0021,0.0031,0
"DOM_C16",0.0048,0.015,0.0022,0.0023,0.0029,0.0058,0.006,1.1392,0.0728,0.0021,0.0047,0.0046,0.0081,0.0096,0.0035,0.009,0.004,0.009,0.0066,0.0042,0.0029,0.0582,0.0022,0.0024,0.0541,0.0034,0.0028,0.0029,0.0026,0.0033,0.0032,0.0031,0.0063,0.0032,0.0034,0.0027,0.0044,0.0025,0.0027,0.0037,0.0023,0.0028,0.0053,0.0092,0
"DOM_C17_18",0.0076,0.016,0.005,0.0058,0.0073,0.0249,0.0159,0.0105,1.1241,0.0051,0.0145,0.0179,0.0173,0.0163,0.0055,0.01,0.0124,0.0168,0.0104,0.0075,0.0065,0.0181,0.0032,0.0085,0.011,0.0118,0.0046,0.0079,0.0074,0.0092,0.0106,0.0125,0.0566,0.0227,0.0238,0.0135,0.004,0.0096,0.009,0.0072,0.0089,0.0081,0.0285,0.0141,0
"DOM_C19",0.0274,0.0635,0.0086,0.0237,0.0311,0.0152,0.0106,0.018,0.0192,1.0463,0.1118,0.0101,0.0173,0.0185,0.0172,0.0102,0.0073,0.0089,0.0085,0.0085,0.0058,0.0146,0.0095,0.028,0.0249,0.0167,0.0867,0.1435,0.1304,0.0183,0.0327,0.0092,0.0065,0.0063,0.0043,0.0067,0.0047,0.0063,0.0126,0.0095,0.0082,0.0056,0.0077,0.0108,0
"DOM_C20",0.0259,0.0288,0.0057,0.0133,0.0126,0.0181,0.0435,0.0215,0.034,0.0199,1.0906,0.0299,0.1079,0.0221,0.0095,0.0181,0.0102,0.019,0.0119,0.0116,0.0062,0.0231,0.0057,0.0103,0.0175,0.0079,0.0238,0.0388,0.0345,0.0091,0.0116,0.0091,0.0075,0.0049,0.0056,0.0054,0.0033,0.005,0.0103,0.0065,0.0052,0.0067,0.0085,0.0139,0
"DOM_C21",0.0022,0.0041,0.0011,0.0012,0.0014,0.003,0.0042,0.0021,0.0022,0.0013,0.003,1.0974,0.0036,0.002,0.0011,0.0018,0.002,0.0023,0.0017,0.0019,0.0012,0.0021,6e-04,0.0012,0.0018,0.0018,0.001,0.0016,0.0016,0.0012,9e-04,0.0023,0.0022,0.0011,0.0017,0.0049,8e-04,0.0024,0.0014,0.0148,8e-04,0.0094,0.0022,0.0014,0
"DOM_C22",0.0059,0.0209,0.0026,0.0058,0.0064,0.0182,0.0122,0.0092,0.011,0.0033,0.0146,0.0141,1.0426,0.0118,0.0036,0.0111,0.0075,0.022,0.0132,0.023,0.005,0.0223,0.003,0.0037,0.0199,0.0065,0.0064,0.0076,0.0046,0.0058,0.0033,0.0055,0.0039,0.0025,0.0037,0.003,0.0024,0.0029,0.004,0.0033,0.0026,0.0037,0.0109,0.0067,0
"DOM_C23",0.0035,0.0052,0.0026,0.0057,0.0126,0.0061,0.0025,0.0057,0.0035,0.0038,0.006,0.0087,0.0074,1.1438,0.0112,0.0095,0.0028,0.0212,0.0041,0.0107,0.0039,0.0062,0.0016,0.002,0.0486,0.002,0.0038,0.0039,0.0037,0.0024,0.0017,0.0038,0.0017,0.0017,0.0017,0.0019,0.0039,0.0021,0.0033,0.003,0.0017,0.0019,0.0027,0.0022,0
