"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0413,0.013,0.0248,0.0184,0.0151,0.0363,0.0323,0.1032,0.08,0.0119,1.193,0.0312,0.0767,0.0554,0.0248,0.0413,0.0033,0.0152,0.0176,0.025,0.0336,0.0535,0.0049,0.0265,0.0151,0.0094,0.0127,0.0079,0.0118,0.0177,0.0047,0.0187,0.0233,0.0033,0.0066,0.0122,0.0056,0.0088,0.0088,0.0049,0.007,0.0148,0.0083,0.0339,0
"DOM_C21",0.0065,8e-04,5e-04,7e-04,0.0011,0.0033,0.0017,0.003,0.0018,4e-04,0.0038,1.054,0.0015,0.0012,8e-04,0.001,4e-04,7e-04,7e-04,0.0015,0.0013,0.0015,6e-04,0.0016,7e-04,0.0027,5e-04,6e-04,0.0012,7e-04,0.0045,0.0021,0.0266,7e-04,0.0016,8e-04,4e-04,0.002,0.0011,7e-04,6e-04,0.0316,0.0016,0.0011,0
"DOM_C22",0.0022,0.0013,0.0044,0.0045,0.0043,0.0036,0.021,0.0056,0.0113,0.0018,0.0375,0.0079,1.0913,0.0119,0.0036,0.003,8e-04,0.004,0.0078,0.0184,0.0068,0.007,9e-04,0.0036,0.0034,0.0039,0.0103,0.0015,0.0071,0.0026,0.0014,0.0027,0.0059,0.001,0.0012,0.0016,9e-04,0.002,0.002,0.0024,0.001,0.0024,0.0024,0.0034,0
"DOM_C23",0.0018,0.0011,0.0113,0.0087,0.0128,0.009,0.0024,0.004,0.0042,0.0081,0.0076,0.0088,0.006,1.1376,0.0081,0.0046,0.0011,0.0047,0.0034,0.0044,0.0078,0.005,0.0015,0.0066,0.0745,0.0019,0.0085,0.0077,0.0105,0.003,0.0012,0.0067,0.0043,0.0012,0.002,0.0038,0.0131,0.0136,0.0053,0.006,0.0024,0.0047,0.0038,0.0038,0
"DOM_C24",0.0015,0.0017,0.0017,0.0137,0.0141,0.003,0.0036,0.0085,0.0088,0.002,0.0035,0.0035,0.0059,0.0076,1.1037,0.1476,0.002,0.0455,0.1018,0.0281,0.1019,0.0242,0.0021,0.0049,0.0524,0.0052,0.015,0.0038,0.0042,0.0192,0.0021,0.0035,0.0044,0.0022,0.0018,0.0024,0.0049,0.0041,0.0039,0.0059,0.0011,0.0022,0.0036,0.0034,0
"DOM_C25",0.0028,0.0038,0.0017,0.0131,0.0115,0.0034,0.0034,0.0086,0.0138,0.0037,0.0035,0.003,0.0044,0.0112,0.0249,1.0134,0.0012,0.0294,0.0375,0.0185,0.0177,0.0106,0.0032,0.0073,0.0234,0.0044,0.0121,0.0036,0.0039,0.0048,0.0032,0.0026,0.0042,0.0032,0.0019,0.0017,0.0017,0.0045,0.0021,0.0026,0.0011,0.0026,0.0023,0.0028,0
"DOM_C26",0.0078,0.0164,0.0116,0.0215,0.0481,0.0119,0.0145,0.0218,0.0473,0.0062,0.0151,0.0187,0.0232,0.0219,0.0226,0.0423,1.2897,0.064,0.0288,0.0401,0.0476,0.0223,0.017,0.0304,0.0283,0.0166,0.0315,0.033,0.0243,0.0288,0.11,0.0133,0.0573,0.1351,0.0983,0.0253,0.011,0.0368,0.0303,0.015,0.0295,0.0489,0.0527,0.0828,0
"DOM_C27",0.0054,0.006,0.0021,0.0149,0.0101,0.0052,0.0067,0.0082,0.0063,0.0027,0.0067,0.0039,0.0062,0.0129,0.0071,0.0098,0.0034,1.1309,0.0317,0.1072,0.1326,0.0091,0.0205,0.0119,0.0055,0.0101,0.0492,0.0122,0.0066,0.0317,0.0031,0.0069,0.0113,0.0033,0.0026,0.0027,0.0016,0.0055,0.006,0.0023,0.0024,0.0047,0.0131,0.0193,0
"DOM_C28",4e-04,3e-04,0.001,0.0029,0.0129,7e-04,8e-04,0.0011,0.0014,5e-04,8e-04,8e-04,0.0017,0.0012,0.0016,0.0013,8e-04,0.0029,1.0382,0.0023,0.0031,0.0037,0.001,9e-04,0.001,6e-04,0.0016,0.0017,0.0012,0.0012,6e-04,5e-04,0.0011,6e-04,6e-04,5e-04,3e-04,7e-04,9e-04,4e-04,3e-04,6e-04,8e-04,7e-04,0
"DOM_C29",4e-04,5e-04,6e-04,0.0011,0.0026,0.0011,0.0013,0.0017,0.0019,7e-04,0.001,0.0011,0.0018,0.0018,0.0022,0.0025,6e-04,0.0026,0.0042,1.1191,0.0067,0.0019,0.0017,0.0015,0.001,6e-04,0.002,0.0012,0.0016,0.0064,8e-04,0.001,0.0011,3e-04,8e-04,9e-04,5e-04,0.0011,0.0013,7e-04,7e-04,0.0011,0.0012,0.001,0
"DOM_C30",2e-04,2e-04,2e-04,4e-04,8e-04,4e-04,5e-04,7e-04,9e-04,3e-04,5e-04,6e-04,8e-04,8e-04,6e-04,7e-04,5e-04,0.0011,0.0012,0.0012,1.102,0.0012,5e-04,0.001,4e-04,4e-04,8e-04,4e-04,0.0092,0.003,3e-04,6e-04,6e-04,3e-04,3e-04,5e-04,5e-04,0.0011,8e-04,3e-04,4e-04,7e-04,6e-04,9e-04,0
"DOM_C31T33",0.0015,0.0022,0.0061,0.0102,0.0132,0.0034,0.0053,0.0106,0.014,0.0014,0.0043,0.0028,0.0041,0.0092,0.0054,0.0099,0.0012,0.0045,0.0034,0.0038,0.0044,1.0458,0.0014,0.0035,0.0036,0.0048,0.0095,0.0094,0.0114,0.0282,0.0018,0.0051,0.0083,0.0017,0.0031,0.0031,0.0016,0.0037,0.0074,0.0012,0.0032,0.0034,0.0254,0.0049,0
"DOM_D",0.0125,0.0093,0.0102,0.0552,0.0344,0.022,0.0264,0.0415,0.0856,0.0078,0.0342,0.0135,0.0581,0.104,0.0688,0.0896,0.005,0.1624,0.0481,0.0413,0.046,0.0344,1.2127,0.0463,0.0208,0.0163,0.0216,0.0109,0.0256,0.0301,0.0059,0.045,0.0615,0.0128,0.0168,0.0251,0.0096,0.0538,0.0559,0.0175,0.0233,0.0688,0.0138,0.0499,0
"DOM_E",0.0028,0.001,9e-04,0.0019,0.0037,0.0047,0.0028,0.0025,0.0064,5e-04,0.0034,0.0024,0.0059,0.0081,0.0049,0.0041,4e-04,0.0031,0.0023,0.0021,0.0024,0.0028,0.01,1.0145,0.0053,0.002,0.0019,0.0023,0.0031,0.0066,6e-04,0.017,0.0102,7e-04,0.0038,0.0033,0.0019,0.009,0.0085,0.0016,0.0033,0.0133,0.0064,0.0198,0
"DOM_F",0.0022,0.0018,0.009,0.024,0.0263,0.0048,0.0041,0.0058,0.0078,0.0033,0.004,0.0074,0.0043,0.0109,0.0073,0.0052,0.0014,0.0049,0.0047,0.0054,0.0074,0.0085,0.0052,0.0358,1.1358,0.0071,0.0065,0.0184,0.0123,0.0132,0.0028,0.0082,0.036,0.0032,0.0091,0.0108,0.0439,0.0267,0.0095,0.0509,0.0058,0.0121,0.0075,0.0076,0
"DOM_G",0.0712,0.0463,0.0297,0.0458,0.0449,0.1529,0.1579,0.1287,0.1342,0.0487,0.1194,0.1334,0.1115,0.0988,0.0716,0.0767,0.0766,0.0854,0.065,0.1635,0.1212,0.1266,0.0309,0.0371,0.0548,1.0533,0.0716,0.083,0.1011,0.0638,0.0438,0.1798,0.095,0.0426,0.0455,0.0345,0.0198,0.0468,0.043,0.0238,0.0269,0.0771,0.078,0.0694,0
"DOM_H49",0.0116,0.0119,0.0091,0.0114,0.0229,0.0176,0.012,0.0164,0.0166,0.0113,0.015,0.0174,0.0145,0.0214,0.0192,0.0192,0.0085,0.0272,0.0137,0.0175,0.0233,0.0155,0.005,0.0075,0.0141,0.0174,1.0233,0.0101,0.0296,0.0205,0.0076,0.0152,0.0124,0.0051,0.0071,0.0066,0.0047,0.0096,0.0131,0.0047,0.0039,0.0084,0.0099,0.0102,0
"DOM_H50",2e-04,2e-04,3e-04,4e-04,7e-04,4e-04,5e-04,8e-04,7e-04,0.0012,9e-04,6e-04,9e-04,7e-04,0.001,7e-04,8e-04,3e-04,4e-04,5e-04,8e-04,5e-04,1e-04,2e-04,3e-04,3e-04,4e-04,1.0005,7e-04,5e-04,2e-04,3e-04,5e-04,2e-04,3e-04,2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,4e-04,0
"DOM_H51",0.0013,0.001,0.0012,0.0018,0.0029,0.0021,0.0031,0.0032,0.0035,0.0057,0.0034,0.0036,0.0034,0.0035,0.0043,0.0033,0.0029,0.0025,0.0036,0.0032,0.0038,0.0029,9e-04,0.0012,0.0021,0.0022,0.0025,0.0031,1.0049,0.0024,0.0026,0.0019,0.0026,0.0018,0.002,0.0024,7e-04,0.0018,0.002,9e-04,0.0013,0.0024,0.0019,0.0021,0
"DOM_H52",0.0028,0.0014,0.0036,0.0076,0.0172,0.0046,0.0038,0.0089,0.0049,0.0028,0.0036,0.0036,0.004,0.0059,0.0063,0.0037,0.0019,0.0038,0.004,0.0049,0.005,0.0051,0.001,0.0012,0.0029,0.0116,0.0045,0.0029,0.0061,1.0158,0.0024,0.0041,0.0025,0.0012,0.0018,0.0013,7e-04,0.0017,0.0019,0.0013,7e-04,0.0026,0.0022,0.0041,0
"DOM_H53",4e-04,0.001,2e-04,5e-04,8e-04,7e-04,7e-04,9e-04,8e-04,3e-04,6e-04,6e-04,6e-04,7e-04,5e-04,0.0023,3e-04,6e-04,5e-04,7e-04,0.001,8e-04,0.0011,3e-04,4e-04,0.0036,7e-04,0.0062,0.003,7e-04,1.0023,8e-04,6e-04,5e-04,0.0051,6e-04,2e-04,0.0017,0.0022,5e-04,4e-04,8e-04,4e-04,0.0024,0
"DOM_I",0.0021,0.0035,5e-04,9e-04,0.0044,0.0027,0.0012,0.0015,0.0025,5e-04,0.0011,0.0013,0.001,0.0011,8e-04,9e-04,3e-04,0.0011,8e-04,0.0011,0.0016,0.0019,5e-04,8e-04,0.0019,0.0013,0.0015,0.0032,0.0057,0.0024,0.0033,1.0338,0.0241,0.0045,0.0101,0.0125,0.0044,0.0123,0.0123,0.0173,0.0087,0.0033,0.0173,0.0147,0
"DOM_J58T60",9e-04,9e-04,0.001,0.0016,0.0036,0.0015,0.0013,0.0017,0.0138,9e-04,0.0015,0.0014,0.0015,0.0018,0.0013,0.0017,3e-04,0.0013,0.001,0.0013,0.0024,0.0013,0.0011,0.0015,0.0013,0.0023,0.001,0.0021,0.0051,0.002,9e-04,0.0022,1.0587,0.002,0.0046,0.0103,0.0018,0.0502,0.0204,0.0033,0.0035,0.0023,0.0318,0.0015,0
"DOM_J61",0.0044,0.0034,0.0022,0.0106,0.0056,0.0085,0.0081,0.0143,0.0133,0.0028,0.0055,0.006,0.0059,0.0115,0.006,0.0086,0.004,0.0065,0.0039,0.0112,0.0278,0.0106,0.0052,0.0038,0.0044,0.0221,0.0051,0.0053,0.0065,0.0084,0.0077,0.0067,0.0091,1.0132,0.0039,0.0118,0.0028,0.0127,0.0094,0.0388,0.0041,0.0055,0.0074,0.0136,0
"DOM_J62_63",0.0013,0.0021,8e-04,0.0017,0.0044,0.0018,0.0016,0.0024,0.0139,8e-04,0.0027,0.0023,0.0018,0.0022,0.0015,0.0017,7e-04,0.0017,0.0011,0.0019,0.0027,0.0017,0.0029,0.0084,0.0013,0.0044,0.0023,0.0091,0.0041,0.0188,0.0078,0.0019,0.0032,0.0065,1.014,0.0246,0.003,0.004,0.018,0.0069,0.0015,0.0049,0.0021,0.0027,0
"DOM_K",0.0196,0.0435,0.0119,0.0148,0.0281,0.02,0.0158,0.023,0.0204,0.0101,0.0144,0.0181,0.0162,0.0201,0.0142,0.0133,0.0041,0.0128,0.0072,0.0143,0.0223,0.0184,0.0109,0.0112,0.0115,0.0299,0.0398,0.0479,0.0506,0.0351,0.0129,0.0224,0.0284,0.0164,0.0646,1.0976,0.0719,0.0602,0.0816,0.0979,0.0396,0.0607,0.0268,0.0317,0
"DOM_L",0.0041,0.004,0.0032,0.004,0.0093,0.0048,0.0068,0.0057,0.021,0.0022,0.0039,0.0051,0.0053,0.0061,0.0037,0.0083,0.0015,0.0066,0.0034,0.0041,0.0061,0.0185,0.0069,0.0032,0.0057,0.0076,0.0045,0.042,0.0994,0.0478,0.0157,0.0081,0.0103,0.0187,0.0496,0.0671,1.0099,0.0434,0.0597,0.0186,0.0056,0.0109,0.0109,0.0156,0
"DOM_M",0.0052,0.005,0.0103,0.0165,0.0342,0.0042,0.0034,0.0054,0.0094,0.0028,0.0045,0.0049,0.0061,0.0051,0.0074,0.0082,6e-04,0.0058,0.0042,0.0045,0.0136,0.004,0.0096,0.0129,0.009,0.0032,0.0032,0.0113,0.0284,0.0107,0.0038,0.0054,0.0158,0.0053,0.0104,0.0349,0.0157,1.0194,0.0167,0.0135,0.0027,0.0099,0.0105,0.0048,0
"DOM_N",0.005,0.0053,0.0042,0.0096,0.0361,0.007,0.007,0.0112,0.0118,0.0053,0.0063,0.0192,0.0137,0.0149,0.0106,0.0195,0.0011,0.0115,0.0088,0.0114,0.0243,0.0066,0.0036,0.006,0.0216,0.0047,0.0056,0.0182,0.0734,0.0132,0.0101,0.0074,0.0187,0.0177,0.0182,0.0393,0.0079,0.0283,1.0407,0.0193,0.0032,0.0243,0.0247,0.0167,0
"DOM_O",0.0015,0.0012,0.001,0.0019,0.004,0.003,0.003,0.0037,0.0039,0.0015,0.0024,0.0028,0.0026,0.0026,0.0031,0.0023,0.0011,0.0023,0.0018,0.0028,0.003,0.0031,0.0018,0.0036,0.0025,0.0127,0.002,0.0038,0.005,0.0075,0.0021,0.0058,0.0039,0.003,0.0033,0.0061,0.002,0.0057,0.0058,1.0725,0.0018,0.0055,0.005,0.0073,0
"DOM_P",9e-04,0.0012,4e-04,8e-04,0.0027,0.0011,9e-04,0.0015,0.0024,5e-04,0.002,0.0023,0.0012,0.0017,9e-04,0.0014,2e-04,0.0014,6e-04,9e-04,0.0055,0.0011,0.0029,0.0059,0.0023,5e-04,0.0019,0.0018,0.0048,0.0023,0.001,0.0021,0.0013,8e-04,9e-04,0.0036,9e-04,0.0013,0.0014,0.0021,1.0017,0.0068,0.001,0.0011,0
"DOM_Q",0.0022,3e-04,2e-04,4e-04,8e-04,0.001,7e-04,9e-04,0.0012,4e-04,6e-04,0.0015,8e-04,9e-04,5e-04,8e-04,2e-04,8e-04,3e-04,7e-04,0.0014,7e-04,4e-04,8e-04,0.0011,0.0011,9e-04,4e-04,0.001,7e-04,4e-04,0.0018,8e-04,6e-04,6e-04,0.0013,5e-04,0.001,0.0011,0.007,2e-04,1.031,0.0017,7e-04,0
"DOM_R",4e-04,4e-04,3e-04,7e-04,0.0011,6e-04,7e-04,0.0012,0.0014,4e-04,5e-04,8e-04,7e-04,9e-04,6e-04,8e-04,2e-04,6e-04,7e-04,8e-04,0.0014,0.0013,4e-04,5e-04,5e-04,0.0011,3e-04,8e-04,0.002,0.001,3e-04,0.0031,0.0175,4e-04,8e-04,0.0018,4e-04,0.0029,0.0108,0.002,0.001,0.001,1.0293,0.0014,0
"DOM_S",7e-04,4e-04,7e-04,7e-04,0.002,0.0011,0.0026,0.0027,0.0017,6e-04,0.0011,0.0011,0.001,0.0013,0.0015,0.0013,6e-04,0.0018,0.0021,0.0012,0.0024,0.0014,8e-04,0.0012,0.0011,0.0043,0.002,0.0032,0.0027,0.0024,9e-04,0.0018,0.0027,0.0011,8e-04,0.0011,9e-04,0.0019,0.0039,8e-04,0.0025,0.0011,0.0024,1.0256,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4887,1.3559,1.2637,1.4503,1.5501,2.0131,1.7066,1.8912,1.939,1.3487,1.7802,1.8397,1.8126,1.8711,1.8002,1.7464,1.4503,1.8013,1.6109,2.0016,2.0073,1.8582,1.4382,1.3906,1.6779,1.428,1.5684,1.6595,1.9048,1.5675,1.3203,2.0738,1.7446,1.3416,1.4526,1.5224,1.3025,1.5717,1.5783,1.5024,1.2453,1.6423,1.5474,1.572,1
