"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3175,0.0447,0.0055,0.0067,0.0087,0.4829,0.0484,0.181,0.0323,0.0014,0.0224,0.0302,0.0236,0.008,0.0042,0.0048,0.0071,0.0059,0.0049,0.0042,0.005,0.0225,0.0053,0.0096,0.0116,0.0162,0.0057,0.0121,0.0123,0.0102,0.0074,0.1686,0.0159,0.0078,0.0087,0.0055,0.0029,0.0097,0.0124,0.016,0.0119,0.0261,0.0324,0.0279,0
"DOM_A03",6e-04,1.0145,0,0,1e-04,0.0031,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,0.0023,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,0
"DOM_B05_06",8e-04,9e-04,1.0049,0.0024,0.0035,9e-04,7e-04,0.0011,0.0014,0.0183,0.0029,9e-04,0.0012,0.0028,0.0027,9e-04,8e-04,0.001,7e-04,5e-04,6e-04,9e-04,0.0107,0.0016,9e-04,5e-04,0.0019,0.0023,0.0026,0.001,8e-04,7e-04,7e-04,6e-04,4e-04,3e-04,3e-04,5e-04,5e-04,6e-04,5e-04,6e-04,0.001,0.0012,0
"DOM_B07_08",8e-04,5e-04,0.001,1.0188,0.0042,8e-04,4e-04,9e-04,0.0012,3e-04,0.0074,0.0013,0.0014,0.0368,0.0081,0.0017,0.0011,0.0019,0.0011,7e-04,7e-04,0.0017,8e-04,0.0017,0.0099,3e-04,3e-04,3e-04,3e-04,6e-04,3e-04,5e-04,5e-04,3e-04,2e-04,1e-04,4e-04,3e-04,3e-04,5e-04,2e-04,4e-04,6e-04,8e-04,0
"DOM_B09",4e-04,6e-04,0.0298,0.0124,1.03,4e-04,3e-04,5e-04,8e-04,0.0033,0.0015,4e-04,5e-04,0.0032,0.0013,7e-04,3e-04,4e-04,3e-04,2e-04,2e-04,3e-04,0.0042,0.001,0.0023,2e-04,7e-04,6e-04,6e-04,7e-04,3e-04,3e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,4e-04,5e-04,0
"DOM_C10T12",0.1795,0.0745,0.0036,0.0054,0.0061,1.2928,0.0248,0.0298,0.0147,0.0014,0.0291,0.0397,0.012,0.0065,0.004,0.0043,0.0069,0.0054,0.0046,0.0034,0.004,0.0101,0.0037,0.0095,0.0059,0.0151,0.0055,0.0164,0.017,0.0117,0.0071,0.3161,0.0149,0.008,0.0104,0.0061,0.0021,0.0114,0.0138,0.0185,0.0186,0.0409,0.0442,0.034,0
"DOM_C13T15",0.0037,0.0116,0.0044,0.0044,0.0059,0.0046,1.3399,0.0079,0.0102,7e-04,0.0047,0.006,0.0146,0.0061,0.003,0.004,0.0063,0.0054,0.0047,0.0084,0.0062,0.0372,0.0025,0.0095,0.0059,0.0061,0.004,0.005,0.0055,0.0051,0.0097,0.0069,0.0083,0.0048,0.0033,0.0022,0.001,0.0051,0.007,0.0113,0.0039,0.0129,0.0201,0.0312,0
"DOM_C16",0.0021,0.0023,0.0013,0.0025,0.0024,0.0024,0.0019,1.1716,0.0115,2e-04,0.0021,0.002,0.0033,0.0054,0.0017,0.003,0.0027,0.0032,0.0025,0.0027,0.0053,0.0551,0.0017,0.0026,0.0214,0.0016,0.0012,0.0013,0.0019,0.0025,0.0016,0.0016,0.0037,0.0015,0.0013,8e-04,0.0016,0.0019,0.0019,0.0016,0.0013,0.0015,0.0035,0.0063,0
"DOM_C17_18",0.0097,0.0068,0.0038,0.0083,0.0065,0.0292,0.0175,0.03,1.3487,0.0013,0.0212,0.0412,0.0259,0.0259,0.0064,0.0092,0.0188,0.0175,0.0107,0.0071,0.0071,0.0247,0.0049,0.0134,0.0096,0.0178,0.0063,0.007,0.0081,0.0137,0.0342,0.0153,0.2336,0.0209,0.031,0.0205,0.0037,0.0347,0.024,0.0192,0.0191,0.0154,0.0391,0.0413,0
"DOM_C19",0.0227,0.0329,0.02,0.0421,0.0372,0.0174,0.0139,0.0209,0.0173,1.0533,0.048,0.0172,0.024,0.0365,0.0263,0.0117,0.0148,0.0152,0.0101,0.0082,0.0094,0.018,0.0276,0.0289,0.0193,0.0126,0.0871,0.1148,0.1333,0.0265,0.0255,0.0117,0.0125,0.01,0.0093,0.006,0.003,0.0101,0.0115,0.0119,0.0067,0.01,0.0145,0.0237,0
