"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0228,0.0054,0.0036,0.0252,0.0049,0.0143,0.0253,0.0278,0.0327,0.0031,1.088,0.0606,0.0732,0.0169,0.0115,0.0059,0.0307,0.0241,0.0053,0.0097,0.008,0.0103,0.0022,0.0071,0.0087,0.0047,0.0052,0.0053,0.0049,0.0041,0.0046,0.0067,0.0207,0.0035,0.0016,0.0015,0.0031,0.0032,0.0053,0.0044,0.0028,0.0067,0.005,0.0041,0
"DOM_C21",0.005,7e-04,0.001,0.0035,8e-04,0.003,0.0037,0.0042,0.0047,5e-04,0.012,1.018,0.0105,0.0023,0.0015,9e-04,0.0103,0.0034,8e-04,0.0014,0.0013,0.0015,4e-04,0.001,0.0013,0.001,6e-04,7e-04,5e-04,6e-04,7e-04,0.0011,0.0029,7e-04,3e-04,3e-04,5e-04,6e-04,8e-04,7e-04,4e-04,0.004,8e-04,6e-04,0
"DOM_C22",0.0171,0.0076,0.0043,0.0211,0.0043,0.0222,0.0175,0.0192,0.0193,0.0118,0.034,0.0452,1.0573,0.0113,0.011,0.0067,0.0161,0.0254,0.0135,0.0316,0.0066,0.0234,0.0024,0.0073,0.0149,0.0073,0.0205,0.0059,0.0057,0.007,0.013,0.0077,0.0109,0.0034,0.0016,0.0018,0.0034,0.0034,0.0046,0.0031,0.0026,0.005,0.0045,0.0046,0
"DOM_C23",0.0048,0.002,0.0023,0.023,0.0061,0.0061,0.003,0.0042,0.0029,0.0029,0.0072,0.0042,0.0032,1.1092,0.0127,0.0131,0.0116,0.0049,0.0045,0.0044,0.0055,0.0067,0.0021,0.0084,0.0515,0.0022,0.0028,0.002,0.0018,0.0019,0.0014,0.003,0.002,0.0034,0.0012,0.0018,0.0057,0.0041,0.0037,0.0018,0.0027,0.0017,0.0023,0.0033,0
"DOM_C24",0.0086,0.0045,0.0069,0.0183,0.0087,0.0093,0.0075,0.0149,0.0123,0.0256,0.0097,0.0066,0.0125,0.0232,1.0663,0.2383,0.0183,0.0962,0.1899,0.0524,0.0372,0.0469,0.0026,0.0056,0.0297,0.0047,0.0052,0.0049,0.0058,0.0029,0.0026,0.0068,0.0046,0.0037,0.0012,0.0019,0.0058,0.0024,0.0031,0.0038,0.003,0.0023,0.0027,0.0045,0
"DOM_C25",0.0122,0.0057,0.0108,0.0363,0.0129,0.0154,0.0123,0.0256,0.0216,0.0104,0.0078,0.0104,0.0244,0.0373,0.0326,1.1022,0.0089,0.0253,0.0455,0.022,0.013,0.0654,0.0051,0.0111,0.0636,0.0087,0.0055,0.0051,0.0055,0.0052,0.0031,0.0113,0.0059,0.0058,0.0022,0.0037,0.0157,0.0042,0.0065,0.0091,0.0052,0.004,0.005,0.0106,0
"DOM_C26",6e-04,6e-04,7e-04,8e-04,0.0015,0.001,0.0012,0.0013,0.002,3e-04,0.0021,0.0014,0.0012,9e-04,9e-04,6e-04,1.0147,0.0062,7e-04,7e-04,9e-04,0.0019,9e-04,0.0011,0.0015,0.0014,6e-04,6e-04,6e-04,6e-04,0.002,6e-04,0.0045,0.0255,0.003,9e-04,4e-04,0.0025,0.0012,0.0017,0.0018,0.008,0.0021,0.0024,0
"DOM_C27",8e-04,5e-04,4e-04,0.0013,5e-04,9e-04,8e-04,9e-04,0.0021,3e-04,0.0011,0.0011,0.0013,0.001,0.0014,0.0012,0.0211,1.0341,0.007,0.0141,9e-04,0.0014,0.001,6e-04,0.0074,8e-04,6e-04,5e-04,5e-04,5e-04,0.0062,0.0012,0.0017,0.0062,6e-04,5e-04,8e-04,6e-04,0.001,8e-04,6e-04,8e-04,7e-04,0.001,0
"DOM_C28",0.0048,0.0022,0.003,0.0098,0.0074,0.004,0.0046,0.0062,0.0099,0.0025,0.0029,0.0035,0.0041,0.0059,0.0085,0.0102,0.0054,0.0088,1.0186,0.1075,0.0221,0.0112,0.0022,0.0022,0.0118,0.003,0.0021,0.0029,0.0027,0.0022,0.0028,0.0034,0.0026,0.0027,9e-04,0.001,0.0019,0.002,0.0033,0.0019,0.0032,0.0014,0.002,0.0024,0
"DOM_C29",3e-04,5e-04,2e-04,3e-04,2e-04,3e-04,3e-04,4e-04,4e-04,1e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,2e-04,3e-04,3e-04,1.006,2e-04,0.0012,1e-04,4e-04,4e-04,6e-04,0.0014,7e-04,4e-04,0.0011,0.0028,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,3e-04,9e-04,2e-04,1e-04,1e-04,2e-04,9e-04,0
"DOM_C30",0.0011,0.0021,0.0015,0.0026,0.0013,0.0015,0.0016,0.0018,0.0018,0.001,0.0013,0.0014,0.0013,0.0018,0.0032,0.0021,0.0048,0.0077,0.0027,0.0188,1.2168,0.0016,0.0013,0.001,0.0029,0.001,0.0078,0.0085,0.0039,0.0028,0.002,0.001,0.0015,0.0019,6e-04,5e-04,6e-04,0.0016,0.0013,0.0064,7e-04,6e-04,0.0044,0.0015,0
"DOM_C31T33",0.0022,0.0045,0.0019,0.0057,0.0023,0.0026,0.0086,0.005,0.0045,0.0024,0.003,0.0032,0.0027,0.0038,0.0267,0.0085,0.0033,0.005,0.0071,0.0096,0.0076,1.0082,0.0021,0.0018,0.0035,0.0021,0.0013,0.0018,0.0014,0.0015,9e-04,0.0017,0.002,0.0024,9e-04,6e-04,0.003,0.0011,0.0015,0.0013,0.003,0.0015,0.0022,0.0019,0
"DOM_D",0.0461,0.0194,0.084,0.1233,0.0176,0.0533,0.0399,0.0691,0.1579,0.0316,0.1451,0.0368,0.0515,0.0786,0.5222,0.1317,0.034,0.0695,0.1048,0.0399,0.0295,0.0532,1.8105,0.044,0.0402,0.031,0.0173,0.0228,0.0203,0.0218,0.0163,0.0406,0.0356,0.0411,0.0169,0.013,0.0197,0.0157,0.0167,0.0196,0.0311,0.0348,0.0255,0.0216,0
"DOM_E",0.0089,0.0088,0.0059,0.0178,0.0037,0.0112,0.0066,0.0197,0.0254,0.008,0.0083,0.0068,0.0045,0.0057,0.0106,0.0046,0.0034,0.0045,0.0033,0.0027,0.0142,0.0052,0.0173,1.279,0.0121,0.0051,0.0061,0.004,0.0035,0.0041,0.0024,0.0069,0.0054,0.0036,0.0018,0.0042,0.0163,0.0041,0.0078,0.0062,0.0046,0.0107,0.0085,0.0187,0
"DOM_F",0.0407,0.0209,0.0181,0.0547,0.024,0.0311,0.0285,0.0397,0.0297,0.0122,0.0196,0.0235,0.017,0.0375,0.0446,0.0297,0.0181,0.0234,0.0323,0.0196,0.0168,0.0445,0.0363,0.0559,1.4199,0.0279,0.016,0.0245,0.0191,0.0316,0.0181,0.0389,0.0247,0.0637,0.0175,0.0313,0.1029,0.0305,0.0373,0.0268,0.0385,0.0211,0.0367,0.0491,0
"DOM_G",0.0966,0.0901,0.0535,0.1358,0.0529,0.1276,0.1644,0.1404,0.1313,0.0489,0.1255,0.1587,0.1196,0.1037,0.1628,0.111,0.1209,0.1137,0.0845,0.1108,0.1429,0.1036,0.0603,0.045,0.0892,1.0528,0.0941,0.1055,0.0934,0.0511,0.0564,0.0825,0.0965,0.0643,0.0244,0.0197,0.028,0.0322,0.0465,0.0371,0.0316,0.0515,0.0513,0.0471,0
"DOM_H49",0.0392,0.0225,0.0475,0.084,0.028,0.0605,0.0446,0.0582,0.049,0.0209,0.0448,0.0449,0.0479,0.0605,0.0378,0.0297,0.0249,0.0267,0.0189,0.0216,0.0251,0.036,0.01,0.0207,0.0221,0.0347,1.0884,0.0403,0.0258,0.0239,0.0393,0.0183,0.0454,0.01,0.0073,0.0053,0.0058,0.009,0.0145,0.0094,0.0093,0.0085,0.0136,0.0166,0
"DOM_H50",0.0024,0.0047,0.0135,0.0045,0.0024,0.0029,0.0027,0.0026,0.0043,0.0039,0.0032,0.0025,0.0022,0.0058,0.0152,0.006,0.0018,0.0029,0.0037,0.0024,0.0015,0.0024,0.0011,0.0013,0.0018,0.0018,0.0066,1.0085,0.003,0.0015,0.0015,0.0012,0.0024,0.002,9e-04,7e-04,5e-04,7e-04,0.0019,8e-04,6e-04,7e-04,0.001,0.001,0
"DOM_H51",0.0059,0.0081,0.0068,0.0089,0.0088,0.0083,0.0081,0.0074,0.0072,0.0087,0.0087,0.0083,0.0079,0.0069,0.0069,0.0072,0.0092,0.0088,0.0068,0.0099,0.0073,0.0069,0.0039,0.0043,0.0065,0.0055,0.0075,0.0123,1.0103,0.0068,0.0173,0.0052,0.007,0.0048,0.006,0.0035,0.002,0.0045,0.0069,0.0056,0.0036,0.0038,0.0063,0.0064,0
"DOM_H52",0.012,0.0265,0.022,0.0206,0.0113,0.0206,0.0144,0.0273,0.0179,0.0076,0.0135,0.0116,0.0128,0.0197,0.0166,0.0102,0.0089,0.0089,0.0073,0.0086,0.0102,0.012,0.0048,0.0058,0.0085,0.013,0.044,0.104,0.0645,1.0444,0.0115,0.0092,0.0144,0.0073,0.0051,0.0039,0.0039,0.0053,0.0103,0.0074,0.004,0.0044,0.0073,0.012,0
"DOM_H53",0.0068,0.0056,0.0044,0.0108,0.0051,0.0081,0.009,0.0096,0.0232,0.0023,0.0056,0.0097,0.0083,0.0108,0.0072,0.005,0.0058,0.0052,0.0046,0.0042,0.0037,0.0092,0.0052,0.0088,0.0077,0.0142,0.0048,0.0069,0.0042,0.0064,1.332,0.0096,0.0164,0.0078,0.0047,0.0224,0.0039,0.0115,0.0127,0.0127,0.0072,0.0076,0.0118,0.0171,0
"DOM_I",0.0039,0.0055,0.0042,0.0065,0.0109,0.0058,0.0066,0.0044,0.0048,0.0017,0.0051,0.0072,0.004,0.0032,0.0057,0.0035,0.0053,0.0068,0.0036,0.0033,0.0037,0.0034,0.0034,0.004,0.0038,0.003,0.0033,0.0068,0.0193,0.0034,0.0023,1.0051,0.0064,0.0034,0.0061,0.0014,0.0015,0.0029,0.0038,0.008,0.0077,0.0093,0.005,0.004,0
"DOM_J58T60",0.0065,0.0065,0.0115,0.0096,0.0056,0.0167,0.0164,0.0104,0.0106,0.006,0.0089,0.0197,0.0136,0.0151,0.0101,0.0091,0.0193,0.0197,0.0069,0.0076,0.0057,0.0179,0.0088,0.0074,0.0077,0.0168,0.0064,0.0193,0.0122,0.0104,0.0179,0.0192,1.0601,0.0375,0.0089,0.0127,0.0047,0.0103,0.0131,0.0092,0.0085,0.0057,0.0398,0.0248,0
"DOM_J61",0.0083,0.0047,0.0036,0.0075,0.0057,0.0067,0.0063,0.0064,0.0066,0.0019,0.0041,0.0058,0.0049,0.0062,0.0054,0.0043,0.0066,0.0053,0.0038,0.0033,0.0026,0.0068,0.0055,0.006,0.0061,0.0071,0.0075,0.0062,0.0052,0.0077,0.0103,0.0061,0.0135,1.1598,0.0136,0.0091,0.0025,0.0072,0.008,0.0129,0.0066,0.0066,0.0169,0.0112,0
"DOM_J62_63",0.0035,0.0027,0.0049,0.0066,0.0078,0.0052,0.0056,0.0053,0.0058,0.0028,0.0041,0.0046,0.0041,0.0066,0.0061,0.0046,0.0067,0.0064,0.0039,0.0042,0.0028,0.0046,0.0055,0.0034,0.0035,0.0052,0.003,0.0047,0.0086,0.0047,0.0073,0.0047,0.0142,0.063,1.0564,0.0133,0.0025,0.0068,0.0079,0.0139,0.0032,0.0048,0.0089,0.0057,0
"DOM_K",0.0659,0.0301,0.0385,0.0418,0.0366,0.0506,0.0478,0.0447,0.0457,0.0184,0.0304,0.0338,0.0356,0.0465,0.0607,0.0349,0.0388,0.0315,0.0276,0.024,0.0196,0.0569,0.0275,0.0382,0.0347,0.0639,0.0402,0.0391,0.0291,0.0422,0.0376,0.0562,0.0463,0.0402,0.0319,1.2435,0.089,0.0395,0.057,0.0407,0.0264,0.0299,0.0602,0.068,0
"DOM_L",0.0423,0.0233,0.0185,0.0316,0.0214,0.0406,0.0451,0.0354,0.0398,0.0125,0.0254,0.043,0.034,0.0356,0.0309,0.0403,0.0489,0.0339,0.0276,0.0294,0.022,0.0513,0.0177,0.0193,0.0307,0.0727,0.0499,0.0401,0.029,0.1064,0.0497,0.0947,0.0432,0.0794,0.0453,0.0677,1.0889,0.0404,0.0562,0.0554,0.0245,0.0293,0.0483,0.0715,0
"DOM_M",0.0818,0.0749,0.0793,0.1116,0.1219,0.1009,0.0966,0.0763,0.0789,0.0451,0.059,0.0909,0.0662,0.1033,0.1066,0.081,0.1199,0.1001,0.0757,0.0483,0.0418,0.0801,0.1095,0.1108,0.1033,0.1163,0.0568,0.0916,0.0681,0.0696,0.08,0.0933,0.0998,0.0858,0.1139,0.1223,0.0488,1.1925,0.1625,0.1035,0.0637,0.074,0.1315,0.1315,0
"DOM_N",0.037,0.0514,0.0362,0.0663,0.0735,0.0585,0.044,0.0339,0.0321,0.014,0.0228,0.0348,0.0253,0.0331,0.0335,0.0228,0.0239,0.0277,0.02,0.0225,0.014,0.033,0.0233,0.0313,0.0316,0.0475,0.0249,0.0568,0.0553,0.0285,0.0248,0.0483,0.0605,0.0417,0.0304,0.03,0.0186,0.0443,1.0588,0.0461,0.0309,0.0329,0.0517,0.0404,0
"DOM_O",0.0058,0.0056,0.0047,0.0167,0.007,0.0067,0.0075,0.0113,0.0087,0.0025,0.0042,0.0056,0.0067,0.0054,0.0084,0.0057,0.0051,0.0049,0.0039,0.0043,0.0029,0.0079,0.0084,0.0146,0.0095,0.0089,0.005,0.0074,0.0058,0.0062,0.0149,0.0144,0.0099,0.0093,0.007,0.0064,0.0066,0.0086,0.0163,1.0143,0.0108,0.0096,0.0135,0.0136,0
"DOM_P",0.0048,0.0052,0.0079,0.0095,0.0143,0.0064,0.0048,0.0186,0.0063,0.0029,0.0053,0.0061,0.0048,0.0049,0.0071,0.0053,0.0047,0.0069,0.0054,0.0045,0.0029,0.0048,0.0061,0.0053,0.0057,0.0049,0.0035,0.0053,0.0065,0.0035,0.004,0.0045,0.0105,0.0078,0.013,0.0053,0.0025,0.0162,0.0092,0.0321,1.0286,0.0098,0.0088,0.0213,0
"DOM_Q",8e-04,7e-04,6e-04,0.001,8e-04,0.001,0.001,0.0012,0.0018,3e-04,0.0013,0.0018,0.001,9e-04,9e-04,7e-04,0.0014,0.001,6e-04,6e-04,5e-04,9e-04,5e-04,6e-04,7e-04,0.001,9e-04,0.0017,0.0016,0.0015,9e-04,0.0011,0.0023,0.0021,0.0011,0.0014,8e-04,0.0012,0.0012,0.0044,0.0025,1.0649,0.0015,0.0013,0
"DOM_R",0.002,0.0018,0.0017,0.0026,0.0024,0.0031,0.0027,0.0022,0.0023,0.0011,0.0017,0.0028,0.002,0.0022,0.002,0.002,0.0026,0.0025,0.0016,0.0018,0.0016,0.0024,0.0015,0.0048,0.0018,0.0026,0.0017,0.0043,0.0033,0.0027,0.0024,0.0032,0.0117,0.0093,0.003,0.0022,0.0018,0.0036,0.0031,0.0029,0.0115,0.002,1.0479,0.0042,0
"DOM_S",0.0073,0.0478,0.0052,0.0134,0.0121,0.0219,0.0117,0.0123,0.0072,0.0023,0.0063,0.0094,0.0065,0.006,0.0061,0.005,0.0045,0.0091,0.0037,0.005,0.0031,0.0077,0.0077,0.0065,0.0077,0.0058,0.0074,0.0077,0.0074,0.0061,0.0055,0.0075,0.0134,0.0071,0.0066,0.0059,0.0041,0.0229,0.0239,0.0158,0.0089,0.0093,0.0462,1.0477,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9435,1.8531,1.6836,2.1402,1.6384,2.378,2.0352,2.2599,2.173,1.5292,1.9119,1.9304,1.8157,1.9552,2.4559,2.0311,1.7614,1.8525,1.8147,1.7174,1.7531,1.8915,2.2656,1.8226,2.2105,1.6637,1.7145,1.8485,1.7545,1.5754,1.8384,1.8565,1.8617,1.8532,1.4624,1.6697,1.5367,1.5897,1.6735,1.5738,1.4271,1.5393,1.762,1.7291,1
