"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1885,0.0018,9e-04,0.0013,8e-04,0.2413,0.0014,0.1089,0.0013,0.003,0.0311,0.0042,0.0054,0.0023,6e-04,8e-04,7e-04,7e-04,9e-04,0.0014,0.0044,0.0355,7e-04,5e-04,0.0042,0.0019,0.0013,0.0026,0.0017,0.0024,0.0014,0.0489,0.005,0.0013,0.0049,0.001,0.0017,0.0015,0.0011,0.0012,5e-04,0.0061,0.0098,0.0015,0
"DOM_A03",0,1.0585,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,1e-04,2e-04,0,0.0066,8e-04,1e-04,5e-04,1e-04,0,1e-04,0,6e-04,0,5e-04,5e-04,1e-04,0
"DOM_B05_06",2e-04,4e-04,1.0006,0.001,5e-04,2e-04,1e-04,2e-04,2e-04,0.0755,2e-04,2e-04,2e-04,0.002,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0054,4e-04,5e-04,3e-04,9e-04,0.0016,0.001,8e-04,5e-04,2e-04,3e-04,2e-04,0.0012,2e-04,2e-04,2e-04,2e-04,0,0,1e-04,3e-04,2e-04,0
"DOM_B07_08",2e-04,4e-04,0.0011,1.0023,0.001,2e-04,2e-04,3e-04,2e-04,0.0834,3e-04,6e-04,2e-04,0.0189,0.0319,0.0016,0.0014,6e-04,6e-04,4e-04,0.001,9e-04,2e-04,3e-04,0.0052,4e-04,0.001,0.0018,0.0011,8e-04,5e-04,2e-04,2e-04,2e-04,0.0016,4e-04,0.0019,2e-04,2e-04,1e-04,0,1e-04,4e-04,3e-04,0
"DOM_B09",0,0,1e-04,0,1,0,0,0,0,0.0012,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0786,0.0054,7e-04,9e-04,9e-04,1.1762,0.0039,0.0079,0.0012,0.0015,0.01,0.0026,0.0018,0.0012,6e-04,8e-04,0.0011,8e-04,8e-04,0.0012,0.002,0.0055,0.001,4e-04,0.0013,0.0058,0.0038,0.0072,0.0038,0.0041,0.0013,0.1433,0.0127,0.0044,0.0113,0.0018,0.0013,0.0021,0.0012,8e-04,0.0017,0.019,0.0357,0.0038,0
"DOM_C13T15",0.0032,0.0011,0.0014,0.0021,8e-04,0.0024,1.1568,0.0036,0.0108,0.008,0.0016,0.0016,0.0011,0.0017,5e-04,0.0018,5e-04,8e-04,7e-04,0.0087,0.0011,0.0167,0.0026,0.0014,0.0041,0.002,0.001,0.0022,0.0041,0.0027,0.0011,0.0033,0.0082,5e-04,0.0016,0.0029,0.0017,6e-04,5e-04,0.0018,3e-04,9e-04,0.0104,0.0042,0
"DOM_C16",0.0045,0.0025,0.0041,0.0063,0.0019,0.0021,0.0032,1.2586,8e-04,0.0053,0.0045,0.0013,0.001,0.0161,0.001,0.0021,0.0017,0.0014,0.0019,0.0081,0.0336,0.0914,0.0017,9e-04,0.0423,0.0022,0.0011,0.0026,0.0022,0.006,0.0025,0.0048,0.0147,7e-04,0.004,0.0024,0.0156,0.0022,0.0016,0.001,2e-04,0.001,0.0043,0.0014,0
"DOM_C17_18",0.0015,0.0202,0.0011,0.0018,0.002,0.0064,0.004,0.0016,1.1175,0.0143,0.0144,0.0145,0.004,0.0079,0.0021,0.0027,0.0028,0.0032,0.0029,0.0029,0.0021,0.0034,0.0027,7e-04,0.0022,0.0105,0.007,0.0209,0.0092,0.0103,0.0062,0.0034,0.0825,0.0036,0.0203,0.0102,0.0013,0.0078,0.0032,8e-04,5e-04,0.0035,0.018,0.0112,0
"DOM_C19",0.002,0.0019,0.0059,0.011,0.0053,0.0016,0.0013,0.0016,0.0018,1.0093,0.0021,0.0016,0.0013,0.0094,0.0018,0.0015,0.0019,0.0012,0.0011,0.0011,0.0021,0.0017,0.0015,0.0022,0.003,0.0027,0.0111,0.02,0.0123,0.0078,0.0059,0.0011,0.0016,0.0023,0.0144,0.0019,0.0011,0.0014,0.002,5e-04,3e-04,0.0012,0.0029,0.0023,0
