"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J58T60",0.0022,0.0028,0.0041,0.0018,0.0022,0.0076,0.0058,0.0054,0.005,0.0018,0.0037,0.0156,0.0049,0.0042,0.0027,0.0036,0.0033,0.0052,0.0037,0.0053,0.007,0.0074,0.0021,0.0028,0.0054,0.0047,0.0045,0.0027,0.0054,0.0043,0.0036,0.0068,1.211,0.0105,0.0394,0.005,0.0032,0.073,0.0251,0.0054,0.0077,0.006,0.0496,0.0154,0
"DOM_J61",0.0031,0.007,0.0049,0.0045,0.0075,0.0062,0.0068,0.0101,0.0097,0.0033,0.004,0.0095,0.006,0.0081,0.0057,0.0082,0.0046,0.0054,0.0073,0.0044,0.0051,0.0084,0.0028,0.0043,0.0086,0.0107,0.0066,0.0035,0.0063,0.0073,0.0059,0.0105,0.0124,1.1553,0.0622,0.0072,0.0025,0.0145,0.0127,0.0173,0.0034,0.0162,0.011,0.0157,0
"DOM_J62_63",8e-04,8e-04,5e-04,4e-04,4e-04,0.002,0.0016,0.0014,0.0012,7e-04,0.001,0.0019,0.0012,0.0017,0.0011,0.0012,0.0013,0.0012,0.0011,0.0011,0.0013,0.0013,8e-04,0.0011,0.0012,0.0029,9e-04,0.0012,0.0017,0.0018,7e-04,0.0035,0.0032,0.0011,1.0051,0.0034,0.0021,0.0028,0.0035,0.0027,4e-04,0.002,0.0024,0.001,0
"DOM_K",0.0303,0.028,0.0215,0.0183,0.0185,0.034,0.0458,0.0527,0.0464,0.0227,0.0303,0.0394,0.0465,0.0447,0.0513,0.0449,0.0335,0.046,0.0448,0.032,0.0301,0.0414,0.0359,0.0379,0.0331,0.0291,0.0274,0.0165,0.0289,0.0182,0.0189,0.0315,0.022,0.0139,0.0235,1.1203,0.078,0.0192,0.0214,0.0265,0.0085,0.0284,0.0313,0.0381,0
"DOM_L",0.0049,0.0073,0.0023,0.0026,0.0032,0.0086,0.0068,0.006,0.0065,0.0022,0.0038,0.0082,0.0052,0.0063,0.0047,0.006,0.0045,0.0057,0.0059,0.0057,0.0039,0.0064,0.0024,0.0047,0.0056,0.0279,0.0057,0.0047,0.0052,0.0066,0.006,0.0255,0.0092,0.0058,0.012,0.0128,1.0045,0.0147,0.0107,0.0019,8e-04,0.0163,0.0354,0.0217,0
"DOM_M",0.0109,0.0099,0.0163,0.0073,0.0087,0.0313,0.0266,0.0203,0.0215,0.0128,0.0189,0.0756,0.0253,0.0227,0.0133,0.0163,0.0156,0.0284,0.0152,0.0295,0.0376,0.0274,0.012,0.0167,0.0404,0.0132,0.013,0.0065,0.0145,0.0133,0.0105,0.0204,0.0211,0.0375,0.0181,0.0204,0.0205,1.0221,0.0132,0.0042,0.0046,0.0187,0.0101,0.011,0
"DOM_N",0.0029,0.0049,0.0125,0.0049,0.0074,0.0069,0.0086,0.0049,0.0082,0.0072,0.0081,0.0095,0.0067,0.0109,0.0084,0.0129,0.014,0.0088,0.0108,0.0081,0.01,0.012,0.0058,0.0127,0.0088,0.0095,0.0143,0.0211,0.0462,0.0213,0.022,0.009,0.0082,0.0108,0.012,0.0071,0.0019,0.0136,1.0109,0.0061,0.0048,0.0092,0.0102,0.0047,0
"DOM_O",0.0012,5e-04,6e-04,0.0011,0.0013,0.0016,0.0012,0.0018,0.0011,0.0012,0.001,0.002,0.0012,0.0014,0.0011,0.0019,6e-04,0.001,0.001,0.0011,8e-04,0.0012,0.0019,0.0024,0.0012,9e-04,0.0018,7e-04,7e-04,0.0015,5e-04,0.001,0.0012,6e-04,8e-04,0.0019,0.001,0.0011,0.0011,1.0002,2e-04,9e-04,0.0017,7e-04,0
"DOM_P",6e-04,4e-04,4e-04,2e-04,2e-04,9e-04,8e-04,7e-04,5e-04,3e-04,4e-04,0.001,5e-04,6e-04,0.0016,0.0011,5e-04,0.001,7e-04,6e-04,9e-04,9e-04,4e-04,0.0012,0.001,5e-04,4e-04,7e-04,0.001,7e-04,6e-04,6e-04,7e-04,0.0012,7e-04,5e-04,3e-04,0.004,7e-04,0.0031,1.0003,6e-04,4e-04,3e-04,0
"DOM_Q",0.0046,0.0044,5e-04,7e-04,7e-04,0.0055,0.0039,0.0014,0.0021,7e-04,0.0019,0.0028,0.0028,0.0019,0.0013,0.0015,0.0019,0.0033,0.0018,0.0021,0.0022,0.002,0.001,9e-04,0.005,0.0038,0.0011,5e-04,0.0023,8e-04,8e-04,0.0041,0.0037,4e-04,9e-04,0.0023,4e-04,0.0018,8e-04,0.0012,0.001,1.0039,0.0011,0.0061,0
"DOM_R",2e-04,3e-04,3e-04,2e-04,3e-04,7e-04,8e-04,7e-04,6e-04,2e-04,4e-04,0.0016,7e-04,7e-04,5e-04,8e-04,4e-04,7e-04,8e-04,7e-04,8e-04,0.0019,3e-04,5e-04,9e-04,5e-04,6e-04,3e-04,5e-04,6e-04,3e-04,6e-04,0.0198,7e-04,0.0017,6e-04,7e-04,0.0108,0.002,8e-04,4e-04,5e-04,1.0097,0.0103,0
"DOM_S",0.0016,0.0042,0.0023,0.0038,0.0056,0.0037,0.005,0.0071,0.0059,0.0032,0.0033,0.0046,0.0048,0.0061,0.0128,0.0098,0.0031,0.0045,0.0062,0.0048,0.0041,0.0081,0.0033,0.0068,0.0069,0.0038,0.0201,0.0023,0.0042,0.0024,0.0025,0.0052,0.0037,0.0098,0.0036,0.0045,0.0011,0.0036,0.003,0.0056,0.0011,0.0064,0.0053,1.0074,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6148,1.7028,1.3464,1.4795,1.4498,1.9065,1.9004,1.6861,1.8807,1.4609,1.9777,1.6964,1.8635,1.7999,2.1425,1.932,1.5151,1.7427,1.8295,1.7877,1.7368,1.7152,1.6191,1.5644,1.811,1.2514,1.4776,2.6068,1.7054,1.2868,1.4408,1.5378,1.7141,1.3527,1.3475,1.2427,1.176,1.408,1.2799,1.1889,1.1119,1.3311,1.336,1.3896,1
