"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.165,0.0038,0.0053,0.0014,0.0012,0.2322,0.022,0.1573,0.0046,4e-04,0.007,0.0041,0.0127,0.0017,0.0015,0.0027,0.0036,0.003,0.0031,0.0015,0.001,0.0296,4e-04,0.0035,0.0017,5e-04,5e-04,0.0038,0.0049,0.001,0.0011,0.0508,0.0021,3e-04,7e-04,4e-04,2e-04,0.0013,0.0015,0.0014,0.0189,0.0022,6e-04,0.0049,0
"DOM_A03",0,1.0312,0,0,0,9e-04,2e-04,0,0,0,0,0,3e-04,2e-04,0,1e-04,0,0,0,0,0,4e-04,0,0,0,0,0,2e-04,3e-04,0,0,0.0031,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0
"DOM_B05_06",5e-04,2e-04,1.004,0.0012,9e-04,8e-04,9e-04,8e-04,5e-04,0.0042,0.0011,8e-04,0.0013,0.0014,0.0016,9e-04,5e-04,8e-04,9e-04,5e-04,4e-04,6e-04,0.0257,8e-04,5e-04,3e-04,5e-04,3e-04,0.001,0.0011,1e-04,0.0012,5e-04,0.001,3e-04,2e-04,1e-04,4e-04,4e-04,3e-04,1e-04,4e-04,4e-04,4e-04,0
"DOM_B07_08",0.0016,0.0017,0.0062,1.0143,0.0091,0.0025,0.0014,0.0116,0.0014,0.0436,0.0087,0.0024,0.0027,0.0486,0.0252,0.0046,0.0028,0.0053,0.0026,0.0022,0.0012,0.0033,0.0025,0.0015,0.0183,0.001,0.0021,0.0012,0.0058,0.0015,5e-04,0.0023,0.0011,0.0014,5e-04,7e-04,0.0025,0.0013,0.0011,8e-04,4e-04,0.0011,0.0016,0.0019,0
"DOM_B09",1e-04,4e-04,0.0026,0.0014,1.0026,1e-04,1e-04,1e-04,1e-04,0.0018,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,5e-04,1e-04,4e-04,0,1e-04,0,2e-04,1e-04,0,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,0,0,1e-04,0
"DOM_C10T12",0.0217,0.0043,7e-04,4e-04,0.0014,1.0646,0.0038,0.0187,0.0011,3e-04,0.0029,0.0026,0.0024,6e-04,0.0024,0.0053,0.0067,0.009,0.0079,0.0011,0.0014,0.0037,3e-04,3e-04,0.001,5e-04,7e-04,0.0084,0.0109,4e-04,6e-04,0.1222,0.0052,3e-04,8e-04,6e-04,2e-04,0.0023,0.0029,0.0027,8e-04,0.0076,7e-04,0.0064,0
"DOM_C13T15",9e-04,0.0067,8e-04,5e-04,0.001,0.0059,1.0596,0.0017,0.001,6e-04,0.0017,0.0019,0.0027,9e-04,6e-04,0.0028,0.001,8e-04,8e-04,5e-04,5e-04,0.0106,4e-04,0.0029,0.001,0.0017,4e-04,7e-04,0.0016,5e-04,6e-04,0.0034,7e-04,0.0014,3e-04,3e-04,1e-04,7e-04,6e-04,0.0011,2e-04,0.001,9e-04,0.0013,0
"DOM_C16",0.0028,0.0061,0.0039,0.0023,0.0041,0.0193,0.005,1.2868,0.0187,0.0012,0.0309,0.0223,0.0742,0.0045,0.0013,0.0032,0.014,0.0038,0.005,0.0025,0.0012,0.1985,0.0014,0.0013,0.0095,0.0017,0.0012,0.0018,0.0034,0.0047,0.0066,0.0128,0.0043,0.0011,0.0019,0.001,0.0013,0.0034,0.0025,0.002,6e-04,0.002,0.0022,0.01,0
"DOM_C17_18",0.0024,0.0027,0.0181,0.0061,0.0085,0.0183,0.0097,0.0078,1.1037,0.0033,0.0181,0.0228,0.011,0.0108,0.0036,0.0051,0.0068,0.0047,0.0042,0.0054,0.0042,0.006,0.0039,0.0014,0.0157,0.0105,0.0061,0.0051,0.0138,0.0026,0.0132,0.0132,0.0461,0.0064,0.0265,0.0156,0.0023,0.0441,0.017,0.0164,0.0036,0.0043,0.0345,0.05,0
"DOM_C19",0.0285,0.0366,0.0415,0.0259,0.0219,0.0249,0.0144,0.0165,0.0071,1.059,0.0337,0.0087,0.0144,0.0255,0.0128,0.0138,0.0087,0.0102,0.0099,0.0065,0.0045,0.012,0.0463,0.0141,0.0304,0.0106,0.0403,0.0119,0.0964,0.0216,0.0034,0.0253,0.0066,0.0179,0.004,0.004,0.0042,0.0095,0.0091,0.0067,0.0021,0.0094,0.0066,0.0117,0
