"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1503,0.0309,6e-04,9e-04,0.001,0.2524,0.0249,0.0213,0.0018,5e-04,0.0018,0.0232,0.0036,0.0012,0.001,0.0011,8e-04,0.0011,0.0012,0.001,9e-04,0.0037,6e-04,0.0016,0.0023,0.0026,0.001,0.001,0.0029,9e-04,0.001,0.0576,0.0019,5e-04,7e-04,5e-04,5e-04,0.0017,0.0016,0.0035,0.0014,0.0019,0.0093,0.0041,0
"DOM_A03",9e-04,1.0389,0,0,0,0.0058,1e-04,1e-04,0,0,0,6e-04,1e-04,0,0,0,0,0,0,0,0,9e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,0.0013,0,0,0,0,0,0,0,1e-04,0,1e-04,3e-04,1e-04,0
"DOM_B05_06",2e-04,0.001,1.0013,0.002,0.0015,3e-04,7e-04,4e-04,7e-04,0.0105,0.0016,3e-04,7e-04,0.0023,0.0017,7e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,0.007,4e-04,7e-04,3e-04,9e-04,7e-04,0.0015,3e-04,4e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,0
"DOM_B07_08",4e-04,9e-04,9e-04,1.0028,0.0018,7e-04,0.0017,8e-04,0.0018,0.0033,0.004,9e-04,0.0016,0.0273,0.0086,0.0026,9e-04,0.0011,0.0016,0.001,9e-04,0.0011,0.0182,0.0011,0.0082,5e-04,7e-04,4e-04,8e-04,4e-04,4e-04,7e-04,6e-04,4e-04,2e-04,2e-04,5e-04,4e-04,4e-04,4e-04,4e-04,5e-04,5e-04,6e-04,0
"DOM_B09",2e-04,7e-04,0.0116,0.0015,1.0023,4e-04,8e-04,5e-04,0.0016,0.0049,0.0016,5e-04,9e-04,0.0123,0.0018,9e-04,5e-04,4e-04,5e-04,4e-04,3e-04,5e-04,0.0124,7e-04,0.0039,3e-04,6e-04,4e-04,8e-04,3e-04,3e-04,4e-04,4e-04,3e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,0
"DOM_C10T12",0.1273,0.1029,0.0014,0.0018,0.0021,1.1444,0.0181,0.0103,0.004,0.0012,0.0037,0.0271,0.0048,0.0025,0.0027,0.0026,0.0018,0.0025,0.0027,0.002,0.0021,0.0111,0.0016,0.0032,0.0027,0.0052,0.002,0.0024,0.0067,0.0018,0.002,0.1196,0.0045,0.001,0.0016,0.0012,0.001,0.0033,0.0015,0.0056,0.0027,0.0044,0.029,0.0068,0
"DOM_C13T15",0.002,0.0242,0.0027,0.0024,0.0025,0.0029,1.2145,0.0027,0.0085,0.001,0.005,0.0061,0.0167,0.005,0.0021,0.0031,0.0023,0.0025,0.0026,0.005,0.0033,0.0169,0.0011,0.0024,0.0029,0.0015,0.0013,0.0017,0.0029,0.0012,0.0021,0.0062,0.0028,8e-04,9e-04,6e-04,4e-04,0.0035,0.0011,0.0015,9e-04,0.0017,0.0017,0.004,0
"DOM_C16",0.001,0.0022,0.0024,0.004,0.004,7e-04,8e-04,1.2054,0.01,4e-04,6e-04,6e-04,8e-04,0.0022,8e-04,0.0018,3e-04,9e-04,0.0011,0.0011,0.0027,0.0092,5e-04,7e-04,0.0166,8e-04,6e-04,5e-04,0.0011,5e-04,5e-04,6e-04,0.0022,5e-04,3e-04,3e-04,8e-04,0.0018,7e-04,5e-04,5e-04,4e-04,7e-04,4e-04,0
"DOM_C17_18",0.0056,0.0067,0.0042,0.0033,0.0037,0.017,0.0131,0.0141,1.2624,0.0029,0.0098,0.0208,0.0112,0.0145,0.0053,0.0087,0.0052,0.0074,0.006,0.0058,0.0058,0.0107,0.0037,0.0052,0.0077,0.0151,0.0055,0.0031,0.0055,0.0045,0.01,0.0158,0.1417,0.0083,0.0095,0.0147,0.0035,0.0497,0.027,0.0128,0.0086,0.0084,0.0141,0.0167,0
"DOM_C19",0.0129,0.0901,0.0408,0.15,0.1067,0.0158,0.0355,0.0216,0.0358,1.1112,0.1204,0.0144,0.0396,0.063,0.0523,0.0293,0.0116,0.0149,0.0193,0.0137,0.0129,0.0166,0.0933,0.0198,0.025,0.0157,0.0855,0.0706,0.1536,0.0223,0.034,0.0129,0.0114,0.0052,0.0048,0.0034,0.0034,0.0106,0.0169,0.009,0.0057,0.0093,0.0086,0.0145,0
