"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1049,0.0068,0,0.0041,0.0043,0.2047,0.0085,0.1923,0.1425,0.0026,0.0361,0.0106,0.0181,0.0066,0.0065,0.0045,0.0041,0.0057,0.0039,0.0039,0.0043,0.0167,0.0041,0.0066,0.0088,0.0055,0.0033,0.0056,0.0048,0.0035,0.0025,0.0356,0.0136,0.0037,0.0045,0.0019,0.0018,0.0062,0.0077,0.0034,0.0018,0.0083,0.0055,0.0093,0
"DOM_A03",2e-04,1.0262,0,1e-04,1e-04,0.0014,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0.002,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.0012,6e-04,0,1.0853,0.064,0.0022,4e-04,0.001,0.0013,0.0019,0.0078,0.0012,0.0013,0.0689,0.0049,0.0036,6e-04,0.0028,0.0013,9e-04,8e-04,0.0011,0.0013,0.002,0.0111,6e-04,8e-04,0.0014,0.001,0.0014,4e-04,8e-04,6e-04,4e-04,4e-04,2e-04,5e-04,5e-04,5e-04,8e-04,2e-04,4e-04,7e-04,5e-04,0
"DOM_B09",1e-04,1e-04,0,0.0019,1.0036,1e-04,0,1e-04,1e-04,0.0014,2e-04,0,1e-04,5e-04,5e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,5e-04,1e-04,3e-04,0,2e-04,1e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1058,0.0196,0,0.003,0.0045,1.1406,0.0072,0.0204,0.0188,0.0012,0.0242,0.0168,0.0053,0.0029,0.0024,0.0028,0.0027,0.0028,0.0022,0.0019,0.0021,0.0045,0.0013,0.0028,0.0031,0.0059,0.0024,0.0038,0.0053,0.0019,0.0018,0.1254,0.0074,0.0017,0.0029,0.0015,9e-04,0.0041,0.0031,0.0028,0.0017,0.0182,0.0047,0.0033,0
"DOM_C13T15",0.004,0.0057,0,0.0028,0.0033,0.0022,1.2499,0.002,0.003,5e-04,0.0027,0.0089,0.0112,0.0026,0.0012,0.0029,0.0015,0.0017,0.0054,0.0223,0.0063,0.0301,7e-04,0.001,0.0021,0.0017,0.0011,0.0019,0.0014,9e-04,7e-04,0.0027,0.0028,9e-04,0.0011,3e-04,4e-04,0.0013,0.0014,5e-04,5e-04,0.0028,0.0126,0.0018,0
"DOM_C16",0.0095,0.0032,0,0.0034,0.0041,0.0104,0.0018,1.2854,0.0152,0.0011,0.0042,0.0027,0.0047,0.0129,0.0208,0.0068,0.0023,0.0101,0.0053,0.0024,0.0053,0.076,0.0016,0.0164,0.0335,0.003,0.003,0.0062,0.0033,0.0052,0.0018,0.0036,0.0028,0.002,0.002,8e-04,0.0016,0.0024,0.0033,0.0024,9e-04,0.002,0.0036,0.0025,0
"DOM_C17_18",0.0081,0.0077,0,0.0071,0.007,0.0267,0.0069,0.0133,1.2215,0.0024,0.0124,0.0204,0.01,0.0145,0.0089,0.0067,0.0082,0.0073,0.0061,0.0045,0.0073,0.0106,0.0186,0.0067,0.0047,0.0095,0.005,0.0109,0.0051,0.0052,0.0058,0.0082,0.0758,0.0077,0.0108,0.0048,0.0081,0.0155,0.0178,0.0039,0.006,0.0066,0.0106,0.0123,0
"DOM_C19",0.0262,0.0546,0,0.0385,0.0338,0.0178,0.0092,0.0176,0.0213,1.065,0.051,0.0124,0.0206,0.0311,0.013,0.0141,0.0071,0.0113,0.0094,0.0064,0.0078,0.0143,0.0167,0.0156,0.0201,0.0141,0.0937,0.0368,0.1599,0.0105,0.0087,0.0075,0.0085,0.0049,0.0056,0.0035,0.0015,0.0082,0.0105,0.0075,0.0028,0.0099,0.0111,0.0092,0
"DOM_C20",0.018,0.0038,0,0.0144,0.0144,0.0116,0.0182,0.0192,0.0263,0.0169,1.1333,0.043,0.111,0.0234,0.0074,0.0152,0.009,0.0319,0.0116,0.0173,0.0145,0.0168,0.0025,0.0072,0.0109,0.0047,0.0048,0.0044,0.005,0.0028,0.0018,0.0055,0.0077,0.0026,0.0041,0.0012,0.0021,0.0044,0.0047,0.0019,0.0018,0.0126,0.0049,0.0127,0
"DOM_C21",7e-04,5e-04,0,4e-04,5e-04,0.001,6e-04,6e-04,7e-04,4e-04,0.0011,1.0222,8e-04,5e-04,4e-04,6e-04,5e-04,6e-04,5e-04,4e-04,0.0011,6e-04,4e-04,4e-04,5e-04,9e-04,5e-04,8e-04,8e-04,5e-04,3e-04,6e-04,9e-04,5e-04,8e-04,3e-04,1e-04,9e-04,6e-04,3e-04,2e-04,0.014,7e-04,5e-04,0
"DOM_C22",0.0054,0.003,0,0.003,0.0037,0.0152,0.0096,0.0083,0.0062,0.0011,0.0089,0.009,1.0372,0.0134,0.004,0.0159,0.0184,0.0211,0.0151,0.0198,0.0164,0.0239,0.0016,0.0032,0.014,0.008,0.0044,0.0039,0.0029,0.0028,0.0015,0.0041,0.0061,0.0024,0.0033,0.001,0.0012,0.0048,0.0066,0.0014,6e-04,0.0025,0.0031,0.0028,0
"DOM_C23",0.0096,0.0034,0,0.0063,0.0074,0.0167,0.0023,0.0072,0.0054,0.0015,0.0122,0.0086,0.0053,1.0875,0.0108,0.0158,0.0044,0.0105,0.0067,0.0071,0.0047,0.0086,0.0034,0.0056,0.0747,0.0037,0.0044,0.008,0.0046,0.0079,0.0026,0.0062,0.0034,0.0026,0.0027,0.0014,0.0047,0.0032,0.0026,0.0042,0.0011,0.0023,0.0039,0.0026,0
"DOM_C24",0.0015,0.002,0,0.0028,0.004,0.0021,0.0014,0.0026,0.0025,5e-04,0.0021,0.0029,0.0044,0.0099,1.1398,0.0742,0.0084,0.0659,0.0804,0.0272,0.0268,0.0134,0.0011,0.0168,0.0136,0.0015,0.0016,0.0041,0.0017,0.0023,0.001,0.0013,0.0014,0.0012,0.0011,4e-04,6e-04,0.0013,0.001,0.0011,4e-04,9e-04,0.0018,0.0011,0
"DOM_C25",0.0101,0.0165,0,0.0163,0.024,0.0177,0.0103,0.0163,0.0108,0.0034,0.0108,0.011,0.017,0.0158,0.0101,1.189,0.0181,0.0369,0.0576,0.0218,0.0682,0.0434,0.005,0.0102,0.0447,0.0096,0.0107,0.0376,0.0092,0.0081,0.0052,0.0086,0.0096,0.006,0.0079,0.002,0.002,0.0093,0.0075,0.0039,0.0021,0.0056,0.0112,0.0067,0
"DOM_C26",8e-04,0.0015,0,0.0012,0.0014,0.0013,8e-04,0.0011,0.0014,5e-04,0.0013,0.0011,0.0011,0.0012,0.001,0.0017,1.0431,0.0075,0.002,0.0054,0.0016,0.0043,0.0011,0.001,0.0017,0.0019,0.0014,0.0021,0.0015,9e-04,0.001,9e-04,0.0021,0.011,0.0036,8e-04,2e-04,0.0012,0.0013,4e-04,3e-04,0.001,0.0015,0.0011,0
"DOM_C27",0.001,0.0015,0,0.0014,0.0017,0.0015,0.001,0.0013,0.0014,6e-04,0.0014,0.0014,0.0019,0.0018,0.0034,0.0044,0.0359,1.0375,0.008,0.0091,0.0034,0.007,0.0027,0.0025,0.0074,0.0017,0.0018,0.0023,0.0013,0.0011,0.0037,0.0017,0.0022,0.0052,0.0026,0.0013,5e-04,0.0014,0.0017,7e-04,3e-04,8e-04,0.0016,8e-04,0
"DOM_C28",0.0011,0.0027,0,0.0026,0.0033,0.0019,0.001,0.0014,0.002,5e-04,0.0014,0.0023,0.002,0.0044,0.0018,0.008,0.0048,0.0097,1.035,0.0047,0.0058,0.006,0.001,0.0023,0.0058,0.0013,0.0017,0.0032,0.0015,0.001,9e-04,0.0012,0.0012,0.0011,0.0012,3e-04,8e-04,0.0011,0.001,8e-04,3e-04,0.001,0.0012,8e-04,0
"DOM_C29",0.0011,0.0012,0,0.0083,0.0093,0.0016,0.001,0.0011,0.0013,6e-04,0.0015,0.0015,0.0023,0.0018,0.0018,0.0024,0.0125,0.005,0.0026,1.1488,0.0023,0.0024,0.0012,0.0018,0.0022,0.0062,0.0021,0.0024,0.0015,0.0013,0.0011,0.0011,0.002,0.0039,0.0022,8e-04,3e-04,0.002,0.0016,9e-04,3e-04,0.0011,0.0018,0.0011,0
"DOM_C30",1e-04,7e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,3e-04,1.1282,0.0041,1e-04,1e-04,1e-04,4e-04,2e-04,3e-04,0.0109,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,9e-04,0
"DOM_C31T33",0.0047,0.0212,0,0.0149,0.0185,0.0123,0.0075,0.0145,0.01,0.0043,0.0078,0.0107,0.0085,0.0121,0.0173,0.0097,0.0071,0.0093,0.0085,0.0057,0.0075,1.0443,0.0058,0.0128,0.0075,0.0041,0.0148,0.0308,0.0118,0.0048,0.008,0.0071,0.0082,0.0093,0.0096,0.0021,0.0023,0.0068,0.0075,0.0026,0.0026,0.0111,0.0123,0.0062,0
"DOM_D",0.0473,0.0664,0,0.1077,0.0666,0.069,0.0544,0.081,0.1213,0.0472,0.1101,0.0416,0.08,0.1158,0.1314,0.0588,0.0353,0.0473,0.0409,0.0308,0.0371,0.0482,1.8787,0.071,0.0356,0.0411,0.0371,0.072,0.0289,0.0513,0.02,0.078,0.0355,0.0307,0.0174,0.0125,0.0119,0.0227,0.02,0.0358,0.0165,0.0325,0.0616,0.0613,0
"DOM_E",0.0049,0.0053,0,0.0043,0.0044,0.0074,0.0029,0.0101,0.0271,0.0037,0.0083,0.0056,0.0091,0.0337,0.3834,0.032,0.0054,0.0254,0.0485,0.0111,0.0135,0.0089,0.0106,1.3927,0.0104,0.0049,0.0054,0.0064,0.0041,0.0067,0.0023,0.0134,0.0065,0.003,0.0032,0.0018,0.0018,0.0043,0.0034,0.023,0.0046,0.0088,0.0231,0.0101,0
"DOM_F",0.0248,0.0321,0,0.0238,0.03,0.0176,0.0084,0.0197,0.0175,0.0089,0.0161,0.0111,0.0102,0.0213,0.0191,0.0126,0.0099,0.0137,0.0116,0.0083,0.0193,0.0163,0.0147,0.0329,1.304,0.0138,0.0322,0.0957,0.0456,0.0818,0.0295,0.0126,0.0146,0.0197,0.0181,0.0124,0.0295,0.0145,0.0138,0.0445,0.0113,0.0125,0.0283,0.0184,0
"DOM_G",0.1207,0.1021,0,0.0798,0.0851,0.1852,0.123,0.1106,0.1223,0.0614,0.1382,0.113,0.1075,0.0954,0.073,0.0841,0.0754,0.0868,0.0686,0.0779,0.0754,0.0926,0.0701,0.0518,0.0643,1.0832,0.1312,0.0967,0.1145,0.0545,0.0355,0.1016,0.0859,0.0606,0.056,0.0368,0.0111,0.0659,0.0533,0.0256,0.0144,0.0658,0.0737,0.0543,0
"DOM_H49",0.0359,0.0149,0,0.0429,0.0376,0.0406,0.0179,0.0336,0.0328,0.0193,0.0413,0.0196,0.039,0.049,0.0308,0.0302,0.0169,0.0241,0.0216,0.0193,0.0264,0.0239,0.0198,0.0125,0.0156,0.0314,1.1622,0.0129,0.015,0.0176,0.0228,0.0117,0.0157,0.0075,0.0102,0.0046,0.0018,0.0145,0.0124,0.0063,0.0041,0.0074,0.013,0.0144,0
