"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1285,0.0028,6e-04,7e-04,8e-04,0.2548,8e-04,0.001,6e-04,0.0011,0.0056,0.0021,0.001,4e-04,4e-04,4e-04,2e-04,8e-04,9e-04,5e-04,0.0013,0.0013,4e-04,0.001,0.005,9e-04,5e-04,4e-04,3e-04,6e-04,7e-04,0.0195,5e-04,4e-04,1e-04,3e-04,0.001,7e-04,0.0011,0.0026,0.001,0.0069,0.0031,0.0019,0
"DOM_A03",5e-04,1.0078,0,0,0,0.0064,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035,0,0,0,0,0,0,0,2e-04,0,0.0012,2e-04,1e-04,0
"DOM_B05_06",7e-04,5e-04,1.0011,7e-04,7e-04,8e-04,4e-04,4e-04,6e-04,0.0047,0.0015,9e-04,0.0013,0.0029,0.001,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,0.0152,0.0013,6e-04,5e-04,1e-04,1e-04,1e-04,2e-04,3e-04,8e-04,2e-04,3e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,3e-04,5e-04,4e-04,5e-04,0
"DOM_B07_08",9e-04,0.0037,0.0061,1.0137,0.0103,0.001,7e-04,0.001,6e-04,0.1364,0.0333,0.0075,0.0016,0.0332,0.0022,0.001,0.0016,6e-04,0.0014,6e-04,9e-04,8e-04,9e-04,0.0013,0.0182,8e-04,2e-04,2e-04,4e-04,8e-04,5e-04,0.001,3e-04,2e-04,3e-04,3e-04,0.0023,3e-04,5e-04,0.0013,6e-04,0.001,5e-04,8e-04,0
"DOM_B09",0,0,0.0011,6e-04,1.0016,0,0,0,0,7e-04,1e-04,0,0,2e-04,1e-04,0,0,0,0,0,0,0,3e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0936,0.0017,9e-04,8e-04,0.0012,1.1415,0.0017,8e-04,0.0013,0.001,0.0176,0.0043,0.0011,7e-04,6e-04,7e-04,3e-04,0.0021,0.0011,9e-04,0.0037,0.0036,4e-04,8e-04,0.001,0.0016,0.0015,9e-04,7e-04,4e-04,0.0013,0.0743,0.0014,9e-04,4e-04,4e-04,7e-04,9e-04,0.0013,0.0027,0.0026,0.0168,0.011,0.0042,0
"DOM_C13T15",2e-04,2e-04,1e-04,2e-04,2e-04,4e-04,1.0329,0.0017,0.001,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,4e-04,2e-04,7e-04,2e-04,0.0016,2e-04,0.0015,1e-04,1e-04,4e-04,1e-04,0,0,1e-04,1e-04,1e-04,9e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,7e-04,2e-04,2e-04,0
"DOM_C16",0.0023,0.0038,0.0012,0.0014,0.0013,0.0097,0.0044,1.2199,0.0013,0.0016,0.0067,0.0014,0.0018,0.002,0.0012,0.002,7e-04,0.0015,0.0024,0.0118,0.0208,0.017,0.002,0.0017,0.0172,0.004,6e-04,9e-04,0.001,0.0025,0.0011,0.0093,0.0015,0.001,3e-04,5e-04,0.0031,9e-04,0.001,0.0013,9e-04,0.0025,0.0037,0.0011,0
"DOM_C17_18",0.0015,0.021,0.0022,0.0026,0.0028,0.0054,0.0056,0.0026,1.1165,0.0016,0.0049,0.0214,0.0385,0.0025,0.0025,0.0023,0.0011,0.0076,0.0036,0.0135,0.0022,0.0031,0.0013,0.0051,0.0022,0.0054,0.0028,0.0021,0.0024,0.0022,0.0293,0.0025,0.0077,0.0047,0.0017,0.0023,0.0015,0.0066,0.007,0.001,0.0027,0.0032,0.006,0.0064,0
"DOM_C19",2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1.0004,3e-04,1e-04,5e-04,4e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,0.0023,3e-04,1e-04,1e-04,3e-04,0,1e-04,0,2e-04,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_C20",0.004,0.0014,6e-04,7e-04,7e-04,0.0018,0.0047,0.003,0.0068,0.0206,1.0126,0.026,0.0178,0.0032,0.0042,0.0016,0.0022,0.0051,0.0026,0.002,0.0068,0.0021,3e-04,7e-04,0.0011,4e-04,4e-04,1e-04,3e-04,3e-04,6e-04,6e-04,4e-04,2e-04,1e-04,3e-04,3e-04,4e-04,0.0012,2e-04,3e-04,0.0015,5e-04,0.0018,0
"DOM_C21",2e-04,1e-04,0.0015,0.0024,1e-04,1e-04,0.0011,1e-04,2e-04,8e-04,0.0212,1.0119,4e-04,2e-04,0.0051,3e-04,1e-04,2e-04,2e-04,2e-04,7e-04,1e-04,1e-04,3e-04,1e-04,1e-04,6e-04,1e-04,0,0,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,4e-04,2e-04,1e-04,2e-04,0.0204,1e-04,0.0011,0
