"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0637,2e-04,0,0.0064,0.0079,0.2224,0.0017,0.1974,0.0145,0.0032,0.0648,0.0342,0.0187,0.0089,0.0051,0.0058,0.0012,0.0018,0.0026,0.0041,0.0057,0.0066,0.0573,0.0459,0.0125,0.0313,0.0145,0.0213,0.0347,0.0103,0.0054,0.1511,0.0153,0.006,0.015,0.0047,0.0129,0.0129,0.0174,0.0246,0.0096,0.0315,0.022,0.0185,0
"DOM_A03",0.0406,1.089,0,0.0023,0.0027,0.0865,6e-04,0.075,0.0048,0.0012,0.0225,0.0176,0.0071,0.0033,0.0019,0.0022,4e-04,7e-04,0.001,0.0015,0.0023,0.0018,0.0202,0.0158,0.0019,0.0119,0.0051,0.0087,0.0141,0.0034,0.0021,0.0574,0.0091,0.0023,0.0057,0.0018,0.0039,0.0046,0.0069,0.0046,0.0045,0.0132,0.0088,0.0069,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",8e-04,0,0,1.0019,0.0013,0.0029,1e-04,7e-04,0.0012,0.0061,0.0029,0.0012,0.0012,0.1249,0.0664,0.0217,3e-04,8e-04,5e-04,0.0018,0.0023,0.0012,0.0415,0.0285,0.0046,6e-04,0.0013,0.0011,0.0017,0.0011,0.0021,0.0018,0.0056,0.002,0.0022,7e-04,0.0113,0.0035,0.0025,0.0047,0.0011,5e-04,0.0037,0.0052,0
"DOM_B09",6e-04,0,0,0.0012,1.0037,0.0011,0,6e-04,6e-04,0.0021,7e-04,2e-04,4e-04,0.0141,0.0217,0.0108,1e-04,2e-04,2e-04,6e-04,8e-04,8e-04,0.0262,0.0141,0.0013,3e-04,6e-04,5e-04,6e-04,5e-04,0.0024,7e-04,0.0038,5e-04,9e-04,5e-04,0.0081,0.0022,8e-04,0.0037,8e-04,5e-04,0.0015,0.0018,0
"DOM_C10T12",0.0032,1e-04,0,0.0011,0.001,1.1103,6e-04,0.0027,0.0086,9e-04,0.0022,0.0012,0.0016,0.0021,0.008,0.0078,5e-04,7e-04,0.0015,0.0027,0.0048,0.004,0.0063,0.0061,0.0046,0.0094,0.0049,0.009,0.0129,0.0035,0.003,0.0381,0.005,0.0027,0.0043,0.0013,0.005,0.0036,0.0049,0.0059,0.0022,0.002,0.003,0.0027,0
"DOM_C13T15",0.006,4e-04,0,0.0027,0.0027,0.0386,1.2271,0.0067,0.1888,0.005,0.0075,0.0038,0.1476,0.0075,0.0235,0.0298,0.0013,0.0022,0.0049,0.0114,0.0146,0.0321,0.0132,0.0163,0.0175,0.0202,0.0177,0.0193,0.0287,0.0136,0.0088,0.0333,0.0428,0.0098,0.1181,0.0033,0.009,0.0908,0.0803,0.0591,0.0196,0.0027,0.006,0.0091,0
"DOM_C16",0.0021,0,0,2e-04,2e-04,8e-04,1e-04,1.083,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0.0013,0.0016,0.0015,0.0015,9e-04,5e-04,0.001,2e-04,2e-04,4e-04,2e-04,2e-04,0.0012,4e-04,3e-04,0.0055,2e-04,5e-04,0.0069,0.0036,5e-04,2e-04,1e-04,3e-04,3e-04,0
"DOM_C17_18",1e-04,0,0,2e-04,1e-04,6e-04,2e-04,5e-04,1.0281,2e-04,0.0013,8e-04,3e-04,4e-04,0.0027,0.004,2e-04,4e-04,0.0011,8e-04,0.0012,0.0035,0.001,0.0011,9e-04,7e-04,8e-04,7e-04,0.0011,8e-04,7e-04,0.002,0.0146,6e-04,5e-04,2e-04,3e-04,5e-04,7e-04,0.0049,0.0019,2e-04,3e-04,3e-04,0
"DOM_C19",0.0038,1e-04,0,0.007,0.0035,0.0044,2e-04,0.0071,4e-04,1.0037,9e-04,4e-04,8e-04,0.0047,0.0023,0.0016,0.0013,0.0039,4e-04,0.0022,0.0032,0.0018,0.0154,0.0061,6e-04,0.0029,0.0114,0.0113,0.0174,0.0025,8e-04,0.0016,0.0014,6e-04,0.0013,5e-04,0.0015,0.0012,0.0012,0.0036,6e-04,5e-04,0.0013,0.0012,0
