"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0287,0.0132,0.0125,0.0131,0.0147,0.0157,0.0528,0.0229,0.0373,0.012,1.1393,0.0332,0.1148,0.026,0.0185,0.0146,0.009,0.0141,0.0113,0.013,0.0188,0.0203,0.0126,0.0106,0.0105,0.003,0.0061,0.0066,0.0059,0.0057,0.0044,0.0064,0.0145,0.0033,0.0044,0.0018,0.0044,0.0052,0.005,0.0035,0.0034,0.0065,0.0075,0.0084,0
"DOM_C21",0.0011,0.0014,0.0023,0.0032,0.0032,0.0025,0.0134,0.0011,0.0012,5e-04,0.0061,1.0114,0.0026,0.0013,0.0048,0.0014,0.0012,0.0012,0.001,0.001,0.0034,0.0015,5e-04,0.0027,0.0014,8e-04,0.0023,0.0017,0.0053,0.0018,7e-04,0.0012,0.0016,0.0013,9e-04,5e-04,5e-04,0.0014,0.0011,8e-04,7e-04,0.0062,8e-04,0.0012,0
"DOM_C22",0.0026,0.0039,0.0105,0.0028,0.0042,0.0096,0.006,0.0047,0.0049,0.0015,0.0098,0.0014,1.0245,0.0081,0.0031,0.0049,0.0058,0.0082,0.0126,0.0175,0.0094,0.0099,0.0014,0.0059,0.0057,0.0041,0.0034,0.0024,0.0029,0.0024,0.0016,0.0051,0.0033,0.0019,0.0047,0.0013,0.0026,0.003,0.0026,0.003,0.0015,0.0028,0.0025,0.0032,0
"DOM_C23",0.0041,0.0018,0.0035,0.0087,0.0138,0.0057,0.0061,0.0082,0.0024,0.0015,0.0052,0.001,0.0043,1.0616,0.0078,0.0068,0.0027,0.0054,0.0035,0.0079,0.0065,0.0042,0.0031,0.0053,0.0352,0.002,0.0025,0.0022,0.0036,0.0038,0.0012,0.0063,0.0018,0.0015,0.0023,0.0013,0.0099,0.0019,0.0019,0.0026,0.0021,0.002,0.0029,0.0025,0
"DOM_C24",0.0062,0.0047,0.0106,0.0081,0.012,0.0046,0.0126,0.0085,0.0038,0.0061,0.0044,9e-04,0.0147,0.0232,1.2427,0.1338,0.0135,0.0534,0.065,0.036,0.0334,0.0424,0.004,0.0141,0.0232,0.0021,0.0038,0.0052,0.0072,0.0045,0.0023,0.0027,0.0026,0.0027,0.0038,0.0011,0.0049,0.0023,0.0024,0.0038,0.0019,0.0014,0.0027,0.0032,0
"DOM_C25",0.0131,0.0151,0.012,0.024,0.0348,0.0183,0.0073,0.0275,0.006,0.0069,0.0107,0.0021,0.0167,0.0225,0.0267,1.0997,0.0209,0.0368,0.0669,0.0523,0.0511,0.046,0.0066,0.0201,0.0377,0.0048,0.0085,0.0111,0.0111,0.0089,0.0046,0.0075,0.0065,0.0079,0.0131,0.0025,0.0104,0.0063,0.0059,0.0088,0.0045,0.0034,0.0066,0.0075,0
"DOM_C26",0.0072,0.0085,0.0103,0.0099,0.0166,0.0082,0.0084,0.0073,0.0057,0.0035,0.0114,0.0039,0.0136,0.0089,0.0097,0.009,1.1117,0.0295,0.0248,0.0174,0.0361,0.01,0.0075,0.0119,0.0214,0.0066,0.009,0.0108,0.0126,0.0086,0.0116,0.007,0.0118,0.0212,0.0207,0.0072,0.006,0.0196,0.0113,0.0196,0.0088,0.0144,0.014,0.0114,0
"DOM_C27",0.0028,0.0032,0.0046,0.004,0.0065,0.0023,0.0022,0.003,0.0017,0.001,0.0025,0.001,0.0027,0.003,0.0028,0.004,0.0312,1.0458,0.0082,0.0084,0.0099,0.0091,0.0042,0.0036,0.0073,0.0019,0.0041,0.0055,0.0055,0.0033,0.0034,0.0018,0.0023,0.0042,0.0036,0.0015,0.0027,0.0041,0.0029,0.0041,0.0016,0.0024,0.0042,0.0042,0
"DOM_C28",0.0274,0.0054,0.0171,0.0397,0.0505,0.011,0.0076,0.0177,0.0108,0.0041,0.0067,0.0021,0.0088,0.0075,0.0114,0.0111,0.0089,0.0106,1.0515,0.0199,0.0185,0.0157,0.0089,0.0075,0.0124,0.003,0.007,0.0089,0.0105,0.0057,0.0037,0.0057,0.0061,0.0038,0.0076,0.002,0.0035,0.0039,0.0068,0.008,0.0025,0.002,0.0044,0.0042,0
"DOM_C29",0.009,0.0082,0.0125,0.0085,0.0123,0.0123,0.0107,0.0081,0.0063,0.0065,0.0085,0.003,0.0085,0.0082,0.0103,0.009,0.0109,0.0102,0.0221,1.1506,0.0093,0.0126,0.0044,0.009,0.0088,0.0114,0.0063,0.0064,0.0088,0.0048,0.0044,0.0092,0.006,0.0048,0.0063,0.0037,0.0034,0.0056,0.0072,0.0047,0.0026,0.0032,0.0085,0.0047,0
"DOM_C30",0.0012,0.0417,0.0022,0.0031,0.004,0.0015,0.0012,0.0016,0.0011,8e-04,0.0011,3e-04,0.001,0.0021,0.0017,0.0011,0.001,9e-04,0.0017,0.0012,1.09,0.0097,7e-04,0.0012,0.001,0.0011,0.0178,0.0212,0.0095,0.0066,0.0011,0.001,0.001,6e-04,7e-04,6e-04,5e-04,8e-04,0.0034,0.0171,0.0011,0.0018,0.0011,8e-04,0
"DOM_C31T33",0.0213,0.0164,0.0343,0.0233,0.0369,0.0107,0.0122,0.0203,0.0089,0.0036,0.0076,0.003,0.0091,0.0131,0.011,0.0134,0.0098,0.0102,0.0111,0.0236,0.0441,1.0565,0.009,0.0143,0.0121,0.0051,0.0276,0.0471,0.0483,0.0198,0.0122,0.0072,0.0058,0.0044,0.0042,0.0021,0.0038,0.005,0.0098,0.0111,0.0049,0.0035,0.0078,0.0085,0
"DOM_D",0.0209,0.0069,0.0405,0.0592,0.05,0.0211,0.021,0.0224,0.0374,0.0079,0.0333,0.0039,0.0197,0.0376,0.0396,0.0191,0.0087,0.0115,0.0124,0.0141,0.0157,0.0146,1.1003,0.0277,0.0098,0.0164,0.018,0.0092,0.0115,0.0201,0.0078,0.0197,0.015,0.0083,0.0059,0.0076,0.0186,0.0089,0.0116,0.0156,0.0143,0.0133,0.0341,0.0211,0
"DOM_E",0.0068,0.0034,0.0285,0.0474,0.14,0.0069,0.0045,0.0109,0.0074,0.0049,0.0056,0.0015,0.0085,0.0106,0.0523,0.0106,0.0051,0.0057,0.0067,0.0063,0.0055,0.0061,0.0075,1.0507,0.0092,0.0076,0.0041,0.0047,0.0061,0.0056,0.0042,0.0074,0.0071,0.0042,0.0047,0.005,0.047,0.0062,0.0053,0.006,0.0072,0.0052,0.0092,0.0055,0
"DOM_F",0.0211,0.0073,0.0171,0.0299,0.0402,0.0156,0.0143,0.0164,0.0113,0.0035,0.0169,0.0064,0.011,0.0254,0.0275,0.0135,0.0113,0.0108,0.0114,0.0114,0.0114,0.0113,0.0472,0.0243,1.0192,0.0192,0.012,0.0143,0.0312,0.0299,0.0097,0.0178,0.0131,0.0172,0.0098,0.0152,0.1121,0.0172,0.0126,0.035,0.0228,0.012,0.0254,0.023,0
"DOM_G",0.0702,0.0871,0.0565,0.0434,0.0625,0.1273,0.1041,0.0573,0.0502,0.0406,0.0626,0.0188,0.0562,0.0586,0.0605,0.0458,0.0665,0.0597,0.0527,0.0699,0.053,0.0666,0.0288,0.0572,0.044,1.0246,0.0652,0.0479,0.0542,0.0364,0.033,0.1149,0.0426,0.0264,0.029,0.013,0.019,0.0306,0.0418,0.0251,0.0205,0.0258,0.0676,0.0307,0
"DOM_H49",0.0195,0.0302,0.0665,0.0535,0.0727,0.0446,0.0364,0.0407,0.0346,0.0276,0.0319,0.0058,0.0272,0.0601,0.0423,0.0258,0.0186,0.02,0.0221,0.0303,0.0202,0.0269,0.0118,0.032,0.0292,0.0315,1.1033,0.0657,0.0751,0.2207,0.0246,0.0274,0.0229,0.0106,0.0107,0.0062,0.0099,0.0118,0.0196,0.0117,0.018,0.0078,0.0154,0.0227,0
"DOM_H50",0.0096,0.005,0.0187,0.0175,0.0229,0.0105,0.009,0.0138,0.0089,0.0099,0.008,0.0021,0.0061,0.0207,0.012,0.0087,0.0061,0.0072,0.0063,0.0082,0.0052,0.009,0.0025,0.0058,0.0047,0.0069,0.0059,1.1208,0.0185,0.0653,0.005,0.0052,0.0081,0.0032,0.0035,0.0018,0.0018,0.0037,0.0049,0.0021,0.0019,0.0015,0.0029,0.0023,0
"DOM_H51",0.0046,0.0027,0.0055,0.0039,0.0059,0.0044,0.0047,0.0043,0.0031,0.0058,0.0041,0.0015,0.004,0.0048,0.0046,0.0039,0.0051,0.0042,0.0036,0.0048,0.0034,0.0042,0.002,0.0041,0.0036,0.0039,0.0041,0.0065,1.0104,0.0148,0.0092,0.0037,0.0041,0.0043,0.0034,0.0024,0.0018,0.0049,0.0374,0.0034,0.0025,0.0021,0.0048,0.0044,0
"DOM_H52",0.0193,0.0418,0.126,0.0895,0.1163,0.0605,0.0551,0.067,0.0573,0.0172,0.051,0.0069,0.0428,0.1168,0.0517,0.0364,0.0228,0.0259,0.0296,0.0456,0.024,0.0401,0.0123,0.0562,0.0189,0.0742,0.0567,0.2369,0.2611,1.098,0.0504,0.0324,0.0384,0.0118,0.0129,0.0078,0.0098,0.0125,0.0234,0.0109,0.0136,0.0078,0.0164,0.0119,0
"DOM_H53",0.0048,0.0017,0.0042,0.0036,0.0052,0.0039,0.0041,0.0037,0.0029,0.001,0.0054,0.0022,0.005,0.0049,0.0032,0.0041,0.0067,0.0077,0.0035,0.0048,0.003,0.0039,0.0032,0.0048,0.0026,0.0043,0.0039,0.0052,0.0052,0.0096,1.0822,0.0041,0.0301,0.0336,0.0051,0.0092,0.0032,0.01,0.0064,0.0118,0.0039,0.0026,0.0163,0.0145,0
"DOM_I",0.0076,0.0053,0.015,0.0121,0.0237,0.0108,0.0164,0.0084,0.0075,0.0029,0.0139,0.007,0.0152,0.0156,0.012,0.0115,0.0226,0.018,0.0139,0.0168,0.0094,0.0114,0.0068,0.0239,0.0097,0.0116,0.0153,0.019,0.0497,0.0251,0.0067,1.0091,0.0181,0.0244,0.025,0.0136,0.0076,0.03,0.1019,0.0091,0.0094,0.0071,0.0228,0.0151,0
"DOM_J58T60",0.007,0.0051,0.0083,0.008,0.0122,0.008,0.007,0.0078,0.0088,0.0023,0.0112,0.0045,0.0103,0.0105,0.0085,0.0092,0.0273,0.0192,0.0106,0.0113,0.0076,0.0086,0.005,0.0111,0.0087,0.0121,0.0116,0.0131,0.0135,0.0105,0.017,0.0092,1.0629,0.0401,0.0306,0.0157,0.0065,0.0467,0.0201,0.0092,0.0229,0.0054,0.026,0.0185,0
"DOM_J61",0.0077,0.0044,0.0105,0.0093,0.0146,0.0098,0.0116,0.0081,0.0074,0.0028,0.0119,0.0046,0.0147,0.0123,0.0086,0.0107,0.0218,0.0115,0.0134,0.012,0.0083,0.0115,0.007,0.0129,0.007,0.0132,0.0178,0.0163,0.0136,0.0217,0.0077,0.012,0.0529,1.1291,0.0259,0.0228,0.0091,0.0222,0.0153,0.0302,0.0115,0.0114,0.0139,0.0184,0
"DOM_J62_63",0.0089,0.0072,0.0112,0.0114,0.0184,0.0112,0.0152,0.009,0.0076,0.0045,0.0147,0.0088,0.0139,0.017,0.0107,0.012,0.0229,0.0161,0.0146,0.021,0.0101,0.0131,0.009,0.0258,0.0102,0.0148,0.0154,0.0239,0.026,0.0179,0.0162,0.0089,0.0157,0.0367,1.0843,0.0131,0.0064,0.0365,0.0251,0.0199,0.0099,0.0066,0.0135,0.0117,0
"DOM_K",0.0399,0.0264,0.0301,0.0298,0.0409,0.0249,0.0194,0.0342,0.0226,0.0113,0.0205,0.0069,0.0191,0.0225,0.0302,0.023,0.0285,0.0245,0.0234,0.0312,0.0208,0.0243,0.0284,0.0419,0.0176,0.0259,0.0284,0.0579,0.0386,0.0274,0.0112,0.0225,0.0234,0.0278,0.0195,1.1043,0.0801,0.0215,0.0223,0.0196,0.0148,0.0097,0.0293,0.027,0
"DOM_L",0.0137,0.0131,0.0202,0.017,0.0266,0.0258,0.0204,0.0151,0.0157,0.0071,0.0253,0.0089,0.0204,0.0224,0.018,0.0281,0.029,0.0243,0.0214,0.0265,0.0271,0.025,0.0137,0.0292,0.0191,0.0813,0.0212,0.0253,0.0532,0.0367,0.0309,0.0837,0.0397,0.0371,0.0478,0.0596,1.0517,0.0689,0.0512,0.0678,0.1023,0.0571,0.0818,0.0408,0
"DOM_M",0.0314,0.0161,0.0585,0.0523,0.088,0.0492,0.0418,0.0307,0.0279,0.0116,0.0765,0.0479,0.0559,0.0462,0.0521,0.0418,0.1141,0.0834,0.0488,0.0768,0.0418,0.0377,0.0331,0.0733,0.1056,0.0571,0.0363,0.0529,0.0487,0.0436,0.0184,0.0351,0.0741,0.0674,0.0574,0.0521,0.0367,1.1075,0.0584,0.0374,0.0203,0.0225,0.0502,0.0439,0
"DOM_N",0.0159,0.0117,0.0289,0.0249,0.0457,0.0213,0.0232,0.0178,0.0153,0.0057,0.0289,0.0169,0.0249,0.023,0.0272,0.0227,0.0501,0.0377,0.0232,0.0346,0.0175,0.0313,0.0142,0.0331,0.0349,0.0279,0.0338,0.0373,0.0617,0.0372,0.0129,0.0175,0.0348,0.044,0.0297,0.0257,0.0181,0.0453,1.0834,0.022,0.0136,0.017,0.0467,0.0255,0
"DOM_O",0.0083,0.0062,0.0163,0.0105,0.015,0.0097,0.0111,0.0099,0.0071,0.003,0.009,0.0055,0.0092,0.0096,0.0083,0.0108,0.0108,0.0091,0.0085,0.0104,0.0079,0.0091,0.0104,0.0103,0.0079,0.0136,0.0113,0.0105,0.0136,0.016,0.0085,0.0146,0.014,0.01,0.0109,0.0128,0.0093,0.0146,0.0115,1.0194,0.0405,0.0246,0.0306,0.0101,0
"DOM_P",0.0031,0.0014,0.0044,0.0023,0.0036,0.0037,0.0038,0.0034,0.0035,0.0017,0.0027,0.0013,0.0034,0.0076,0.0041,0.0045,0.0038,0.0055,0.0032,0.005,0.0022,0.0027,0.0017,0.004,0.0032,0.0037,0.0028,0.0036,0.0041,0.0056,0.0026,0.0032,0.0045,0.0033,0.0128,0.0064,0.002,0.0105,0.0065,0.0095,1.01,0.0059,0.006,0.008,0
"DOM_Q",0.0024,0.0018,0.0013,0.001,0.0018,0.0013,0.0014,0.0015,9e-04,2e-04,8e-04,4e-04,9e-04,0.001,8e-04,0.001,0.0011,0.0011,0.001,0.0015,9e-04,0.0018,7e-04,0.0016,0.0013,0.0014,0.0012,0.0011,0.0016,0.0011,0.0014,0.0013,0.0016,0.0016,0.0014,0.001,7e-04,0.0018,0.0016,0.0027,0.002,1.0091,0.0027,0.0017,0
"DOM_R",0.0011,0.001,0.0021,0.0019,0.003,0.0018,0.0018,0.0015,0.0016,6e-04,0.002,9e-04,0.0017,0.002,0.0017,0.0016,0.0028,0.0022,0.0017,0.0033,0.0013,0.0018,0.002,0.0024,0.0039,0.0028,0.0025,0.0028,0.0046,0.0046,0.0019,0.0021,0.0244,0.0053,0.0035,0.0043,0.0015,0.011,0.0066,0.003,0.0021,0.0013,1.0288,0.0025,0
"DOM_S",0.0044,0.0036,0.0058,0.005,0.0082,0.0046,0.0087,0.005,0.0043,0.0012,0.0043,0.0016,0.0077,0.0077,0.0049,0.0057,0.0066,0.0048,0.0042,0.0057,0.0042,0.0079,0.0035,0.0133,0.0033,0.0063,0.0075,0.0053,0.0083,0.0055,0.0053,0.0074,0.0061,0.0073,0.0049,0.0037,0.0033,0.0063,0.0054,0.0043,0.0044,0.0048,0.0061,1.0077,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8282,1.5947,1.9999,1.747,2.1138,2.02,1.6811,2.2443,1.8068,1.2595,1.7277,1.2443,1.651,1.8243,1.9666,1.7062,1.7656,1.6807,1.6561,1.8389,1.7004,1.7211,1.5251,1.714,1.691,1.5454,1.651,2.0073,2.02,1.8917,1.5047,1.8257,1.8228,1.6509,1.5601,1.4562,1.5634,1.6491,1.7029,1.4986,1.4505,1.353,1.7093,1.4933,1
