"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2412,0.0532,0.0261,0.0112,0.03,0.1848,0.0126,0.2514,0.0072,0.005,0.1405,0.0086,0.0077,0.0112,0.0098,0.0051,0.0024,0.0058,0.0089,0.0062,0.0123,0.0344,0.0312,0.0081,0.0098,0.0106,0.012,0.0038,0.0149,0.0039,0.0045,0.0317,0.005,0.0031,0.0024,0.0018,0.006,0.0041,0.0072,0.004,0.0078,0.0074,0.0086,0.0166,0
"DOM_A03",0.0021,1.0243,9e-04,5e-04,7e-04,0.0061,3e-04,0.0012,4e-04,2e-04,7e-04,3e-04,2e-04,4e-04,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,8e-04,4e-04,2e-04,0.0015,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,3e-04,2e-04,0.0029,0
"DOM_B05_06",1e-04,0,1.0016,2e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.0043,0.0016,0.081,1.1445,0.0911,0.0033,0.0046,0.0031,0.0013,0.0018,0.0231,0.0018,0.0034,0.111,0.0142,0.0042,0.0013,0.0019,0.004,0.0017,0.0027,0.0045,0.0193,0.0078,0.0522,0.0016,0.0044,0.001,0.0024,0.0017,0.0014,0.0022,0.0067,0.0014,7e-04,0.001,0.0026,0.0018,0.0083,0.0028,0.0028,0.0028,0.0038,0.0098,0
"DOM_B09",0,1e-04,0.0011,0.001,1.0042,0,0,0,0,4e-04,1e-04,0,0,3e-04,2e-04,0,0,0,0,0,0,0,2e-04,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.009,0.0165,0.0012,7e-04,0.0013,1.1071,5e-04,0.0023,6e-04,5e-04,0.0029,0.001,6e-04,0.001,7e-04,4e-04,4e-04,6e-04,6e-04,5e-04,9e-04,8e-04,7e-04,6e-04,7e-04,0.0028,8e-04,6e-04,0.0031,4e-04,4e-04,0.1057,0.0037,5e-04,9e-04,3e-04,5e-04,0.001,0.0048,0.0011,0.0118,0.0057,0.0068,0.0015,0
"DOM_C13T15",0.0022,0.0013,0.0013,6e-04,9e-04,0.0013,1.0895,0.001,0.0025,4e-04,9e-04,0.0015,0.0015,5e-04,0.001,0.0027,3e-04,0.0013,0.001,9e-04,9e-04,0.006,7e-04,0.001,9e-04,9e-04,6e-04,4e-04,0.0013,7e-04,9e-04,0.0021,7e-04,3e-04,4e-04,2e-04,3e-04,4e-04,0.0019,0.0015,9e-04,0.0016,0.0024,0.0032,0
"DOM_C16",0.0324,0.0104,0.0885,0.0291,0.0321,0.0181,0.0055,1.2327,0.0121,0.0037,0.0123,0.004,0.0101,0.0166,0.0114,0.0064,0.0022,0.0074,0.015,0.0129,0.0128,0.1102,0.0185,0.0093,0.0194,0.0104,0.0081,0.005,0.0133,0.0052,0.0032,0.0075,0.0043,0.0028,0.002,0.0017,0.0148,0.0034,0.0051,0.0031,0.0038,0.0056,0.0056,0.02,0
"DOM_C17_18",0.0034,0.0026,0.0031,0.0018,0.0035,0.0086,0.002,0.0037,1.1353,0.0035,0.0048,0.0125,0.005,0.0031,0.0035,0.0014,0.0032,0.0016,0.0019,0.0013,0.0024,0.0033,0.0017,0.0032,0.0019,0.0058,0.0021,0.0015,0.0041,0.0015,0.0465,0.0046,0.1104,0.0056,0.0035,0.0161,0.0022,0.0076,0.0079,0.0056,0.005,0.0031,0.0081,0.0112,0
"DOM_C19",1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,1.0002,2e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,4e-04,1e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
