"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1065,0.0121,7e-04,0.0027,0.0018,0.1025,0.0035,0.0659,0.0109,4e-04,0.0028,0.0058,0.0028,0.0019,0.0015,0.0014,0.0014,0.0021,0.0019,0.0013,0.0012,0.0026,0.0068,0.001,0.0028,0.0017,0.0026,0.0013,0.0021,0.0025,0.001,0.0105,0.0019,7e-04,0.0011,0.001,6e-04,0.0013,0.0014,0.0011,0.0017,0.0018,0.0026,0.0011,0
"DOM_A03",3e-04,1.1167,0,1e-04,1e-04,0.0075,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0022,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0
"DOM_B05_06",0.006,0.0034,1.0081,0.0056,0.0017,0.0026,0.0016,0.0031,0.0028,0.1624,0.0109,0.0013,0.0034,0.0056,0.0121,0.0026,0.0011,0.0019,0.0017,0.0019,0.0018,0.0022,0.0474,0.0021,0.0022,0.0024,0.0063,0.004,0.0176,0.003,0.0026,0.0017,9e-04,0.0011,9e-04,0.001,6e-04,0.0011,0.0015,0.0014,0.001,0.0013,0.0017,0.0014,0
"DOM_B07_08",9e-04,5e-04,5e-04,1.0915,0.0026,0.0013,4e-04,0.001,8e-04,3e-04,0.0028,6e-04,0.0024,0.0561,0.0029,0.0083,6e-04,0.0019,0.001,0.0021,0.0011,0.0016,9e-04,9e-04,0.0141,7e-04,8e-04,4e-04,7e-04,6e-04,3e-04,5e-04,3e-04,2e-04,3e-04,4e-04,9e-04,5e-04,8e-04,9e-04,4e-04,4e-04,6e-04,5e-04,0
"DOM_B09",8e-04,5e-04,0.07,0.079,1.2172,7e-04,4e-04,7e-04,7e-04,0.0114,0.0014,4e-04,8e-04,0.0052,0.0015,0.0011,3e-04,6e-04,5e-04,6e-04,6e-04,5e-04,0.0036,5e-04,0.0028,6e-04,0.0014,5e-04,0.0015,5e-04,4e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,6e-04,4e-04,4e-04,3e-04,4e-04,4e-04,3e-04,0
"DOM_C10T12",0.0487,0.1293,0.0027,0.0068,0.0059,1.1635,0.007,0.0094,0.0079,0.0016,0.0125,0.0056,0.0091,0.0061,0.0052,0.004,0.0107,0.0143,0.0135,0.0063,0.0041,0.004,0.0035,0.0029,0.0032,0.0077,0.0178,0.0073,0.0077,0.0191,0.0062,0.1078,0.0107,0.0025,0.0052,0.0041,0.0015,0.0037,0.0063,0.0039,0.0125,0.0107,0.0158,0.0064,0
"DOM_C13T15",8e-04,9e-04,3e-04,8e-04,9e-04,9e-04,1.0523,0.0012,0.0025,2e-04,0.0015,7e-04,0.0024,0.0011,7e-04,8e-04,6e-04,8e-04,7e-04,0.0032,8e-04,0.0036,4e-04,4e-04,0.0013,0.0014,5e-04,3e-04,7e-04,4e-04,3e-04,5e-04,7e-04,2e-04,3e-04,3e-04,2e-04,7e-04,3e-04,7e-04,4e-04,7e-04,6e-04,0.001,0
"DOM_C16",0.001,0.0011,0.0015,0.0022,0.0027,0.0012,9e-04,1.1795,0.0169,5e-04,0.0013,9e-04,0.0017,0.0043,0.0015,0.0047,8e-04,0.002,0.0012,0.0028,0.0034,0.0276,0.0017,0.0011,0.0187,0.001,0.0011,9e-04,0.0028,0.0011,6e-04,7e-04,0.0012,6e-04,6e-04,8e-04,0.0012,8e-04,0.0022,0.0013,9e-04,9e-04,0.0013,0.0019,0
"DOM_C17_18",0.0052,0.0052,0.0017,0.0039,0.0035,0.0131,0.0057,0.0089,1.1442,8e-04,0.0111,0.0051,0.0144,0.0066,0.0036,0.0042,0.0042,0.0062,0.0036,0.0043,0.0035,0.0058,0.0024,0.0042,0.0033,0.0079,0.0036,0.0031,0.003,0.0067,0.0058,0.0042,0.0385,0.0051,0.006,0.0092,0.0015,0.0058,0.0049,0.0106,0.0137,0.0095,0.0145,0.0055,0
"DOM_C19",0.0266,0.0162,0.0043,0.0169,0.0039,0.0074,0.0032,0.0074,0.0048,1.0238,0.0131,0.0025,0.0049,0.015,0.0049,0.0044,0.0021,0.0036,0.0033,0.0037,0.0029,0.0067,0.0023,0.0045,0.0084,0.0092,0.035,0.023,0.1078,0.0132,0.0134,0.003,0.0022,0.002,0.0017,0.0034,0.0011,0.003,0.0054,0.005,0.0026,0.0033,0.0027,0.0027,0
"DOM_C20",0.0415,0.0031,0.0017,0.0151,0.0065,0.0092,0.0172,0.0253,0.0264,0.0041,1.149,0.0185,0.0898,0.0185,0.0056,0.0107,0.0083,0.0113,0.0074,0.0185,0.0068,0.0087,0.0038,0.0045,0.006,0.0026,0.0024,0.0013,0.0031,0.0021,0.001,0.0026,0.0049,0.001,0.0014,0.0014,9e-04,0.0043,0.0024,0.0024,0.0021,0.004,0.0026,0.0035,0
"DOM_C21",0.0075,0.0012,5e-04,0.0011,0.0013,0.0025,0.0013,0.0016,0.0014,3e-04,0.0051,1.0794,0.0032,0.0012,0.001,9e-04,0.0011,0.0011,0.0019,0.0011,9e-04,0.0024,9e-04,5e-04,8e-04,6e-04,7e-04,5e-04,0.001,6e-04,3e-04,8e-04,0.001,6e-04,9e-04,7e-04,3e-04,0.0038,7e-04,0.0011,5e-04,0.0197,9e-04,0.001,0
"DOM_C22",0.0208,0.0058,0.0018,0.0071,0.0036,0.0193,0.0134,0.0098,0.0401,0.001,0.0202,0.0161,1.1089,0.0066,0.0046,0.0112,0.0096,0.0196,0.0122,0.0296,0.0118,0.0116,0.0023,0.0056,0.0093,0.0059,0.006,0.002,0.0031,0.0075,0.0016,0.0033,0.0035,0.0013,0.0017,0.0019,9e-04,0.0018,0.0037,0.0027,0.002,0.0032,0.0045,0.0023,0
"DOM_C23",0.0025,0.0016,9e-04,0.0448,0.0029,0.0068,0.0016,0.0038,0.0023,6e-04,0.0064,0.0025,0.0127,1.0572,0.0092,0.0076,0.0024,0.0106,0.0023,0.0114,0.0034,0.0021,0.0021,0.0032,0.0329,0.0022,0.0013,6e-04,0.0012,0.0011,5e-04,0.0019,8e-04,5e-04,6e-04,9e-04,0.0025,0.001,9e-04,0.0024,0.0015,0.001,0.0026,0.0021,0
"DOM_C24",0.0018,0.0018,0.0045,0.004,0.0087,0.0022,0.0017,0.0032,0.0032,0.0011,0.003,0.0023,0.0067,0.0074,1.143,0.0624,0.015,0.0363,0.0464,0.0447,0.0494,0.022,0.005,0.0082,0.0086,0.002,0.0022,0.0016,0.0058,0.0015,7e-04,0.001,0.0011,9e-04,8e-04,7e-04,8e-04,0.0016,0.0014,0.0024,6e-04,0.0011,0.0018,8e-04,0
"DOM_C25",0.0079,0.0065,0.0126,0.0104,0.0249,0.0074,0.0058,0.0147,0.013,0.0033,0.0102,0.0108,0.0201,0.0121,0.0533,1.0791,0.0208,0.034,0.0733,0.041,0.0444,0.0285,0.0094,0.0162,0.0275,0.0047,0.0064,0.004,0.0203,0.0044,0.0019,0.0029,0.0027,0.0026,0.0022,0.002,0.0024,0.0036,0.0052,0.011,0.0017,0.0031,0.0042,0.0021,0
"DOM_C26",0.0022,0.0044,0.0059,0.0065,0.0094,0.0035,0.003,0.0035,0.0055,0.0018,0.0042,0.003,0.0048,0.0058,0.0049,0.0054,1.0432,0.012,0.0076,0.0069,0.0092,0.0092,0.0061,0.0028,0.0036,0.0028,0.0052,0.0032,0.0186,0.0044,0.0019,0.0021,0.0087,0.0057,0.0035,0.0015,7e-04,0.0035,0.0031,0.0089,0.0026,0.0074,0.0041,0.0024,0
