"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0064,0.0109,0.0039,0.0338,0.0125,0.0146,0.0117,0.0114,0.0077,0.0048,0.0174,0.002,0.0085,0.0266,0.01,0.0193,0.011,0.0156,1.0673,0.0198,0.0373,0.0142,0.0022,0.006,0.0117,0.005,0.0071,0.007,0.0097,0.0097,0.0091,0.0053,0.0046,0.0109,0.0061,0.0029,0.0032,0.004,0.0067,0.0087,0.0015,0.0017,0.0049,0.0046,0
"DOM_C29",5e-04,6e-04,1e-04,6e-04,6e-04,9e-04,8e-04,7e-04,5e-04,4e-04,5e-04,1e-04,6e-04,6e-04,6e-04,5e-04,6e-04,8e-04,0.0014,1.0113,9e-04,7e-04,2e-04,3e-04,6e-04,0.0036,0.0013,3e-04,3e-04,5e-04,1e-04,5e-04,3e-04,3e-04,2e-04,1e-04,2e-04,3e-04,4e-04,3e-04,1e-04,2e-04,3e-04,0.0011,0
"DOM_C30",0.0012,0.0345,0.0021,0.0037,0.0012,0.005,0.0017,0.0022,0.0017,0.0017,0.0014,5e-04,0.0015,0.003,0.0014,0.0019,0.0019,0.0014,0.0046,0.003,1.0815,0.0467,4e-04,0.0011,0.0016,0.0013,0.0017,0.0734,0.0192,0.0029,8e-04,0.0019,0.0012,0.0013,0.0013,6e-04,6e-04,0.0012,0.0019,0.0052,4e-04,6e-04,0.0013,0.0027,0
"DOM_C31T33",0.0073,0.019,0.0064,0.0525,0.013,0.0165,0.0162,0.0262,0.0181,0.0087,0.0121,0.0027,0.0143,0.041,0.0113,0.0256,0.0234,0.0135,0.0429,0.0181,0.049,1.0549,0.0037,0.0116,0.0169,0.0076,0.0149,0.0222,0.0275,0.0156,0.0039,0.0087,0.0089,0.0175,0.0075,0.0048,0.0067,0.0082,0.0107,0.0059,0.0026,0.0039,0.0187,0.0194,0
"DOM_D",0.0336,0.0113,0.0025,0.0319,0.0334,0.0231,0.02,0.0264,0.0562,0.019,0.045,0.0054,0.0249,0.0262,0.1071,0.0224,0.0088,0.0205,0.0192,0.026,0.0153,0.0213,1.0483,0.0179,0.0111,0.0205,0.0083,0.0048,0.0084,0.0092,0.0037,0.0266,0.0188,0.0114,0.0081,0.01,0.0076,0.0087,0.0078,0.0165,0.017,0.0092,0.0292,0.0442,0
"DOM_E",0.0025,0.0036,9e-04,0.0045,0.0059,0.0057,0.005,0.004,0.0308,0.0035,0.0038,0.0013,0.0078,0.0049,0.0212,0.0116,0.0041,0.0049,0.0048,0.0052,0.0046,0.006,0.004,1.0201,0.0069,0.014,0.0033,0.002,0.0047,0.0048,0.0013,0.0119,0.0091,0.0067,0.0114,0.0036,0.014,0.0125,0.0057,0.0068,0.0045,0.0025,0.0036,0.0057,0
"DOM_F",0.021,0.0142,0.0021,0.0226,0.0214,0.0156,0.0128,0.0159,0.0146,0.0243,0.0115,0.0047,0.0099,0.0194,0.0177,0.0107,0.0077,0.0084,0.0103,0.0169,0.01,0.0104,0.0189,0.0487,1.1744,0.0205,0.0076,0.0083,0.016,0.0278,0.002,0.0223,0.013,0.1078,0.0134,0.0111,0.1006,0.0102,0.0088,0.0916,0.0125,0.0111,0.028,0.0168,0
"DOM_G",0.1024,0.1198,0.0086,0.0799,0.0582,0.1981,0.1646,0.123,0.0935,0.0684,0.0917,0.0209,0.1031,0.0975,0.0678,0.0671,0.1137,0.0881,0.0887,0.0723,0.0947,0.1021,0.0366,0.0567,0.1136,1.0561,0.1386,0.0411,0.0519,0.0669,0.0216,0.1126,0.0669,0.0484,0.034,0.0275,0.0402,0.0616,0.0748,0.0485,0.0238,0.0327,0.0511,0.0804,0
"DOM_H49",0.0148,0.0183,0.0038,0.0485,0.0433,0.0317,0.0243,0.0295,0.0283,0.0185,0.0248,0.0084,0.0241,0.0373,0.0231,0.0185,0.0181,0.0192,0.0195,0.0197,0.0188,0.0263,0.0054,0.0117,0.0307,0.0315,1.0749,0.0277,0.0416,0.1539,0.0228,0.0173,0.0198,0.0209,0.017,0.0085,0.009,0.0162,0.1044,0.0175,0.0171,0.0094,0.0094,0.0163,0
"DOM_H50",0.005,0.0068,0.0022,0.014,0.0055,0.0102,0.0097,0.0099,0.0095,0.0056,0.0089,0.0031,0.0095,0.0112,0.0092,0.0072,0.0087,0.0081,0.0086,0.0086,0.0095,0.0092,0.0018,0.0039,0.0074,0.0086,0.0119,1.0813,0.0081,0.0204,0.0036,0.0055,0.0062,0.0048,0.0056,0.0024,0.0029,0.0054,0.0083,0.0049,0.0019,0.0022,0.0032,0.0052,0
"DOM_H51",0.0041,0.005,0.0024,0.0162,0.0072,0.0093,0.009,0.0088,0.0091,0.0077,0.0084,0.0045,0.0091,0.0127,0.0097,0.0091,0.0101,0.008,0.0106,0.0139,0.0103,0.0104,0.0033,0.005,0.0082,0.0111,0.0044,0.0053,1.1153,0.018,0.0219,0.0062,0.013,0.0082,0.0279,0.0095,0.0057,0.0183,0.0432,0.012,0.0065,0.0046,0.0104,0.0112,0
"DOM_H52",0.0062,0.0078,0.0015,0.0239,0.0079,0.0134,0.0107,0.0128,0.0132,0.0062,0.0108,0.0046,0.0108,0.017,0.0104,0.0082,0.0078,0.0082,0.0084,0.0096,0.008,0.0095,0.0028,0.0054,0.0093,0.0167,0.0177,0.1476,0.2194,1.0246,0.0067,0.0069,0.0088,0.0061,0.0091,0.0038,0.0038,0.0077,0.0146,0.0059,0.0028,0.0027,0.0046,0.0068,0
"DOM_H53",0.0045,0.0054,0.0012,0.0115,0.0063,0.0071,0.0074,0.0079,0.0076,0.0059,0.0073,0.0038,0.0079,0.0112,0.0064,0.0082,0.0082,0.007,0.0097,0.0117,0.0073,0.0081,0.0061,0.0074,0.0069,0.0114,0.0049,0.006,0.0101,0.0164,1.1493,0.0054,0.0414,0.0769,0.0222,0.0315,0.0041,0.0128,0.008,0.0072,0.0052,0.004,0.0165,0.0133,0
"DOM_I",0.0055,0.0072,0.0034,0.0213,0.0129,0.0138,0.0136,0.0121,0.0126,0.0111,0.0129,0.006,0.0133,0.0186,0.013,0.0136,0.0152,0.0122,0.0159,0.0202,0.0142,0.0187,0.0098,0.0108,0.011,0.02,0.0057,0.0072,0.0367,0.0276,0.0031,1.0109,0.0192,0.0286,0.0344,0.0134,0.0068,0.0228,0.0456,0.017,0.0066,0.0057,0.0129,0.0136,0
"DOM_J58T60",0.0074,0.0086,0.0018,0.0149,0.0088,0.0137,0.0132,0.0113,0.01,0.0066,0.0168,0.0029,0.0115,0.0141,0.0092,0.0099,0.0131,0.0095,0.0118,0.0121,0.0105,0.0112,0.0122,0.0136,0.0133,0.0414,0.0103,0.007,0.0129,0.0213,0.0025,0.016,1.0471,0.024,0.0291,0.0122,0.0095,0.0434,0.0221,0.0163,0.0247,0.0077,0.0228,0.0572,0
"DOM_J61",0.0151,0.0167,0.0036,0.044,0.0182,0.0246,0.0271,0.0232,0.0235,0.017,0.0209,0.011,0.0231,0.0335,0.0238,0.0242,0.0264,0.0208,0.0283,0.0343,0.0265,0.0213,0.0169,0.0263,0.0196,0.0316,0.0241,0.0301,0.0292,0.0498,0.0037,0.0174,0.0649,1.3706,0.0637,0.0541,0.011,0.037,0.0237,0.0196,0.0132,0.0115,0.0328,0.0359,0
"DOM_J62_63",0.0052,0.0062,0.002,0.0112,0.0073,0.011,0.0104,0.0083,0.0072,0.0063,0.008,0.0039,0.0083,0.0108,0.0081,0.0083,0.0092,0.0072,0.0096,0.0099,0.0083,0.0091,0.0155,0.0125,0.0118,0.0157,0.0066,0.0052,0.012,0.0116,0.0016,0.0121,0.0141,0.0407,1.0652,0.0292,0.0082,0.025,0.0141,0.0177,0.0067,0.0046,0.0088,0.0098,0
"DOM_K",0.0432,0.0358,0.0156,0.0503,0.0507,0.0363,0.0341,0.0368,0.034,0.0309,0.0251,0.0137,0.0288,0.0395,0.0297,0.0333,0.0285,0.0261,0.0351,0.0383,0.0323,0.0412,0.0309,0.0411,0.0352,0.0427,0.0322,0.0522,0.0438,0.0474,0.0064,0.0339,0.0443,0.0374,0.0774,1.0833,0.0466,0.048,0.0316,0.0395,0.0295,0.0284,0.036,0.0488,0
"DOM_L",0.005,0.006,0.0012,0.01,0.0066,0.0111,0.0132,0.0092,0.008,0.005,0.0067,0.002,0.0108,0.01,0.0057,0.0104,0.0111,0.0087,0.0102,0.0108,0.0099,0.0144,0.0043,0.007,0.0135,0.0336,0.0084,0.0051,0.0091,0.0157,0.0027,0.0297,0.0122,0.0161,0.0214,0.0128,1.01,0.016,0.0107,0.0102,0.0066,0.005,0.0151,0.0137,0
"DOM_M",0.0186,0.0228,0.0106,0.0454,0.0749,0.0304,0.028,0.0242,0.0235,0.0289,0.0308,0.0165,0.0253,0.0359,0.0239,0.0245,0.0309,0.0213,0.0284,0.0315,0.0281,0.0277,0.0262,0.035,0.05,0.0421,0.0188,0.0176,0.0418,0.0525,0.0071,0.0502,0.0441,0.056,0.094,0.0623,0.0263,1.1315,0.0586,0.0459,0.0186,0.0132,0.0353,0.0483,0
"DOM_N",0.0077,0.0094,0.0048,0.0258,0.0331,0.0125,0.0124,0.0122,0.0119,0.0115,0.011,0.0046,0.0111,0.0171,0.0102,0.0133,0.0128,0.0109,0.0139,0.0146,0.0123,0.0246,0.0093,0.0145,0.016,0.0179,0.0094,0.0107,0.0189,0.0399,0.0064,0.0223,0.0204,0.0257,0.0398,0.0248,0.0109,0.0376,1.0449,0.0187,0.0094,0.0074,0.0138,0.0223,0
"DOM_O",0.0052,0.0059,0.0055,0.0193,0.0092,0.0108,0.0112,0.01,0.0127,0.0127,0.0107,0.006,0.0116,0.0159,0.0131,0.013,0.0145,0.0106,0.0157,0.0224,0.0155,0.0214,0.0041,0.021,0.0274,0.0184,0.0077,0.0067,0.0173,0.0083,0.0017,0.0062,0.0161,0.0116,0.0129,0.0137,0.0081,0.0083,0.0065,1.0087,0.0083,0.0054,0.0168,0.0153,0
"DOM_P",0.0015,0.0017,0.0013,0.0053,0.002,0.003,0.0031,0.0028,0.0034,0.0033,0.003,0.0017,0.0033,0.0044,0.0037,0.0037,0.0041,0.003,0.0044,0.0063,0.0043,0.0041,7e-04,0.0077,0.0038,0.0051,0.0018,0.0012,0.0046,0.0015,6e-04,0.0015,0.0051,0.0049,0.0039,0.007,0.002,0.0024,0.0017,0.0051,1.0069,0.0038,0.0213,0.005,0
"DOM_Q",0.006,0.0116,3e-04,0.0012,8e-04,0.0027,9e-04,0.0021,0.0011,8e-04,7e-04,3e-04,8e-04,0.001,8e-04,9e-04,0.001,7e-04,0.001,0.0013,0.0011,0.0013,2e-04,0.0027,0.0011,0.0012,4e-04,3e-04,9e-04,4e-04,1e-04,9e-04,0.0016,7e-04,0.0011,9e-04,6e-04,6e-04,5e-04,0.0018,5e-04,1.0006,0.0023,9e-04,0
"DOM_R",5e-04,6e-04,2e-04,0.0018,6e-04,0.0012,0.0012,0.0013,0.0034,0.0013,0.0018,0.0011,0.0016,0.0021,0.001,0.0018,0.0021,0.0015,0.002,0.0028,0.0012,0.0024,5e-04,0.0015,0.0012,0.001,5e-04,7e-04,0.0012,0.0011,2e-04,0.0011,0.0077,9e-04,0.0021,0.003,7e-04,0.0022,0.0011,0.0028,0.0012,7e-04,1.0191,0.0024,0
"DOM_S",0.0013,0.0016,5e-04,0.0064,0.0028,0.0031,0.0032,0.0032,0.0037,0.0024,0.0032,0.0016,0.0032,0.0048,0.0034,0.0033,0.0034,0.0027,0.0039,0.0049,0.0035,0.0056,0.0034,0.0041,0.0033,0.0037,0.002,0.0022,0.0051,0.0072,7e-04,0.006,0.0054,0.0031,0.0138,0.0044,0.0018,0.0059,0.0037,0.0049,0.0044,0.0049,0.0034,1.0065,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6738,1.8263,1.1478,1.7901,1.6069,2.2567,1.6885,1.9652,1.8016,2.1068,1.6489,1.1856,1.6515,1.7998,1.7928,1.6051,1.5527,1.6368,1.6602,1.6539,1.7383,1.7596,1.3258,1.525,1.8879,1.5723,1.5132,1.6863,1.9048,1.7705,1.3245,1.8187,1.7848,2.025,1.6837,1.474,1.4369,1.6555,1.6555,1.5144,1.271,1.2438,1.5131,1.6221,1
