"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0953,0.0084,0.0033,0.0074,0.004,0.1398,0.0123,0.1463,0.0071,0.0015,0.0081,0.0067,0.0241,0.0051,0.0041,0.0049,0.0057,0.0049,0.0051,0.0044,0.0046,0.0067,0.0026,0.002,0.0087,0.0082,0.0021,0.0023,0.0037,0.0047,0.0014,0.053,0.0043,0.0068,0.0023,0.0022,7e-04,0.0044,0.0029,0.0024,0.0045,0.0105,0.0054,0.0062,0
"DOM_A03",0.0013,1.0333,4e-04,0.0011,5e-04,0.0248,8e-04,7e-04,8e-04,2e-04,8e-04,7e-04,7e-04,7e-04,6e-04,8e-04,9e-04,7e-04,7e-04,5e-04,7e-04,0.0022,4e-04,4e-04,6e-04,8e-04,4e-04,4e-04,6e-04,7e-04,3e-04,0.0157,8e-04,0.0017,6e-04,5e-04,1e-04,6e-04,6e-04,4e-04,4e-04,0.0028,7e-04,9e-04,0
"DOM_B05_06",1e-04,3e-04,1.0003,7e-04,5e-04,1e-04,2e-04,2e-04,2e-04,0.007,5e-04,2e-04,2e-04,5e-04,4e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0028,1e-04,3e-04,1e-04,3e-04,4e-04,6e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B07_08",2e-04,2e-04,3e-04,1.0026,0.0032,4e-04,5e-04,3e-04,0.0011,0.0011,0.0018,7e-04,7e-04,0.0386,0.002,0.001,0.0013,6e-04,6e-04,5e-04,6e-04,9e-04,4e-04,3e-04,0.0082,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,3e-04,2e-04,3e-04,4e-04,3e-04,0
"DOM_B09",4e-04,0.0038,0.0103,0.0103,1.0228,4e-04,3e-04,3e-04,6e-04,0.0119,0.0013,3e-04,5e-04,0.0028,0.0011,5e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,0.0021,4e-04,0.0016,2e-04,6e-04,7e-04,0.0011,3e-04,2e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,2e-04,3e-04,2e-04,0
"DOM_C10T12",0.0353,0.042,0.0045,0.013,0.0063,1.0934,0.0107,0.0103,0.0096,0.0018,0.011,0.0094,0.0074,0.008,0.0052,0.0079,0.0094,0.0066,0.0066,0.0044,0.0055,0.0058,0.0048,0.0041,0.0064,0.0082,0.0045,0.0045,0.007,0.0085,0.0034,0.1664,0.0094,0.0207,0.0062,0.0064,0.0015,0.0077,0.0072,0.0044,0.0096,0.0226,0.0089,0.009,0
"DOM_C13T15",0.0021,0.0114,0.0018,0.0058,0.0034,0.0026,1.1899,0.0037,0.0093,8e-04,0.0035,0.0025,0.022,0.0052,0.0026,0.0032,0.0059,0.0044,0.0041,0.0052,0.0046,0.0055,0.0015,0.0017,0.005,0.0031,0.0017,0.0055,0.0036,0.0035,0.0019,0.0028,0.0044,0.0032,0.0024,0.0019,5e-04,0.0027,0.0034,0.003,9e-04,0.0047,0.0065,0.0047,0
"DOM_C16",0.0017,0.0018,0.0011,0.0022,0.003,0.0018,0.0019,1.1122,0.0165,4e-04,0.0015,0.0011,0.0013,0.0057,0.0024,0.0032,0.0022,0.0017,0.0017,0.0015,0.0025,0.0117,0.0016,8e-04,0.0259,0.0014,0.001,0.001,0.0037,0.0108,6e-04,0.0014,0.003,0.0012,8e-04,7e-04,9e-04,0.0014,0.0011,0.0012,7e-04,8e-04,0.002,0.0014,0
"DOM_C17_18",0.0162,0.0102,0.0096,0.0163,0.016,0.0332,0.0301,0.0209,1.2906,0.0044,0.0353,0.0326,0.0231,0.0367,0.0137,0.0225,0.0344,0.0261,0.0184,0.0142,0.0166,0.0234,0.0128,0.0086,0.0179,0.0237,0.0098,0.0094,0.0211,0.0394,0.0187,0.0186,0.1531,0.0287,0.0275,0.0256,0.0042,0.0542,0.0216,0.0249,0.0169,0.0187,0.0317,0.0197,0
"DOM_C19",0.0148,0.0379,0.0146,0.0892,0.0373,0.013,0.0131,0.0152,0.0154,1.0408,0.0431,0.0139,0.0165,0.0359,0.0249,0.0143,0.013,0.0096,0.0101,0.0089,0.0107,0.0116,0.0599,0.0082,0.0295,0.0124,0.0375,0.0579,0.0874,0.0088,0.0103,0.0117,0.0107,0.0077,0.0067,0.0046,0.0027,0.0176,0.0082,0.0145,0.0071,0.0112,0.0171,0.013,0
