"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0094,4e-04,0,0,0,0.0035,0.0027,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,2e-04,0,1e-04,0,0,0,0,0,1e-04,0.0027,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0
"DOM_A03",0,1.0569,0,0,0,5e-04,0.0016,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0.0022,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0347,0.0227,0,0,0,1.1166,0.0075,0.0019,0.0024,7e-04,0.011,0.0049,0.0029,0.0014,0.0022,0.0018,0.0023,0.0017,0.0032,0.0029,5e-04,0.0033,0.0011,0.0017,0.0016,0.0014,0.0016,0.002,0.0016,0.0016,0.0022,0.07,0.0034,0.002,0.0014,9e-04,7e-04,0.0015,0.0014,0.0016,8e-04,0.0018,0.0024,0.0048,0
"DOM_C13T15",1e-04,3e-04,0,0,0,2e-04,1.1158,0.001,6e-04,0,1e-04,2e-04,3e-04,1e-04,0.001,2e-04,1e-04,1e-04,1e-04,5e-04,2e-04,3e-04,1e-04,2e-04,3e-04,2e-04,4e-04,1e-04,1e-04,2e-04,2e-04,4e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,3e-04,3e-04,3e-04,9e-04,0
"DOM_C16",3e-04,1e-04,0,0,0,9e-04,4e-04,1.0612,5e-04,0,2e-04,1e-04,4e-04,4e-04,3e-04,0.0018,1e-04,0.001,2e-04,6e-04,1e-04,0.0029,1e-04,2e-04,0.0027,0,0,0,0,2e-04,0,1e-04,3e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0
"DOM_C17_18",0.0019,0.0013,0,0,0,0.0029,0.0034,0.0018,1.0839,3e-04,8e-04,0.001,0.0028,0.0015,0.0023,0.0021,0.0014,0.0056,0.001,0.0024,3e-04,0.003,0.0011,0.002,7e-04,0.0013,0.0021,3e-04,4e-04,0.0014,0.0022,0.0016,0.0027,0.0015,0.0022,8e-04,7e-04,0.0026,0.0013,0.0011,0.0036,0.0011,0.0025,0.002,0
"DOM_C19",0.0053,0.0069,0,0,0,0.009,0.0099,0.0069,0.0116,1.0681,0.0642,0.005,0.016,0.0151,0.0365,0.0099,0.0091,0.0294,0.007,0.0081,0.0026,0.0063,0.0069,0.0101,0.0124,0.0124,0.0552,0.0921,0.1258,0.0133,0.0048,0.0066,0.0059,0.0047,0.0049,0.0014,0.0024,0.0061,0.0041,0.0039,0.002,0.0034,0.0028,0.0048,0
"DOM_C20",0.0214,0.012,0,0,0,0.0171,0.0239,0.0252,0.072,0.0086,1.171,0.0155,0.1794,0.0391,0.0708,0.0341,0.0333,0.0372,0.0184,0.0146,0.0025,0.0293,0.0052,0.0158,0.0098,0.0041,0.003,0.0027,0.003,0.0036,0.0035,0.0062,0.0123,0.0071,0.0049,0.0016,0.0027,0.0117,0.0061,0.0049,0.0065,0.0144,0.0047,0.024,0
"DOM_C21",0.0016,0.0015,0,0,0,0.0021,7e-04,4e-04,5e-04,3e-04,6e-04,1.1208,5e-04,3e-04,0.0021,5e-04,5e-04,4e-04,4e-04,4e-04,1e-04,0.0017,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,5e-04,4e-04,2e-04,4e-04,1e-04,2e-04,7e-04,3e-04,0.0027,1e-04,0.0234,5e-04,0.001,0
"DOM_C22",0.0051,0.0028,0,0,0,0.0057,0.0028,0.0119,0.0154,3e-04,0.0014,0.0025,1.0401,8e-04,0.0027,0.0019,0.0024,0.0097,0.0037,0.0085,5e-04,0.0077,6e-04,0.0018,0.0025,6e-04,5e-04,2e-04,3e-04,6e-04,7e-04,0.0016,0.0017,0.0013,5e-04,2e-04,3e-04,0.0012,4e-04,5e-04,0.0015,5e-04,0.0011,0.0019,0
"DOM_C23",4e-04,3e-04,0,0,0,6e-04,5e-04,5e-04,7e-04,1e-04,9e-04,0.001,0.0014,1.0635,0.0127,0.0018,0.0018,0.002,0.0019,0.0054,2e-04,9e-04,4e-04,0.0022,0.0204,3e-04,4e-04,2e-04,2e-04,2e-04,4e-04,6e-04,4e-04,6e-04,4e-04,1e-04,7e-04,0.001,4e-04,4e-04,5e-04,4e-04,5e-04,0.0012,0
"DOM_C24",2e-04,2e-04,0,0,0,5e-04,4e-04,0.0051,0.0016,1e-04,3e-04,2e-04,6e-04,4e-04,1.0908,0.0758,6e-04,0.013,0.0087,0.0025,0.0018,0.0019,4e-04,0.0015,0.0076,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,1e-04,3e-04,5e-04,2e-04,9e-04,1e-04,1e-04,2e-04,3e-04,0
"DOM_C25",0.0014,0.0014,0,0,0,0.0045,0.0031,0.0035,0.0042,4e-04,0.0021,9e-04,0.0046,0.0023,0.0087,1.0617,0.0036,0.029,0.0129,0.0189,0.0037,0.0054,0.0018,0.0068,0.0196,7e-04,6e-04,5e-04,4e-04,9e-04,4e-04,0.0012,0.0017,0.0016,0.0011,3e-04,0.0012,0.0037,0.0013,0.0101,6e-04,8e-04,0.0011,0.0016,0
"DOM_C26",0.0092,0.01,0,0,0,0.0117,0.0168,0.0131,0.0175,0.0059,0.0095,0.0092,0.0158,0.0104,0.0168,0.024,1.286,0.0582,0.084,0.127,0.0093,0.1107,0.0107,0.0189,0.0172,0.0129,0.0044,0.005,0.0053,0.005,0.0063,0.011,0.0401,0.0608,0.0455,0.0047,0.0047,0.0282,0.0092,0.0217,0.0164,0.0238,0.014,0.0292,0
"DOM_C27",7e-04,6e-04,0,0,0,0.0012,9e-04,0.001,0.0017,7e-04,8e-04,6e-04,0.0028,9e-04,0.0031,0.0014,0.003,1.0829,0.0067,0.0116,0.0011,0.0034,0.0072,0.0057,0.0033,5e-04,7e-04,3e-04,3e-04,5e-04,6e-04,9e-04,0.0016,0.0119,9e-04,3e-04,5e-04,0.0012,0.0015,6e-04,4e-04,8e-04,0.0017,0.0035,0
"DOM_C28",0.0035,0.0042,0,0,0,0.0049,0.0069,0.0085,0.012,0.0033,0.0043,0.0051,0.007,0.006,0.01,0.0161,0.016,0.0205,1.0942,0.0338,0.023,0.0095,0.0073,0.0084,0.0182,0.0022,0.002,0.0036,0.0023,0.0035,0.0013,0.0035,0.0044,0.004,0.0031,0.0011,0.0037,0.0099,0.0027,0.0051,0.0029,0.0025,0.0035,0.0085,0
