"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1752,0.0167,0.0044,0.0025,0.0047,0.3875,0.1066,0.1962,0.0404,0.0049,0.014,0.0109,0.0196,0.0086,0.0061,0.0054,0.006,0.0074,0.0074,0.0067,0.005,0.0178,0.0046,0.0093,0.0184,0.0037,0.0104,0.0101,0.0142,0.0087,0.0054,0.1153,0.0112,0.0096,0.0054,0.005,0.0138,0.0053,0.0074,0.015,0.0093,0.0099,0.0219,0.0095,0
"DOM_A03",8e-04,1.0249,1e-04,0,2e-04,0.0111,3e-04,4e-04,5e-04,2e-04,7e-04,5e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,5e-04,7e-04,9e-04,4e-04,3e-04,0.012,4e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,7e-04,5e-04,6e-04,8e-04,3e-04,0
"DOM_B05_06",0.0249,0.0234,1.0745,0.0106,0.0454,0.0225,0.0173,0.0267,0.0287,0.7366,0.0716,0.0229,0.0401,0.038,0.0249,0.0162,0.0139,0.0212,0.0174,0.015,0.0122,0.0208,0.312,0.0301,0.0257,0.0092,0.0657,0.0478,0.0801,0.0467,0.0179,0.0227,0.0141,0.0144,0.0079,0.0102,0.0174,0.0075,0.0082,0.0173,0.0112,0.011,0.0135,0.0111,0
"DOM_B07_08",0.0023,0.0037,0.012,1.0779,0.0026,0.0051,0.0035,0.0055,0.0064,0.0175,0.0169,0.0084,0.0062,0.1153,0.1513,0.0455,0.0107,0.0409,0.0322,0.0246,0.0131,0.0115,0.0055,0.0107,0.0533,0.0012,0.0063,0.0062,0.0056,0.0041,0.0023,0.0042,0.0031,0.005,0.0018,0.0014,0.014,0.0014,0.0028,0.0037,0.0018,0.0024,0.0025,0.0024,0
"DOM_B09",0.0051,0.0048,0.2169,0.0084,1.06,0.0047,0.0036,0.0055,0.0059,0.1487,0.0147,0.0049,0.0082,0.0084,0.0059,0.0036,0.003,0.0046,0.0038,0.0032,0.0026,0.0043,0.0631,0.0063,0.0058,0.002,0.0135,0.0099,0.0163,0.0096,0.0038,0.0048,0.0032,0.0032,0.002,0.0024,0.0037,0.0052,0.0024,0.0036,0.0024,0.0024,0.0032,0.0024,0
"DOM_C10T12",0.0309,0.0138,0.0038,0.0013,0.0059,1.116,0.012,0.0137,0.0219,0.0047,0.0213,0.0189,0.0096,0.0129,0.0108,0.008,0.0087,0.011,0.0102,0.0088,0.007,0.0076,0.0031,0.0106,0.0086,0.003,0.0068,0.0115,0.0288,0.0068,0.0046,0.2468,0.0135,0.0082,0.0084,0.0071,0.0041,0.0069,0.011,0.0243,0.0159,0.0187,0.052,0.015,0
"DOM_C13T15",0.006,0.0064,0.0057,7e-04,0.0124,0.0093,1.2219,0.0081,0.0164,0.005,0.0065,0.0092,0.0227,0.0052,0.0035,0.0041,0.0056,0.0054,0.0075,0.0102,0.0054,0.0193,0.0032,0.0073,0.0051,0.0029,0.0081,0.007,0.0106,0.0126,0.0097,0.0088,0.0074,0.0059,0.0033,0.0033,0.0037,0.0034,0.0039,0.0087,0.0033,0.0066,0.0125,0.0106,0
"DOM_C16",0.0077,0.0016,0.0016,7e-04,0.001,0.0066,0.0033,1.1366,0.0056,0.0017,0.0026,0.0026,0.0033,0.0042,0.0024,0.0041,0.0035,0.0049,0.004,0.0044,0.0022,0.0626,0.0015,0.0166,0.0292,0.0063,0.0033,0.003,0.0026,0.0057,0.0016,0.0038,0.0052,0.003,0.0014,0.0013,0.007,0.0018,0.0017,0.0025,0.0013,0.0015,0.0048,0.0022,0
"DOM_C17_18",0.0047,0.0127,0.0038,0.004,0.0069,0.0253,0.0111,0.0136,1.2897,0.004,0.0198,0.0238,0.0149,0.0222,0.0046,0.0075,0.0153,0.014,0.01,0.0074,0.0069,0.0144,0.0042,0.0087,0.0075,0.0081,0.0105,0.015,0.0125,0.0079,0.0301,0.0199,0.1416,0.0157,0.028,0.0263,0.0048,0.0298,0.0111,0.0195,0.0147,0.0099,0.024,0.0203,0
"DOM_C19",0.0294,0.0267,0.0087,0.0054,0.0154,0.0193,0.0126,0.0225,0.0216,1.0265,0.0463,0.0133,0.0393,0.019,0.0133,0.0099,0.0099,0.0154,0.0116,0.0099,0.0086,0.0115,0.0116,0.0177,0.0121,0.0055,0.0724,0.0508,0.0816,0.034,0.0154,0.0103,0.0082,0.0052,0.0045,0.0048,0.0062,0.0047,0.0063,0.0113,0.0038,0.0055,0.008,0.0064,0
