"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0266,0.0034,0.0066,0.0155,0.0033,0.0182,0.025,0.0231,0.0206,0.0039,1.1053,0.0556,0.1587,0.0107,0.0105,0.0125,0.0113,0.0181,0.0082,0.0245,0.0206,0.0362,0.002,0.0091,0.0136,0.0031,0.0047,0.0026,0.0036,0.0046,0.0026,0.0103,0.0065,0.0037,0.0028,0.0025,0.003,0.0069,0.0076,0.008,0.0035,0.0106,0.0078,0.016,0
"DOM_C21",0.0035,1e-04,2e-04,2e-04,2e-04,0.0019,2e-04,9e-04,2e-04,1e-04,0.0012,1.046,8e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,4e-04,1e-04,1e-04,3e-04,1e-04,3e-04,2e-04,2e-04,3e-04,7e-04,8e-04,2e-04,2e-04,1e-04,1e-04,1e-04,9e-04,1e-04,0.0027,4e-04,0.0283,7e-04,9e-04,0
"DOM_C22",0.0042,0.0053,0.0115,0.0094,0.0041,0.0248,0.0208,0.0056,0.0341,0.007,0.0528,0.0477,1.0923,0.0071,0.0066,0.0084,0.007,0.0222,0.0081,0.0334,0.0204,0.0337,0.0031,0.0048,0.0294,0.0105,0.0237,0.009,0.0097,0.0079,0.0059,0.0116,0.0094,0.0032,0.002,0.0028,0.003,0.0069,0.0062,0.0103,0.0045,0.0071,0.0071,0.0096,0
"DOM_C23",0.0022,0.0013,0.0018,0.0103,7e-04,0.007,0.0018,0.0014,0.0024,0.0012,0.0111,0.0096,0.0042,1.0471,0.0063,0.0022,0.0029,0.0042,0.0045,0.0094,0.0083,0.0103,0.0026,0.0333,0.1388,0.0024,0.0022,0.0016,0.003,0.0017,0.0018,0.0045,0.0015,0.0024,0.0011,0.0016,0.0076,0.0022,0.0017,0.022,0.0011,0.0026,0.003,0.0049,0
"DOM_C24",0.0021,0.0014,0.0034,0.0031,0.0014,0.0028,0.0026,0.0024,0.003,0.0019,0.0199,0.0069,0.0134,0.0032,1.219,0.0481,0.0096,0.4231,0.018,0.0172,0.0131,0.0167,0.0023,0.0033,0.0072,5e-04,8e-04,0.0011,8e-04,7e-04,5e-04,0.0017,0.0012,0.002,7e-04,0.0018,7e-04,0.0011,0.0013,0.0022,7e-04,0.0021,0.0025,0.0029,0
"DOM_C25",0.0032,0.0081,0.0239,0.0148,0.0179,0.0127,0.0051,0.0122,0.0049,0.0137,0.0134,0.0033,0.0067,0.0087,0.0102,1.0658,0.0173,0.0209,0.076,0.0835,0.0811,0.0266,0.0061,0.0065,0.033,0.0016,0.0032,0.0027,0.0037,0.0026,0.0022,0.0056,0.0023,0.0045,0.0013,0.0016,0.004,0.0029,0.0071,0.0069,0.0013,0.0031,0.0082,0.0067,0
"DOM_C26",0,3e-04,0,0,1e-04,1e-04,1e-04,0,6e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1.0207,7e-04,2e-04,2e-04,2e-04,0,1e-04,0,1e-04,0,0,0,0,0,0,1e-04,4e-04,0.0015,9e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,7e-04,0
"DOM_C27",1e-04,7e-04,0.0014,9e-04,9e-04,0.001,7e-04,4e-04,6e-04,8e-04,9e-04,7e-04,0.0015,7e-04,0.0049,0.0118,0.006,1.0176,0.0074,0.0115,0.0094,0.0021,0.0036,0.0014,0.0064,2e-04,3e-04,0.0014,4e-04,2e-04,2e-04,0.0011,5e-04,0.0033,6e-04,4e-04,3e-04,4e-04,4e-04,9e-04,4e-04,0.0014,0.003,0.0021,0
"DOM_C28",2e-04,0.0064,0.0024,0.0017,0.0013,0.0025,0.003,0.0011,0.0012,0.0014,0.001,7e-04,0.002,0.0022,0.0011,0.0051,0.0056,0.0043,1.0431,0.0029,0.003,0.0374,8e-04,9e-04,0.0022,3e-04,4e-04,3e-04,5e-04,3e-04,3e-04,0.001,7e-04,6e-04,3e-04,0.0018,2e-04,7e-04,0.0012,0.0015,9e-04,0.0017,0.002,0.0014,0
"DOM_C29",3e-04,5e-04,5e-04,2e-04,1e-04,5e-04,3e-04,5e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,4e-04,5e-04,1.0117,0.0017,3e-04,3e-04,7e-04,3e-04,0.0023,0.0022,0.0018,0.0026,8e-04,7e-04,4e-04,2e-04,0.0023,1e-04,4e-04,0,2e-04,4e-04,7e-04,5e-04,2e-04,2e-04,4e-04,0
"DOM_C30",1e-04,0.0097,4e-04,1e-04,1e-04,7e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,4e-04,3e-04,4e-04,3e-04,0.0097,1.0189,2e-04,1e-04,1e-04,1e-04,3e-04,0.0014,0.0033,0.0094,7e-04,0.001,3e-04,1e-04,4e-04,1e-04,1e-04,0,2e-04,6e-04,4e-04,1e-04,1e-04,3e-04,2e-04,0
"DOM_C31T33",0.0014,0.0173,0.0121,0.0058,0.004,0.0078,0.0164,0.0053,0.0047,0.0068,0.0071,0.0058,0.007,0.0073,0.0037,0.014,0.0106,0.0128,0.1171,0.0069,0.0064,1.162,0.0032,0.0044,0.0086,0.0014,0.0018,0.0014,0.0019,0.0017,0.0017,0.0092,0.0039,0.0035,0.0036,0.0085,0.001,0.0028,0.0077,0.0116,0.0107,0.0393,0.0133,0.0134,0
"DOM_D",0.0033,0.0038,0.0045,0.0302,0.0014,0.0138,0.0312,0.0097,0.0216,0.0037,0.0205,0.0119,0.0274,0.0197,0.0594,0.0144,0.0098,0.0308,0.0117,0.0105,0.009,0.0068,1.0721,0.0228,0.0067,0.008,0.0091,0.0042,0.0049,0.0044,0.0048,0.0112,0.0106,0.0101,0.0058,0.0065,0.002,0.0081,0.007,0.0125,0.0082,0.0098,0.0254,0.0088,0
"DOM_E",0.0011,0.0085,0.0029,0.0025,5e-04,0.0038,0.0042,0.0011,0.0068,0.0017,0.0029,0.0023,0.0044,0.0025,0.0104,0.0014,6e-04,0.0048,0.0021,0.0013,0.0014,0.002,0.0014,1.0183,0.0012,0.0012,9e-04,9e-04,0.001,0.0015,0.0021,0.0042,0.0016,0.001,5e-04,0.002,4e-04,0.0016,0.0016,0.0097,0.0051,0.0077,0.0033,0.0019,0
"DOM_F",6e-04,0.001,0.0016,0.0058,0.002,0.0012,0.002,0.0017,0.0016,0.0013,0.002,0.0024,0.0013,0.0011,0.0037,0.0019,0.0016,0.0023,0.0018,0.0048,0.0055,8e-04,7e-04,0.0442,1.0196,0.0012,7e-04,0.0012,0.0021,0.0013,0.0014,0.0016,0.0025,0.0074,0.0017,0.0045,0.0126,0.0029,0.0019,0.0444,0.0014,0.0044,0.004,0.0035,0
"DOM_G",0.062,0.0547,0.038,0.0397,0.0186,0.1685,0.114,0.1122,0.1126,0.0539,0.0862,0.0893,0.1055,0.0426,0.0594,0.0707,0.0944,0.0966,0.0869,0.0861,0.0768,0.0888,0.0319,0.0423,0.081,1.03,0.112,0.0669,0.0697,0.0573,0.0539,0.1192,0.0517,0.0255,0.0154,0.0145,0.0094,0.0322,0.0341,0.057,0.0196,0.0483,0.0348,0.0473,0
"DOM_H49",0.0158,0.0296,0.1307,0.0356,0.0158,0.0469,0.0371,0.1081,0.0891,0.0875,0.0517,0.0387,0.0396,0.0509,0.0392,0.0386,0.0321,0.0622,0.0306,0.0317,0.0285,0.0406,0.0373,0.0518,0.0445,0.1795,1.1929,0.3751,0.3992,0.2957,0.1852,0.0365,0.036,0.024,0.0144,0.0167,0.0053,0.0234,0.032,0.0403,0.0237,0.0224,0.0258,0.0325,0
"DOM_H50",5e-04,0.0033,0.0202,0.0028,0.001,0.0016,0.0013,0.0054,0.0029,0.0127,0.0018,7e-04,0.001,0.0053,0.0038,0.0016,8e-04,0.0071,8e-04,9e-04,8e-04,0.0011,0.0032,0.0012,0.0017,0.0028,0.0035,1.0567,0.0044,0.0216,0.0021,8e-04,0.0011,4e-04,2e-04,3e-04,2e-04,6e-04,6e-04,0.0011,4e-04,5e-04,6e-04,6e-04,0
"DOM_H51",9e-04,0.0022,0.0166,0.0023,0.0037,0.0039,0.0045,0.0031,0.0032,0.0109,0.003,0.0026,0.0032,0.0066,0.0035,0.0031,0.0089,0.0085,0.0063,0.003,0.0027,0.007,0.0039,0.0031,0.003,0.0029,0.0035,0.0041,1.0321,0.0163,0.0275,0.003,0.0038,0.003,0.0057,0.0023,6e-04,0.0052,0.0046,0.0084,0.0018,0.0038,0.0053,0.0052,0
"DOM_H52",0.0056,0.0119,0.0544,0.0133,0.006,0.0164,0.0132,0.0403,0.028,0.0365,0.0179,0.012,0.0131,0.0196,0.0147,0.0137,0.012,0.0264,0.0109,0.0102,0.0092,0.015,0.0115,0.0181,0.0153,0.0643,0.0664,0.1705,0.1484,1.12,0.0523,0.0124,0.0108,0.0072,0.0048,0.0044,0.0017,0.0076,0.0107,0.0135,0.0071,0.0069,0.0082,0.01,0
"DOM_H53",4e-04,9e-04,0.0013,0.001,7e-04,0.0014,0.0014,0.001,0.0012,9e-04,0.0016,0.0024,0.002,0.001,0.0014,0.0024,0.0022,0.0025,0.0026,0.0016,0.0016,9e-04,9e-04,0.0022,0.001,0.0033,0.0012,0.002,0.0021,0.0104,1.0648,0.0012,0.0083,0.0112,0.0046,0.0108,0.0013,0.0061,0.0026,0.0024,0.003,0.0014,0.0021,0.0041,0
"DOM_I",7e-04,0.0031,0.0104,0.0023,0.0043,0.0024,0.002,0.0018,0.0022,0.0062,0.0048,0.0068,0.0049,0.0039,0.0027,0.0048,0.0049,0.005,0.0055,0.0047,0.0059,0.0022,0.0039,0.0058,0.0031,0.0055,0.007,0.0064,0.0112,0.0039,0.0236,1.0025,0.0051,0.0074,0.0106,0.0033,8e-04,0.0127,0.0067,0.0182,0.0043,0.0118,0.0264,0.0081,0
"DOM_J58T60",0.0017,0.0027,0.0051,0.0034,0.0053,0.0059,0.0053,0.0045,0.0157,0.0033,0.0167,0.0188,0.0076,0.0034,0.0049,0.0064,0.007,0.0072,0.0052,0.0079,0.0081,0.0037,0.0029,0.0046,0.005,0.0065,0.0027,0.0031,0.0072,0.0057,0.005,0.0048,1.1047,0.028,0.0078,0.0105,0.0053,0.1023,0.0099,0.0086,0.0247,0.0144,0.0113,0.0119,0
"DOM_J61",0.0013,0.0041,0.004,0.0033,0.0029,0.004,0.0062,0.0028,0.0031,0.0027,0.0045,0.0053,0.0041,0.0032,0.004,0.0072,0.0101,0.0069,0.0105,0.005,0.0051,0.0024,0.0032,0.0067,0.0036,0.0084,0.0035,0.0047,0.0061,0.007,0.0181,0.0175,0.0232,1.1465,0.0154,0.0332,0.0031,0.0165,0.017,0.0142,0.0072,0.0111,0.0161,0.0138,0
"DOM_J62_63",6e-04,9e-04,0.0023,0.001,8e-04,0.0019,0.0015,0.0011,0.0016,0.0014,0.0059,0.0077,0.0031,0.0019,0.0017,0.0019,0.0039,0.0026,0.0034,0.0038,0.0041,0.0011,0.0011,0.0017,0.0015,0.0021,0.0012,0.0012,0.0042,0.0031,0.0028,0.0022,0.0123,0.0193,1.0975,0.0095,0.0017,0.0127,0.0109,0.0022,0.0015,0.0047,0.0022,0.003,0
"DOM_K",0.0137,0.05,0.042,0.0387,0.0121,0.0391,0.0332,0.018,0.021,0.026,0.0435,0.0374,0.0363,0.0381,0.0656,0.0303,0.0157,0.0532,0.0296,0.025,0.0252,0.0146,0.0388,0.0494,0.0265,0.0347,0.0231,0.024,0.032,0.0352,0.0239,0.0315,0.0331,0.0491,0.0244,1.0989,0.0339,0.0424,0.0327,0.0382,0.0154,0.0206,0.0367,0.0223,0
"DOM_L",0.0033,0.0082,0.0174,0.0055,0.0051,0.0117,0.0175,0.0063,0.0081,0.0105,0.0122,0.0245,0.011,0.0083,0.0071,0.0138,0.0327,0.0108,0.0188,0.0183,0.0179,0.0096,0.0064,0.0059,0.0073,0.0207,0.0084,0.0104,0.012,0.0258,0.0257,0.0312,0.0285,0.0363,0.0312,0.0331,1.0065,0.0516,0.0336,0.0101,0.0227,0.0173,0.0613,0.0323,0
"DOM_M",0.0113,0.0145,0.0337,0.0233,0.0378,0.039,0.0426,0.014,0.0227,0.0211,0.1,0.1258,0.0555,0.0203,0.0382,0.0552,0.0551,0.0532,0.0428,0.0545,0.0568,0.0188,0.018,0.0289,0.0393,0.0282,0.0196,0.0181,0.0504,0.0488,0.0417,0.0289,0.1089,0.1289,0.0683,0.0652,0.0365,1.124,0.0617,0.0357,0.0332,0.0464,0.0805,0.0717,0
"DOM_N",0.0117,0.0122,0.0244,0.0206,0.0229,0.0204,0.0193,0.013,0.0175,0.0155,0.0356,0.0463,0.031,0.0171,0.0306,0.0592,0.0258,0.0297,0.0359,0.0858,0.0888,0.0183,0.0198,0.0306,0.0238,0.0236,0.016,0.0235,0.0552,0.0526,0.073,0.0209,0.0691,0.0958,0.0575,0.0528,0.015,0.096,1.097,0.0456,0.0366,0.0677,0.0624,0.0347,0
"DOM_O",0.001,0.002,0.0034,0.0024,0.0029,0.0028,0.0028,0.0026,0.004,0.0022,0.0044,0.0056,0.0035,0.0021,0.0045,0.0067,0.0025,0.0039,0.0044,0.0107,0.0115,0.0033,0.0023,0.0074,0.0039,0.0024,0.0017,0.0021,0.0042,0.0055,0.0077,0.0023,0.0085,0.009,0.0088,0.0068,0.0028,0.0127,0.0091,1.0087,0.0067,0.0091,0.0068,0.0047,0
"DOM_P",9e-04,0.001,0.0015,8e-04,0.0017,0.0014,0.0017,0.0064,0.0027,9e-04,0.0018,0.0022,0.0013,8e-04,8e-04,0.001,0.0021,0.0013,0.0017,0.0027,0.0035,0.0028,0.0014,0.0018,0.0011,0.0011,7e-04,7e-04,0.0017,0.0015,0.0015,0.0013,0.0046,0.004,0.0071,0.0034,6e-04,0.0066,0.0046,0.002,1.0327,0.0033,0.0045,0.0057,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0552,0,0,0
"DOM_R",0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,3e-04,1e-04,6e-04,0.001,2e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,0.0023,2e-04,2e-04,0.0017,1e-04,7e-04,2e-04,2e-04,0.0014,2e-04,1.0468,7e-04,0
"DOM_S",4e-04,8e-04,0.0017,0.001,0.001,0.0011,0.0014,6e-04,0.0016,0.001,0.0023,0.0036,0.0013,0.0013,0.0015,0.0016,0.0011,0.0014,0.0012,0.0016,0.0016,6e-04,0.001,0.0022,9e-04,0.0021,8e-04,8e-04,0.0015,0.0013,0.0019,0.005,0.0061,0.0163,0.0533,0.0096,0.0011,0.007,0.0084,0.0019,0.0031,0.0158,0.0052,1.0057,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.348,1.4837,1.6285,1.4257,1.2449,2.0214,1.829,1.7996,1.8956,1.9735,1.7645,1.7365,1.7508,1.7071,1.8607,1.5801,1.4719,2.0927,1.6665,1.6512,1.6156,1.7586,1.5073,1.5149,1.7072,1.5339,1.8025,2.0022,2.1104,1.8771,1.7872,1.8197,1.7966,1.7201,1.4847,1.4583,1.187,1.716,1.5028,1.5912,1.3367,1.5381,1.622,1.5174,1
