"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0625,0.032,0.0185,0.0421,0.0243,0.0409,0.0963,0.0711,0.0798,0.0637,1.2383,0.1169,0.1899,0.0622,0.0384,0.0472,0.0175,0.0526,0.035,0.0289,0.0314,0.0767,0.0129,0.0482,0.0336,0.0232,0.0266,0.0179,0.0278,0.0243,0.0246,0.0179,0.0199,0.0037,0.0036,0.0048,0.0072,0.0112,0.0119,0.012,0.0071,0.0956,0.0129,0.0137,0
"DOM_C21",0.0014,0.0018,1e-04,1e-04,2e-04,0.0011,7e-04,6e-04,0.0018,1e-04,3e-04,1.009,4e-04,5e-04,1e-04,1e-04,1e-04,1e-04,2e-04,8e-04,2e-04,0.001,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,6e-04,1e-04,2e-04,1e-04,0.001,0.0015,0.053,2e-04,1e-04,0
"DOM_C22",0.0073,0.0046,0.003,0.0162,0.0101,0.0141,0.021,0.0101,0.0225,0.0072,0.0179,0.0179,1.2519,0.0134,0.0092,0.0146,0.0201,0.0199,0.0269,0.0423,0.0597,0.04,0.0036,0.0397,0.017,0.0219,0.0379,0.0109,0.012,0.0263,0.0039,0.0069,0.0038,0.0021,0.0019,0.0019,0.0046,0.0045,0.0191,0.0068,0.0039,0.0223,0.0055,0.0046,0
"DOM_C23",0.0036,0.0024,0.0049,0.0124,0.0148,0.0073,0.0049,0.0076,0.0089,0.0048,0.0111,0.0117,0.0081,1.1933,0.0339,0.0158,0.0194,0.0143,0.0122,0.0066,0.0256,0.0077,0.0091,0.0047,0.182,0.0164,0.0034,0.0056,0.0047,0.0057,0.0023,0.0039,0.0033,0.0049,0.0047,0.002,0.007,0.0033,0.0053,0.0171,0.0107,0.0052,0.0037,0.002,0
"DOM_C24",0.0024,0.0025,0.0068,0.0121,0.0143,0.0073,0.0071,0.0088,0.0152,0.0062,0.0077,0.0069,0.0084,0.0242,1.1883,0.1506,0.0195,0.1001,0.1006,0.0394,0.0838,0.064,0.01,0.014,0.0753,0.0093,0.0053,0.0202,0.0089,0.0049,0.003,0.0043,0.0032,0.0028,0.0026,0.0016,0.0029,0.0044,0.0042,0.0102,0.0061,0.0054,0.0056,0.0029,0
"DOM_C25",0.005,0.0036,0.0204,0.0195,0.0226,0.0157,0.0097,0.0103,0.0212,0.0112,0.0149,0.0108,0.0112,0.0514,0.0838,1.1496,0.0238,0.1177,0.137,0.0514,0.0809,0.0436,0.007,0.0187,0.0436,0.01,0.0076,0.0835,0.0102,0.0074,0.0038,0.0066,0.0038,0.0025,0.0022,0.0017,0.0025,0.0046,0.0045,0.014,0.0051,0.0063,0.0058,0.0034,0
"DOM_C26",0.0035,0.0033,0.0041,0.0058,0.009,0.0073,0.0102,0.0079,0.0253,0.0049,0.0056,0.141,0.013,0.0088,0.0103,0.0134,1.3105,0.0964,0.035,0.0873,0.0235,0.0386,0.0044,0.0046,0.0095,0.022,0.0092,0.0087,0.0107,0.0092,0.0112,0.0055,0.0151,0.0386,0.0283,0.0055,0.0037,0.0214,0.0118,0.0166,0.0315,0.0447,0.0345,0.0104,0
"DOM_C27",0.0012,0.001,0.0022,0.0022,0.0031,0.002,0.0022,0.0023,0.0027,0.0018,0.0017,0.0038,0.0026,0.0037,0.011,0.007,0.0195,1.0359,0.0121,0.0505,0.0145,0.0057,0.0021,0.0014,0.0162,0.0071,0.0039,0.0033,0.0025,0.0038,0.0011,0.0022,0.0012,0.0014,0.0011,6e-04,0.001,0.0019,0.0042,0.0043,0.0032,0.0031,0.0026,0.0022,0
"DOM_C28",0.0024,0.0016,0.0066,0.0203,0.0136,0.0029,0.0118,0.0147,0.0045,0.0042,0.0034,0.0033,0.0047,0.0096,0.0174,0.0169,0.007,0.0137,1.0617,0.0223,0.0293,0.0215,0.0178,0.0187,0.0103,0.0047,0.0099,0.006,0.0045,0.0039,0.0017,0.0104,0.0052,0.001,9e-04,0.0011,0.0011,0.0023,0.0021,0.0042,0.0027,0.0028,0.0028,0.0098,0
"DOM_C29",0.0108,0.0073,0.005,0.0091,0.0063,0.0103,0.0081,0.0149,0.0101,0.006,0.0064,0.0066,0.0084,0.0101,0.0113,0.0087,0.0069,0.0125,0.0214,1.2795,0.0953,0.0102,0.0039,0.0041,0.0079,0.0318,0.0137,0.0137,0.0155,0.0169,0.0045,0.0078,0.0066,0.0019,0.0017,0.0023,0.0026,0.0155,0.02,0.0174,0.0136,0.0181,0.0097,0.0122,0
"DOM_C30",7e-04,0.0059,7e-04,0.0013,0.0016,0.0012,0.0011,0.0015,0.0011,0.0012,0.001,7e-04,0.001,0.0015,0.001,0.0016,8e-04,0.0011,0.0015,0.0137,1.0973,0.0029,5e-04,5e-04,0.001,0.0022,0.0044,0.1015,0.0574,0.0068,0.0025,0.0011,6e-04,3e-04,3e-04,6e-04,6e-04,0.0017,0.0021,0.0078,0.001,0.0013,8e-04,0.0014,0
"DOM_C31T33",0.0023,0.0024,0.0038,0.0093,0.021,0.0079,0.0268,0.0073,0.0083,0.0059,0.007,0.0063,0.0063,0.0083,0.0061,0.0071,0.0062,0.0062,0.0108,0.0057,0.0099,1.0978,0.0023,0.0026,0.0057,0.0089,0.0164,0.0183,0.0273,0.0163,0.016,0.0038,0.0038,0.0017,0.0022,0.0025,0.002,0.0278,0.0065,0.0071,0.0069,0.0235,0.0422,0.0031,0
"DOM_D",0.013,0.0152,0.0065,0.0247,0.0372,0.0263,0.0634,0.0503,0.0456,0.023,0.0402,0.0248,0.0477,0.0832,0.0634,0.0448,0.0227,0.0314,0.0333,0.0221,0.0308,0.0432,1.1491,0.115,0.0294,0.0147,0.022,0.0168,0.0182,0.0256,0.0165,0.0559,0.016,0.0144,0.011,0.0278,0.0133,0.0292,0.0224,0.0375,0.0426,0.0311,0.0459,0.0463,0
"DOM_E",0.0038,0.0101,0.0014,0.0042,0.0052,0.0073,0.0095,0.0046,0.0064,0.0027,0.0144,0.004,0.0294,0.0295,0.013,0.0195,0.0031,0.0054,0.006,0.0044,0.0068,0.0057,0.0094,1.0943,0.0084,0.007,0.0042,0.0039,0.0034,0.0056,0.004,0.0094,0.0021,0.0011,0.0011,0.0022,0.0019,0.0027,0.0033,0.0151,0.0104,0.0077,0.0044,0.0026,0
"DOM_F",0.0036,0.0039,0.0195,0.0551,0.0356,0.0057,0.0062,0.0081,0.0056,0.0109,0.0062,0.0043,0.0062,0.0131,0.0067,0.0058,0.0059,0.0046,0.0054,0.0049,0.0053,0.0063,0.0493,0.0171,1.158,0.0169,0.0069,0.0052,0.0076,0.0155,0.0047,0.0069,0.0115,0.0241,0.0243,0.0087,0.0285,0.0113,0.0231,0.0947,0.0593,0.0119,0.0105,0.007,0
"DOM_G",0.0702,0.0797,0.0305,0.0787,0.0558,0.1913,0.1079,0.1399,0.1225,0.1154,0.1295,0.0949,0.1609,0.1365,0.0896,0.0981,0.1054,0.0959,0.0914,0.1148,0.1286,0.0917,0.0601,0.0584,0.1257,1.0719,0.0927,0.0861,0.1125,0.0503,0.0668,0.1249,0.0474,0.0337,0.0243,0.0228,0.0569,0.0453,0.074,0.0447,0.0338,0.0711,0.0482,0.0276,0
"DOM_H49",0.0098,0.0062,0.0029,0.0181,0.0148,0.0152,0.0097,0.0152,0.0101,0.0091,0.0103,0.0072,0.0135,0.0136,0.0079,0.0091,0.0075,0.0083,0.0085,0.0099,0.0095,0.0082,0.0056,0.0093,0.011,0.0082,1.0196,0.0065,0.0082,0.006,0.0042,0.0099,0.0055,0.0019,0.0019,0.0019,0.0034,0.0046,0.0146,0.0097,0.0055,0.007,0.0066,0.0135,0
"DOM_H50",0.0014,0.0018,0.0027,0.0054,0.0036,0.0037,0.0033,0.0043,0.0031,0.0067,0.0035,0.0022,0.0031,0.0045,0.0029,0.0028,0.0024,0.0026,0.0025,0.0027,0.0027,0.0024,0.0018,0.0015,0.003,0.002,0.0174,1.0924,0.0052,0.0368,0.0026,0.0035,0.0014,0.0011,8e-04,0.0026,0.0011,0.0013,0.0045,0.0031,0.0012,0.002,0.0013,0.0011,0
"DOM_H51",0.0021,0.0019,0.0035,0.0038,0.0049,0.0039,0.0045,0.0068,0.0042,0.0039,0.0041,0.0031,0.0038,0.0059,0.0041,0.0042,0.0035,0.0039,0.0041,0.004,0.0039,0.0039,0.0022,0.0024,0.0039,0.0028,0.0213,0.0066,1.0162,0.0463,0.0316,0.0026,0.0027,0.0016,0.002,0.0034,0.0025,0.0092,0.0171,0.011,0.0043,0.005,0.0025,0.0036,0
"DOM_H52",0.0052,0.0054,0.0165,0.0077,0.0177,0.0165,0.0387,0.0617,0.0325,0.0227,0.0249,0.0159,0.0125,0.0519,0.0201,0.0236,0.0123,0.0156,0.0155,0.0075,0.0138,0.0132,0.0055,0.0052,0.0168,0.015,0.0807,0.0594,0.0779,1.1576,0.0078,0.0071,0.0061,0.0032,0.0035,0.0087,0.007,0.0104,0.0078,0.0254,0.0067,0.0089,0.0044,0.004,0
"DOM_H53",4e-04,2e-04,2e-04,6e-04,0.0013,6e-04,8e-04,6e-04,8e-04,4e-04,5e-04,6e-04,7e-04,6e-04,6e-04,6e-04,4e-04,5e-04,6e-04,3e-04,5e-04,5e-04,2e-04,3e-04,5e-04,0.001,0.0023,7e-04,6e-04,0.0014,1.0987,4e-04,9e-04,9e-04,0.001,0.0031,8e-04,0.0017,8e-04,7e-04,0.0019,8e-04,4e-04,5e-04,0
"DOM_I",0.0057,0.0039,0.0023,0.0049,0.0092,0.0065,0.0048,0.0061,0.0055,0.004,0.0042,0.0037,0.0047,0.0052,0.0047,0.005,0.0028,0.0036,0.0044,0.0032,0.0043,0.0039,0.0018,0.0024,0.0049,0.0109,0.0109,0.0239,0.0375,0.0145,0.0043,1.0599,0.0101,0.0059,0.0093,0.0292,0.0069,0.011,0.0164,0.0242,0.0139,0.0146,0.0219,0.0043,0
"DOM_J58T60",9e-04,6e-04,6e-04,0.0013,0.004,0.0011,0.0013,0.0015,0.0011,0.0012,0.001,0.001,0.001,0.0014,9e-04,0.0011,9e-04,8e-04,0.0011,0.001,0.0014,9e-04,0.0023,0.0019,0.0011,0.0013,0.0016,0.0156,0.0025,0.0019,0.0011,0.018,1.075,0.0088,0.0026,0.0063,0.0015,0.036,0.0559,0.0132,0.0097,0.0034,0.0081,0.0054,0
"DOM_J61",0.0083,0.006,0.005,0.0078,0.0169,0.0121,0.0138,0.0129,0.0159,0.0086,0.0125,0.0197,0.0121,0.0149,0.0167,0.0142,0.013,0.0106,0.0125,0.0081,0.0154,0.0127,0.0111,0.0297,0.0149,0.0188,0.0338,0.0167,0.0177,0.0235,0.021,0.0283,0.1176,1.2748,0.2519,0.0659,0.0264,0.0415,0.1025,0.0249,0.0213,0.0183,0.1068,0.1552,0
"DOM_J62_63",0.0018,0.0015,0.0025,0.0022,0.0075,0.0027,0.003,0.0035,0.004,0.0042,0.0039,0.0049,0.003,0.004,0.0036,0.0034,0.011,0.0035,0.0036,0.0033,0.0033,0.0031,0.0024,0.0046,0.0036,0.0033,0.0218,0.0042,0.009,0.0066,0.0077,0.0053,0.0547,0.1555,1.2185,0.0121,0.0072,0.0088,0.0166,0.0216,0.0057,0.0044,0.0142,0.0198,0
"DOM_K",0.0822,0.0205,0.0259,0.026,0.0496,0.0736,0.056,0.0757,0.0552,0.0599,0.0512,0.0405,0.0427,0.0493,0.0493,0.0463,0.0355,0.0403,0.0419,0.0246,0.0462,0.0368,0.0234,0.0369,0.048,0.0621,0.0419,0.0802,0.0462,0.0353,0.0338,0.0429,0.2072,0.1357,0.1106,1.3917,0.1379,0.0655,0.0617,0.0412,0.0292,0.0342,0.0743,0.0803,0
"DOM_L",0.0024,0.0024,0.0015,0.0026,0.0052,0.0042,0.0085,0.0072,0.0071,0.0031,0.0047,0.0034,0.0048,0.0069,0.0041,0.0065,0.0035,0.0038,0.0057,0.0038,0.0069,0.0047,0.0019,0.0019,0.0135,0.0097,0.016,0.0188,0.0109,0.0186,0.0043,0.0044,0.0047,0.0039,0.004,0.0089,1.0836,0.0114,0.0168,0.0395,0.0164,0.0075,0.0029,0.0029,0
"DOM_M",0.0038,0.0033,0.0048,0.0207,0.0149,0.007,0.0094,0.0096,0.0106,0.0068,0.0076,0.0066,0.0088,0.0126,0.0076,0.0112,0.0059,0.0067,0.0096,0.0059,0.0138,0.0089,0.0224,0.0264,0.0103,0.0089,0.0077,0.0113,0.0286,0.0119,0.0092,0.0077,0.0175,0.0092,0.0095,0.0141,0.0112,1.0276,0.0364,0.0085,0.0137,0.0066,0.0477,0.0181,0
"DOM_N",0.0058,0.0049,0.0027,0.0052,0.025,0.0072,0.01,0.0096,0.0063,0.0075,0.0068,0.0072,0.0063,0.009,0.0043,0.0056,0.0066,0.005,0.008,0.0069,0.0097,0.0056,0.0053,0.0105,0.0056,0.0087,0.0122,0.0115,0.0106,0.0094,0.0073,0.0104,0.0099,0.0048,0.0049,0.0062,0.0073,0.0113,1.1482,0.0155,0.006,0.0099,0.0317,0.0742,0
"DOM_O",0,1e-04,2e-04,2e-04,0.0031,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,4e-04,5e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,8e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0.0031,1e-04,1.0077,0.0158,0.0016,2e-04,4e-04,0
"DOM_P",0,0,1e-04,1e-04,9e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,6e-04,1e-04,2e-04,0.0037,1.05,5e-04,1e-04,0,0
"DOM_Q",7e-04,2e-04,3e-04,2e-04,0.0012,6e-04,5e-04,6e-04,5e-04,6e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,3e-04,3e-04,3e-04,2e-04,4e-04,3e-04,2e-04,3e-04,4e-04,5e-04,4e-04,7e-04,4e-04,3e-04,3e-04,4e-04,0.0017,0.0011,9e-04,0.0115,0.0011,6e-04,5e-04,0.0069,3e-04,1.072,6e-04,7e-04,0
"DOM_R",0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,1e-04,0,0,0,0.0021,0.0018,0.0065,1.1994,0,0
"DOM_S",0.0014,0.0021,5e-04,9e-04,0.0033,0.0016,0.0015,0.0012,0.003,9e-04,0.0083,0.0018,0.0045,0.0065,0.0033,0.0053,0.003,0.0043,0.0057,0.0037,0.0174,0.0064,5e-04,0.0057,0.0026,0.001,0.0024,0.0025,0.0017,0.0014,9e-04,0.0019,0.001,0.0015,0.0043,5e-04,0.0025,0.0025,9e-04,0.0043,0.0027,0.0028,0.0014,1.0254,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5515,1.5542,1.3365,1.6041,1.634,2.4156,1.9318,2.1597,1.942,1.9256,2.0285,1.7154,2.1838,2.165,1.8392,1.8502,1.7574,1.7976,1.8006,1.9368,2.0333,1.8738,1.6503,1.6905,2.1209,1.6346,1.912,1.9544,2.0367,1.7508,1.6277,2.0248,1.7978,1.7862,1.7793,1.7126,1.5018,1.5432,1.8293,1.6943,1.514,1.7203,1.8764,1.6144,1
