"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0555,0.0744,1e-04,3e-04,2e-04,0.2415,0.0018,4e-04,4e-04,1e-04,0.0035,7e-04,4e-04,2e-04,3e-04,6e-04,2e-04,3e-04,6e-04,5e-04,2e-04,3e-04,2e-04,5e-04,4e-04,7e-04,3e-04,4e-04,3e-04,3e-04,1e-04,0.0478,0.0031,4e-04,3e-04,0.0015,2e-04,8e-04,6e-04,7e-04,5e-04,4e-04,0.0054,6e-04,0
"DOM_A03",1e-04,1,0,0,0,0.0011,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,2e-04,6e-04,0,0,0,0,0,0,0,2e-04,8e-04,0,0,0,1e-04,0,0,5e-04,1e-04,2e-04,0.0018,4e-04,0
"DOM_B05_06",0.0016,0.0023,1.0006,0.0015,0.0024,0.0011,0.0031,7e-04,0.0013,0.0292,0.002,4e-04,0.006,0.0034,9e-04,6e-04,4e-04,0.0014,5e-04,5e-04,2e-04,5e-04,0.0083,0.0035,7e-04,4e-04,0.0033,0.0017,0.0022,5e-04,1e-04,6e-04,6e-04,4e-04,3e-04,2e-04,1e-04,3e-04,6e-04,8e-04,3e-04,2e-04,7e-04,5e-04,0
"DOM_B07_08",8e-04,0.0245,2e-04,1.0133,2e-04,0.0015,0.0021,0.0032,0.001,5e-04,0.0158,0.0018,0.001,0.0435,0.0026,0.0013,9e-04,0.002,8e-04,0.0096,0.001,0.103,4e-04,0.0011,0.0142,3e-04,2e-04,3e-04,3e-04,5e-04,3e-04,7e-04,0.0014,4e-04,4e-04,3e-04,5e-04,5e-04,5e-04,0.0012,8e-04,0.0023,0.0022,0.0024,0
"DOM_B09",1e-04,1e-04,0.0496,7e-04,1.0975,1e-04,2e-04,1e-04,2e-04,0.0015,2e-04,0,3e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,5e-04,3e-04,0.0054,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,4e-04,0
"DOM_C10T12",0.0304,0.0163,3e-04,0.0011,7e-04,1.1584,0.0033,6e-04,9e-04,3e-04,0.0046,0.0019,6e-04,5e-04,7e-04,0.002,5e-04,7e-04,0.0012,0.001,4e-04,5e-04,5e-04,8e-04,6e-04,0.0015,6e-04,0.0013,0.001,5e-04,2e-04,0.1111,0.0061,9e-04,8e-04,0.0035,5e-04,0.0016,0.0011,0.0013,6e-04,0.0012,0.0092,0.0015,0
"DOM_C13T15",5e-04,8e-04,0,5e-04,1e-04,7e-04,1.0942,6e-04,0.0069,1e-04,0.0013,3e-04,0.0031,4e-04,0.001,0.0012,4e-04,0.001,0.002,0.0043,3e-04,7e-04,2e-04,5e-04,3e-04,5e-04,5e-04,2e-04,2e-04,2e-04,6e-04,0.0035,0.0089,4e-04,2e-04,3e-04,1e-04,7e-04,7e-04,0.0026,4e-04,0.0011,0.0143,3e-04,0
"DOM_C16",0.0015,7e-04,0,9e-04,1e-04,0.0012,0.0011,1.161,0.0019,1e-04,0.0011,3e-04,0.0011,0.0025,0.0023,0.0017,4e-04,0.0012,0.0013,0.0044,2e-04,0.0068,2e-04,3e-04,0.0072,2e-04,1e-04,2e-04,1e-04,2e-04,6e-04,3e-04,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,5e-04,2e-04,3e-04,6e-04,7e-04,0
"DOM_C17_18",0.0121,0.0022,1e-04,0.0019,7e-04,0.0136,0.0067,0.0171,1.1714,8e-04,0.007,0.0044,0.0082,0.0041,0.0025,0.0027,0.0029,0.002,0.0039,0.0031,0.0015,0.0014,0.0012,0.0022,0.0024,0.0042,0.0013,0.0017,0.0016,0.0032,0.003,0.0053,0.0782,0.0038,0.0026,0.0024,0.001,0.0094,0.0061,0.0025,0.0027,0.0018,0.0582,0.0037,0
"DOM_C19",0.0492,0.0802,0.0033,0.0542,0.0086,0.0339,0.119,0.0244,0.0472,1.1588,0.0724,0.0137,0.2312,0.0925,0.0285,0.0223,0.0141,0.0524,0.018,0.0177,0.0071,0.0187,0.0923,0.0645,0.0238,0.015,0.1303,0.0661,0.0839,0.0138,0.0049,0.0163,0.0196,0.013,0.012,0.0054,0.0029,0.0103,0.024,0.0294,0.0113,0.0061,0.0242,0.0147,0
