"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_I",8e-04,0.0027,0.0062,0.0187,0.0031,0.0014,0.0011,0.0015,0.0015,0.001,0.0019,7e-04,0.0023,0.0033,0.011,0.0037,0.0039,0.0066,0.0032,0.0034,0.0035,0.0049,0.0026,0.0074,0.0011,0.0018,0.0025,0.0032,0.0116,0.0011,8e-04,1.0016,0.0025,0.0023,0.0017,0.0114,0.0013,0.0038,0.0081,0.0074,0.001,0.0041,0.0049,0.001,0
"DOM_J58T60",0.0034,0.0074,0.0039,0.0092,0.003,0.0039,0.0023,0.0055,0.0053,0.0014,0.0102,0.0019,0.0041,0.0031,0.0065,0.0089,0.0114,0.0117,0.0135,0.028,0.0064,0.0048,0.0027,0.0068,0.0075,0.0068,0.0034,0.0048,0.0057,0.0072,0.005,0.0078,1.1185,0.004,0.0664,0.0306,0.0111,0.0439,0.0214,0.013,0.0171,0.0108,0.0193,0.0148,0
"DOM_J61",0.0109,0.0228,0.0209,0.0169,0.0082,0.0163,0.0177,0.029,0.0124,0.0057,0.0126,0.0065,0.0096,0.0117,0.0277,0.0171,0.0191,0.024,0.0188,0.0317,0.0153,0.0167,0.0123,0.0275,0.0215,0.0373,0.0305,0.0178,0.0248,0.0421,0.0056,0.021,0.0181,1.1702,0.0866,0.0859,0.0323,0.0319,0.0672,0.0228,0.0039,0.0225,0.06,0.0485,0
"DOM_J62_63",3e-04,4e-04,4e-04,5e-04,8e-04,4e-04,7e-04,9e-04,0.0012,5e-04,4e-04,4e-04,9e-04,4e-04,0.0065,7e-04,0.0021,8e-04,6e-04,8e-04,7e-04,0.0011,6e-04,0.001,4e-04,8e-04,5e-04,0.0011,8e-04,6e-04,6e-04,3e-04,0.0012,0.0014,1.004,7e-04,8e-04,0.0031,0.0021,7e-04,2e-04,3e-04,5e-04,8e-04,0
"DOM_K",0.014,0.0106,0.0156,0.0188,0.0125,0.0118,0.0113,0.0165,0.0097,0.0087,0.0125,0.0052,0.0076,0.0116,0.0167,0.0135,0.0161,0.0182,0.0151,0.0137,0.0157,0.016,0.0275,0.0192,0.0136,0.0217,0.0232,0.0252,0.027,0.0273,0.0082,0.0108,0.0112,0.0232,0.0201,1.1122,0.035,0.0273,0.0203,0.0144,0.0104,0.0128,0.0165,0.0165,0
"DOM_L",0.0024,0.0025,0.004,0.0072,0.0033,0.0025,0.0023,0.008,0.0041,0.0013,0.0017,0.0014,0.0023,0.0017,0.0043,0.0025,0.003,0.0033,0.0076,0.0031,0.0125,0.0046,0.0014,0.0043,0.0024,0.01,0.0031,0.0034,0.0048,0.0134,0.0012,0.0018,0.004,0.0035,0.0117,0.0068,1.0138,0.0089,0.0086,0.0055,9e-04,0.0032,0.0172,0.0113,0
"DOM_M",0.0079,0.0128,0.0139,0.0151,0.0301,0.0125,0.0083,0.0152,0.0152,0.0055,0.0077,0.0062,0.0066,0.0088,0.0206,0.0112,0.0146,0.0106,0.0145,0.0093,0.0082,0.0249,0.0141,0.0341,0.0104,0.0379,0.0205,0.0261,0.0436,0.0404,0.0246,0.0152,0.017,0.0327,0.048,0.0738,0.0582,1.0957,0.0506,0.0154,0.0042,0.0127,0.033,0.0395,0
"DOM_N",0.0031,0.006,0.0053,0.0065,0.0119,0.0042,0.0031,0.0059,0.0056,0.0023,0.0031,0.0037,0.003,0.0031,0.007,0.0053,0.0052,0.005,0.0074,0.0037,0.0036,0.0088,0.005,0.0126,0.004,0.013,0.0103,0.0743,0.0452,0.0194,0.0156,0.0052,0.0051,0.0132,0.0168,0.0242,0.0251,0.0254,1.061,0.0074,0.002,0.0066,0.0254,0.0193,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",7e-04,0.0031,9e-04,0.0048,9e-04,7e-04,5e-04,0.0014,0.0029,3e-04,7e-04,4e-04,7e-04,9e-04,0.0012,0.0011,0.001,0.0016,0.0046,0.0018,0.0018,0.0021,0.0021,0.0014,7e-04,0.0017,0.0012,0.003,0.0013,0.0016,0.0022,0.001,0.0023,0.0046,0.0078,0.0035,0.0026,0.0106,0.007,0.0046,1.001,0.0025,0.0088,0.0046,0
"DOM_Q",0.0025,0.0014,0.001,7e-04,7e-04,0.003,0.0013,0.001,0.0037,0.0038,0.0028,5e-04,0.0012,0.0029,0.0017,0.0028,0.0081,0.0052,0.0085,0.001,0.0026,0.0042,0.0018,0.0071,9e-04,8e-04,0.0016,0.001,0.0016,0.0014,8e-04,8e-04,0.001,7e-04,8e-04,7e-04,6e-04,0.0012,0.0012,0.0102,5e-04,1.0429,0.0037,0.0076,0
"DOM_R",3e-04,0.0031,6e-04,8e-04,6e-04,4e-04,3e-04,5e-04,5e-04,2e-04,3e-04,2e-04,4e-04,3e-04,8e-04,7e-04,8e-04,6e-04,5e-04,7e-04,3e-04,7e-04,6e-04,0.001,5e-04,9e-04,6e-04,0.0016,0.0019,0.001,6e-04,0.0044,0.001,8e-04,0.008,0.003,0.0027,0.0141,0.0087,7e-04,7e-04,6e-04,1.0993,0.0038,0
"DOM_S",0.0041,0.0168,0.021,0.0376,0.0038,0.0077,0.0062,0.0175,0.0217,0.0069,0.0069,0.0034,0.0249,0.0115,0.0105,0.01,0.0506,0.0372,0.0114,0.0094,0.005,0.0163,0.0054,0.0164,0.0049,0.0138,0.005,0.0187,0.0129,0.0083,0.0073,0.0073,0.0273,0.0068,0.0314,0.01,0.0183,0.0147,0.0127,0.0049,0.0025,0.0091,0.0169,1.0287,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7521,1.7232,1.4653,1.4759,1.2332,1.9588,1.5358,1.7798,1.5409,1.3183,1.5847,1.4979,1.5147,1.5229,1.5982,1.5078,1.5713,1.5028,1.4961,1.5737,1.4304,1.6104,1.4627,1.4545,1.5616,1.3852,1.3921,1.5233,1.8504,1.5443,1.3564,1.4416,1.5733,1.4456,1.5108,1.5176,1.4135,1.498,1.4965,1.3584,1.2147,1.505,1.5967,1.4366,1
