"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3785,0.2352,0.0321,0.0331,0.0372,0.5968,0.2262,0.4133,0.1835,0.0226,0.076,0.323,0.0912,0.0312,0.028,0.0344,0.0301,0.0366,0.0331,0.032,0.0378,0.1497,0.0253,0.0599,0.0482,0.0245,0.0225,0.0136,0.0657,0.0321,0.0436,0.2755,0.0637,0.0198,0.0295,0.0127,0.0052,0.0756,0.0189,0.0348,0.0336,0.1074,0.0256,0.02,0
"DOM_A03",0.0102,1.1084,0.0027,0.0036,0.0032,0.0646,0.0049,0.0076,0.0056,0.0022,0.0064,0.0074,0.0041,0.003,0.0032,0.0035,0.0032,0.0037,0.0036,0.003,0.0037,0.0045,0.0027,0.0061,0.0034,0.0028,0.0034,0.0015,0.0074,0.0043,0.0038,0.0908,0.0067,0.0021,0.0029,0.0022,6e-04,0.0099,0.0027,0.0045,0.0045,0.0037,0.0025,0.002,0
"DOM_B05_06",0.0262,0.0225,1.1833,0.1006,0.0763,0.0227,0.0276,0.0368,0.0518,0.4231,0.136,0.0272,0.066,0.1222,0.1057,0.0645,0.027,0.0511,0.0443,0.0365,0.0428,0.0411,0.2682,0.0488,0.06,0.0142,0.0538,0.0893,0.0785,0.0817,0.0332,0.0174,0.0188,0.0112,0.0181,0.0045,0.0023,0.0346,0.0077,0.012,0.0121,0.0134,0.0039,0.0076,0
"DOM_B07_08",0.0043,0.0037,0.0141,1.0701,0.031,0.0039,0.0044,0.0065,0.0137,0.0074,0.0268,0.006,0.0148,0.1117,0.1303,0.0553,0.0151,0.0427,0.0336,0.0247,0.0294,0.0168,0.0083,0.0086,0.0526,0.0035,0.0051,0.0051,0.0053,0.0058,0.005,0.0026,0.0037,0.0024,0.0033,9e-04,5e-04,0.0084,0.0011,0.002,0.002,0.0026,7e-04,0.0014,0
"DOM_B09",0.0011,0.001,0.0495,0.0066,1.0061,0.0011,0.0012,0.0016,0.0022,0.0177,0.0058,0.0012,0.0028,0.0054,0.0047,0.0028,0.0012,0.0022,0.0019,0.0016,0.0019,0.0018,0.0113,0.0021,0.0029,6e-04,0.0023,0.0038,0.0033,0.0034,0.0014,8e-04,8e-04,5e-04,8e-04,2e-04,1e-04,0.0015,3e-04,5e-04,5e-04,6e-04,2e-04,3e-04,0
"DOM_C10T12",0.1815,0.2281,0.0269,0.0398,0.0324,1.3083,0.0682,0.0778,0.0516,0.0259,0.076,0.0976,0.0463,0.0294,0.0401,0.04,0.0382,0.0423,0.0409,0.0318,0.0435,0.0492,0.0329,0.0639,0.0333,0.0312,0.0268,0.0154,0.0925,0.0427,0.0411,0.3679,0.0557,0.0223,0.0278,0.013,0.0061,0.0675,0.0164,0.0327,0.0469,0.0505,0.0384,0.0199,0
"DOM_C13T15",0.0145,0.0139,0.048,0.0353,0.093,0.0242,1.8661,0.0356,0.1028,0.0278,0.0387,0.0741,0.0628,0.0448,0.0262,0.0393,0.0323,0.042,0.0385,0.0575,0.061,0.2374,0.0278,0.0981,0.0324,0.029,0.0279,0.0198,0.0424,0.0396,0.08,0.0328,0.1214,0.0187,0.0202,0.0147,0.0055,0.0665,0.02,0.0982,0.0205,0.0721,0.0334,0.0172,0
"DOM_C16",0.0021,0.0022,0.0232,0.0079,0.0064,0.0029,0.0038,1.3544,0.0238,0.0093,0.0071,0.0036,0.0072,0.0097,0.0047,0.0156,0.0048,0.0066,0.007,0.0072,0.0072,0.1744,0.0078,0.0073,0.0318,0.0025,0.0031,0.0032,0.0045,0.0041,0.005,0.002,0.0049,0.0019,0.0039,0.0015,6e-04,0.0078,0.0011,0.0036,0.0031,0.0019,0.0026,0.0015,0
"DOM_C17_18",0.0103,0.0112,0.0132,0.0164,0.0168,0.026,0.0178,0.0241,1.3911,0.0087,0.0211,0.0433,0.0234,0.035,0.0106,0.0173,0.0226,0.0284,0.0199,0.0185,0.0182,0.068,0.0107,0.0165,0.0226,0.026,0.0104,0.0079,0.0155,0.0128,0.0929,0.0166,0.1666,0.0166,0.0934,0.018,0.0061,0.1196,0.014,0.0337,0.0337,0.0158,0.007,0.0056,0
"DOM_C19",0.0299,0.0349,0.041,0.117,0.1067,0.0247,0.028,0.0379,0.0376,1.0833,0.1389,0.0279,0.0678,0.0786,0.1127,0.0632,0.0282,0.0532,0.0467,0.0399,0.0457,0.0439,0.0447,0.0435,0.0638,0.0189,0.1,0.2178,0.1854,0.1875,0.0584,0.0198,0.02,0.0102,0.0133,0.0061,0.0027,0.0513,0.0136,0.0153,0.0147,0.0139,0.0045,0.0077,0
"DOM_C20",0.1511,0.0481,0.0995,0.1421,0.1594,0.085,0.1372,0.175,0.176,0.0769,1.4401,0.1113,0.4762,0.1123,0.0639,0.0734,0.0644,0.1149,0.0638,0.0744,0.0852,0.1645,0.0406,0.1373,0.0945,0.0329,0.0312,0.0278,0.0413,0.0378,0.0465,0.0489,0.0622,0.0155,0.0294,0.0081,0.0038,0.0944,0.0103,0.0236,0.0314,0.0413,0.0094,0.03,0
