"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0947,0.0027,0.002,0.0016,0.0032,0.2351,0.0215,0.0415,0.0011,0.0011,0.0019,0.0057,0.0014,0.0018,0.002,0.0018,0.0018,0.0017,0.0027,8e-04,0.0044,0.0128,0.003,0.0015,0.0025,0.0048,0.01,0.0028,0.0021,0.0035,5e-04,0.1921,6e-04,0.0017,0.0012,0.0024,2e-04,0.0015,0.0015,0.0063,0.0024,0.0132,0.0054,0.0064,0
"DOM_A03",0.0012,1.0274,2e-04,2e-04,3e-04,0.0329,5e-04,5e-04,4e-04,1e-04,4e-04,8e-04,2e-04,4e-04,6e-04,5e-04,9e-04,8e-04,7e-04,1e-04,4e-04,5e-04,6e-04,2e-04,8e-04,2e-04,4e-04,5e-04,5e-04,4e-04,0,0.0131,1e-04,3e-04,2e-04,2e-04,0,2e-04,2e-04,7e-04,2e-04,9e-04,4e-04,5e-04,0
"DOM_B05_06",0.001,0.001,1.0146,0.0046,9e-04,0.0012,3e-04,3e-04,2e-04,0.0158,0.035,0.0013,0.0039,0.0127,0.0012,3e-04,1e-04,1e-04,5e-04,2e-04,1e-04,3e-04,0.0035,8e-04,0.0083,1e-04,9e-04,8e-04,6e-04,4e-04,0,6e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0
"DOM_B07_08",0.0019,3e-04,0.0036,1.0068,8e-04,0.0014,3e-04,5e-04,4e-04,5e-04,0.073,0.0027,0.0079,0.0271,0.1303,0.0061,2e-04,9e-04,8e-04,4e-04,4e-04,0.0014,2e-04,8e-04,0.0291,1e-04,2e-04,2e-04,3e-04,4e-04,0,9e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,4e-04,2e-04,4e-04,0
"DOM_B09",1e-04,0,0.0147,0.0244,1.0029,1e-04,0,0,0,2e-04,0.0023,1e-04,2e-04,8e-04,0.0032,2e-04,0,0,0,0,0,0,1e-04,0,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0352,0.0086,0.0023,0.0019,0.0041,1.0762,0.0092,0.0035,0.0021,0.0013,0.0027,0.0194,0.0016,0.0032,0.0026,0.0021,0.0041,0.0037,0.0039,0.0011,0.0017,0.0029,0.0043,0.0021,0.0036,0.0044,0.0054,0.0036,0.0031,0.0052,5e-04,0.1972,9e-04,0.0022,0.0014,0.0028,3e-04,0.0016,0.0017,0.0076,0.0026,0.0137,0.0064,0.0073,0
"DOM_C13T15",0.0011,1e-04,1e-04,1e-04,2e-04,4e-04,1.1027,0.0091,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.0363,1e-04,0.0012,0.0047,2e-04,2e-04,2e-04,0,1e-04,2e-04,2e-04,3e-04,0,0.0029,1e-04,1e-04,1e-04,1e-04,0,1e-04,8e-04,0.0015,0.0015,0.0015,0.0021,0.0033,0
"DOM_C16",3e-04,0.0019,0.0012,0.001,0.0069,0.0033,0.0013,1.0628,0.001,9e-04,0.0013,0.0016,0.0145,0.0011,0.0194,0.0226,0.0016,4e-04,0.0017,0.0018,0.0781,0.0912,0.0012,0.0021,0.0133,7e-04,7e-04,0.0018,0.001,0.014,3e-04,0.0011,4e-04,5e-04,9e-04,8e-04,1e-04,0.0013,6e-04,8e-04,9e-04,0.0012,0.0012,0.0013,0
"DOM_C17_18",0.001,0.0025,0.0025,0.0028,0.0096,0.0073,0.0017,0.0027,1.0931,0.0034,0.0093,0.0141,0.0044,0.0197,0.0024,0.0014,0.0048,0.0015,0.011,0.0078,0.0013,0.0031,0.003,0.0089,0.0059,0.0037,0.0044,0.007,0.0281,0.0088,0.0019,0.006,0.0408,0.0065,0.0209,0.0168,0.0013,0.0068,0.0077,0.0082,0.0131,0.0086,0.0146,0.0133,0
"DOM_C19",0.0056,0.0579,0.0076,0.0121,0.0179,0.0128,0.0087,0.0071,0.0047,1.0035,0.0498,0.0134,0.0139,0.0393,0.0101,0.0046,0.0054,0.0054,0.0126,0.0071,0.003,0.0055,0.1633,0.0207,0.0257,0.0052,0.0541,0.0449,0.0318,0.0151,0.0019,0.0104,0.004,0.0052,0.0043,0.0067,0.0014,0.0055,0.0065,0.0057,0.0018,0.0094,0.0068,0.0073,0
"DOM_C20",0.0281,0.0031,0.0043,0.0033,0.0042,0.0116,0.0024,0.0025,0.0043,0.0057,1.1004,0.0244,0.1174,0.0208,0.0028,0.002,7e-04,6e-04,0.0093,0.002,6e-04,0.0036,0.0017,0.0061,0.0124,9e-04,0.0022,0.0018,0.0035,0.0037,3e-04,0.0081,7e-04,0.001,9e-04,0.0011,2e-04,0.001,0.0036,9e-04,4e-04,0.004,0.0014,0.0021,0
"DOM_C21",1e-04,0,0,0,0,1e-04,0,0,0,0,0,1.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,1e-04,0.0044,1e-04,1e-04,0
"DOM_C22",0.0023,0.0071,7e-04,9e-04,0.0021,0.0193,0.0044,0.0067,0.002,7e-04,0.0131,0.0096,1.0555,0.003,0.0035,0.0054,5e-04,5e-04,0.0554,0.0079,0.0015,0.0113,0.002,0.0052,0.0024,0.0014,8e-04,0.0034,0.0016,0.0021,3e-04,0.0046,5e-04,0.0025,0.0023,0.0011,2e-04,0.0012,0.0019,6e-04,4e-04,0.0021,0.0011,0.0015,0
"DOM_C23",7e-04,0.0013,4e-04,4e-04,0.001,0.0015,0.0019,0.0038,8e-04,3e-04,0.0095,0.0233,0.0024,1.0414,0.0044,0.0029,5e-04,6e-04,0.0012,8e-04,7e-04,0.002,7e-04,0.0029,0.1481,4e-04,3e-04,3e-04,3e-04,0.0013,1e-04,0.0015,6e-04,6e-04,4e-04,0.001,9e-04,4e-04,5e-04,5e-04,2e-04,0.0012,0.001,9e-04,0
"DOM_C24",0,0,2e-04,0.001,1e-04,4e-04,0,0.001,0,0,1e-04,0.0038,1e-04,0.0019,1.0571,0.046,0,0.0058,8e-04,0.0013,0.0026,7e-04,0,0,0.0166,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,4e-04,6e-04,0
"DOM_C25",1e-04,1e-04,8e-04,0.0037,3e-04,0.0033,1e-04,0.0064,1e-04,1e-04,4e-04,0.0207,3e-04,0.006,0.0311,1.0744,1e-04,2e-04,0.0019,0.0037,0.0171,0.0029,1e-04,2e-04,0.0641,1e-04,1e-04,1e-04,1e-04,5e-04,0,8e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,5e-04,1e-04,1e-04,5e-04,0.0029,0.0041,0
"DOM_C26",0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1.0005,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",1e-04,0.0011,8e-04,0.0017,9e-04,5e-04,3e-04,4e-04,5e-04,2e-04,0.0023,8e-04,9e-04,0.0011,9e-04,7e-04,0.0014,1.0008,0.0032,0.0017,2e-04,6e-04,0.0017,0.0011,0.0038,3e-04,0.0013,0.0075,0.0108,0.0012,3e-04,9e-04,3e-04,0.0024,4e-04,4e-04,1e-04,8e-04,0.0014,2e-04,1e-04,8e-04,0.0011,0.0018,0
"DOM_C28",1e-04,3e-04,4e-04,0.001,3e-04,2e-04,1e-04,1e-04,1e-04,3e-04,6e-04,2e-04,2e-04,7e-04,3e-04,2e-04,0,2e-04,1.0045,4e-04,0,2e-04,6e-04,3e-04,8e-04,1e-04,3e-04,0.0016,0.0023,3e-04,1e-04,2e-04,1e-04,5e-04,1e-04,1e-04,0,2e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04,0
"DOM_C29",0,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1.0001,0,0,1e-04,0,1e-04,0,0,2e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
