"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1509,0.0011,0.0037,0.0018,8e-04,0.0062,0.0015,0.1833,0.0032,0.0025,0.0036,0.0033,0.0043,0.0016,0.0015,0.0421,0.005,0.0012,0.0392,0,0.01,0.0397,0.0025,0.0048,0.0039,0.0098,0.0026,0.0018,0.0021,0.0035,0.0029,0.0427,0.0011,8e-04,0.0013,8e-04,6e-04,0.0197,0.0057,0.0114,0.0198,0.0331,0.0015,0.0034,0
"DOM_A03",4e-04,1.0028,0,0,0,0.0041,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,9e-04,1e-04,0,9e-04,0,2e-04,7e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0.0029,0,0,0,0,0,3e-04,2e-04,5e-04,5e-04,8e-04,1e-04,1e-04,0
"DOM_B05_06",0.0337,0.0974,1.2289,0.1526,0.0457,0.0581,0.0387,0.059,0.0604,0.5783,0.1727,0.1102,0.1087,0.1274,0.1234,0.0613,0.0583,0.0937,0.1879,0,0.1099,0.0793,0.2169,0.0544,0.1523,0.0906,0.2346,0.2567,0.3644,0.0539,0.047,0.0453,0.0686,0.0582,0.0849,0.0329,0.015,0.0587,0.0819,0.1338,0.0154,0.0426,0.0352,0.0346,0
"DOM_B07_08",0.0872,0.0148,0.0257,1.1656,0.0778,0.1409,0.029,0.0591,0.2033,0.0181,0.0726,0.1095,0.1109,0.9666,0.941,0.266,0.0993,0.705,0.109,0,0.5515,0.0767,0.0605,0.2335,0.4916,0.0577,0.3616,0.3716,0.0189,0.0607,0.0523,0.1823,0.4417,0.4318,0.6389,0.2293,0.0183,0.2584,0.0828,0.0623,0.0218,0.1157,0.0458,0.0492,0
"DOM_B09",0.0131,0.002,0.0031,0.0261,1.0116,0.0214,0.0021,0.0054,0.0327,0.0054,0.0046,0.0049,0.005,0.0217,0.0211,0.0394,0.0038,0.0159,0.0059,0,0.0131,0.0075,0.0043,0.0059,0.0233,0.0058,0.0647,0.0103,0.0038,0.0032,0.0025,0.007,0.0102,0.0098,0.0144,0.0054,0.0012,0.0083,0.0055,0.0065,0.0015,0.0041,0.0059,0.0067,0
"DOM_C10T12",0.0077,0.0155,0.0011,0.0012,3e-04,1.0407,0.0012,0.0029,0.0035,0.0016,0.0018,0.0018,0.0038,0.001,0.001,0.0014,0.0012,0.001,0.0086,0,0.0022,0.0063,0.0141,8e-04,0.0018,0.0083,0.0012,0.0019,0.0014,0.0016,0.0016,0.0238,7e-04,6e-04,7e-04,0.001,0.0023,0.0024,0.0028,0.0055,0.0099,0.0021,0.0018,0.0016,0
"DOM_C13T15",5e-04,9e-04,0.0052,0.0011,0.0014,0.0016,1.3332,0.0015,0.0334,0.0031,0.0027,0.0022,0.0022,9e-04,9e-04,0.0076,0.0059,7e-04,0.0072,0,0.002,0.0253,0.0037,8e-04,0.0016,0.0029,0.0018,0.0019,0.0025,0.0021,0.0126,9e-04,6e-04,5e-04,7e-04,4e-04,0.0019,0.0022,0.005,0.0085,0.0044,0.0023,9e-04,0.001,0
"DOM_C16",1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,0,1.0035,0.0035,1e-04,2e-04,1e-04,5e-04,3e-04,3e-04,2e-04,2e-04,2e-04,7e-04,0,0.0075,0.0251,6e-04,2e-04,0.0045,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,4e-04,1e-04,3e-04,3e-04,1e-04,7e-04,4e-04,3e-04,8e-04,4e-04,5e-04,6e-04,0
"DOM_C17_18",9e-04,9e-04,6e-04,0.0012,3e-04,0.0198,0.001,0.002,1.0115,9e-04,0.0014,0.0012,0.0018,0.001,0.001,9e-04,0.002,8e-04,0.0024,0,9e-04,0.0016,0.0015,8e-04,0.0013,0.0054,0.001,9e-04,9e-04,0.0014,0.0012,0.0012,0.0035,5e-04,9e-04,5e-04,3e-04,0.0046,0.0014,0.0046,0.0012,6e-04,0.0017,0.0013,0
"DOM_C19",0.0534,0.1613,0.0949,0.16,0.0355,0.0844,0.07,0.1047,0.0909,1.147,0.1585,0.0994,0.1658,0.1342,0.1294,0.0851,0.0966,0.0984,0.254,0,0.1392,0.0809,0.1544,0.0744,0.233,0.1492,0.4118,0.4637,0.7209,0.0877,0.0768,0.0627,0.0814,0.0619,0.0896,0.0369,0.0232,0.0806,0.1466,0.2555,0.0244,0.052,0.0572,0.0479,0
"DOM_C20",5e-04,0.0059,9e-04,0.0011,3e-04,0.0033,4e-04,0.0011,0.0013,0.0043,1.019,0.0057,0.021,9e-04,9e-04,9e-04,0.0135,7e-04,0.0014,0,9e-04,0.0051,8e-04,0.0088,0.0018,0.0013,0.0021,0.0021,0.003,0.0013,0.0014,0.0012,7e-04,4e-04,6e-04,3e-04,0.0012,0.0014,0.0016,0.0049,4e-04,0.0231,0.001,0.0073,0
"DOM_C21",0,5e-04,1e-04,0,0,3e-04,0,1e-04,0,1e-04,1e-04,1.002,1e-04,0,0,0,0.0011,0,0,0,0,4e-04,0,7e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,4e-04,0,0.002,1e-04,6e-04,0
"DOM_C22",2e-04,0.0027,3e-04,2e-04,1e-04,0.0014,1e-04,5e-04,2e-04,5e-04,6e-04,5e-04,1.0041,2e-04,2e-04,3e-04,0.0065,1e-04,0.0011,0,4e-04,0.0024,2e-04,0.0042,8e-04,6e-04,3e-04,3e-04,4e-04,5e-04,6e-04,5e-04,2e-04,2e-04,1e-04,2e-04,6e-04,6e-04,8e-04,0.0021,3e-04,0.0113,4e-04,0.0036,0
"DOM_C23",0.0019,6e-04,4e-04,8e-04,4e-04,0.0021,9e-04,0.003,0.002,6e-04,0.0029,0.0025,0.0371,1.0024,6e-04,0.0121,0.0343,5e-04,0.0061,0,0.003,0.0109,7e-04,0.0022,0.0035,0.0031,9e-04,6e-04,7e-04,0.0027,0.0025,0.0012,5e-04,0.0012,5e-04,0.0013,4e-04,9e-04,0.0032,0.0121,4e-04,0.011,0.0014,0.0031,0
"DOM_C24",2e-04,1e-04,1e-04,6e-04,0.0027,6e-04,2e-04,0.0018,0.0011,1e-04,1e-04,1e-04,4e-04,5e-04,1.0004,0.0212,0.0095,4e-04,7e-04,0,0.0015,0.0012,2e-04,0.002,0.002,0.0012,4e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,4e-04,1e-04,2e-04,0
"DOM_C25",0.0011,8e-04,0.0013,0.0018,0.0033,0.0141,0.0015,0.0056,0.004,0.001,0.0011,9e-04,0.0018,0.0015,0.0014,1.0116,0.0047,0.0011,0.0028,0,0.0021,0.0034,0.002,0.0011,0.0042,0.0104,0.0013,0.0012,0.0012,8e-04,9e-04,0.0012,9e-04,8e-04,0.001,6e-04,3e-04,0.002,0.001,0.0028,7e-04,0.0016,5e-04,6e-04,0
