"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0854,0.0018,0,0.0039,0.0037,0.2237,0.0039,0.1227,0.0269,0.0046,0.0396,0.0143,0.0177,0.0043,0.0024,0.0031,0.0014,0.0015,0.0039,0.0027,0.0026,0.0082,0.0374,0.039,0.01,0.032,0.0076,0.0109,0.0179,0.0061,0.0068,0.1452,0.0205,0.0068,0.0211,0.0028,0.0138,0.0183,0.0216,0.0207,0.0093,0.0228,0.0288,0.0207,0
"DOM_A03",0.0289,1.0443,0,0.0017,0.0016,0.0918,0.0015,0.0331,0.0082,0.0023,0.0123,0.0064,0.0068,0.0019,0.0012,0.0015,7e-04,7e-04,0.0018,0.0012,0.0012,0.0021,0.0137,0.0136,0.0018,0.0173,0.0033,0.005,0.0098,0.0024,0.003,0.0807,0.011,0.003,0.0081,0.0014,0.0034,0.0063,0.0087,0.0042,0.0048,0.0097,0.0111,0.0078,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",9e-04,1e-04,0,1.0104,0.0037,0.0019,3e-04,7e-04,0.0025,0.0103,0.0024,7e-04,0.0024,0.0706,0.0199,0.0074,3e-04,5e-04,8e-04,7e-04,7e-04,0.0021,0.0213,0.018,0.0137,8e-04,7e-04,5e-04,9e-04,7e-04,0.0019,0.0015,0.0035,0.0018,0.0028,4e-04,0.0058,0.0045,0.0035,0.002,8e-04,4e-04,0.0033,0.0038,0
"DOM_B09",7e-04,1e-04,0,0.0047,1.0095,8e-04,1e-04,4e-04,0.0012,0.0047,6e-04,1e-04,7e-04,0.0088,0.0075,0.0043,1e-04,2e-04,4e-04,2e-04,3e-04,8e-04,0.0135,0.0086,0.0028,3e-04,3e-04,2e-04,4e-04,3e-04,0.0025,6e-04,0.003,5e-04,0.0011,3e-04,0.0046,0.0028,0.0014,0.0017,5e-04,3e-04,0.0013,0.0013,0
"DOM_C10T12",0.0035,0.0035,0,9e-04,6e-04,1.0754,7e-04,0.0017,0.0022,0.001,0.0013,5e-04,0.002,0.0016,0.0021,0.0024,4e-04,4e-04,0.0014,0.0012,0.0015,0.0031,0.0028,0.0031,0.0025,0.0051,0.002,0.0031,0.0058,0.0015,0.0026,0.036,0.0039,0.0024,0.0046,7e-04,0.0032,0.0038,0.0044,0.0043,0.0013,0.0012,0.004,0.0034,0
"DOM_C13T15",0.0021,0.0011,0,6e-04,4e-04,0.0069,1.1871,0.0306,0.0254,0.0016,0.0016,5e-04,0.0641,0.0027,0.0018,0.0034,5e-04,5e-04,0.0016,0.0048,0.0042,0.0054,0.0032,0.0035,0.0032,0.0097,0.0031,0.0031,0.0043,0.0023,0.001,0.008,0.0097,9e-04,0.0064,5e-04,0.0066,0.0067,0.0096,0.0103,9e-04,7e-04,0.0064,0.0081,0
"DOM_C16",0.0013,1e-04,0,2e-04,1e-04,0.0026,5e-04,1.0565,2e-04,2e-04,2e-04,1e-04,3e-04,4e-04,1e-04,2e-04,0,0,1e-04,8e-04,0.001,0.0011,0.0015,9e-04,0.0021,0.0011,5e-04,4e-04,5e-04,4e-04,3e-04,0.0017,9e-04,3e-04,0.0019,0.0013,0.0019,0.002,0.0021,2e-04,1e-04,2e-04,8e-04,0.001,0
"DOM_C17_18",2e-04,1e-04,0,5e-04,3e-04,0.0047,4e-04,5e-04,1.071,5e-04,0.0058,0.002,0.0015,7e-04,0.0013,0.0021,2e-04,2e-04,6e-04,0.0014,0.0013,0.0058,0.0011,0.0015,0.001,0.0015,0.0011,7e-04,0.0015,0.001,0.0017,0.0029,0.0212,0.0014,0.0066,0.0025,0.0036,0.0053,0.0036,0.004,0.0026,4e-04,0.0017,0.0018,0
"DOM_C19",0.0049,1e-04,0,0.0124,0.0044,0.0046,4e-04,0.0068,0.001,1.0746,0.0011,3e-04,0.0023,0.0058,0.0016,0.0014,0.0055,0.0092,5e-04,0.0021,0.0022,0.0037,0.0166,0.007,9e-04,0.0034,0.0078,0.0074,0.0131,0.0021,0.0013,0.0018,0.0018,0.001,0.0025,6e-04,0.0013,0.0024,0.0032,0.0031,7e-04,5e-04,0.0016,0.0015,0
"DOM_C20",0.0058,2e-04,0,0.0014,8e-04,0.0037,6e-04,0.0054,0.0061,0.0025,1.0204,0.0022,0.0232,0.0031,6e-04,0.0013,2e-04,3e-04,3e-04,9e-04,7e-04,0.0043,0.0018,0.002,0.0036,0.001,5e-04,3e-04,5e-04,3e-04,3e-04,0.0011,0.002,3e-04,0.001,1e-04,0.0016,0.0016,0.0014,5e-04,5e-04,0.0038,8e-04,9e-04,0
"DOM_C21",7e-04,1e-04,0,1e-04,1e-04,7e-04,1e-04,6e-04,4e-04,2e-04,0.0042,1.0163,0.0018,4e-04,0,1e-04,0,0,0,1e-04,1e-04,5e-04,3e-04,3e-04,4e-04,1e-04,1e-04,0,1e-04,0,0,2e-04,2e-04,0,2e-04,0,2e-04,5e-04,2e-04,1e-04,2e-04,0.0065,2e-04,2e-04,0
"DOM_C22",0.0018,5e-04,0,0.0013,9e-04,0.0248,0.0041,0.0124,0.0447,0.0023,0.0142,0.0038,1.1209,0.0295,0.0088,0.0285,0.0026,0.0036,0.0092,0.0256,0.0181,0.0151,0.006,0.0076,0.0069,0.0137,0.0094,0.003,0.0043,0.0042,0.0014,0.0047,0.0097,0.0011,0.0028,4e-04,0.0015,0.0029,0.0036,0.0044,7e-04,9e-04,0.002,0.0024,0
"DOM_C23",4e-04,1e-04,0,0.0026,0.0019,0.0102,4e-04,0.0027,0.0047,6e-04,0.0241,0.0089,0.0223,1.0271,0.001,0.0028,2e-04,3e-04,4e-04,0.0049,0.0042,0.0029,0.0033,0.0028,0.0031,0.003,9e-04,6e-04,9e-04,7e-04,3e-04,9e-04,0.0016,3e-04,8e-04,1e-04,5e-04,9e-04,8e-04,5e-04,3e-04,3e-04,7e-04,8e-04,0
"DOM_C24",1e-04,1e-04,0,8e-04,5e-04,6e-04,3e-04,0.0011,0.0021,0.0011,6e-04,1e-04,0.0013,0.0015,1.0875,0.045,1e-04,3e-04,0.0012,0.0042,0.0035,0.0061,0.0028,0.0029,0.0163,6e-04,0.002,0.0017,0.0024,0.0017,4e-04,6e-04,9e-04,4e-04,7e-04,1e-04,5e-04,5e-04,6e-04,5e-04,3e-04,2e-04,5e-04,6e-04,0
"DOM_C25",6e-04,4e-04,0,0.002,0.0014,0.0033,0.0013,0.0027,0.0043,0.0037,0.0015,4e-04,0.0041,0.0062,0.0104,1.0673,5e-04,7e-04,0.0049,0.0258,0.0268,0.0272,0.011,0.0095,0.027,0.0042,0.0064,0.0055,0.0061,0.0064,0.0051,0.006,0.0024,0.0046,0.0031,6e-04,0.0023,0.0025,0.0037,0.0043,0.0012,9e-04,0.0016,0.0014,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,0,1e-04,1e-04,3e-04,3e-04,0,0,1.0048,3e-04,4e-04,2e-04,0.001,8e-04,1e-04,4e-04,5e-04,6e-04,7e-04,4e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,2e-04,1e-04,0
"DOM_C29",1e-04,0,0,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,5e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,0,0,3e-04,1.009,0.0017,2e-04,0.001,9e-04,5e-04,6e-04,0.0028,3e-04,9e-04,7e-04,0.0016,9e-04,7e-04,7e-04,5e-04,1e-04,2e-04,4e-04,6e-04,5e-04,4e-04,1e-04,7e-04,7e-04,0
"DOM_C30",0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,2e-04,0,0,1e-04,1e-04,0,0,0,0,1e-04,0.0044,1.0099,3e-04,3e-04,2e-04,2e-04,2e-04,0.001,0.007,0.0071,8e-04,4e-04,3e-04,4e-04,2e-04,1e-04,0,1e-04,2e-04,2e-04,4e-04,2e-04,0,4e-04,3e-04,0
"DOM_C31T33",0.0039,0.0044,0,0.008,0.0068,0.0089,0.0027,0.0055,0.0037,0.0174,0.0027,0.001,0.0039,0.0064,0.0034,0.0029,0.0018,0.0018,0.0028,0.0032,0.0055,1.0163,0.0163,0.0164,0.0055,0.0052,0.0103,0.0102,0.0166,0.0085,0.0057,0.007,0.0049,0.0053,0.0063,7e-04,0.0049,0.0056,0.0064,0.0046,0.0022,0.0012,0.0052,0.0036,0
"DOM_D",0.002,0.0015,0,0.0029,0.0013,0.0101,0.0032,0.0039,0.0291,0.0051,0.01,0.0018,0.0114,0.0072,0.0018,0.0021,0.0034,0.0042,0.0041,0.0019,0.002,0.0048,1.089,0.0278,0.002,0.0046,0.0032,0.0016,0.0033,0.0034,0.0137,0.008,0.0158,0.0239,0.0459,0.007,0.0465,0.0412,0.0289,0.0276,0.009,0.0049,0.013,0.0085,0
"DOM_E",0.0015,5e-04,0,0.0011,7e-04,0.0034,8e-04,0.0022,0.0049,0.0016,0.0023,6e-04,0.003,0.0041,0.0017,0.0012,0.0018,0.0024,0.0212,0.0016,0.0023,0.0036,0.0144,1.0427,0.0017,0.0029,0.0038,0.004,0.0049,0.0049,0.0091,0.0057,0.0047,0.0097,0.0082,0.0018,0.0144,0.0083,0.0085,0.0089,0.0054,0.0014,0.0041,0.0045,0
"DOM_F",0.0011,3e-04,0,0.0332,0.0242,0.0024,0.0012,0.0015,0.004,0.0087,0.0023,6e-04,0.0023,0.0059,0.0014,0.0011,9e-04,0.0012,0.0025,0.001,0.0012,0.0022,0.1165,0.0728,1.0394,0.002,0.0124,0.0066,0.0103,0.015,0.0057,0.0036,0.0157,0.0068,0.0239,0.0013,0.0191,0.0192,0.0171,0.011,0.0101,0.0019,0.0176,0.0131,0
"DOM_G",0.0184,0.0052,0,0.013,0.0094,0.0532,0.0438,0.0747,0.0416,0.0474,0.0312,0.0168,0.0528,0.0267,0.0293,0.0311,0.0233,0.0257,0.0274,0.0351,0.0247,0.0326,0.0451,0.0413,0.0244,1.0198,0.0259,0.0178,0.0255,0.0152,0.0159,0.0353,0.0251,0.0158,0.0208,0.0046,0.0165,0.0185,0.0209,0.0203,0.0085,0.0137,0.0151,0.0142,0
"DOM_H49",0.0056,0.0015,0,0.0082,0.0042,0.02,0.0117,0.0228,0.0118,0.0344,0.0123,0.0043,0.0191,0.0185,0.0116,0.0132,0.0053,0.006,0.0114,0.009,0.0078,0.0117,0.0206,0.0191,0.0135,0.0173,1.0133,0.0073,0.0096,0.0082,0.02,0.0191,0.0111,0.0103,0.0249,0.0071,0.0132,0.0226,0.0208,0.0179,0.01,0.0047,0.0074,0.0078,0
"DOM_H50",0,0,0,2e-04,4e-04,1e-04,0,0,4e-04,1e-04,2e-04,4e-04,2e-04,2e-04,4e-04,3e-04,9e-04,9e-04,5e-04,3e-04,1e-04,4e-04,3e-04,1e-04,2e-04,0,0,1.0001,1e-04,0,1e-04,0,2e-04,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,0,3e-04,1e-04,1e-04,0
"DOM_H51",2e-04,1e-04,0,1e-04,1e-04,3e-04,2e-04,7e-04,0.0011,2e-04,8e-04,6e-04,8e-04,5e-04,0.0014,0.001,0.0017,0.0019,0.0014,9e-04,5e-04,0.001,7e-04,7e-04,5e-04,1e-04,3e-04,3e-04,1.0001,1e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,1e-04,3e-04,3e-04,1e-04,1e-04,4e-04,2e-04,1e-04,0
"DOM_H52",0.0023,7e-04,0,0.0031,0.0014,0.0087,0.0054,0.0087,0.004,0.0172,0.0052,0.0016,0.0081,0.0077,0.0035,0.0048,0.0012,0.0014,0.0038,0.0031,0.0028,0.0038,0.0075,0.0079,0.0047,0.0115,0.0119,0.019,0.0242,1.0145,0.011,0.0079,0.0056,0.0064,0.0122,0.003,0.0067,0.0093,0.0129,0.0082,0.0024,0.0013,0.0028,0.0027,0
"DOM_H53",3e-04,1e-04,0,0.0031,0.0022,0.0029,7e-04,0.0054,0.0015,0.0018,0.0034,0.0013,0.0028,0.003,5e-04,8e-04,2e-04,2e-04,7e-04,5e-04,4e-04,8e-04,0.0024,0.0034,0.0013,0.0047,0.0039,0.0025,0.0036,0.0048,1.0655,0.0028,0.0043,0.0239,0.0069,0.005,0.0076,0.0065,0.0057,0.0054,0.0035,6e-04,0.0024,0.0024,0
