"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0489,0.0185,0.0027,0.0172,0.0067,0.2604,0.0646,0.1467,0.0836,0.0787,0.0864,0.0931,0.0785,0.055,0.06,0.052,0.0467,0.0502,0.0483,0.0478,0.0467,0.065,0.0072,0.0141,0.0188,0.0283,0.0047,0.0124,0.0123,0.0047,0.0045,0.0408,0.0153,0.0045,0.0064,0.0022,0.0027,0.0076,0.0069,0.0112,0.0141,0.0256,0.0243,0.0293,0
"DOM_A03",0.0068,1.0488,3e-04,0.0025,6e-04,0.0516,0.0024,0.0045,0.0025,0.0017,0.0032,0.0033,0.0025,0.001,8e-04,7e-04,7e-04,7e-04,7e-04,7e-04,7e-04,0.0036,4e-04,0.0017,7e-04,0.0041,6e-04,0.002,0.0021,7e-04,6e-04,0.0155,0.0035,6e-04,7e-04,4e-04,3e-04,9e-04,8e-04,0.0017,0.0024,0.0041,0.0043,0.0057,0
"DOM_B05_06",0.0034,0.0022,1.0177,0.062,0.0138,0.0181,0.01,0.0119,0.0164,0.2721,0.0361,0.0069,0.0144,0.0251,0.03,0.0134,0.0096,0.0107,0.0099,0.0079,0.0102,0.0109,0.2561,0.0382,0.0101,0.005,0.0023,0.0034,0.004,0.0019,0.0061,0.0206,0.0103,0.0092,0.0082,0.01,0.0054,0.0084,0.0083,0.0062,0.0079,0.0104,0.0101,0.0111,0
"DOM_B07_08",0.0019,8e-04,0.0011,1.019,0.0084,0.0045,0.0036,0.0036,0.0038,0.0786,0.1356,0.0282,0.0106,0.0571,0.0064,0.0035,0.0027,0.0037,0.0027,0.0023,0.0021,0.0032,0.0015,0.0027,0.0217,0.0012,8e-04,0.0016,0.0015,7e-04,7e-04,0.0031,0.0032,7e-04,9e-04,3e-04,6e-04,0.0013,0.0011,9e-04,0.0011,0.0023,0.0014,0.002,0
"DOM_B09",0.0011,0.0011,0.0484,0.0352,1.0777,0.0025,0.0013,0.0017,0.0025,0.0462,0.0095,0.0019,0.0022,0.0098,0.0058,0.003,0.0012,0.0015,0.0014,0.001,0.0011,0.0014,0.0213,0.0051,0.007,7e-04,0.0012,0.0012,8e-04,0.0014,5e-04,0.0016,0.001,7e-04,8e-04,6e-04,7e-04,9e-04,8e-04,8e-04,8e-04,0.0011,0.0012,0.0011,0
"DOM_C10T12",0.0313,0.015,0.0058,0.0306,0.0049,1.2739,0.0162,0.0081,0.0064,0.0153,0.0368,0.0292,0.0076,0.0082,0.0065,0.0051,0.0047,0.005,0.0048,0.0044,0.0042,0.0059,0.0037,0.0359,0.0054,0.0175,0.0088,0.0351,0.0368,0.01,0.0124,0.0371,0.0063,0.0111,0.0103,0.0046,0.0044,0.0124,0.0108,0.0227,0.028,0.0479,0.033,0.0425,0
"DOM_C13T15",0.0153,0.0262,0.0035,0.0182,0.0037,0.0073,1.2021,0.006,0.0073,0.0062,0.0049,0.0031,0.0087,0.0041,0.0025,0.0023,0.0024,0.0023,0.0023,0.0023,0.0022,0.0146,0.0022,0.0212,0.0032,0.0105,0.0075,0.0204,0.0131,0.0065,0.01,0.0215,0.0077,0.006,0.0068,0.0028,0.0025,0.0081,0.0095,0.0113,0.012,0.0224,0.0261,0.0428,0
"DOM_C16",0.004,0.0023,0.0012,0.0042,0.0034,0.0052,0.0036,1.1891,0.0269,0.0012,0.0023,0.0014,0.0096,0.0036,0.0027,0.0039,0.0029,0.003,0.0031,0.0026,0.0044,0.0767,9e-04,0.0054,0.0325,0.0024,0.0019,0.0035,0.0025,0.0021,0.0014,0.0048,0.0059,0.0016,0.0025,7e-04,0.0015,0.0022,0.0024,0.0017,0.0025,0.0024,0.0059,0.0076,0
"DOM_C17_18",0.0059,0.0046,0.0014,0.0064,0.0021,0.0177,0.013,0.0335,1.2295,0.0016,0.0073,0.0078,0.0176,0.0058,0.0043,0.0069,0.0077,0.0079,0.0057,0.0043,0.0049,0.0203,0.0014,0.0072,0.0061,0.0036,0.0027,0.004,0.0051,0.0031,0.0023,0.0073,0.0522,0.0026,0.0022,0.0011,7e-04,0.0028,0.0019,0.0017,0.0027,0.0028,0.0041,0.0033,0
"DOM_C19",0.0056,0.0045,0.0018,0.0064,0.0089,0.0188,0.0124,0.0155,0.0128,1.0019,0.0189,0.0053,0.0153,0.0325,0.0269,0.0138,0.0087,0.0123,0.0114,0.0071,0.0077,0.0161,0.0106,0.0076,0.0176,0.0035,0.0027,0.0045,0.006,0.0012,0.0027,0.0071,0.0042,0.0022,0.0025,0.001,0.0014,0.0027,0.0038,0.0038,0.0031,0.005,0.0052,0.0049,0
"DOM_C20",0.0066,0.0014,0.0014,0.0065,0.0037,0.0068,0.0091,0.0152,0.0187,0.0016,1.0658,0.0217,0.0702,0.0034,0.0067,0.0066,0.0071,0.0087,0.0046,0.0053,0.0045,0.0115,0.0013,0.0074,0.0049,0.0037,0.0029,0.0053,0.0041,0.003,0.0024,0.0074,0.0174,0.0025,0.0029,0.0011,0.002,0.0051,0.0042,0.0017,0.0028,0.006,0.0037,0.0064,0
"DOM_C21",0.009,0.0042,0.0018,0.009,0.0016,0.0073,0.0043,0.0081,0.0102,0.002,0.0357,1.3297,0.013,0.0024,0.0037,0.0032,0.0043,0.0033,0.0034,0.0033,0.0032,0.0101,0.0011,0.0099,0.0025,0.0051,0.0032,0.0102,0.0079,0.0036,0.0034,0.0105,0.0129,0.0035,0.0041,0.0015,0.0016,0.0093,0.0036,0.0035,0.0043,0.029,0.0025,0.0051,0
"DOM_C22",0.0025,0.0015,7e-04,0.0027,0.0026,0.0065,0.0057,0.0084,0.0095,8e-04,0.0031,0.0023,1.0515,0.0022,0.0021,0.0037,0.0053,0.0074,0.0056,0.0071,0.0035,0.013,8e-04,0.0033,0.0118,0.0015,0.0017,0.0011,0.0013,8e-04,0.0011,0.0031,0.0106,0.001,0.0011,4e-04,6e-04,0.0014,0.0014,0.001,0.0012,0.0021,0.0018,0.0026,0
"DOM_C23",0.0077,0.0028,0.0028,0.008,0.0095,0.008,0.0018,0.0059,0.0029,0.0033,0.0057,0.0052,0.0063,1.2341,0.0154,0.0129,0.0141,0.0152,0.0109,0.0113,0.0077,0.0049,0.0029,0.0116,0.1124,0.0046,0.0034,0.0058,0.0061,0.0032,0.0022,0.0089,0.0082,0.0029,0.0026,0.0012,0.0018,0.0027,0.0022,0.0054,0.0068,0.0103,0.0085,0.0131,0
