"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0871,0.0291,0.0014,0.0024,0.003,0.3153,0.029,0.0647,0.0172,0.0013,0.0148,0.0402,0.1356,0.0041,0.0017,0.0033,0.0037,0.007,0.0043,0.0057,0.0052,0.0107,0.0018,0.0031,0.0065,0.0063,0.0088,0.002,0.0077,0.0026,0.0015,0.126,0.0052,0.0015,0.0086,0.0038,0.0018,0.0058,0.0078,0.0092,0.0057,0.024,0.0144,0.0126,0
"DOM_A03",0.0085,1.0155,3e-04,6e-04,6e-04,0.0733,0.0014,0.0012,0.002,3e-04,0.0015,0.0253,0.0016,7e-04,3e-04,4e-04,4e-04,6e-04,8e-04,5e-04,5e-04,0.0016,4e-04,5e-04,0.001,0.0016,0.0014,4e-04,0.0015,0.0012,4e-04,0.044,9e-04,4e-04,0.0016,9e-04,2e-04,0.0012,0.0018,0.0024,0.0015,0.0066,0.0026,0.0023,0
"DOM_B05_06",0.0079,0.0373,1.026,0.0151,0.0098,0.0113,0.0099,0.0124,0.0136,0.2673,0.0212,0.0087,0.0123,0.0359,0.0243,0.0113,0.0038,0.0085,0.0125,0.0064,0.0067,0.0061,0.0833,0.0121,0.0174,0.0032,0.0611,0.0422,0.0238,0.0185,0.0055,0.0149,0.0083,0.0049,0.0127,0.0033,0.0026,0.0082,0.0123,0.0074,0.0043,0.0102,0.0078,0.0181,0
"DOM_B07_08",5e-04,4e-04,3e-04,1.0128,0.0025,0.0013,6e-04,5e-04,0.0028,2e-04,0.005,0.0054,0.0013,0.0607,0.0147,0.003,7e-04,0.0026,0.0031,0.0022,0.0014,0.0021,2e-04,4e-04,0.0595,2e-04,3e-04,2e-04,2e-04,3e-04,1e-04,7e-04,6e-04,1e-04,6e-04,3e-04,4e-04,5e-04,4e-04,4e-04,2e-04,7e-04,0.001,8e-04,0
"DOM_B09",0.001,0.009,0.0242,0.0108,1.0158,0.0016,8e-04,0.001,0.0018,0.0275,0.0022,0.0011,0.0011,0.0064,0.0021,0.0011,4e-04,8e-04,0.0012,6e-04,6e-04,6e-04,0.0047,0.0013,0.0038,3e-04,0.0063,0.0043,0.0024,0.0013,5e-04,0.0015,7e-04,4e-04,0.0012,3e-04,3e-04,8e-04,0.0012,9e-04,4e-04,8e-04,7e-04,0.0016,0
"DOM_C10T12",0.079,0.0957,0.0023,0.004,0.0044,1.1993,0.0141,0.0103,0.027,0.0023,0.0188,0.0419,0.015,0.0065,0.0027,0.003,0.0029,0.0044,0.0058,0.0037,0.0039,0.0125,0.0033,0.0034,0.007,0.0112,0.0101,0.003,0.0198,0.0023,0.0027,0.2862,0.0082,0.0028,0.0125,0.0068,0.0017,0.0092,0.0133,0.0206,0.0092,0.0319,0.0167,0.0198,0
"DOM_C13T15",0.0042,0.0042,0.0017,0.0022,0.0043,0.0053,1.2945,0.0045,0.0106,0.0018,0.0388,0.0146,0.0357,0.0083,0.0027,0.003,0.0037,0.0116,0.0047,0.0089,0.0226,0.0327,0.0022,0.0072,0.0057,0.0099,0.0179,0.0137,0.0057,0.0179,0.0016,0.0296,0.0151,0.0018,0.0095,0.0105,0.0015,0.008,0.0089,0.0045,0.0028,0.0265,0.0181,0.0365,0
"DOM_C16",0.0014,5e-04,3e-04,7e-04,0.002,0.001,0.0017,1.1492,9e-04,3e-04,0.0014,0.0024,0.0013,0.0018,6e-04,0.0036,0.0012,0.0025,0.0037,0.0027,0.0051,0.0271,3e-04,0.0012,0.0168,9e-04,8e-04,5e-04,6e-04,0.0017,4e-04,8e-04,0.0024,7e-04,0.0013,0.001,3e-04,0.0012,0.0018,6e-04,7e-04,9e-04,0.0026,0.004,0
"DOM_C17_18",0.002,0.0024,0.0094,0.0014,0.0069,0.0098,0.008,0.0149,1.3168,0.0038,0.0109,0.0291,0.0056,0.0125,0.0034,0.0044,0.0031,0.0064,0.0048,0.0035,0.0036,0.0082,0.0027,0.003,0.0049,0.0029,0.0053,0.0024,0.0074,0.0017,0.0061,0.0052,0.0818,0.0059,0.1108,0.0129,0.0018,0.0842,0.0534,0.0175,0.0193,0.008,0.0103,0.0094,0
"DOM_C19",0.031,0.16,0.0796,0.0584,0.0291,0.0399,0.0254,0.0334,0.0308,1.1657,0.0579,0.0257,0.0348,0.0737,0.0528,0.0339,0.0114,0.0242,0.0429,0.018,0.022,0.0172,0.1037,0.0302,0.0559,0.0094,0.2615,0.1819,0.0995,0.0348,0.0193,0.042,0.0191,0.0123,0.0448,0.0095,0.0056,0.0258,0.0444,0.0302,0.0116,0.0245,0.0228,0.0555,0
